rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractConvergenceChecker.java,40,*,0.0,9476,9476
1,S2,AbstractConvergenceChecker.java,45,final double absoluteThreshold) {,0.0,9476,9476
1,S3,AbstractConvergenceChecker.java,46,this.relativeThreshold = relativeThreshold;,0.0,9476,9476
1,S4,AbstractConvergenceChecker.java,47,this.absoluteThreshold = absoluteThreshold;,0.0,9476,9476
1,S5,AbstractConvergenceChecker.java,54,return relativeThreshold;,0.0,9476,9476
1,S6,AbstractConvergenceChecker.java,61,return absoluteThreshold;,0.0,9476,9476
1,S7,AbstractConvergenceChecker.java,78,,0.0,9476,9476
1,S8,AbstractConvergenceChecker.java,79,,0.0,9476,9476
1,S9,AbstractConvergenceChecker.java,80,,0.0,9476,9476
1,S10,AbstractConvergenceChecker.java,81,,0.0,9476,9476
1,S11,AbstractConvergenceChecker.java,87,,0.0,9476,9476
1,S12,AbstractConvergenceChecker.java,94,,0.0,9476,9476
1,S13,AbstractIntegerDistribution.java,47,@Deprecated,0.0,9476,9476
1,S14,AbstractIntegerDistribution.java,70,protected AbstractIntegerDistribution(RandomGenerator rng) {,0.0,9476,9476
1,S15,AbstractIntegerDistribution.java,71,random = rng;,0.0,9476,9476
1,S16,AbstractIntegerDistribution.java,100,if (p < 0.0 || p > 1.0) {,0.0,9476,9476
1,S17,AbstractIntegerDistribution.java,104,int lower = getSupportLowerBound();,0.0,9476,9476
1,S18,AbstractIntegerDistribution.java,105,if (p == 0.0) {,0.0,9476,9476
1,S19,AbstractIntegerDistribution.java,106,return lower;,0.0,9476,9476
1,S20,AbstractIntegerDistribution.java,108,if (lower == Integer.MIN_VALUE) {,0.0,9476,9476
1,S21,AbstractIntegerDistribution.java,113,"lower -= 1; // this ensures cumulativeProbability(lower) < p, which",0.0,9476,9476
1,S22,AbstractIntegerDistribution.java,117,int upper = getSupportUpperBound();,0.0,9476,9476
1,S23,AbstractIntegerDistribution.java,118,if (p == 1.0) {,0.0,9476,9476
1,S24,AbstractIntegerDistribution.java,119,return upper;,0.0,9476,9476
1,S25,AbstractIntegerDistribution.java,124,final double mu = getNumericalMean();,0.0,9476,9476
1,S26,AbstractIntegerDistribution.java,125,final double sigma = FastMath.sqrt(getNumericalVariance());,0.0,9476,9476
1,S27,AbstractIntegerDistribution.java,126,final boolean chebyshevApplies = !(Double.isInfinite(mu) || Double.isNaN(mu) ||,0.0,9476,9476
1,S28,AbstractIntegerDistribution.java,128,if (chebyshevApplies) {,0.0,9476,9476
1,S29,AbstractIntegerDistribution.java,129,double k = FastMath.sqrt((1.0 - p) / p);,0.0,9476,9476
1,S30,AbstractIntegerDistribution.java,130,double tmp = mu - k * sigma;,0.0,9476,9476
1,S31,AbstractIntegerDistribution.java,131,if (tmp > lower) {,0.0,9476,9476
1,S32,AbstractIntegerDistribution.java,132,lower = ((int) Math.ceil(tmp)) - 1;,0.0,9476,9476
1,S33,AbstractIntegerDistribution.java,134,k = 1.0 / k;,0.0,9476,9476
1,S34,AbstractIntegerDistribution.java,135,tmp = mu + k * sigma;,0.0,9476,9476
1,S35,AbstractIntegerDistribution.java,136,if (tmp < upper) {,0.0,9476,9476
1,S36,AbstractIntegerDistribution.java,137,upper = ((int) Math.ceil(tmp)) - 1;,0.0,9476,9476
1,S37,AbstractIntegerDistribution.java,141,"return solveInverseCumulativeProbability(p, lower, upper);",0.0,9476,9476
1,S38,AbstractIntegerDistribution.java,157,while (lower + 1 < upper) {,0.0,9476,9476
1,S39,AbstractIntegerDistribution.java,158,int xm = (lower + upper) / 2;,0.0,9476,9476
1,S40,AbstractIntegerDistribution.java,159,if (xm < lower || xm > upper) {,0.0,9476,9476
1,S41,AbstractIntegerDistribution.java,165,xm = lower + (upper - lower) / 2;,0.0,9476,9476
1,S42,AbstractIntegerDistribution.java,168,double pm = checkedCumulativeProbability(xm);,0.0,9476,9476
1,S43,AbstractIntegerDistribution.java,169,if (pm >= p) {,0.0,9476,9476
1,S44,AbstractIntegerDistribution.java,170,upper = xm;,0.0,9476,9476
1,S45,AbstractIntegerDistribution.java,172,lower = xm;,0.0,9476,9476
1,S46,AbstractIntegerDistribution.java,175,return upper;,0.0,9476,9476
1,S47,AbstractIntegerDistribution.java,226,double result = Double.NaN;,0.0,9476,9476
1,S48,AbstractIntegerDistribution.java,227,result = cumulativeProbability(argument);,0.0,9476,9476
1,S49,AbstractIntegerDistribution.java,228,if (Double.isNaN(result)) {,0.0,9476,9476
1,S50,AbstractIntegerDistribution.java,232,return result;,0.0,9476,9476
1,S51,AbstractLeastSquaresOptimizer.java,53,super(checker);,0.0,9476,9476
