rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S10,AbstractContinuousDistribution.java,88,}  catch (ConvergenceException ex) {,1.0,25,25
1,S11,AbstractContinuousDistribution.java,97,if (Math.abs(rootFindingFunction.value(lowerBound)) < 1E-6) {,1.0,25,25
1,S12,AbstractContinuousDistribution.java,100,if (Math.abs(rootFindingFunction.value(upperBound)) < 1E-6) {,1.0,25,25
1,S13,AbstractContinuousDistribution.java,104,throw new MathException(ex);,1.0,25,25
1,S337,MathException.java,119,super(rootCause);,1.0,25,25
1,S338,MathException.java,120,this.pattern   = getMessage();,1.0,25,25
1,S339,MathException.java,121,this.arguments = new Object[0];,1.0,25,25
1,S340,MathException.java,166,"return buildMessage(locale, pattern, arguments);",1.0,25,25
1,S341,MathException.java,172,return getMessage(Locale.getDefault());,1.0,25,25
1,S342,MathException.java,190,synchronized (out) {,1.0,25,25
1,S343,MathException.java,191,"PrintWriter pw = new PrintWriter(out, false);",1.0,25,25
1,S344,MathException.java,192,printStackTrace(pw);,1.0,25,25
1,S345,MathException.java,194,pw.flush();,1.0,25,25
1,S393,NormalDistributionImpl.java,162,return super.inverseCumulativeProbability(p);,1.0,25,25
1,S394,NormalDistributionImpl.java,178,if (p < .5) {,1.0,25,25
1,S395,NormalDistributionImpl.java,181,ret = getMean();,1.0,25,25
1,S396,NormalDistributionImpl.java,184,return ret;,1.0,25,25
1,S397,NormalDistributionImpl.java,200,if (p < .5) {,1.0,25,25
1,S398,NormalDistributionImpl.java,203,ret = Double.MAX_VALUE;,1.0,25,25
1,S399,NormalDistributionImpl.java,206,return ret;,1.0,25,25
1,S400,NormalDistributionImpl.java,221,if (p < .5) {,1.0,25,25
1,S401,NormalDistributionImpl.java,223,} else if (p > .5) {,1.0,25,25
1,S402,NormalDistributionImpl.java,224,ret = getMean() + getStandardDeviation();,1.0,25,25
1,S403,NormalDistributionImpl.java,229,return ret;,1.0,25,25
1,S604,UnivariateRealSolverUtils.java,199,throw new ConvergenceException(,1.0,25,25
26,S210,ConvergenceException.java,45,"super(pattern, arguments);",0.707107,17,42
26,S287,Gamma.java,181,throw new MaxIterationsExceededException(maxIterations);,0.707107,17,42
26,S330,MathException.java,60,ResourceBundle bundle =,0.707107,17,42
26,S331,MathException.java,67,} catch (MissingResourceException mre) {,0.707107,17,42
26,S332,MathException.java,73,return s;,0.707107,17,42
26,S333,MathException.java,85,"return (pattern == null) ? """" : new MessageFormat(translate(pattern, locale), locale).format(arguments);",0.707107,17,42
26,S334,MathException.java,106,"super(buildMessage(Locale.US, pattern, arguments));",0.707107,17,42
26,S335,MathException.java,107,this.pattern   = pattern;,0.707107,17,42
26,S336,MathException.java,108,this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,0.707107,17,42
26,S351,MaxIterationsExceededException.java,43,"super(""Maximal number of iterations ({0}) exceeded"", maxIterations);",0.707107,17,42
26,S352,MaxIterationsExceededException.java,44,this.maxIterations = maxIterations;,0.707107,17,42
26,S384,NormalDistributionImpl.java,128,} catch (MaxIterationsExceededException ex) {,0.707107,17,42
26,S385,NormalDistributionImpl.java,129,if (x < (mean - 20 * standardDeviation)) { // JDK 1.5 blows at 38,0.707107,17,42
26,S387,NormalDistributionImpl.java,131,} else if (x > (mean + 20 * standardDeviation)) {,0.707107,17,42
26,S388,NormalDistributionImpl.java,132,return 1.0d;,0.707107,17,42
26,S389,NormalDistributionImpl.java,156,if (p == 0) {,0.707107,17,42
26,S391,NormalDistributionImpl.java,159,if (p == 1) {,0.707107,17,42
43,S229,Erf.java,51,"double ret = Gamma.regularizedGammaP(0.5, x * x, 1.0e-15, 10000);",0.447214,4,46
43,S230,Erf.java,52,if (x < 0) {,0.447214,4,46
43,S232,Erf.java,55,return ret;,0.447214,4,46
43,S383,NormalDistributionImpl.java,126,return 0.5 * (1.0 + Erf.erf((x - mean) /,0.447214,4,46
47,S276,Gamma.java,162,ret = 0.0;,0.408248,3,49
47,S375,NormalDistributionImpl.java,72,return mean;,0.408248,3,49
47,S377,NormalDistributionImpl.java,88,return standardDeviation;,0.408248,3,49
50,S274,Gamma.java,159,if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {,0.353553,13,62
50,S275,Gamma.java,161,} else if (x == 0.0) {,0.353553,13,62
50,S277,Gamma.java,163,} else if (a >= 1.0 && x > a) {,0.353553,13,62
50,S279,Gamma.java,169,double n = 0.0; // current element index,0.353553,13,62
50,S280,Gamma.java,170,double an = 1.0 / a; // n-th element in the series,0.353553,13,62
50,S281,Gamma.java,171,double sum = an; // partial sum,0.353553,13,62
50,S282,Gamma.java,172,while (Math.abs(an) > epsilon && n < maxIterations) {,0.353553,13,62
50,S283,Gamma.java,174,n = n + 1.0;,0.353553,13,62
50,S284,Gamma.java,175,an = an * (x / (a + n));,0.353553,13,62
50,S285,Gamma.java,178,sum = sum + an;,0.353553,13,62
50,S286,Gamma.java,180,if (n >= maxIterations) {,0.353553,13,62
50,S288,Gamma.java,183,ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * sum;,0.353553,13,62
50,S289,Gamma.java,187,return ret;,0.353553,13,62
63,S369,NormalDistributionImpl.java,40,private static final double SQRT2PI = Math.sqrt(2 * Math.PI);,0.333333,9,71
63,S370,NormalDistributionImpl.java,43,private double mean = 0;,0.333333,9,71
63,S371,NormalDistributionImpl.java,46,private double standardDeviation = 1;,0.333333,9,71
63,S372,NormalDistributionImpl.java,54,super();,0.333333,9,71
63,S373,NormalDistributionImpl.java,55,setMean(mean);,0.333333,9,71
63,S374,NormalDistributionImpl.java,56,setStandardDeviation(sd);,0.333333,9,71
63,S376,NormalDistributionImpl.java,80,this.mean = mean;,0.333333,9,71
63,S378,NormalDistributionImpl.java,97,if (sd <= 0.0) {,0.333333,9,71
63,S380,NormalDistributionImpl.java,102,standardDeviation = sd;,0.333333,9,71
72,S2,AbstractContinuousDistribution.java,62,if (p < 0.0 || p > 1.0) {,0.301511,8,79
72,S3,AbstractContinuousDistribution.java,69,UnivariateRealFunction rootFindingFunction =,0.301511,8,79
72,S4,AbstractContinuousDistribution.java,70,new UnivariateRealFunction() {,0.301511,8,79
72,S5,AbstractContinuousDistribution.java,73,return cumulativeProbability(x) - p;,0.301511,8,79
72,S6,AbstractContinuousDistribution.java,81,double lowerBound = getDomainLowerBound(p);,0.301511,8,79
72,S7,AbstractContinuousDistribution.java,82,double upperBound = getDomainUpperBound(p);,0.301511,8,79
72,S8,AbstractContinuousDistribution.java,83,double[] bracket = null;,0.301511,8,79
72,S9,AbstractContinuousDistribution.java,85,bracket = UnivariateRealSolverUtils.bracket(,0.301511,8,79
80,S594,UnivariateRealSolverUtils.java,182,double a = initial;,0.288675,10,89
80,S595,UnivariateRealSolverUtils.java,183,double b = initial;,0.288675,10,89
80,S596,UnivariateRealSolverUtils.java,186,int numIterations = 0 ;,0.288675,10,89
80,S597,UnivariateRealSolverUtils.java,189,"a = Math.max(a - 1.0, lowerBound);",0.288675,10,89
80,S598,UnivariateRealSolverUtils.java,190,"b = Math.min(b + 1.0, upperBound);",0.288675,10,89
80,S599,UnivariateRealSolverUtils.java,191,fa = function.value(a);,0.288675,10,89
80,S600,UnivariateRealSolverUtils.java,193,fb = function.value(b);,0.288675,10,89
80,S601,UnivariateRealSolverUtils.java,194,numIterations++ ;,0.288675,10,89
80,S602,UnivariateRealSolverUtils.java,195,} while ((fa * fb > 0.0) && (numIterations < maximumIterations) &&,0.288675,10,89
80,S603,UnivariateRealSolverUtils.java,198,if (fa * fb >= 0.0 ) {,0.288675,10,89
90,S587,UnivariateRealSolverUtils.java,127,"return bracket( function, initial, lowerBound, upperBound,",0.27735,4,93
90,S588,UnivariateRealSolverUtils.java,170,if (function == null) {,0.27735,4,93
90,S590,UnivariateRealSolverUtils.java,173,if (maximumIterations <= 0)  {,0.27735,4,93
90,S592,UnivariateRealSolverUtils.java,177,if (initial < lowerBound || initial > upperBound || lowerBound >= upperBound) {,0.27735,4,93
94,S262,Gamma.java,41,private static final double[] lanczos =,0.208514,11,104
94,S263,Gamma.java,61,private static final double HALF_LOG_2_PI = 0.5 * Math.log(2.0 * Math.PI);,0.208514,11,104
94,S264,Gamma.java,91,if (Double.isNaN(x) || (x <= 0.0)) {,0.208514,11,104
94,S265,Gamma.java,94,double g = 607.0 / 128.0;,0.208514,11,104
94,S266,Gamma.java,96,double sum = 0.0;,0.208514,11,104
94,S267,Gamma.java,97,for (int i = lanczos.length - 1; i > 0; --i) {,0.208514,11,104
94,S268,Gamma.java,98,sum = sum + (lanczos[i] / (x + i));,0.208514,11,104
94,S269,Gamma.java,100,sum = sum + lanczos[0];,0.208514,11,104
94,S270,Gamma.java,102,double tmp = x + g + .5;,0.208514,11,104
94,S271,Gamma.java,103,ret = ((x + .5) * Math.log(tmp)) - tmp +,0.208514,11,104
94,S272,Gamma.java,107,return ret;,0.208514,11,104
105,S1,AbstractContinuousDistribution.java,46,super();,0.149071,2,106
105,S16,AbstractDistribution.java,39,super();,0.149071,2,106
107,S14,AbstractContinuousDistribution.java,108,"double root = UnivariateRealSolverUtils.solve(rootFindingFunction,",0.0,504,610
107,S15,AbstractContinuousDistribution.java,110,return root;,0.0,504,610
107,S17,Beta.java,54,"return regularizedBeta(x, a, b, DEFAULT_EPSILON, Integer.MAX_VALUE);",0.0,504,610
107,S18,Beta.java,121,if (Double.isNaN(x) || Double.isNaN(a) || Double.isNaN(b) || (x < 0) ||,0.0,504,610
107,S19,Beta.java,125,} else if (x > (a + 1.0) / (a + b + 2.0)) {,0.0,504,610
107,S20,Beta.java,126,"ret = 1.0 - regularizedBeta(1.0 - x, b, a, epsilon, maxIterations);",0.0,504,610
107,S21,Beta.java,128,ContinuedFraction fraction = new ContinuedFraction() {,0.0,504,610
107,S22,Beta.java,134,if (n % 2 == 0) { // even,0.0,504,610
107,S23,Beta.java,135,m = n / 2.0;,0.0,504,610
107,S24,Beta.java,136,ret = (m * (b - m) * x) /,0.0,504,610
107,S25,Beta.java,139,m = (n - 1.0) / 2.0;,0.0,504,610
107,S26,Beta.java,140,ret = -((a + m) * (a + b + m) * x) /,0.0,504,610
107,S27,Beta.java,143,return ret;,0.0,504,610
107,S28,Beta.java,148,return 1.0;,0.0,504,610
107,S29,Beta.java,151,ret = Math.exp((a * Math.log(x)) + (b * Math.log(1.0 - x)) -,0.0,504,610
107,S30,Beta.java,156,return ret;,0.0,504,610
107,S31,Beta.java,192,if (Double.isNaN(a) || Double.isNaN(b) || (a <= 0.0) || (b <= 0.0)) {,0.0,504,610
107,S32,Beta.java,195,ret = Gamma.logGamma(a) + Gamma.logGamma(b) -,0.0,504,610
107,S33,Beta.java,199,return ret;,0.0,504,610
107,S34,BetaDistributionImpl.java,57,"public BetaDistributionImpl(double alpha, double beta) {",0.0,504,610
107,S35,BetaDistributionImpl.java,58,this.alpha = alpha;,0.0,504,610
107,S36,BetaDistributionImpl.java,59,this.beta = beta;,0.0,504,610
107,S37,BetaDistributionImpl.java,60,z = Double.NaN;,0.0,504,610
107,S38,BetaDistributionImpl.java,89,if (Double.isNaN(z)) {,0.0,504,610
107,S39,BetaDistributionImpl.java,90,z = Gamma.logGamma(alpha) + Gamma.logGamma(beta) - Gamma.logGamma(alpha + beta);,0.0,504,610
107,S40,BetaDistributionImpl.java,96,recomputeZ();,0.0,504,610
107,S41,BetaDistributionImpl.java,97,if (x < 0 || x > 1) {,0.0,504,610
107,S42,BetaDistributionImpl.java,99,} else if (x == 0) {,0.0,504,610
107,S43,BetaDistributionImpl.java,104,} else if (x == 1) {,0.0,504,610
107,S44,BetaDistributionImpl.java,110,double logX = Math.log(x);,0.0,504,610
107,S45,BetaDistributionImpl.java,111,double log1mX = Math.log1p(-x);,0.0,504,610
107,S46,BetaDistributionImpl.java,112,return Math.exp((alpha - 1) * logX + (beta - 1) * log1mX - z);,0.0,504,610
107,S47,BetaDistributionImpl.java,119,if (p == 0) {,0.0,504,610
107,S48,BetaDistributionImpl.java,120,return 0;,0.0,504,610
107,S49,BetaDistributionImpl.java,121,} else if (p == 1) {,0.0,504,610
107,S50,BetaDistributionImpl.java,122,return 1;,0.0,504,610
107,S51,BetaDistributionImpl.java,124,return super.inverseCumulativeProbability(p);,0.0,504,610
107,S52,BetaDistributionImpl.java,131,return p;,0.0,504,610
107,S53,BetaDistributionImpl.java,137,return 0;,0.0,504,610
107,S54,BetaDistributionImpl.java,143,return 1;,0.0,504,610
107,S55,BetaDistributionImpl.java,148,if (x <= 0) {,0.0,504,610
107,S56,BetaDistributionImpl.java,149,return 0;,0.0,504,610
107,S57,BetaDistributionImpl.java,150,} else if (x >= 1) {,0.0,504,610
107,S58,BetaDistributionImpl.java,151,return 1;,0.0,504,610
107,S59,BetaDistributionImpl.java,153,"return Beta.regularizedBeta(x, alpha, beta);",0.0,504,610
107,S60,BisectionSolver.java,44,"super(f, 100, 1E-6);",0.0,504,610
107,S61,BisectionSolver.java,52,"super(100, 1E-6);",0.0,504,610
107,S62,BisectionSolver.java,66,"return solve(f, min, max);",0.0,504,610
107,S63,BisectionSolver.java,79,clearResult();,0.0,504,610
107,S64,BisectionSolver.java,80,"verifyInterval(min,max);",0.0,504,610
107,S65,BisectionSolver.java,85,int i = 0;,0.0,504,610
107,S66,BisectionSolver.java,86,while (i < maximalIterationCount) {,0.0,504,610
107,S67,BisectionSolver.java,87,"m = UnivariateRealSolverUtils.midpoint(min, max);",0.0,504,610
107,S68,BisectionSolver.java,88,fmin = f.value(min);,0.0,504,610
107,S69,BisectionSolver.java,89,fm = f.value(m);,0.0,504,610
107,S70,BisectionSolver.java,91,if (fm * fmin > 0.0) {,0.0,504,610
107,S71,BisectionSolver.java,93,min = m;,0.0,504,610
107,S72,BisectionSolver.java,96,max = m;,0.0,504,610
107,S73,BisectionSolver.java,99,if (Math.abs(max - min) <= absoluteAccuracy) {,0.0,504,610
107,S74,BisectionSolver.java,100,"m = UnivariateRealSolverUtils.midpoint(min, max);",0.0,504,610
107,S75,BisectionSolver.java,101,"setResult(m, i);",0.0,504,610
107,S76,BisectionSolver.java,102,return m;,0.0,504,610
107,S77,BisectionSolver.java,104,++i;,0.0,504,610
