statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,5,0,0.408248
S2,1,0,5,0,0.408248
S3,1,0,5,0,0.408248
S4,1,0,5,0,0.408248
S5,1,0,5,0,0.408248
S6,1,0,5,0,0.408248
S7,0,1,3,2,0.0
S8,0,1,2,3,0.0
S9,0,1,2,3,0.0
S10,0,1,2,3,0.0
S11,0,1,2,3,0.0
S12,0,1,2,3,0.0
S13,0,1,2,3,0.0
S14,0,1,2,3,0.0
S15,0,1,2,3,0.0
S16,0,1,2,3,0.0
S17,0,1,2,3,0.0
S18,0,1,2,3,0.0
S19,0,1,2,3,0.0
S20,0,1,2,3,0.0
S21,0,1,2,3,0.0
S22,0,1,2,3,0.0
S23,0,1,2,3,0.0
S24,0,1,2,3,0.0
S25,0,1,2,3,0.0
S26,0,1,2,3,0.0
S27,0,1,2,3,0.0
S28,0,1,2,3,0.0
S29,0,1,5,0,0.0
S30,0,1,5,0,0.0
S31,0,1,5,0,0.0
S32,0,1,5,0,0.0
S33,0,1,5,0,0.0
S34,0,1,5,0,0.0
S35,0,1,5,0,0.0
S36,0,1,5,0,0.0
S37,0,1,5,0,0.0
S38,0,1,5,0,0.0
S39,0,1,5,0,0.0
S40,0,1,5,0,0.0
S41,0,1,5,0,0.0
S42,0,1,5,0,0.0
S43,0,1,5,0,0.0
S44,0,1,5,0,0.0
S45,0,1,2,3,0.0
S46,0,1,2,3,0.0
S47,0,1,2,3,0.0
S48,0,1,2,3,0.0
S49,0,1,2,3,0.0
S50,0,1,2,3,0.0
S51,0,1,2,3,0.0
S52,0,1,2,3,0.0
S53,0,1,2,3,0.0
S54,0,1,2,3,0.0
S55,0,1,2,3,0.0
S56,0,1,2,3,0.0
S57,0,1,2,3,0.0
S58,0,1,2,3,0.0
S59,0,1,2,3,0.0
S60,0,1,2,3,0.0
S61,0,1,5,0,0.0
S62,0,1,5,0,0.0
S63,0,1,5,0,0.0
S64,0,1,5,0,0.0
S65,0,1,5,0,0.0
S66,0,1,5,0,0.0
S67,0,1,5,0,0.0
S68,0,1,5,0,0.0
S69,0,1,5,0,0.0
S70,0,1,5,0,0.0
S71,0,1,5,0,0.0
S72,0,1,1,4,0.0
S73,0,1,1,4,0.0
S74,0,1,1,4,0.0
S75,0,1,1,4,0.0
S76,1,0,5,0,0.408248
S77,1,0,5,0,0.408248
S78,1,0,5,0,0.408248
S79,1,0,5,0,0.408248
S80,1,0,5,0,0.408248
S81,1,0,5,0,0.408248
S82,1,0,5,0,0.408248
S83,1,0,5,0,0.408248
S84,1,0,5,0,0.408248
S85,1,0,5,0,0.408248
S86,1,0,5,0,0.408248
S87,1,0,5,0,0.408248
S88,1,0,5,0,0.408248
S89,1,0,5,0,0.408248
S90,1,0,5,0,0.408248
S91,1,0,5,0,0.408248
S92,1,0,5,0,0.408248
S93,1,0,5,0,0.408248
S94,1,0,5,0,0.408248
S95,1,0,5,0,0.408248
S96,1,0,5,0,0.408248
S97,1,0,5,0,0.408248
S98,1,0,5,0,0.408248
S99,1,0,5,0,0.408248
S100,1,0,5,0,0.408248
S101,1,0,5,0,0.408248
S102,1,0,5,0,0.408248
S103,1,0,5,0,0.408248
S104,1,0,5,0,0.408248
S105,1,0,5,0,0.408248
S106,1,0,5,0,0.408248
S107,1,0,5,0,0.408248
S108,1,0,5,0,0.408248
S109,1,0,5,0,0.408248
S110,1,0,5,0,0.408248
S111,1,0,5,0,0.408248
S112,1,0,5,0,0.408248
S113,1,0,5,0,0.408248
S114,1,0,5,0,0.408248
S115,1,0,5,0,0.408248
S116,1,0,5,0,0.408248
S117,0,1,5,0,0.0
S118,0,1,5,0,0.0
S119,0,1,4,1,0.0
S120,0,1,4,1,0.0
S121,0,1,3,2,0.0
S122,0,1,3,2,0.0
S123,0,1,4,1,0.0
S124,0,1,4,1,0.0
S125,0,1,4,1,0.0
S126,0,1,4,1,0.0
