rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S30,JsonPointer.java,205,return NumberInput.parseInt(str);,0.707107,15,15
1,S60,NumberInput.java,68,char c = s.charAt(0);,0.707107,15,15
1,S61,NumberInput.java,69,int len = s.length();,0.707107,15,15
1,S62,NumberInput.java,70,boolean neg = (c == '-');,0.707107,15,15
1,S63,NumberInput.java,71,int offset = 1;,0.707107,15,15
1,S64,NumberInput.java,74,if (neg) {,0.707107,15,15
1,S65,NumberInput.java,80,if (len > 9) {,0.707107,15,15
1,S66,NumberInput.java,84,if (c > '9' || c < '0') {,0.707107,15,15
1,S67,NumberInput.java,87,int num = c - '0';,0.707107,15,15
1,S68,NumberInput.java,88,if (offset < len) {,0.707107,15,15
1,S69,NumberInput.java,89,c = s.charAt(offset++);,0.707107,15,15
1,S70,NumberInput.java,90,if (c > '9' || c < '0') {,0.707107,15,15
1,S71,NumberInput.java,93,num = (num * 10) + (c - '0');,0.707107,15,15
1,S72,NumberInput.java,94,if (offset < len) {,0.707107,15,15
1,S73,NumberInput.java,112,return neg ? -num : num;,0.707107,15,15
16,S26,JsonPointer.java,199,if (len == 10) {,0.57735,3,18
16,S58,NumberInput.java,18,final static String MIN_LONG_STR_NO_SIGN = String.valueOf(Long.MIN_VALUE).substring(1);,0.57735,3,18
16,S59,NumberInput.java,19,final static String MAX_LONG_STR = String.valueOf(Long.MAX_VALUE);,0.57735,3,18
19,S17,JsonPointer.java,137,public int getMatchingIndex() { return _matchingElementIndex; },0.5,2,20
19,S39,JsonPointer.java,226,"return new JsonPointer(input, input.substring(1), EMPTY);",0.5,2,20
21,S1,JsonPointer.java,26,protected final static JsonPointer EMPTY = new JsonPointer();,0.447214,25,45
21,S2,JsonPointer.java,55,protected JsonPointer() {,0.447214,25,45
21,S3,JsonPointer.java,56,_nextSegment = null;,0.447214,25,45
21,S4,JsonPointer.java,57,"_matchingPropertyName = """";",0.447214,25,45
21,S5,JsonPointer.java,58,_matchingElementIndex = -1;,0.447214,25,45
21,S6,JsonPointer.java,59,"_asString = """";",0.447214,25,45
21,S7,JsonPointer.java,65,"protected JsonPointer(String fullString, String segment, JsonPointer next) {",0.447214,25,45
21,S8,JsonPointer.java,66,_asString = fullString;,0.447214,25,45
21,S9,JsonPointer.java,67,_nextSegment = next;,0.447214,25,45
21,S10,JsonPointer.java,69,_matchingPropertyName = segment;,0.447214,25,45
21,S11,JsonPointer.java,70,_matchingElementIndex = _parseIndex(segment);,0.447214,25,45
21,S12,JsonPointer.java,91,if ((input == null) || input.length() == 0) {,0.447214,25,45
21,S13,JsonPointer.java,95,if (input.charAt(0) != '/') {,0.447214,25,45
