rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S125,EntityArrays.java,30,public static String[][] ISO8859_1_ESCAPE() { return ISO8859_1_ESCAPE.clone(); },0.218218,1,1
2,S126,EntityArrays.java,31,private static final String[][] ISO8859_1_ESCAPE = {,0.208514,15,16
2,S128,EntityArrays.java,131,private static final String[][] ISO8859_1_UNESCAPE = invert(ISO8859_1_ESCAPE);,0.208514,15,16
2,S130,EntityArrays.java,135,private static final String[][] HTML40_EXTENDED_ESCAPE = {,0.208514,15,16
2,S132,EntityArrays.java,333,private static final String[][] HTML40_EXTENDED_UNESCAPE = invert(HTML40_EXTENDED_ESCAPE);,0.208514,15,16
2,S134,EntityArrays.java,336,private static final String[][] BASIC_ESCAPE = {,0.208514,15,16
2,S136,EntityArrays.java,344,private static final String[][] BASIC_UNESCAPE = invert(BASIC_ESCAPE);,0.208514,15,16
2,S138,EntityArrays.java,347,private static final String[][] APOS_ESCAPE = {,0.208514,15,16
2,S140,EntityArrays.java,352,private static final String[][] APOS_UNESCAPE = invert(APOS_ESCAPE);,0.208514,15,16
2,S142,EntityArrays.java,355,private static final String[][] JAVA_CTRL_CHARS_ESCAPE = {,0.208514,15,16
2,S144,EntityArrays.java,364,private static final String[][] JAVA_CTRL_CHARS_UNESCAPE = invert(JAVA_CTRL_CHARS_ESCAPE);,0.208514,15,16
2,S145,EntityArrays.java,372,String[][] newarray = new String[array.length][2];,0.208514,15,16
2,S146,EntityArrays.java,373,for(int i = 0; i<array.length; i++) {,0.208514,15,16
2,S147,EntityArrays.java,374,newarray[i][0] = array[i][1];,0.208514,15,16
2,S148,EntityArrays.java,375,newarray[i][1] = array[i][0];,0.208514,15,16
2,S149,EntityArrays.java,377,return newarray;,0.208514,15,16
17,S1,AggregateTranslator.java,41,public AggregateTranslator(CharSequenceTranslator... translators) {,0.0,604,620
17,S2,AggregateTranslator.java,42,this.translators = ArrayUtils.clone(translators);,0.0,604,620
17,S3,AggregateTranslator.java,52,for (CharSequenceTranslator translator : translators) {,0.0,604,620
17,S4,AggregateTranslator.java,53,"int consumed = translator.translate(input, index, out);",0.0,604,620
17,S5,AggregateTranslator.java,54,if(consumed != 0) {,0.0,604,620
17,S6,AggregateTranslator.java,55,return consumed;,0.0,604,620
17,S7,AggregateTranslator.java,58,return 0;,0.0,604,620
17,S8,ArrayUtils.java,56,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,604,620
17,S9,ArrayUtils.java,60,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,604,620
17,S10,ArrayUtils.java,64,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,604,620
17,S11,ArrayUtils.java,68,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,604,620
17,S12,ArrayUtils.java,72,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,604,620
17,S13,ArrayUtils.java,76,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,604,620
17,S14,ArrayUtils.java,80,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,604,620
17,S15,ArrayUtils.java,84,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,604,620
17,S16,ArrayUtils.java,88,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,604,620
17,S17,ArrayUtils.java,92,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,604,620
17,S18,ArrayUtils.java,96,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,604,620
17,S19,ArrayUtils.java,100,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,604,620
17,S20,ArrayUtils.java,104,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,604,620
17,S21,ArrayUtils.java,108,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.0,604,620
17,S22,ArrayUtils.java,112,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.0,604,620
17,S23,ArrayUtils.java,116,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.0,604,620
17,S24,ArrayUtils.java,120,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.0,604,620
17,S25,ArrayUtils.java,124,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.0,604,620
17,S26,ArrayUtils.java,128,public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];,0.0,604,620
17,S27,ArrayUtils.java,312,if (array == null) {,0.0,604,620
17,S28,ArrayUtils.java,315,return array.clone();,0.0,604,620
17,S29,ArrayUtils.java,3267,return array == null || array.length == 0;,0.0,604,620
17,S30,CharSequenceTranslator.java,33,public abstract class CharSequenceTranslator {,0.0,604,620
17,S31,CharSequenceTranslator.java,55,if (input == null) {,0.0,604,620
17,S32,CharSequenceTranslator.java,56,return null;,0.0,604,620
17,S33,CharSequenceTranslator.java,59,StringWriter writer = new StringWriter(input.length() * 2);  // TODO: Make the 2 part of the API???,0.0,604,620
17,S34,CharSequenceTranslator.java,60,"translate(input, writer);",0.0,604,620
17,S35,CharSequenceTranslator.java,61,return writer.toString();,0.0,604,620
17,S36,CharSequenceTranslator.java,78,if (out == null) {,0.0,604,620
17,S37,CharSequenceTranslator.java,79,"throw new IllegalArgumentException(""The Writer must not be null"");",0.0,604,620
17,S38,CharSequenceTranslator.java,81,if (input == null) {,0.0,604,620
17,S39,CharSequenceTranslator.java,82,return;,0.0,604,620
17,S40,CharSequenceTranslator.java,84,"int sz = Character.codePointCount(input, 0, input.length());",0.0,604,620
17,S41,CharSequenceTranslator.java,85,for (int i = 0; i < sz; i++) {,0.0,604,620
17,S42,CharSequenceTranslator.java,88,"int consumed = translate(input, i, out);",0.0,604,620
17,S43,CharSequenceTranslator.java,90,if(consumed == 0) {,0.0,604,620
17,S44,CharSequenceTranslator.java,91,"out.write( Character.toChars( Character.codePointAt(input, i) ) );",0.0,604,620
17,S45,CharSequenceTranslator.java,94,for(int j=0; j<consumed; j++) {,0.0,604,620
17,S46,CharSequenceTranslator.java,95,if(i < sz - 2) {,0.0,604,620
17,S47,CharSequenceTranslator.java,96,"i += Character.charCount( Character.codePointAt(input, i) );",0.0,604,620
17,S48,CharSequenceTranslator.java,99,i++;,0.0,604,620
17,S49,CharSequenceTranslator.java,103,i--;,0.0,604,620
17,S50,CharSequenceTranslator.java,116,CharSequenceTranslator[] newArray = new CharSequenceTranslator[translators.length + 1];,0.0,604,620
17,S51,CharSequenceTranslator.java,117,newArray[0] = this;,0.0,604,620
17,S52,CharSequenceTranslator.java,118,"System.arraycopy(translators, 0, newArray, 1, translators.length);",0.0,604,620
17,S53,CharSequenceTranslator.java,119,return new AggregateTranslator(newArray);,0.0,604,620
17,S54,CharSequenceTranslator.java,130,return Integer.toHexString(codepoint).toUpperCase(Locale.ENGLISH);,0.0,604,620
17,S55,ClassUtils.java,58,public static final String PACKAGE_SEPARATOR = String.valueOf(PACKAGE_SEPARATOR_CHAR);,0.0,604,620
17,S56,ClassUtils.java,68,public static final String INNER_CLASS_SEPARATOR = String.valueOf(INNER_CLASS_SEPARATOR_CHAR);,0.0,604,620
17,S57,ClassUtils.java,73,"private static final Map<Class<?>, Class<?>> primitiveWrapperMap = new HashMap<Class<?>, Class<?>>();",0.0,604,620
17,S58,ClassUtils.java,75,"primitiveWrapperMap.put(Boolean.TYPE, Boolean.class);",0.0,604,620
17,S59,ClassUtils.java,76,"primitiveWrapperMap.put(Byte.TYPE, Byte.class);",0.0,604,620
17,S60,ClassUtils.java,77,"primitiveWrapperMap.put(Character.TYPE, Character.class);",0.0,604,620
17,S61,ClassUtils.java,78,"primitiveWrapperMap.put(Short.TYPE, Short.class);",0.0,604,620
17,S62,ClassUtils.java,79,"primitiveWrapperMap.put(Integer.TYPE, Integer.class);",0.0,604,620
17,S63,ClassUtils.java,80,"primitiveWrapperMap.put(Long.TYPE, Long.class);",0.0,604,620
17,S64,ClassUtils.java,81,"primitiveWrapperMap.put(Double.TYPE, Double.class);",0.0,604,620
17,S65,ClassUtils.java,82,"primitiveWrapperMap.put(Float.TYPE, Float.class);",0.0,604,620
17,S66,ClassUtils.java,83,"primitiveWrapperMap.put(Void.TYPE, Void.TYPE);",0.0,604,620
17,S67,ClassUtils.java,89,"private static final Map<Class<?>, Class<?>> wrapperPrimitiveMap = new HashMap<Class<?>, Class<?>>();",0.0,604,620
17,S68,ClassUtils.java,91,for (Class<?> primitiveClass : primitiveWrapperMap.keySet()) {,0.0,604,620
17,S69,ClassUtils.java,92,Class<?> wrapperClass = primitiveWrapperMap.get(primitiveClass);,0.0,604,620
17,S70,ClassUtils.java,93,if (!primitiveClass.equals(wrapperClass)) {,0.0,604,620
17,S71,ClassUtils.java,94,"wrapperPrimitiveMap.put(wrapperClass, primitiveClass);",0.0,604,620
17,S72,ClassUtils.java,102,"private static final Map<String, String> abbreviationMap = new HashMap<String, String>();",0.0,604,620
17,S73,ClassUtils.java,107,"private static final Map<String, String> reverseAbbreviationMap = new HashMap<String, String>();",0.0,604,620
17,S74,ClassUtils.java,116,"abbreviationMap.put(primitive, abbreviation);",0.0,604,620
17,S75,ClassUtils.java,117,"reverseAbbreviationMap.put(abbreviation, primitive);",0.0,604,620
17,S76,ClassUtils.java,124,"addAbbreviation(""int"", ""I"");",0.0,604,620
17,S77,ClassUtils.java,125,"addAbbreviation(""boolean"", ""Z"");",0.0,604,620
17,S78,ClassUtils.java,126,"addAbbreviation(""float"", ""F"");",0.0,604,620
17,S79,ClassUtils.java,127,"addAbbreviation(""long"", ""J"");",0.0,604,620
17,S80,ClassUtils.java,128,"addAbbreviation(""short"", ""S"");",0.0,604,620
17,S81,ClassUtils.java,129,"addAbbreviation(""byte"", ""B"");",0.0,604,620
17,S82,ClassUtils.java,130,"addAbbreviation(""double"", ""D"");",0.0,604,620
17,S83,ClassUtils.java,131,"addAbbreviation(""char"", ""C"");",0.0,604,620
