rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,BufferRecycler.java,46,"private final static int[] CHAR_BUFFER_LENGTHS = new int[] { 4000, 4000, 200, 200 };",1.0,30,30
1,S2,BufferRecycler.java,62,"this(4, 4);",1.0,30,30
1,S3,BufferRecycler.java,71,"protected BufferRecycler(int bbCount, int cbCount) {",1.0,30,30
1,S4,BufferRecycler.java,72,_byteBuffers = new byte[bbCount][];,1.0,30,30
1,S5,BufferRecycler.java,73,_charBuffers = new char[cbCount][];,1.0,30,30
1,S6,BufferRecycler.java,118,final int DEF_SIZE = charBufferLength(ix);,1.0,30,30
1,S7,BufferRecycler.java,119,if (minSize < DEF_SIZE) {,1.0,30,30
1,S8,BufferRecycler.java,120,minSize = DEF_SIZE;,1.0,30,30
1,S9,BufferRecycler.java,122,char[] buffer = _charBuffers[ix];,1.0,30,30
1,S10,BufferRecycler.java,123,if (buffer == null || buffer.length < minSize) {,1.0,30,30
1,S11,BufferRecycler.java,124,buffer = calloc(minSize);,1.0,30,30
1,S12,BufferRecycler.java,128,return buffer;,1.0,30,30
1,S13,BufferRecycler.java,146,return CHAR_BUFFER_LENGTHS[ix];,1.0,30,30
1,S14,BufferRecycler.java,156,protected char[] calloc(int size) { return new char[size]; },1.0,30,30
1,S15,TextBuffer.java,122,_allocator = allocator;,1.0,30,30
1,S16,TextBuffer.java,234,if (_allocator != null) {,1.0,30,30
1,S17,TextBuffer.java,235,"return _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER, needed);",1.0,30,30
1,S18,TextBuffer.java,514,if (_inputStart >= 0) {,1.0,30,30
1,S19,TextBuffer.java,515,unshare(1);,1.0,30,30
1,S20,TextBuffer.java,525,return _currentSegment;,1.0,30,30
1,S21,TextBuffer.java,582,final char[] curr = _currentSegment;,1.0,30,30
1,S22,TextBuffer.java,584,final int len = curr.length;,1.0,30,30
1,S23,TextBuffer.java,586,"int newLen = (len == MAX_SEGMENT_LEN) ? (MAX_SEGMENT_LEN+1) : Math.min(MAX_SEGMENT_LEN, len + (len >> 1));",1.0,30,30
1,S24,TextBuffer.java,587,"return (_currentSegment = Arrays.copyOf(curr, newLen));",1.0,30,30
1,S25,TextBuffer.java,631,int sharedLen = _inputLen;,1.0,30,30
1,S26,TextBuffer.java,632,_inputLen = 0;,1.0,30,30
1,S27,TextBuffer.java,636,_inputStart = -1;,1.0,30,30
1,S28,TextBuffer.java,639,int needed = sharedLen+needExtra;,1.0,30,30
1,S29,TextBuffer.java,640,if (_currentSegment == null || needed > _currentSegment.length) {,1.0,30,30
1,S30,TextBuffer.java,641,_currentSegment = buf(needed);,1.0,30,30
