rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S137,ArchiveStreamFactory.java,71,"} else if (""cpio"".equalsIgnoreCase(archiverName)) {",1.0,114,114
1,S138,ArchiveStreamFactory.java,72,return new CpioArchiveInputStream(in);,1.0,114,114
1,S276,CpioArchiveEntry.java,479,checkNewFormat();,1.0,114,114
1,S277,CpioArchiveEntry.java,480,this.chksum = chksum;,1.0,114,114
1,S278,CpioArchiveEntry.java,504,checkNewFormat();,1.0,114,114
1,S279,CpioArchiveEntry.java,505,this.maj = maj;,1.0,114,114
1,S280,CpioArchiveEntry.java,515,checkNewFormat();,1.0,114,114
1,S281,CpioArchiveEntry.java,516,this.min = min;,1.0,114,114
1,S288,CpioArchiveEntry.java,571,this.gid = gid;,1.0,114,114
1,S289,CpioArchiveEntry.java,581,this.inode = inode;,1.0,114,114
1,S290,CpioArchiveEntry.java,591,switch ((int) (mode & S_IFMT)) {,1.0,114,114
1,S291,CpioArchiveEntry.java,604,"new IllegalArgumentException(""Unknown mode (full mode: "" + mode",1.0,114,114
1,S292,CpioArchiveEntry.java,608,this.mode = mode;,1.0,114,114
1,S293,CpioArchiveEntry.java,618,this.name = name;,1.0,114,114
1,S294,CpioArchiveEntry.java,628,this.nlink = nlink;,1.0,114,114
1,S295,CpioArchiveEntry.java,655,checkNewFormat();,1.0,114,114
1,S296,CpioArchiveEntry.java,656,this.rmaj = rmaj;,1.0,114,114
1,S297,CpioArchiveEntry.java,669,checkNewFormat();,1.0,114,114
1,S298,CpioArchiveEntry.java,670,this.rmin = rmin;,1.0,114,114
1,S300,CpioArchiveEntry.java,690,this.uid = uid;,1.0,114,114
1,S309,CpioArchiveInputStream.java,133,ensureOpen();,1.0,114,114
1,S310,CpioArchiveInputStream.java,134,"while (read(this.tmpbuf, 0, this.tmpbuf.length) != -1) {",1.0,114,114
1,S311,CpioArchiveInputStream.java,138,this.entryEOF = true;,1.0,114,114
1,S312,CpioArchiveInputStream.java,148,if (this.closed) {,1.0,114,114
1,S313,CpioArchiveInputStream.java,163,ensureOpen();,1.0,114,114
1,S314,CpioArchiveInputStream.java,164,if (this.entry != null) {,1.0,114,114
1,S315,CpioArchiveInputStream.java,165,closeEntry();,1.0,114,114
1,S316,CpioArchiveInputStream.java,167,byte magic[] = new byte[2];,1.0,114,114
1,S317,CpioArchiveInputStream.java,168,"readFully(magic, 0, magic.length);",1.0,114,114
1,S318,CpioArchiveInputStream.java,169,"if (CpioUtil.byteArray2long(magic, false) == MAGIC_OLD_BINARY) {",1.0,114,114
1,S319,CpioArchiveInputStream.java,171,"} else if (CpioUtil.byteArray2long(magic, true) == MAGIC_OLD_BINARY) {",1.0,114,114
1,S320,CpioArchiveInputStream.java,174,byte more_magic[] = new byte[4];,1.0,114,114
1,S321,CpioArchiveInputStream.java,175,"readFully(more_magic, 0, more_magic.length);",1.0,114,114
1,S322,CpioArchiveInputStream.java,176,byte tmp[] = new byte[6];,1.0,114,114
1,S323,CpioArchiveInputStream.java,177,"System.arraycopy(magic, 0, tmp, 0, magic.length);",1.0,114,114
1,S324,CpioArchiveInputStream.java,178,"System.arraycopy(more_magic, 0, tmp, magic.length,",1.0,114,114
1,S325,CpioArchiveInputStream.java,180,String magicString = new String(tmp);,1.0,114,114
1,S326,CpioArchiveInputStream.java,181,if (magicString.equals(MAGIC_NEW)) {,1.0,114,114
1,S327,CpioArchiveInputStream.java,182,this.entry = readNewEntry(false);,1.0,114,114
1,S328,CpioArchiveInputStream.java,192,this.entryBytesRead = 0;,1.0,114,114
1,S329,CpioArchiveInputStream.java,193,this.entryEOF = false;,1.0,114,114
1,S330,CpioArchiveInputStream.java,194,this.crc = 0;,1.0,114,114
1,S331,CpioArchiveInputStream.java,196,"if (this.entry.getName().equals(""TRAILER!!!"")) {",1.0,114,114
1,S332,CpioArchiveInputStream.java,200,return this.entry;,1.0,114,114
1,S333,CpioArchiveInputStream.java,204,long skip = count % border;,1.0,114,114
1,S334,CpioArchiveInputStream.java,205,if (skip > 0) {,1.0,114,114
1,S335,CpioArchiveInputStream.java,206,skip = this.in.skip(border - skip);,1.0,114,114
1,S336,CpioArchiveInputStream.java,208,return skip;,1.0,114,114
1,S337,CpioArchiveInputStream.java,243,ensureOpen();,1.0,114,114
1,S338,CpioArchiveInputStream.java,244,if (off < 0 || len < 0 || off > b.length - len) {,1.0,114,114
1,S339,CpioArchiveInputStream.java,246,} else if (len == 0) {,1.0,114,114
1,S340,CpioArchiveInputStream.java,250,if (this.entry == null || this.entryEOF) {,1.0,114,114
1,S341,CpioArchiveInputStream.java,251,return -1;,1.0,114,114
1,S342,CpioArchiveInputStream.java,253,if (this.entryBytesRead == this.entry.getSize()) {,1.0,114,114
1,S343,CpioArchiveInputStream.java,254,if ((this.entry.getFormat() | FORMAT_NEW_MASK) == FORMAT_NEW_MASK) {,1.0,114,114
1,S344,CpioArchiveInputStream.java,255,"pad(this.entry.getSize(), 4);",1.0,114,114
1,S345,CpioArchiveInputStream.java,259,this.entryEOF = true;,1.0,114,114
1,S346,CpioArchiveInputStream.java,260,if ((this.entry.getFormat() | FORMAT_NEW_CRC) == FORMAT_NEW_CRC) {,1.0,114,114
1,S347,CpioArchiveInputStream.java,265,return -1;,1.0,114,114
1,S348,CpioArchiveInputStream.java,267,"int tmplength = (int) Math.min(len, this.entry.getSize()",1.0,114,114
1,S349,CpioArchiveInputStream.java,269,if (tmplength < 0) {,1.0,114,114
1,S350,CpioArchiveInputStream.java,273,"int tmpread = this.in.read(b, off, tmplength);",1.0,114,114
1,S351,CpioArchiveInputStream.java,274,if ((this.entry.getFormat() | FORMAT_NEW_CRC) == FORMAT_NEW_CRC) {,1.0,114,114
1,S352,CpioArchiveInputStream.java,279,this.entryBytesRead += tmpread;,1.0,114,114
1,S353,CpioArchiveInputStream.java,281,return tmpread;,1.0,114,114
