rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractUnivariateRealOptimizer.java,36,public abstract class AbstractUnivariateRealOptimizer,0.707107,448,448
1,S2,AbstractUnivariateRealOptimizer.java,41,private final Incrementor evaluations = new Incrementor();,0.707107,448,448
1,S3,AbstractUnivariateRealOptimizer.java,55,evaluations.setMaximalCount(maxEvaluations);,0.707107,448,448
1,S4,AbstractUnivariateRealOptimizer.java,60,return evaluations.getMaximalCount();,0.707107,448,448
1,S5,AbstractUnivariateRealOptimizer.java,65,return evaluations.getCount();,0.707107,448,448
1,S6,AbstractUnivariateRealOptimizer.java,72,return goal;,0.707107,448,448
1,S7,AbstractUnivariateRealOptimizer.java,78,return searchMin;,0.707107,448,448
1,S8,AbstractUnivariateRealOptimizer.java,84,return searchMax;,0.707107,448,448
1,S9,AbstractUnivariateRealOptimizer.java,90,return searchStart;,0.707107,448,448
1,S10,AbstractUnivariateRealOptimizer.java,106,evaluations.incrementCount();,0.707107,448,448
1,S11,AbstractUnivariateRealOptimizer.java,110,return function.value(point);,0.707107,448,448
1,S12,AbstractUnivariateRealOptimizer.java,120,if (f == null) {,0.707107,448,448
1,S13,AbstractUnivariateRealOptimizer.java,123,if (goalType == null) {,0.707107,448,448
1,S14,AbstractUnivariateRealOptimizer.java,128,searchMin = min;,0.707107,448,448
1,S15,AbstractUnivariateRealOptimizer.java,129,searchMax = max;,0.707107,448,448
1,S16,AbstractUnivariateRealOptimizer.java,130,searchStart = startValue;,0.707107,448,448
1,S17,AbstractUnivariateRealOptimizer.java,131,goal = goalType;,0.707107,448,448
1,S18,AbstractUnivariateRealOptimizer.java,132,function = f;,0.707107,448,448
1,S19,AbstractUnivariateRealOptimizer.java,133,evaluations.resetCount();,0.707107,448,448
1,S20,AbstractUnivariateRealOptimizer.java,136,return doOptimize();,0.707107,448,448
1,S21,AbstractUnivariateRealOptimizer.java,144,"return optimize(f, goalType, min, max, min + 0.5 * (max - min));",0.707107,448,448
1,S22,AbstractUnivariateRealOptimizer.java,158,return checker;,0.707107,448,448
1,S23,BrentOptimizer.java,47,private static final double GOLDEN_SECTION = 0.5 * (3 - FastMath.sqrt(5));,0.707107,448,448
1,S24,BrentOptimizer.java,51,private static final double MIN_RELATIVE_TOLERANCE = 2 * FastMath.ulp(1d);,0.707107,448,448
1,S25,BrentOptimizer.java,76,double abs) {,0.707107,448,448
1,S26,BrentOptimizer.java,77,if (rel < MIN_RELATIVE_TOLERANCE) {,0.707107,448,448
1,S27,BrentOptimizer.java,80,if (abs <= 0) {,0.707107,448,448
1,S28,BrentOptimizer.java,83,relativeThreshold = rel;,0.707107,448,448
1,S29,BrentOptimizer.java,84,absoluteThreshold = abs;,0.707107,448,448
1,S30,BrentOptimizer.java,90,final boolean isMinim = getGoalType() == GoalType.MINIMIZE;,0.707107,448,448
1,S31,BrentOptimizer.java,91,final double lo = getMin();,0.707107,448,448
1,S32,BrentOptimizer.java,92,final double mid = getStartValue();,0.707107,448,448
1,S33,BrentOptimizer.java,93,final double hi = getMax();,0.707107,448,448
1,S34,BrentOptimizer.java,96,final ConvergenceChecker<UnivariateRealPointValuePair> checker,0.707107,448,448
