rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2,AllowedSolution.java,41,public enum AllowedSolution {,1.0,2,2
1,S3,AllowedSolution.java,62,"RIGHT_SIDE,",1.0,2,2
3,S1,AbstractUnivariateRealSolver.java,59,"super(relativeAccuracy, absoluteAccuracy, functionValueAccuracy);",0.0,111,113
3,S4,BaseAbstractUnivariateRealSolver.java,93,this.absoluteAccuracy = absoluteAccuracy;,0.0,111,113
3,S5,BaseAbstractUnivariateRealSolver.java,94,this.relativeAccuracy = relativeAccuracy;,0.0,111,113
3,S6,BaseAbstractUnivariateRealSolver.java,95,this.functionValueAccuracy = functionValueAccuracy;,0.0,111,113
3,S7,BaseAbstractUnivariateRealSolver.java,110,return searchMin;,0.0,111,113
3,S8,BaseAbstractUnivariateRealSolver.java,116,return searchMax;,0.0,111,113
3,S9,BaseAbstractUnivariateRealSolver.java,122,return searchStart;,0.0,111,113
3,S10,BaseAbstractUnivariateRealSolver.java,128,return absoluteAccuracy;,0.0,111,113
3,S11,BaseAbstractUnivariateRealSolver.java,134,return relativeAccuracy;,0.0,111,113
3,S12,BaseAbstractUnivariateRealSolver.java,140,return functionValueAccuracy;,0.0,111,113
3,S13,BaseAbstractUnivariateRealSolver.java,154,return function.value(point);,0.0,111,113
3,S14,BaseAbstractUnivariateRealSolver.java,176,searchMin = min;,0.0,111,113
3,S15,BaseAbstractUnivariateRealSolver.java,177,searchMax = max;,0.0,111,113
3,S16,BaseAbstractUnivariateRealSolver.java,178,searchStart = startValue;,0.0,111,113
3,S17,BaseAbstractUnivariateRealSolver.java,187,"setup(maxEval, f, min, max, startValue);",0.0,111,113
3,S18,BaseAbstractUnivariateRealSolver.java,190,return doSolve();,0.0,111,113
3,S19,BracketingNthOrderBrentSolver.java,124,"super(relativeAccuracy, absoluteAccuracy, functionValueAccuracy);",0.0,111,113
3,S20,BracketingNthOrderBrentSolver.java,128,this.maximalOrder = maximalOrder;,0.0,111,113
3,S21,BracketingNthOrderBrentSolver.java,146,final double[] x = new double[maximalOrder + 1];,0.0,111,113
3,S22,BracketingNthOrderBrentSolver.java,147,final double[] y = new double[maximalOrder + 1];,0.0,111,113
3,S23,BracketingNthOrderBrentSolver.java,148,x[0] = getMin();,0.0,111,113
3,S24,BracketingNthOrderBrentSolver.java,149,x[1] = getStartValue();,0.0,111,113
3,S25,BracketingNthOrderBrentSolver.java,150,x[2] = getMax();,0.0,111,113
3,S26,BracketingNthOrderBrentSolver.java,154,y[1] = computeObjectiveValue(x[1]);,0.0,111,113
3,S27,BracketingNthOrderBrentSolver.java,155,"if (Precision.equals(y[1], 0.0, 1)) {",0.0,111,113
3,S28,BracketingNthOrderBrentSolver.java,161,y[0] = computeObjectiveValue(x[0]);,0.0,111,113
3,S29,BracketingNthOrderBrentSolver.java,162,"if (Precision.equals(y[0], 0.0, 1)) {",0.0,111,113
3,S30,BracketingNthOrderBrentSolver.java,169,if (y[0] * y[1] < 0) {,0.0,111,113
3,S31,BracketingNthOrderBrentSolver.java,172,nbPoints        = 2;,0.0,111,113
3,S32,BracketingNthOrderBrentSolver.java,173,signChangeIndex = 1;,0.0,111,113
3,S33,BracketingNthOrderBrentSolver.java,178,y[2] = computeObjectiveValue(x[2]);,0.0,111,113
3,S34,BracketingNthOrderBrentSolver.java,179,"if (Precision.equals(y[2], 0.0, 1)) {",0.0,111,113
3,S35,BracketingNthOrderBrentSolver.java,184,if (y[1] * y[2] < 0) {,0.0,111,113
3,S36,BracketingNthOrderBrentSolver.java,186,nbPoints        = 3;,0.0,111,113
3,S37,BracketingNthOrderBrentSolver.java,187,signChangeIndex = 2;,0.0,111,113
3,S38,BracketingNthOrderBrentSolver.java,195,final double[] tmpX = new double[x.length];,0.0,111,113
3,S39,BracketingNthOrderBrentSolver.java,198,double xA    = x[signChangeIndex - 1];,0.0,111,113
3,S40,BracketingNthOrderBrentSolver.java,199,double yA    = y[signChangeIndex - 1];,0.0,111,113
3,S41,BracketingNthOrderBrentSolver.java,200,double absYA = FastMath.abs(yA);,0.0,111,113
3,S42,BracketingNthOrderBrentSolver.java,201,int agingA   = 0;,0.0,111,113
3,S43,BracketingNthOrderBrentSolver.java,202,double xB    = x[signChangeIndex];,0.0,111,113
3,S44,BracketingNthOrderBrentSolver.java,203,double yB    = y[signChangeIndex];,0.0,111,113
3,S45,BracketingNthOrderBrentSolver.java,204,double absYB = FastMath.abs(yB);,0.0,111,113
3,S46,BracketingNthOrderBrentSolver.java,205,int agingB   = 0;,0.0,111,113
3,S47,BracketingNthOrderBrentSolver.java,211,final double xTol = getAbsoluteAccuracy() +,0.0,111,113
3,S48,BracketingNthOrderBrentSolver.java,213,"if (((xB - xA) <= xTol) || (FastMath.max(absYA, absYB) < getFunctionValueAccuracy())) {",0.0,111,113
3,S49,BracketingNthOrderBrentSolver.java,222,return (yA <= 0) ? xA : xB;,0.0,111,113
3,S50,BracketingNthOrderBrentSolver.java,224,return (yA <  0) ? xB : xA;,0.0,111,113
3,S51,BracketingNthOrderBrentSolver.java,233,if (agingA >= MAXIMAL_AGING) {,0.0,111,113
3,S52,BracketingNthOrderBrentSolver.java,235,targetY = -REDUCTION_FACTOR * yB;,0.0,111,113
3,S53,BracketingNthOrderBrentSolver.java,236,} else if (agingB >= MAXIMAL_AGING) {,0.0,111,113
3,S54,BracketingNthOrderBrentSolver.java,241,targetY = 0;,0.0,111,113
3,S55,BracketingNthOrderBrentSolver.java,246,int start = 0;,0.0,111,113
3,S56,BracketingNthOrderBrentSolver.java,247,int end   = nbPoints;,0.0,111,113
3,S57,BracketingNthOrderBrentSolver.java,251,"System.arraycopy(x, start, tmpX, start, end - start);",0.0,111,113
3,S58,BracketingNthOrderBrentSolver.java,252,"nextX = guessX(targetY, tmpX, y, start, end);",0.0,111,113
3,S59,BracketingNthOrderBrentSolver.java,254,if (!((nextX > xA) && (nextX < xB))) {,0.0,111,113
3,S60,BracketingNthOrderBrentSolver.java,260,if (signChangeIndex - start >= end - signChangeIndex) {,0.0,111,113
3,S61,BracketingNthOrderBrentSolver.java,265,--end;,0.0,111,113
3,S62,BracketingNthOrderBrentSolver.java,273,} while (Double.isNaN(nextX) && (end - start > 1));,0.0,111,113
3,S63,BracketingNthOrderBrentSolver.java,275,if (Double.isNaN(nextX)) {,0.0,111,113
3,S64,BracketingNthOrderBrentSolver.java,283,final double nextY = computeObjectiveValue(nextX);,0.0,111,113
3,S65,BracketingNthOrderBrentSolver.java,284,"if (Precision.equals(nextY, 0.0, 1)) {",0.0,111,113
3,S66,BracketingNthOrderBrentSolver.java,290,if ((nbPoints > 2) && (end - start != nbPoints)) {,0.0,111,113
3,S67,BracketingNthOrderBrentSolver.java,294,nbPoints = end - start;,0.0,111,113
3,S68,BracketingNthOrderBrentSolver.java,295,"System.arraycopy(x, start, x, 0, nbPoints);",0.0,111,113
3,S69,BracketingNthOrderBrentSolver.java,296,"System.arraycopy(y, start, y, 0, nbPoints);",0.0,111,113
3,S70,BracketingNthOrderBrentSolver.java,297,signChangeIndex -= start;,0.0,111,113
3,S71,BracketingNthOrderBrentSolver.java,299,} else  if (nbPoints == x.length) {,0.0,111,113
3,S72,BracketingNthOrderBrentSolver.java,302,nbPoints--;,0.0,111,113
3,S73,BracketingNthOrderBrentSolver.java,307,"System.arraycopy(x, 1, x, 0, nbPoints);",0.0,111,113
3,S74,BracketingNthOrderBrentSolver.java,308,"System.arraycopy(y, 1, y, 0, nbPoints);",0.0,111,113
3,S75,BracketingNthOrderBrentSolver.java,309,--signChangeIndex;,0.0,111,113
3,S76,BracketingNthOrderBrentSolver.java,316,"System.arraycopy(x, signChangeIndex, x, signChangeIndex + 1, nbPoints - signChangeIndex);",0.0,111,113
3,S77,BracketingNthOrderBrentSolver.java,317,x[signChangeIndex] = nextX;,0.0,111,113
3,S78,BracketingNthOrderBrentSolver.java,318,"System.arraycopy(y, signChangeIndex, y, signChangeIndex + 1, nbPoints - signChangeIndex);",0.0,111,113
3,S79,BracketingNthOrderBrentSolver.java,319,y[signChangeIndex] = nextY;,0.0,111,113
3,S80,BracketingNthOrderBrentSolver.java,320,++nbPoints;,0.0,111,113
