rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractLinearOptimizer.java,74,protected AbstractLinearOptimizer() {,0.0,260,260
1,S2,AbstractLinearOptimizer.java,75,setMaxIterations(DEFAULT_MAX_ITERATIONS);,0.0,260,260
1,S3,AbstractLinearOptimizer.java,82,return nonNegative;,0.0,260,260
1,S4,AbstractLinearOptimizer.java,96,return function;,0.0,260,260
1,S5,AbstractLinearOptimizer.java,103,return Collections.unmodifiableCollection(linearConstraints);,0.0,260,260
1,S6,AbstractLinearOptimizer.java,108,this.maxIterations = maxIterations;,0.0,260,260
1,S7,AbstractLinearOptimizer.java,139,this.function          = f;,0.0,260,260
1,S8,AbstractLinearOptimizer.java,140,this.linearConstraints = constraints;,0.0,260,260
1,S9,AbstractLinearOptimizer.java,141,this.goal              = goalType;,0.0,260,260
1,S10,AbstractLinearOptimizer.java,142,this.nonNegative       = restrictToNonNegative;,0.0,260,260
1,S11,AbstractLinearOptimizer.java,144,iterations  = 0;,0.0,260,260
1,S12,AbstractLinearOptimizer.java,147,return doOptimize();,0.0,260,260
1,S13,AbstractRealMatrix.java,52,protected AbstractRealMatrix() {},0.0,260,260
1,S14,AbstractRealMatrix.java,61,"protected AbstractRealMatrix(final int rowDimension, final int columnDimension) {",0.0,260,260
1,S15,AbstractRealMatrix.java,498,"setEntry(row, i, vector.getEntry(i));",0.0,260,260
1,S16,Array2DRowRealMatrix.java,56,"super(rowDimension, columnDimension);",0.0,260,260
1,S17,Array2DRowRealMatrix.java,57,data = new double[rowDimension][columnDimension];,0.0,260,260
1,S18,Array2DRowRealMatrix.java,74,"throws DimensionMismatchException, NoDataException, NullArgumentException {",0.0,260,260
1,S19,Array2DRowRealMatrix.java,75,copyIn(d);,0.0,260,260
1,S20,Array2DRowRealMatrix.java,262,if (data == null) {,0.0,260,260
1,S21,Array2DRowRealMatrix.java,275,final int nCols = subMatrix[0].length;,0.0,260,260
1,S22,Array2DRowRealMatrix.java,279,data = new double[subMatrix.length][nCols];,0.0,260,260
1,S23,Array2DRowRealMatrix.java,286,} else {,0.0,260,260
1,S24,Array2DRowRealMatrix.java,296,return data[row][column];,0.0,260,260
1,S25,Array2DRowRealMatrix.java,323,return (data == null) ? 0 : data.length;,0.0,260,260
1,S26,Array2DRowRealMatrix.java,329,return ((data == null) || (data[0] == null)) ? 0 : data[0].length;,0.0,260,260
