statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,20,3,0.218218
S2,1,0,20,3,0.218218
S3,1,0,20,3,0.218218
S4,1,0,20,3,0.218218
S5,1,0,20,3,0.218218
S6,1,0,12,11,0.27735
S7,1,0,12,11,0.27735
S8,1,0,12,11,0.27735
S9,1,0,12,11,0.27735
S10,1,0,12,11,0.27735
S11,1,0,12,11,0.27735
S12,1,0,12,11,0.27735
S13,1,0,12,11,0.27735
S14,1,0,12,11,0.27735
S15,1,0,12,11,0.27735
S16,1,0,12,11,0.27735
S17,1,0,12,11,0.27735
S18,1,0,12,11,0.27735
S19,1,0,12,11,0.27735
S20,1,0,12,11,0.27735
S21,1,0,12,11,0.27735
S22,1,0,12,11,0.27735
S23,1,0,12,11,0.27735
S24,1,0,12,11,0.27735
S25,1,0,12,11,0.27735
S26,1,0,12,11,0.27735
S27,1,0,12,11,0.27735
S28,1,0,12,11,0.27735
S29,1,0,12,11,0.27735
S30,1,0,12,11,0.27735
S31,1,0,12,11,0.27735
S32,1,0,12,11,0.27735
S33,1,0,12,11,0.27735
S34,1,0,12,11,0.27735
S35,1,0,12,11,0.27735
S36,1,0,12,11,0.27735
S37,1,0,12,11,0.27735
S38,1,0,12,11,0.27735
S39,1,0,12,11,0.27735
S40,1,0,12,11,0.27735
S41,1,0,12,11,0.27735
S42,1,0,12,11,0.27735
S43,1,0,12,11,0.27735
S44,1,0,12,11,0.27735
S45,1,0,12,11,0.27735
S46,1,0,12,11,0.27735
S47,1,0,12,11,0.27735
S48,1,0,12,11,0.27735
S49,1,0,12,11,0.27735
S50,1,0,12,11,0.27735
S51,1,0,12,11,0.27735
S52,1,0,12,11,0.27735
S53,1,0,12,11,0.27735
S54,1,0,12,11,0.27735
S55,1,0,12,11,0.27735
S56,1,0,12,11,0.27735
S57,1,0,12,11,0.27735
S58,1,0,12,11,0.27735
S59,1,0,12,11,0.27735
S60,1,0,12,11,0.27735
S61,1,0,12,11,0.27735
S62,1,0,12,11,0.27735
S63,1,0,12,11,0.27735
S64,1,0,12,11,0.27735
S65,1,0,12,11,0.27735
S66,1,0,12,11,0.27735
S67,1,0,12,11,0.27735
S68,1,0,12,11,0.27735
S69,1,0,12,11,0.27735
S70,1,0,12,11,0.27735
S71,1,0,12,11,0.27735
S72,1,0,12,11,0.27735
S73,1,0,12,11,0.27735
S74,1,0,12,11,0.27735
S75,1,0,12,11,0.27735
S76,1,0,12,11,0.27735
S77,1,0,12,11,0.27735
S78,1,0,12,11,0.27735
S79,1,0,12,11,0.27735
S80,1,0,12,11,0.27735
S81,1,0,12,11,0.27735
S82,1,0,12,11,0.27735
S83,1,0,12,11,0.27735
S84,1,0,12,11,0.27735
S85,1,0,12,11,0.27735
S86,1,0,12,11,0.27735
S87,1,0,12,11,0.27735
S88,1,0,12,11,0.27735
S89,1,0,12,11,0.27735
S90,1,0,12,11,0.27735
S91,0,1,8,15,0.0
S92,0,1,8,15,0.0
S93,0,1,8,15,0.0
S94,0,1,6,17,0.0
S95,0,1,6,17,0.0
S96,0,1,6,17,0.0
S97,0,1,6,17,0.0
S98,0,1,8,15,0.0
S99,1,0,12,11,0.27735
S100,1,0,12,11,0.27735
S101,1,0,12,11,0.27735
S102,1,0,12,11,0.27735
S103,1,0,12,11,0.27735
S104,1,0,12,11,0.27735
S105,1,0,12,11,0.27735
S106,1,0,12,11,0.27735
S107,1,0,12,11,0.27735
S108,1,0,12,11,0.27735
S109,1,0,12,11,0.27735
S110,1,0,12,11,0.27735
S111,1,0,12,11,0.27735
S112,1,0,12,11,0.27735
S113,1,0,12,11,0.27735
S114,1,0,12,11,0.27735
S115,1,0,12,11,0.27735
S116,1,0,12,11,0.27735
S117,1,0,12,11,0.27735
S118,1,0,12,11,0.27735
S119,1,0,12,11,0.27735
S120,1,0,12,11,0.27735
S121,1,0,12,11,0.27735
S122,1,0,12,11,0.27735
S123,1,0,12,11,0.27735
S124,1,0,12,11,0.27735
S125,1,0,12,11,0.27735
S126,1,0,12,11,0.27735
S127,1,0,12,11,0.27735
S128,1,0,12,11,0.27735
S129,1,0,12,11,0.27735
S130,1,0,12,11,0.27735
S131,1,0,12,11,0.27735
S132,1,0,12,11,0.27735
S133,1,0,12,11,0.27735
S134,1,0,12,11,0.27735
S135,1,0,12,11,0.27735
S136,1,0,12,11,0.27735
S137,1,0,12,11,0.27735
S138,1,0,12,11,0.27735
S139,1,0,12,11,0.27735
S140,1,0,12,11,0.27735
S141,1,0,12,11,0.27735
S142,1,0,12,11,0.27735
S143,1,0,12,11,0.27735
S144,1,0,12,11,0.27735
S145,1,0,12,11,0.27735
S146,1,0,12,11,0.27735
S147,1,0,12,11,0.27735
S148,1,0,12,11,0.27735
S149,1,0,12,11,0.27735
S150,1,0,12,11,0.27735
S151,1,0,12,11,0.27735
S152,1,0,12,11,0.27735
S153,1,0,20,3,0.218218
S154,1,0,20,3,0.218218
S155,1,0,20,3,0.218218
S156,1,0,12,11,0.27735
S157,1,0,12,11,0.27735
S158,1,0,12,11,0.27735
S159,1,0,12,11,0.27735
S160,1,0,17,6,0.235702
S161,1,0,17,6,0.235702
S162,1,0,17,6,0.235702
S163,1,0,17,6,0.235702
S164,1,0,17,6,0.235702
S165,1,0,17,6,0.235702
S166,1,0,17,6,0.235702
S167,1,0,17,6,0.235702
S168,1,0,17,6,0.235702
S169,1,0,17,6,0.235702
S170,1,0,12,11,0.27735
S171,1,0,17,6,0.235702
S172,1,0,20,3,0.218218
S173,1,0,17,6,0.235702
S174,1,0,17,6,0.235702
S175,1,0,20,3,0.218218
S176,1,0,20,3,0.218218
S177,1,0,7,16,0.353553
S178,0,1,1,22,0.0
S179,1,0,6,17,0.377964
S180,1,0,6,17,0.377964
S181,1,0,6,17,0.377964
S182,1,0,6,17,0.377964
S183,0,1,1,22,0.0
S184,1,0,18,5,0.229416
S185,1,0,5,18,0.408248
S186,1,0,5,18,0.408248
S187,1,0,5,18,0.408248
S188,1,0,5,18,0.408248
S189,1,0,5,18,0.408248
S190,0,1,1,22,0.0
S191,1,0,17,6,0.235702
S192,0,1,13,10,0.0
S193,0,1,13,10,0.0
S194,0,1,13,10,0.0
S195,1,0,4,19,0.447214
S196,1,0,17,6,0.235702
S197,0,1,13,10,0.0
S198,0,1,13,10,0.0
S199,0,1,13,10,0.0
S200,1,0,4,19,0.447214
S201,1,0,17,6,0.235702
S202,1,0,20,3,0.218218
S203,1,0,20,3,0.218218
S204,1,0,12,11,0.27735
S205,1,0,12,11,0.27735
S206,1,0,12,11,0.27735
S207,1,0,12,11,0.27735
S208,1,0,12,11,0.27735
S209,1,0,12,11,0.27735
S210,1,0,12,11,0.27735
S211,1,0,12,11,0.27735
S212,1,0,12,11,0.27735
S213,1,0,12,11,0.27735
S214,1,0,12,11,0.27735
S215,1,0,12,11,0.27735
S216,1,0,12,11,0.27735
S217,1,0,12,11,0.27735
S218,1,0,20,3,0.218218
S219,1,0,12,11,0.27735
S220,1,0,20,3,0.218218
S221,1,0,20,3,0.218218
S222,1,0,20,3,0.218218
S223,1,0,20,3,0.218218
S224,1,0,20,3,0.218218
S225,1,0,20,3,0.218218
S226,1,0,20,3,0.218218
S227,1,0,20,3,0.218218
S228,1,0,0,23,1.0
S229,1,0,0,23,1.0
S230,1,0,20,3,0.218218
S231,1,0,20,3,0.218218
S232,1,0,20,3,0.218218
S233,1,0,20,3,0.218218
S234,1,0,20,3,0.218218
S235,1,0,20,3,0.218218
S236,1,0,20,3,0.218218
S237,1,0,20,3,0.218218
S238,1,0,20,3,0.218218
S239,1,0,20,3,0.218218
S240,1,0,20,3,0.218218
S241,1,0,17,6,0.235702
S242,1,0,12,11,0.27735
S243,1,0,12,11,0.27735
S244,1,0,12,11,0.27735
S245,1,0,12,11,0.27735
S246,1,0,12,11,0.27735
S247,1,0,12,11,0.27735
S248,1,0,12,11,0.27735
S249,1,0,12,11,0.27735
S250,1,0,12,11,0.27735
S251,1,0,12,11,0.27735
S252,1,0,12,11,0.27735
S253,1,0,12,11,0.27735
S254,1,0,12,11,0.27735
S255,1,0,12,11,0.27735
S256,1,0,12,11,0.27735
S257,1,0,12,11,0.27735
S258,1,0,12,11,0.27735
S259,1,0,12,11,0.27735
S260,1,0,12,11,0.27735
S261,1,0,12,11,0.27735
S262,1,0,12,11,0.27735
S263,1,0,12,11,0.27735
S264,1,0,12,11,0.27735
S265,1,0,12,11,0.27735
S266,1,0,12,11,0.27735
S267,1,0,12,11,0.27735
S268,1,0,12,11,0.27735
S269,1,0,12,11,0.27735
S270,1,0,12,11,0.27735
S271,1,0,12,11,0.27735
S272,1,0,12,11,0.27735
S273,1,0,12,11,0.27735
S274,1,0,12,11,0.27735
S275,1,0,12,11,0.27735
S276,1,0,12,11,0.27735
S277,1,0,12,11,0.27735
S278,1,0,12,11,0.27735
S279,1,0,12,11,0.27735
S280,1,0,12,11,0.27735
S281,1,0,12,11,0.27735
S282,1,0,12,11,0.27735
S283,0,1,12,11,0.0
S284,0,1,10,13,0.0
S285,1,0,12,11,0.27735
S286,1,0,12,11,0.27735
S287,1,0,12,11,0.27735
S288,1,0,12,11,0.27735
S289,1,0,12,11,0.27735
S290,0,1,2,21,0.0
S291,0,1,1,22,0.0
S292,1,0,12,11,0.27735
S293,1,0,12,11,0.27735
S294,1,0,12,11,0.27735
S295,1,0,12,11,0.27735
S296,1,0,12,11,0.27735
S297,0,1,1,22,0.0
S298,1,0,12,11,0.27735
S299,1,0,12,11,0.27735
S300,0,1,1,22,0.0
S301,1,0,12,11,0.27735
S302,1,0,12,11,0.27735
S303,1,0,12,11,0.27735
S304,1,0,0,23,1.0
S305,1,0,12,11,0.27735
S306,1,0,12,11,0.27735
S307,1,0,0,23,1.0
S308,1,0,12,11,0.27735
S309,1,0,12,11,0.27735
S310,1,0,12,11,0.27735
S311,1,0,12,11,0.27735
S312,1,0,12,11,0.27735
S313,1,0,17,6,0.235702
S314,1,0,17,6,0.235702
S315,1,0,17,6,0.235702
S316,1,0,17,6,0.235702
S317,1,0,17,6,0.235702
S318,1,0,17,6,0.235702
S319,1,0,4,19,0.447214
S320,1,0,4,19,0.447214
S321,1,0,17,6,0.235702
S322,1,0,17,6,0.235702
S323,1,0,4,19,0.447214
S324,1,0,4,19,0.447214
S325,0,1,2,21,0.0
S326,0,1,2,21,0.0
S327,1,0,4,19,0.447214
S328,0,1,2,21,0.0
S329,1,0,2,21,0.57735
S330,1,0,2,21,0.57735
S331,1,0,2,21,0.57735
S332,0,1,13,10,0.0
S333,1,0,15,8,0.25
S334,0,1,15,8,0.0
S335,0,1,1,22,0.0
S336,0,1,14,9,0.0
S337,0,1,14,9,0.0
S338,0,1,1,22,0.0
S339,0,1,13,10,0.0
S340,0,1,2,21,0.0
S341,0,1,1,22,0.0
S342,1,0,12,11,0.27735
S343,1,0,0,23,1.0
S344,1,0,12,11,0.27735
S345,1,0,12,11,0.27735
S346,1,0,12,11,0.27735
S347,1,0,12,11,0.27735
S348,1,0,12,11,0.27735
S349,1,0,12,11,0.27735
S350,1,0,12,11,0.27735
S351,1,0,12,11,0.27735
S352,1,0,12,11,0.27735
S353,1,0,12,11,0.27735
S354,1,0,12,11,0.27735
S355,1,0,12,11,0.27735
S356,1,0,12,11,0.27735
S357,1,0,12,11,0.27735
S358,1,0,12,11,0.27735
S359,1,0,12,11,0.27735
S360,1,0,12,11,0.27735
S361,1,0,12,11,0.27735
S362,1,0,12,11,0.27735
S363,1,0,12,11,0.27735
S364,1,0,12,11,0.27735
S365,1,0,12,11,0.27735
S366,1,0,12,11,0.27735
S367,1,0,12,11,0.27735
S368,1,0,12,11,0.27735
S369,1,0,12,11,0.27735
S370,1,0,12,11,0.27735
S371,1,0,12,11,0.27735
S372,1,0,12,11,0.27735
S373,1,0,12,11,0.27735
S374,1,0,12,11,0.27735
S375,1,0,12,11,0.27735
S376,1,0,12,11,0.27735
S377,1,0,12,11,0.27735
S378,1,0,12,11,0.27735
S379,1,0,12,11,0.27735
S380,1,0,12,11,0.27735
S381,1,0,12,11,0.27735
S382,1,0,12,11,0.27735
S383,1,0,12,11,0.27735
S384,1,0,12,11,0.27735
S385,1,0,12,11,0.27735
S386,1,0,12,11,0.27735
S387,1,0,12,11,0.27735
S388,1,0,12,11,0.27735
S389,1,0,12,11,0.27735
S390,1,0,12,11,0.27735
S391,1,0,12,11,0.27735
S392,1,0,12,11,0.27735
S393,1,0,12,11,0.27735
S394,1,0,12,11,0.27735
S395,1,0,12,11,0.27735
S396,1,0,12,11,0.27735
S397,1,0,12,11,0.27735
S398,1,0,12,11,0.27735
S399,1,0,12,11,0.27735
S400,1,0,12,11,0.27735
S401,1,0,12,11,0.27735
S402,1,0,12,11,0.27735
S403,1,0,12,11,0.27735
S404,1,0,12,11,0.27735
S405,1,0,12,11,0.27735
S406,1,0,12,11,0.27735
S407,1,0,12,11,0.27735
S408,1,0,12,11,0.27735
S409,1,0,12,11,0.27735
S410,1,0,12,11,0.27735
S411,1,0,12,11,0.27735
S412,1,0,12,11,0.27735
S413,1,0,12,11,0.27735
S414,1,0,12,11,0.27735
S415,1,0,12,11,0.27735
S416,1,0,0,23,1.0
S417,1,0,12,11,0.27735
S418,1,0,12,11,0.27735
S419,1,0,12,11,0.27735
S420,1,0,12,11,0.27735
S421,1,0,12,11,0.27735
S422,1,0,12,11,0.27735
S423,0,1,12,11,0.0
S424,1,0,12,11,0.27735
S425,1,0,12,11,0.27735
S426,1,0,12,11,0.27735
S427,1,0,12,11,0.27735
S428,1,0,12,11,0.27735
S429,1,0,12,11,0.27735
S430,1,0,12,11,0.27735
S431,1,0,12,11,0.27735
S432,1,0,12,11,0.27735
S433,0,1,1,22,0.0
S434,0,1,1,22,0.0
S435,0,1,1,22,0.0
S436,1,0,12,11,0.27735
S437,1,0,12,11,0.27735
S438,1,0,12,11,0.27735
S439,1,0,12,11,0.27735
S440,1,0,12,11,0.27735
S441,1,0,12,11,0.27735
S442,1,0,12,11,0.27735
S443,1,0,12,11,0.27735
S444,1,0,12,11,0.27735
S445,1,0,12,11,0.27735
S446,1,0,12,11,0.27735
S447,1,0,12,11,0.27735
S448,1,0,12,11,0.27735
S449,1,0,12,11,0.27735
S450,1,0,12,11,0.27735
S451,1,0,12,11,0.27735
S452,1,0,12,11,0.27735
S453,1,0,12,11,0.27735
S454,1,0,12,11,0.27735
S455,1,0,12,11,0.27735
S456,1,0,12,11,0.27735
S457,1,0,12,11,0.27735
S458,1,0,12,11,0.27735
S459,0,1,11,12,0.0
S460,1,0,1,22,0.707107
S461,1,0,1,22,0.707107
S462,1,0,1,22,0.707107
S463,1,0,1,22,0.707107
S464,1,0,1,22,0.707107
S465,1,0,12,11,0.27735
S466,1,0,12,11,0.27735
S467,0,1,11,12,0.0
S468,1,0,1,22,0.707107
S469,1,0,1,22,0.707107
S470,1,0,1,22,0.707107
S471,1,0,1,22,0.707107
S472,1,0,1,22,0.707107
S473,1,0,12,11,0.27735
S474,1,0,1,22,0.707107
S475,1,0,1,22,0.707107
S476,1,0,1,22,0.707107
S477,0,1,11,12,0.0
S478,1,0,12,11,0.27735
S479,1,0,12,11,0.27735
S480,1,0,1,22,0.707107
S481,1,0,1,22,0.707107
S482,1,0,1,22,0.707107
S483,1,0,1,22,0.707107
S484,1,0,0,23,1.0
S485,1,0,1,22,0.707107
S486,1,0,1,22,0.707107
S487,1,0,1,22,0.707107
S488,1,0,1,22,0.707107
S489,1,0,1,22,0.707107
S490,1,0,1,22,0.707107
S491,1,0,1,22,0.707107
S492,1,0,12,11,0.27735
S493,1,0,12,11,0.27735
S494,1,0,12,11,0.27735
S495,1,0,12,11,0.27735
S496,1,0,12,11,0.27735
S497,1,0,12,11,0.27735
S498,1,0,12,11,0.27735
S499,1,0,12,11,0.27735
S500,1,0,12,11,0.27735
S501,1,0,12,11,0.27735
S502,1,0,12,11,0.27735
S503,1,0,12,11,0.27735
S504,1,0,12,11,0.27735
S505,1,0,12,11,0.27735
S506,1,0,12,11,0.27735
S507,1,0,12,11,0.27735
S508,1,0,12,11,0.27735
S509,1,0,12,11,0.27735
S510,1,0,12,11,0.27735
S511,1,0,12,11,0.27735
S512,1,0,12,11,0.27735
S513,1,0,12,11,0.27735
S514,1,0,12,11,0.27735
S515,1,0,12,11,0.27735
S516,1,0,12,11,0.27735
S517,1,0,12,11,0.27735
S518,1,0,12,11,0.27735
S519,1,0,12,11,0.27735
S520,1,0,12,11,0.27735
S521,1,0,12,11,0.27735
S522,1,0,12,11,0.27735
S523,1,0,12,11,0.27735
S524,1,0,12,11,0.27735
S525,1,0,12,11,0.27735
S526,1,0,12,11,0.27735
S527,1,0,12,11,0.27735
S528,1,0,12,11,0.27735
S529,1,0,12,11,0.27735
S530,1,0,12,11,0.27735
S531,1,0,12,11,0.27735
S532,1,0,12,11,0.27735
S533,1,0,12,11,0.27735
S534,1,0,12,11,0.27735
S535,1,0,12,11,0.27735
S536,1,0,12,11,0.27735
S537,1,0,12,11,0.27735
S538,1,0,12,11,0.27735
S539,1,0,12,11,0.27735
S540,0,1,12,11,0.0
S541,0,1,12,11,0.0
S542,0,1,12,11,0.0
S543,0,1,12,11,0.0
S544,1,0,12,11,0.27735
S545,1,0,12,11,0.27735
S546,1,0,12,11,0.27735
S547,1,0,12,11,0.27735
S548,1,0,12,11,0.27735
S549,1,0,12,11,0.27735
S550,1,0,12,11,0.27735
S551,1,0,12,11,0.27735
S552,1,0,12,11,0.27735
S553,1,0,12,11,0.27735
S554,1,0,12,11,0.27735
S555,1,0,12,11,0.27735
S556,1,0,12,11,0.27735
S557,1,0,12,11,0.27735
S558,1,0,12,11,0.27735
S559,1,0,12,11,0.27735
S560,1,0,12,11,0.27735
S561,1,0,12,11,0.27735
S562,1,0,12,11,0.27735
S563,1,0,12,11,0.27735
S564,1,0,12,11,0.27735
S565,1,0,12,11,0.27735
S566,1,0,12,11,0.27735
S567,1,0,12,11,0.27735
S568,1,0,12,11,0.27735
S569,1,0,12,11,0.27735
S570,1,0,12,11,0.27735
S571,1,0,12,11,0.27735
S572,1,0,12,11,0.27735
S573,1,0,12,11,0.27735
S574,1,0,12,11,0.27735
S575,1,0,12,11,0.27735
S576,1,0,12,11,0.27735
S577,1,0,12,11,0.27735
S578,1,0,12,11,0.27735
S579,1,0,12,11,0.27735
S580,1,0,12,11,0.27735
S581,1,0,12,11,0.27735
S582,1,0,12,11,0.27735
S583,1,0,12,11,0.27735
S584,1,0,12,11,0.27735
S585,1,0,12,11,0.27735
S586,1,0,12,11,0.27735
S587,1,0,12,11,0.27735
S588,1,0,12,11,0.27735
S589,1,0,12,11,0.27735
S590,1,0,12,11,0.27735
S591,1,0,12,11,0.27735
S592,1,0,12,11,0.27735
S593,1,0,12,11,0.27735
S594,1,0,12,11,0.27735
S595,1,0,12,11,0.27735
S596,1,0,12,11,0.27735
S597,1,0,12,11,0.27735
S598,1,0,12,11,0.27735
S599,1,0,12,11,0.27735
S600,1,0,12,11,0.27735
S601,1,0,12,11,0.27735
S602,1,0,12,11,0.27735
S603,1,0,12,11,0.27735
S604,1,0,12,11,0.27735
S605,1,0,12,11,0.27735
S606,1,0,12,11,0.27735
S607,1,0,12,11,0.27735
S608,1,0,12,11,0.27735
S609,1,0,12,11,0.27735
S610,1,0,12,11,0.27735
S611,1,0,12,11,0.27735
S612,1,0,12,11,0.27735
S613,0,1,2,21,0.0
S614,0,1,2,21,0.0
S615,0,1,2,21,0.0
S616,1,0,12,11,0.27735
S617,1,0,12,11,0.27735
S618,1,0,12,11,0.27735
S619,1,0,12,11,0.27735
S620,1,0,12,11,0.27735
S621,1,0,12,11,0.27735
S622,1,0,12,11,0.27735
