rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,Attribute.java,13,private static final String[] booleanAttributes = {,0.0,3139,3139
1,S2,Attribute.java,29,"public Attribute(String key, String value) {",0.0,3139,3139
1,S3,Attribute.java,30,Validate.notEmpty(key);,0.0,3139,3139
1,S4,Attribute.java,31,Validate.notNull(value);,0.0,3139,3139
1,S5,Attribute.java,32,this.key = key.trim().toLowerCase();,0.0,3139,3139
1,S6,Attribute.java,33,this.value = value;,0.0,3139,3139
1,S7,Attribute.java,41,return key;,0.0,3139,3139
1,S8,Attribute.java,58,return value;,0.0,3139,3139
1,S9,Attribute.java,83,accum.append(key);,0.0,3139,3139
1,S10,Attribute.java,84,if (!shouldCollapseAttribute(out)) {,0.0,3139,3139
1,S11,Attribute.java,85,"accum.append(""=\"""");",0.0,3139,3139
1,S12,Attribute.java,86,"Entities.escape(accum, value, out, true, false, false);",0.0,3139,3139
1,S13,Attribute.java,87,"accum.append('""');",0.0,3139,3139
1,S14,Attribute.java,122,"return ("""".equals(value) || value.equalsIgnoreCase(key))",0.0,3139,3139
1,S15,Attributes.java,19,"public class Attributes implements Iterable<Attribute>, Cloneable {",0.0,3139,3139
1,S16,Attributes.java,22,"private LinkedHashMap<String, Attribute> attributes = null;",0.0,3139,3139
1,S17,Attributes.java,33,Validate.notEmpty(key);,0.0,3139,3139
1,S18,Attributes.java,35,if (attributes == null),0.0,3139,3139
1,S19,Attributes.java,36,"return """";",0.0,3139,3139
1,S20,Attributes.java,38,Attribute attr = attributes.get(key.toLowerCase());,0.0,3139,3139
1,S21,Attributes.java,39,"return attr != null ? attr.getValue() : """";",0.0,3139,3139
1,S22,Attributes.java,48,"Attribute attr = new Attribute(key, value);",0.0,3139,3139
1,S23,Attributes.java,49,put(attr);,0.0,3139,3139
1,S24,Attributes.java,69,Validate.notNull(attribute);,0.0,3139,3139
1,S25,Attributes.java,70,if (attributes == null),0.0,3139,3139
1,S26,Attributes.java,71,"attributes = new LinkedHashMap<String, Attribute>(2);",0.0,3139,3139
1,S27,Attributes.java,72,"attributes.put(attribute.getKey(), attribute);",0.0,3139,3139
1,S28,Attributes.java,92,return attributes != null && attributes.containsKey(key.toLowerCase());,0.0,3139,3139
1,S29,Attributes.java,100,if (attributes == null),0.0,3139,3139
1,S30,Attributes.java,101,return 0;,0.0,3139,3139
1,S31,Attributes.java,102,return attributes.size();,0.0,3139,3139
1,S32,Attributes.java,110,if (incoming.size() == 0),0.0,3139,3139
1,S33,Attributes.java,111,return;,0.0,3139,3139
1,S34,Attributes.java,118,return asList().iterator();,0.0,3139,3139
1,S35,Attributes.java,127,if (attributes == null),0.0,3139,3139
1,S36,Attributes.java,128,return Collections.emptyList();,0.0,3139,3139
1,S37,Attributes.java,130,List<Attribute> list = new ArrayList<Attribute>(attributes.size());,0.0,3139,3139
1,S38,Attributes.java,131,"for (Map.Entry<String, Attribute> entry : attributes.entrySet()) {",0.0,3139,3139
1,S39,Attributes.java,132,list.add(entry.getValue());,0.0,3139,3139
1,S40,Attributes.java,134,return Collections.unmodifiableList(list);,0.0,3139,3139
1,S41,Attributes.java,157,if (attributes == null),0.0,3139,3139
1,S42,Attributes.java,158,return;,0.0,3139,3139
1,S43,Attributes.java,160,"for (Map.Entry<String, Attribute> entry : attributes.entrySet()) {",0.0,3139,3139
1,S44,Attributes.java,161,Attribute attribute = entry.getValue();,0.0,3139,3139
1,S45,Attributes.java,162,"accum.append("" "");",0.0,3139,3139
1,S46,Attributes.java,163,"attribute.html(accum, out);",0.0,3139,3139
1,S47,Attributes.java,198,if (attributes == null),0.0,3139,3139
1,S48,Attributes.java,199,return new Attributes();,0.0,3139,3139
1,S49,BooleanAttribute.java,12,"super(key, """");",0.0,3139,3139
1,S50,CharacterReader.java,17,private int pos = 0;,0.0,3139,3139
1,S51,CharacterReader.java,18,private int mark = 0;,0.0,3139,3139
1,S52,CharacterReader.java,19,"private final String[] stringCache = new String[512]; // holds reused strings in this doc, to lessen garbage",0.0,3139,3139
1,S53,CharacterReader.java,21,CharacterReader(String input) {,0.0,3139,3139
1,S54,CharacterReader.java,22,Validate.notNull(input);,0.0,3139,3139
1,S55,CharacterReader.java,23,this.input = input.toCharArray();,0.0,3139,3139
1,S56,CharacterReader.java,24,this.length = this.input.length;,0.0,3139,3139
1,S57,CharacterReader.java,32,return pos >= length;,0.0,3139,3139
1,S58,CharacterReader.java,36,return pos >= length ? EOF : input[pos];,0.0,3139,3139
1,S59,CharacterReader.java,40,char val = pos >= length ? EOF : input[pos];,0.0,3139,3139
1,S60,CharacterReader.java,41,pos++;,0.0,3139,3139
1,S61,CharacterReader.java,42,return val;,0.0,3139,3139
1,S62,CharacterReader.java,46,pos--;,0.0,3139,3139
1,S63,CharacterReader.java,50,pos++;,0.0,3139,3139
1,S64,CharacterReader.java,54,mark = pos;,0.0,3139,3139
1,S65,CharacterReader.java,58,pos = mark;,0.0,3139,3139
1,S66,CharacterReader.java,72,for (int i = pos; i < length; i++) {,0.0,3139,3139
1,S67,CharacterReader.java,73,if (c == input[i]),0.0,3139,3139
1,S68,CharacterReader.java,74,return i - pos;,0.0,3139,3139
