rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S116,$Gson$Types.java,396,} else if (originalUpperBound.length == 1) {,0.707107,1,1
2,S17,$Gson$Types.java,108,} else if (type instanceof ParameterizedType) {,0.632456,379,380
2,S18,$Gson$Types.java,109,ParameterizedType p = (ParameterizedType) type;,0.632456,379,380
2,S19,$Gson$Types.java,110,"return new ParameterizedTypeImpl(p.getOwnerType(),",0.632456,379,380
2,S20,$Gson$Types.java,113,} else if (type instanceof GenericArrayType) {,0.632456,379,380
2,S21,$Gson$Types.java,117,} else if (type instanceof WildcardType) {,0.632456,379,380
2,S22,$Gson$Types.java,118,WildcardType w = (WildcardType) type;,0.632456,379,380
2,S23,$Gson$Types.java,119,"return new WildcardTypeImpl(w.getUpperBounds(), w.getLowerBounds());",0.632456,379,380
2,S24,$Gson$Types.java,123,return type;,0.632456,379,380
2,S25,$Gson$Types.java,128,if (type instanceof Class<?>) {,0.632456,379,380
2,S26,$Gson$Types.java,130,return (Class<?>) type;,0.632456,379,380
2,S27,$Gson$Types.java,132,} else if (type instanceof ParameterizedType) {,0.632456,379,380
2,S28,$Gson$Types.java,133,ParameterizedType parameterizedType = (ParameterizedType) type;,0.632456,379,380
2,S29,$Gson$Types.java,138,Type rawType = parameterizedType.getRawType();,0.632456,379,380
2,S30,$Gson$Types.java,139,checkArgument(rawType instanceof Class);,0.632456,379,380
2,S31,$Gson$Types.java,140,return (Class<?>) rawType;,0.632456,379,380
2,S60,$Gson$Types.java,224,return o != null ? o.hashCode() : 0;,0.632456,379,380
2,S61,$Gson$Types.java,237,if (toResolve == rawType) {,0.632456,379,380
2,S62,$Gson$Types.java,238,return context;,0.632456,379,380
2,S82,$Gson$Types.java,333,"return resolve(context, contextRawType, toResolve, new HashSet<TypeVariable>());",0.632456,379,380
2,S83,$Gson$Types.java,340,if (toResolve instanceof TypeVariable) {,0.632456,379,380
2,S84,$Gson$Types.java,341,TypeVariable<?> typeVariable = (TypeVariable<?>) toResolve;,0.632456,379,380
2,S85,$Gson$Types.java,343,"toResolve = resolveTypeVariable(context, contextRawType, typeVariable);",0.632456,379,380
2,S86,$Gson$Types.java,344,if (toResolve == typeVariable) {,0.632456,379,380
2,S87,$Gson$Types.java,345,return toResolve;,0.632456,379,380
2,S88,$Gson$Types.java,348,} else if (toResolve instanceof Class && ((Class<?>) toResolve).isArray()) {,0.632456,379,380
2,S93,$Gson$Types.java,356,} else if (toResolve instanceof GenericArrayType) {,0.632456,379,380
2,S94,$Gson$Types.java,364,} else if (toResolve instanceof ParameterizedType) {,0.632456,379,380
2,S95,$Gson$Types.java,365,ParameterizedType original = (ParameterizedType) toResolve;,0.632456,379,380
2,S96,$Gson$Types.java,366,Type ownerType = original.getOwnerType();,0.632456,379,380
2,S97,$Gson$Types.java,367,"Type newOwnerType = resolve(context, contextRawType, ownerType, visitedTypeVariables);",0.632456,379,380
2,S98,$Gson$Types.java,368,boolean changed = newOwnerType != ownerType;,0.632456,379,380
2,S99,$Gson$Types.java,370,Type[] args = original.getActualTypeArguments();,0.632456,379,380
