rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractCategoryItemRenderer.java,228,protected AbstractCategoryItemRenderer() {,0.0,586,586
1,S2,AbstractCategoryItemRenderer.java,229,this.itemLabelGeneratorList = new ObjectList();,0.0,586,586
1,S3,AbstractDataset.java,94,protected AbstractDataset() {,0.0,586,586
1,S4,AbstractDataset.java,95,this.group = new DatasetGroup();,0.0,586,586
1,S5,AbstractDataset.java,96,this.listenerList = new EventListenerList();,0.0,586,586
1,S6,AbstractDataset.java,132,"this.listenerList.add(DatasetChangeListener.class, listener);",0.0,586,586
1,S7,AbstractDataset.java,144,"this.listenerList.remove(DatasetChangeListener.class, listener);",0.0,586,586
1,S8,AbstractDataset.java,170,"notifyListeners(new DatasetChangeEvent(this, this));",0.0,586,586
1,S9,AbstractIntervalXYDataset.java,51,public abstract class AbstractIntervalXYDataset extends AbstractXYDataset,0.0,586,586
1,S10,AbstractObjectList.java,66,private int size = 0;,0.0,586,586
1,S11,AbstractObjectList.java,69,private int increment = DEFAULT_INITIAL_CAPACITY;,0.0,586,586
1,S12,AbstractObjectList.java,75,this(DEFAULT_INITIAL_CAPACITY);,0.0,586,586
1,S13,AbstractObjectList.java,84,"this (initialCapacity, initialCapacity);",0.0,586,586
1,S14,AbstractObjectList.java,93,"protected AbstractObjectList(int initialCapacity, int increment) {",0.0,586,586
1,S15,AbstractObjectList.java,94,this.objects = new Object[initialCapacity];,0.0,586,586
1,S16,AbstractObjectList.java,95,this.increment = increment;,0.0,586,586
1,S17,AbstractObjectList.java,130,"this.size = Math.max(this.size, index + 1);",0.0,586,586
1,S18,AbstractObjectList.java,147,return this.size;,0.0,586,586
1,S19,AbstractObjectList.java,159,for (int index = 0; index < this.size; index++) {,0.0,586,586
1,S20,AbstractObjectList.java,160,if (this.objects[index] == object) {,0.0,586,586
1,S21,AbstractObjectList.java,161,return (index);,0.0,586,586
1,S22,AbstractObjectList.java,164,return -1;,0.0,586,586
1,S23,AbstractPieItemLabelGenerator.java,82,NumberFormat percentFormat) {,0.0,586,586
1,S24,AbstractPieItemLabelGenerator.java,95,this.labelFormat = labelFormat;,0.0,586,586
1,S25,AbstractPieItemLabelGenerator.java,96,this.numberFormat = numberFormat;,0.0,586,586
1,S26,AbstractPieItemLabelGenerator.java,97,this.percentFormat = percentFormat;,0.0,586,586
1,S27,AbstractPieLabelDistributor.java,60,public AbstractPieLabelDistributor() {,0.0,586,586
1,S28,AbstractPieLabelDistributor.java,61,this.labels = new java.util.ArrayList();,0.0,586,586
1,S29,AbstractRenderer.java,290,private double itemLabelAnchorOffset = 2.0;,0.0,586,586
1,S30,AbstractRenderer.java,313,public AbstractRenderer() {,0.0,586,586
1,S31,AbstractRenderer.java,315,this.seriesVisibleList = new BooleanList();,0.0,586,586
1,S32,AbstractRenderer.java,318,this.seriesVisibleInLegendList = new BooleanList();,0.0,586,586
1,S33,AbstractRenderer.java,321,this.paintList = new PaintList();,0.0,586,586
1,S34,AbstractRenderer.java,325,this.fillPaintList = new PaintList();,0.0,586,586
