rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,SimpleRegression.java,63,private double sumXX = 0d;,1.0,16,16
1,S2,SimpleRegression.java,69,private double sumYY = 0d;,1.0,16,16
1,S3,SimpleRegression.java,72,private double sumXY = 0d;,1.0,16,16
1,S4,SimpleRegression.java,75,private long n = 0;,1.0,16,16
1,S5,SimpleRegression.java,106,if (n == 0) {,1.0,16,16
1,S6,SimpleRegression.java,107,xbar = x;,1.0,16,16
1,S7,SimpleRegression.java,108,ybar = y;,1.0,16,16
1,S8,SimpleRegression.java,110,double dx = x - xbar;,1.0,16,16
1,S9,SimpleRegression.java,111,double dy = y - ybar;,1.0,16,16
1,S10,SimpleRegression.java,112,sumXX += dx * dx * (double) n / (double) (n + 1.0);,1.0,16,16
1,S11,SimpleRegression.java,113,sumYY += dy * dy * (double) n / (double) (n + 1.0);,1.0,16,16
1,S12,SimpleRegression.java,114,sumXY += dx * dy * (double) n / (double) (n + 1.0);,1.0,16,16
1,S13,SimpleRegression.java,115,xbar += dx / (double) (n + 1.0);,1.0,16,16
1,S14,SimpleRegression.java,116,ybar += dy / (double) (n + 1.0);,1.0,16,16
1,S15,SimpleRegression.java,120,n++;,1.0,16,16
1,S16,SimpleRegression.java,264,return sumYY - sumXY * sumXY / sumXX;,1.0,16,16
