statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,13,0,0.267261
S2,1,0,13,0,0.267261
S3,1,0,13,0,0.267261
S4,1,0,13,0,0.267261
S5,1,0,13,0,0.267261
S6,1,0,13,0,0.267261
S7,1,0,13,0,0.267261
S8,1,0,13,0,0.267261
S9,1,0,13,0,0.267261
S10,1,0,13,0,0.267261
S11,1,0,13,0,0.267261
S12,1,0,13,0,0.267261
S13,1,0,13,0,0.267261
S14,1,0,13,0,0.267261
S15,1,0,13,0,0.267261
S16,1,0,13,0,0.267261
S17,1,0,13,0,0.267261
S18,1,0,13,0,0.267261
S19,1,0,13,0,0.267261
S20,1,0,13,0,0.267261
S21,1,0,13,0,0.267261
S22,1,0,13,0,0.267261
S23,1,0,13,0,0.267261
S24,1,0,13,0,0.267261
S25,1,0,13,0,0.267261
S26,1,0,13,0,0.267261
S27,1,0,13,0,0.267261
S28,1,0,13,0,0.267261
S29,1,0,13,0,0.267261
S30,1,0,13,0,0.267261
S31,1,0,13,0,0.267261
S32,1,0,13,0,0.267261
S33,0,1,1,12,0.0
S34,0,1,1,12,0.0
S35,1,0,13,0,0.267261
S36,1,0,13,0,0.267261
S37,1,0,10,3,0.301511
S38,1,0,10,3,0.301511
S39,1,0,10,3,0.301511
S40,1,0,10,3,0.301511
S41,1,0,13,0,0.267261
S42,1,0,11,2,0.288675
S43,1,0,11,2,0.288675
S44,1,0,11,2,0.288675
S45,1,0,11,2,0.288675
S46,1,0,11,2,0.288675
S47,1,0,13,0,0.267261
S48,0,1,1,12,0.0
S49,1,0,11,2,0.288675
S50,1,0,13,0,0.267261
S51,1,0,13,0,0.267261
S52,1,0,13,0,0.267261
S53,1,0,13,0,0.267261
S54,0,1,2,11,0.0
S55,1,0,13,0,0.267261
S56,1,0,13,0,0.267261
S57,1,0,13,0,0.267261
S58,1,0,12,1,0.27735
S59,1,0,13,0,0.267261
S60,1,0,13,0,0.267261
S61,1,0,13,0,0.267261
S62,1,0,13,0,0.267261
S63,1,0,13,0,0.267261
S64,1,0,13,0,0.267261
S65,1,0,13,0,0.267261
S66,1,0,13,0,0.267261
S67,1,0,13,0,0.267261
S68,1,0,13,0,0.267261
S69,1,0,13,0,0.267261
S70,1,0,13,0,0.267261
S71,1,0,13,0,0.267261
S72,1,0,11,2,0.288675
S73,0,1,2,11,0.0
S74,0,1,2,11,0.0
S75,0,1,2,11,0.0
S76,0,1,2,11,0.0
S77,0,1,2,11,0.0
S78,0,1,2,11,0.0
S79,0,1,2,11,0.0
S80,1,0,13,0,0.267261
S81,1,0,13,0,0.267261
S82,1,0,13,0,0.267261
S83,1,0,13,0,0.267261
S84,1,0,13,0,0.267261
S85,1,0,13,0,0.267261
S86,1,0,13,0,0.267261
S87,1,0,13,0,0.267261
S88,1,0,13,0,0.267261
S89,0,1,1,12,0.0
S90,0,1,2,11,0.0
S91,1,0,11,2,0.288675
S92,1,0,11,2,0.288675
S93,1,0,11,2,0.288675
S94,0,1,8,5,0.0
S95,1,0,11,2,0.288675
S96,1,0,13,0,0.267261
S97,1,0,13,0,0.267261
S98,1,0,13,0,0.267261
S99,1,0,13,0,0.267261
S100,1,0,13,0,0.267261
S101,1,0,13,0,0.267261
S102,1,0,13,0,0.267261
S103,1,0,13,0,0.267261
S104,1,0,13,0,0.267261
S105,1,0,13,0,0.267261
S106,1,0,13,0,0.267261
S107,1,0,13,0,0.267261
S108,1,0,13,0,0.267261
S109,1,0,13,0,0.267261
S110,1,0,13,0,0.267261
S111,1,0,13,0,0.267261
S112,1,0,13,0,0.267261
S113,1,0,13,0,0.267261
S114,1,0,13,0,0.267261
S115,1,0,13,0,0.267261
S116,1,0,13,0,0.267261
S117,1,0,13,0,0.267261
S118,1,0,13,0,0.267261
S119,1,0,13,0,0.267261
S120,1,0,13,0,0.267261
S121,1,0,13,0,0.267261
S122,1,0,13,0,0.267261
S123,1,0,13,0,0.267261
S124,1,0,13,0,0.267261
S125,1,0,13,0,0.267261
S126,1,0,13,0,0.267261
S127,1,0,13,0,0.267261
S128,1,0,13,0,0.267261
S129,1,0,13,0,0.267261
S130,1,0,13,0,0.267261
S131,1,0,13,0,0.267261
S132,1,0,13,0,0.267261
S133,1,0,13,0,0.267261
S134,1,0,13,0,0.267261
S135,1,0,13,0,0.267261
S136,1,0,13,0,0.267261
S137,1,0,13,0,0.267261
S138,0,1,1,12,0.0
S139,1,0,13,0,0.267261
S140,1,0,13,0,0.267261
S141,1,0,13,0,0.267261
S142,1,0,13,0,0.267261
S143,1,0,13,0,0.267261
S144,1,0,13,0,0.267261
S145,0,1,11,2,0.0
S146,0,1,11,2,0.0
S147,0,1,11,2,0.0
S148,0,1,11,2,0.0
S149,0,1,11,2,0.0
S150,1,0,12,1,0.27735
S151,1,0,12,1,0.27735
S152,1,0,12,1,0.27735
S153,1,0,8,5,0.333333
S154,1,0,11,2,0.288675
S155,1,0,13,0,0.267261
S156,1,0,2,11,0.57735
S157,0,1,11,2,0.0
S158,0,1,11,2,0.0
S159,0,1,11,2,0.0
S160,0,1,1,12,0.0
S161,1,0,13,0,0.267261
S162,1,0,13,0,0.267261
S163,1,0,12,1,0.27735
S164,1,0,12,1,0.27735
S165,1,0,8,5,0.333333
S166,1,0,11,2,0.288675
S167,1,0,13,0,0.267261
S168,1,0,13,0,0.267261
S169,1,0,13,0,0.267261
S170,1,0,13,0,0.267261
S171,1,0,13,0,0.267261
S172,1,0,13,0,0.267261
S173,1,0,13,0,0.267261
S174,1,0,13,0,0.267261
S175,1,0,13,0,0.267261
S176,1,0,13,0,0.267261
S177,1,0,13,0,0.267261
S178,1,0,13,0,0.267261
S179,1,0,13,0,0.267261
S180,1,0,13,0,0.267261
S181,1,0,13,0,0.267261
S182,0,1,11,2,0.0
S183,1,0,13,0,0.267261
S184,1,0,13,0,0.267261
S185,1,0,13,0,0.267261
S186,1,0,13,0,0.267261
S187,1,0,13,0,0.267261
S188,1,0,13,0,0.267261
S189,0,1,8,5,0.0
S190,1,0,13,0,0.267261
S191,1,0,13,0,0.267261
S192,1,0,13,0,0.267261
S193,1,0,13,0,0.267261
S194,1,0,13,0,0.267261
S195,1,0,13,0,0.267261
S196,1,0,13,0,0.267261
S197,0,1,8,5,0.0
S198,1,0,13,0,0.267261
S199,1,0,13,0,0.267261
S200,1,0,8,5,0.333333
S201,0,1,11,2,0.0
S202,0,1,6,7,0.0
S203,1,0,13,0,0.267261
S204,0,1,11,2,0.0
S205,0,1,11,2,0.0
S206,1,0,13,0,0.267261
S207,1,0,13,0,0.267261
S208,1,0,13,0,0.267261
S209,1,0,13,0,0.267261
S210,1,0,13,0,0.267261
S211,1,0,13,0,0.267261
S212,1,0,13,0,0.267261
S213,1,0,13,0,0.267261
S214,1,0,13,0,0.267261
S215,1,0,13,0,0.267261
S216,1,0,13,0,0.267261
S217,1,0,13,0,0.267261
S218,1,0,13,0,0.267261
S219,1,0,13,0,0.267261
S220,1,0,13,0,0.267261
S221,0,1,11,2,0.0
S222,0,1,11,2,0.0
S223,0,1,8,5,0.0
S224,0,1,8,5,0.0
S225,0,1,8,5,0.0
S226,0,1,8,5,0.0
S227,0,1,11,2,0.0
S228,1,0,11,2,0.288675
S229,1,0,13,0,0.267261
S230,1,0,13,0,0.267261
S231,1,0,13,0,0.267261
S232,1,0,13,0,0.267261
S233,1,0,13,0,0.267261
S234,1,0,12,1,0.27735
S235,1,0,10,3,0.301511
S236,1,0,13,0,0.267261
S237,1,0,12,1,0.27735
S238,1,0,2,11,0.57735
S239,0,1,10,3,0.0
S240,0,1,10,3,0.0
S241,0,1,10,3,0.0
S242,0,1,10,3,0.0
S243,0,1,10,3,0.0
S244,0,1,10,3,0.0
S245,0,1,10,3,0.0
S246,0,1,10,3,0.0
S247,0,1,10,3,0.0
S248,1,0,13,0,0.267261
S249,1,0,11,2,0.288675
S250,1,0,11,2,0.288675
S251,1,0,11,2,0.288675
S252,1,0,11,2,0.288675
S253,1,0,11,2,0.288675
S254,1,0,11,2,0.288675
S255,1,0,11,2,0.288675
S256,0,1,3,10,0.0
S257,1,0,11,2,0.288675
S258,1,0,11,2,0.288675
S259,1,0,11,2,0.288675
S260,1,0,13,0,0.267261
S261,1,0,13,0,0.267261
S262,1,0,13,0,0.267261
S263,1,0,13,0,0.267261
S264,1,0,13,0,0.267261
S265,1,0,13,0,0.267261
S266,1,0,13,0,0.267261
S267,1,0,11,2,0.288675
S268,0,1,11,2,0.0
S269,1,0,13,0,0.267261
S270,1,0,11,2,0.288675
S271,1,0,11,2,0.288675
S272,1,0,13,0,0.267261
S273,0,1,1,12,0.0
