rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S5005,TarArchiveInputStream.java,501,currEntry.setGroupId(Integer.parseInt(val));,0.408248,1,1
2,S4824,TarArchiveEntry.java,949,"return TarUtils.formatLongOctalBytes(0, outbuf, offset, length);",0.235702,11,12
2,S5095,TarArchiveOutputStream.java,288,"addPaxHeadersForBigNumbers(paxHeaders, entry);",0.235702,11,12
2,S5186,TarArchiveOutputStream.java,585,"addPaxHeaderForBigNumber(paxHeaders, ""size"", entry.getSize(),",0.235702,11,12
2,S5187,TarArchiveOutputStream.java,587,"addPaxHeaderForBigNumber(paxHeaders, ""gid"", entry.getLongGroupId(),",0.235702,11,12
2,S5188,TarArchiveOutputStream.java,589,"addPaxHeaderForBigNumber(paxHeaders, ""mtime"",",0.235702,11,12
2,S5189,TarArchiveOutputStream.java,592,"addPaxHeaderForBigNumber(paxHeaders, ""uid"", entry.getLongUserId(),",0.235702,11,12
2,S5190,TarArchiveOutputStream.java,595,"addPaxHeaderForBigNumber(paxHeaders, ""SCHILY.devmajor"",",0.235702,11,12
2,S5191,TarArchiveOutputStream.java,597,"addPaxHeaderForBigNumber(paxHeaders, ""SCHILY.devminor"",",0.235702,11,12
2,S5192,TarArchiveOutputStream.java,600,"failForBigNumber(""mode"", entry.getMode(), TarConstants.MAXID);",0.235702,11,12
2,S5193,TarArchiveOutputStream.java,606,if (value < 0 || value > maxValue) {,0.235702,11,12
2,S5194,TarArchiveOutputStream.java,607,"paxHeaders.put(header, String.valueOf(value));",0.235702,11,12
13,S4772,TarArchiveEntry.java,500,this.groupId = groupId;,0.204124,2,14
13,S5004,TarArchiveInputStream.java,500,"} else if (""gid"".equals(key)){",0.204124,2,14
15,S5070,TarArchiveOutputStream.java,186,this.bigNumberMode = bigNumberMode;,0.182574,1,15
16,S5002,TarArchiveInputStream.java,498,"} else if (""linkpath"".equals(key)){",0.166667,1,16
17,S5103,TarArchiveOutputStream.java,305,"writePaxHeaders(entry, entryName, paxHeaders);",0.129099,1,17
18,S4932,TarArchiveInputStream.java,311,paxHeaders();,0.123091,8,25
18,S4970,TarArchiveInputStream.java,429,"Map<String, String> headers = parsePaxHeaders(this);",0.123091,8,25
18,S4971,TarArchiveInputStream.java,430,getNextEntry(); // Get the actual file entry,0.123091,8,25
18,S4972,TarArchiveInputStream.java,431,applyPaxHeadersToCurrentEntry(headers);,0.123091,8,25
18,S4997,TarArchiveInputStream.java,493,"for (Entry<String, String> ent : headers.entrySet()){",0.123091,8,25
18,S4998,TarArchiveInputStream.java,494,String key = ent.getKey();,0.123091,8,25
18,S4999,TarArchiveInputStream.java,495,String val = ent.getValue();,0.123091,8,25
18,S5000,TarArchiveInputStream.java,496,"if (""path"".equals(key)){",0.123091,8,25
26,S5141,TarArchiveOutputStream.java,451,"String name = ""./PaxHeaders.X/"" + stripTo7Bits(entryName);",0.113228,26,51
26,S5142,TarArchiveOutputStream.java,452,if (name.length() >= TarConstants.NAMELEN) {,0.113228,26,51
26,S5144,TarArchiveOutputStream.java,455,"TarArchiveEntry pex = new TarArchiveEntry(name,",0.113228,26,51
26,S5145,TarArchiveOutputStream.java,457,"transferModTime(entry, pex);",0.113228,26,51
26,S5146,TarArchiveOutputStream.java,459,StringWriter w = new StringWriter();,0.113228,26,51
26,S5147,TarArchiveOutputStream.java,460,"for (Map.Entry<String, String> h : headers.entrySet()) {",0.113228,26,51
