rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,BooleanUtils.java,44,super();,0.0,61,61
1,S2,NumberUtils.java,85,super();,0.0,61,61
1,S3,NumberUtils.java,449,if (str == null) {,0.0,61,61
1,S4,NumberUtils.java,450,return null;,0.0,61,61
1,S5,NumberUtils.java,452,if (StringUtils.isBlank(str)) {,0.0,61,61
1,S6,NumberUtils.java,455,"if (str.startsWith(""--"")) {",0.0,61,61
1,S7,NumberUtils.java,462,"if (str.startsWith(""0x"") || str.startsWith(""-0x"")) {",0.0,61,61
1,S8,NumberUtils.java,465,char lastChar = str.charAt(str.length() - 1);,0.0,61,61
1,S9,NumberUtils.java,469,int decPos = str.indexOf('.');,0.0,61,61
1,S10,NumberUtils.java,470,int expPos = str.indexOf('e') + str.indexOf('E') + 1;,0.0,61,61
1,S11,NumberUtils.java,475,if (expPos < decPos) {,0.0,61,61
1,S12,NumberUtils.java,478,"dec = str.substring(decPos + 1, expPos);",0.0,61,61
1,S13,NumberUtils.java,480,dec = str.substring(decPos + 1);,0.0,61,61
1,S14,NumberUtils.java,482,"mant = str.substring(0, decPos);",0.0,61,61
1,S15,NumberUtils.java,491,if (!Character.isDigit(lastChar)) {,0.0,61,61
1,S16,NumberUtils.java,498,"String numeric = str.substring(0, str.length() - 1);",0.0,61,61
1,S17,NumberUtils.java,500,switch (lastChar) {,0.0,61,61
1,S18,NumberUtils.java,503,if (dec == null,0.0,61,61
1,S19,NumberUtils.java,507,return createLong(numeric);,0.0,61,61
1,S20,NumberUtils.java,511,return createBigInteger(numeric);,0.0,61,61
1,S21,NumberUtils.java,518,Float f = NumberUtils.createFloat(numeric);,0.0,61,61
1,S22,NumberUtils.java,519,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.0,61,61
1,S23,NumberUtils.java,522,return f;,0.0,61,61
1,S24,NumberUtils.java,532,Double d = NumberUtils.createDouble(numeric);,0.0,61,61
1,S25,NumberUtils.java,533,if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,0.0,61,61
1,S26,NumberUtils.java,534,return d;,0.0,61,61
1,S27,NumberUtils.java,552,if (expPos > -1 && expPos < str.length() - 1) {,0.0,61,61
1,S28,NumberUtils.java,553,"exp = str.substring(expPos + 1, str.length());",0.0,61,61
1,S29,NumberUtils.java,560,return createInteger(str);,0.0,61,61
1,S30,NumberUtils.java,565,return createLong(str);,0.0,61,61
1,S31,NumberUtils.java,569,return createBigInteger(str);,0.0,61,61
1,S32,NumberUtils.java,575,Float f = createFloat(str);,0.0,61,61
1,S33,NumberUtils.java,576,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.0,61,61
1,S34,NumberUtils.java,577,return f;,0.0,61,61
1,S35,NumberUtils.java,583,Double d = createDouble(str);,0.0,61,61
1,S36,NumberUtils.java,584,if (!(d.isInfinite() || (d.doubleValue() == 0.0D && !allZeros))) {,0.0,61,61
1,S37,NumberUtils.java,585,return d;,0.0,61,61
1,S38,NumberUtils.java,628,if (str == null) {,0.0,61,61
1,S39,NumberUtils.java,629,return null;,0.0,61,61
1,S40,NumberUtils.java,631,return Float.valueOf(str);,0.0,61,61
1,S41,NumberUtils.java,644,if (str == null) {,0.0,61,61
1,S42,NumberUtils.java,645,return null;,0.0,61,61
1,S43,NumberUtils.java,647,return Double.valueOf(str);,0.0,61,61
1,S44,NumberUtils.java,661,if (str == null) {,0.0,61,61
1,S45,NumberUtils.java,662,return null;,0.0,61,61
1,S46,NumberUtils.java,665,return Integer.decode(str);,0.0,61,61
1,S47,NumberUtils.java,678,if (str == null) {,0.0,61,61
1,S48,NumberUtils.java,679,return null;,0.0,61,61
1,S49,NumberUtils.java,681,return Long.valueOf(str);,0.0,61,61
1,S50,NumberUtils.java,694,if (str == null) {,0.0,61,61
1,S51,NumberUtils.java,695,return null;,0.0,61,61
1,S52,NumberUtils.java,697,return new BigInteger(str);,0.0,61,61
1,S53,NumberUtils.java,710,if (str == null) {,0.0,61,61
1,S54,NumberUtils.java,711,return null;,0.0,61,61
1,S55,NumberUtils.java,1288,if (StringUtils.isEmpty(str)) {,0.0,61,61
1,S56,NumberUtils.java,1291,for (int i = 0; i < str.length(); i++) {,0.0,61,61
1,S57,NumberUtils.java,1292,if (!Character.isDigit(str.charAt(i))) {,0.0,61,61
1,S58,StringUtils.java,191,return str == null || str.length() == 0;,0.0,61,61
1,S59,StringUtils.java,232,for (int i = 0; i < strLen; i++) {,0.0,61,61
1,S60,StringUtils.java,233,if ((Character.isWhitespace(str.charAt(i)) == false)) {,0.0,61,61
1,S61,StringUtils.java,234,return false;,0.0,61,61
