rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S491,NumberUtils.java,450,return null;,0.5,30,30
1,S497,NumberUtils.java,463,return createInteger(str);,0.5,30,30
1,S502,NumberUtils.java,474,if (expPos > -1) {,0.5,30,30
1,S503,NumberUtils.java,475,if (expPos < decPos) {,0.5,30,30
1,S505,NumberUtils.java,478,"dec = str.substring(decPos + 1, expPos);",0.5,30,30
1,S506,NumberUtils.java,480,dec = str.substring(decPos + 1);,0.5,30,30
1,S507,NumberUtils.java,482,"mant = str.substring(0, decPos);",0.5,30,30
1,S514,NumberUtils.java,493,"exp = str.substring(expPos + 1, str.length() - 1);",0.5,30,30
1,S524,NumberUtils.java,518,Float f = NumberUtils.createFloat(numeric);,0.5,30,30
1,S525,NumberUtils.java,519,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.5,30,30
1,S526,NumberUtils.java,522,return f;,0.5,30,30
1,S528,NumberUtils.java,532,Double d = NumberUtils.createDouble(numeric);,0.5,30,30
1,S529,NumberUtils.java,533,if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,0.5,30,30
1,S530,NumberUtils.java,534,return d;,0.5,30,30
1,S532,NumberUtils.java,540,return createBigDecimal(numeric);,0.5,30,30
1,S534,NumberUtils.java,546,"throw new NumberFormatException(str + "" is not a valid number."");",0.5,30,30
1,S535,NumberUtils.java,552,if (expPos > -1 && expPos < str.length() - 1) {,0.5,30,30
1,S536,NumberUtils.java,553,"exp = str.substring(expPos + 1, str.length());",0.5,30,30
1,S537,NumberUtils.java,555,exp = null;,0.5,30,30
1,S538,NumberUtils.java,557,if (dec == null && exp == null) {,0.5,30,30
1,S539,NumberUtils.java,560,return createInteger(str);,0.5,30,30
1,S540,NumberUtils.java,561,} catch (NumberFormatException nfe) {,0.5,30,30
1,S541,NumberUtils.java,565,return createLong(str);,0.5,30,30
1,S542,NumberUtils.java,566,} catch (NumberFormatException nfe) {,0.5,30,30
1,S543,NumberUtils.java,569,return createBigInteger(str);,0.5,30,30
1,S544,NumberUtils.java,573,boolean allZeros = isAllZeros(mant) && isAllZeros(exp);,0.5,30,30
1,S545,NumberUtils.java,575,Float f = createFloat(str);,0.5,30,30
1,S546,NumberUtils.java,576,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.5,30,30
1,S547,NumberUtils.java,577,return f;,0.5,30,30
1,S549,NumberUtils.java,583,Double d = createDouble(str);,0.5,30,30
31,S490,NumberUtils.java,449,if (str == null) {,0.408248,34,64
31,S492,NumberUtils.java,452,if (StringUtils.isBlank(str)) {,0.408248,34,64
31,S494,NumberUtils.java,455,"if (str.startsWith(""--"")) {",0.408248,34,64
31,S496,NumberUtils.java,462,"if (str.startsWith(""0x"") || str.startsWith(""-0x"")) {",0.408248,34,64
31,S498,NumberUtils.java,465,char lastChar = str.charAt(str.length() - 1);,0.408248,34,64
31,S499,NumberUtils.java,469,int decPos = str.indexOf('.');,0.408248,34,64
31,S500,NumberUtils.java,470,int expPos = str.indexOf('e') + str.indexOf('E') + 1;,0.408248,34,64
31,S501,NumberUtils.java,472,if (decPos > -1) {,0.408248,34,64
31,S508,NumberUtils.java,484,if (expPos > -1) {,0.408248,34,64
31,S510,NumberUtils.java,487,mant = str;,0.408248,34,64
31,S511,NumberUtils.java,489,dec = null;,0.408248,34,64
31,S512,NumberUtils.java,491,if (!Character.isDigit(lastChar)) {,0.408248,34,64
31,S513,NumberUtils.java,492,if (expPos > -1 && expPos < str.length() - 1) {,0.408248,34,64
31,S515,NumberUtils.java,495,exp = null;,0.408248,34,64
31,S516,NumberUtils.java,498,"String numeric = str.substring(0, str.length() - 1);",0.408248,34,64
31,S517,NumberUtils.java,499,boolean allZeros = isAllZeros(mant) && isAllZeros(exp);,0.408248,34,64
31,S518,NumberUtils.java,500,switch (lastChar) {,0.408248,34,64
31,S519,NumberUtils.java,503,if (dec == null,0.408248,34,64
