rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S794,Dfp.java,2119,buffer[--q] = '-';,0.27735,1,1
2,S300,Dfp.java,1041,return result;,0.258199,1,2
3,S376,Dfp.java,1234,a.exp = b.exp;,0.229416,2,4
3,S869,Dfp.java,2328,exponent--;,0.229416,2,4
5,S169,Dfp.java,576,"return new Dfp(getField(), x);",0.223607,47,51
5,S223,Dfp.java,801,return nans == INFINITE;,0.223607,47,51
5,S322,Dfp.java,1105,return exp * 4 - 4;,0.223607,47,51
5,S860,Dfp.java,2305,if (isInfinite()) {,0.223607,47,51
5,S861,Dfp.java,2313,if (isNaN()) {,0.223607,47,51
5,S862,Dfp.java,2317,Dfp y = this;,0.223607,47,51
5,S863,Dfp.java,2318,boolean negate = false;,0.223607,47,51
5,S864,Dfp.java,2319,if (lessThan(getZero())) {,0.223607,47,51
5,S867,Dfp.java,2326,int exponent = (int)(y.log10() * 3.32);,0.223607,47,51
5,S868,Dfp.java,2327,if (exponent < 0) {,0.223607,47,51
5,S870,Dfp.java,2331,"Dfp tempDfp = DfpMath.pow(getTwo(), exponent);",0.223607,47,51
5,S871,Dfp.java,2332,while (tempDfp.lessThan(y) || tempDfp.equals(y)) {,0.223607,47,51
5,S874,Dfp.java,2336,exponent--;,0.223607,47,51
5,S875,Dfp.java,2340,"y = y.divide(DfpMath.pow(getTwo(), exponent));",0.223607,47,51
5,S876,Dfp.java,2341,if (exponent > -1023) {,0.223607,47,51
5,S877,Dfp.java,2342,y = y.subtract(getOne());,0.223607,47,51
5,S878,Dfp.java,2345,if (exponent < -1074) {,0.223607,47,51
5,S879,Dfp.java,2349,if (exponent > 1023) {,0.223607,47,51
5,S880,Dfp.java,2354,y = y.multiply(newInstance(4503599627370496l)).rint();,0.223607,47,51
5,S881,Dfp.java,2355,String str = y.toString();,0.223607,47,51
5,S882,Dfp.java,2356,"str = str.substring(0, str.length()-1);",0.223607,47,51
5,S883,Dfp.java,2357,long mantissa = Long.parseLong(str);,0.223607,47,51
5,S884,Dfp.java,2359,if (mantissa == 4503599627370496L) {,0.223607,47,51
5,S885,Dfp.java,2366,if (exponent <= -1023) {,0.223607,47,51
5,S886,Dfp.java,2370,while (exponent < -1023) {,0.223607,47,51
5,S887,Dfp.java,2375,long bits = mantissa | ((exponent + 1023L) << 52);,0.223607,47,51
5,S888,Dfp.java,2376,double x = Double.longBitsToDouble(bits);,0.223607,47,51
5,S889,Dfp.java,2378,if (negate) {,0.223607,47,51
5,S891,Dfp.java,2382,return x;,0.223607,47,51
5,S1198,DfpMath.java,222,if (a < 0) {,0.223607,47,51
5,S1199,DfpMath.java,223,invert = true;,0.223607,47,51
5,S1200,DfpMath.java,224,a = -a;,0.223607,47,51
5,S1201,DfpMath.java,229,Dfp r = new Dfp(base);,0.223607,47,51
5,S1202,DfpMath.java,231,int trial = 1;,0.223607,47,51
5,S1203,DfpMath.java,235,prevr = new Dfp(r);,0.223607,47,51
5,S1204,DfpMath.java,236,prevtrial = trial;,0.223607,47,51
5,S1205,DfpMath.java,237,r = r.multiply(r);,0.223607,47,51
5,S1206,DfpMath.java,238,trial = trial * 2;,0.223607,47,51
5,S1207,DfpMath.java,239,} while (a>trial);,0.223607,47,51
5,S1208,DfpMath.java,241,r = prevr;,0.223607,47,51
5,S1209,DfpMath.java,242,trial = prevtrial;,0.223607,47,51
5,S1210,DfpMath.java,244,a = a - trial;,0.223607,47,51
5,S1211,DfpMath.java,245,result = result.multiply(r);,0.223607,47,51
5,S1212,DfpMath.java,247,} while (a >= 1);,0.223607,47,51
5,S1213,DfpMath.java,249,if (invert) {,0.223607,47,51
5,S1214,DfpMath.java,250,result = base.getOne().divide(result);,0.223607,47,51
5,S1215,DfpMath.java,253,return base.newInstance(result);,0.223607,47,51
52,S178,Dfp.java,661,return field.getTwo();,0.218218,5,56
52,S1056,DfpField.java,414,return two;,0.218218,5,56
52,S1194,DfpMath.java,213,boolean invert = false;,0.218218,5,56
52,S1195,DfpMath.java,215,Dfp result = base.getOne();,0.218218,5,56
52,S1196,DfpMath.java,217,if (a == 0) {,0.218218,5,56
57,S316,Dfp.java,1096,if (mant[mant.length-1] > 1000) {,0.213201,3,59
57,S318,Dfp.java,1099,if (mant[mant.length-1] > 100) {,0.213201,3,59
57,S320,Dfp.java,1102,if (mant[mant.length-1] > 10) {,0.213201,3,59
60,S162,Dfp.java,539,"protected Dfp(final DfpField field, final byte sign, final byte nans) {",0.2,10,69
60,S163,Dfp.java,540,this.field = field;,0.2,10,69
60,S164,Dfp.java,541,this.mant    = new int[field.getRadixDigits()];,0.2,10,69
60,S165,Dfp.java,542,this.sign    = sign;,0.2,10,69
60,S166,Dfp.java,543,this.exp     = 0;,0.2,10,69
60,S167,Dfp.java,544,this.nans    = nans;,0.2,10,69
60,S256,Dfp.java,918,return trunc(DfpField.RoundingMode.ROUND_HALF_EVEN);,0.2,10,69
60,S807,Dfp.java,2153,def = newInstance(getZero());,0.2,10,69
60,S808,Dfp.java,2154,def.nans = QNAN;,0.2,10,69
60,S1053,DfpField.java,393,"return new Dfp(this, sign, nans);",0.2,10,69
70,S1052,DfpField.java,383,"return new Dfp(this, s);",0.196116,1,70
71,S263,Dfp.java,959,boolean changed = false;,0.19245,11,81
71,S264,Dfp.java,961,if (isNaN()) {,0.19245,11,81
71,S266,Dfp.java,965,if (nans == INFINITE) {,0.19245,11,81
71,S268,Dfp.java,969,if (mant[mant.length-1] == 0) {,0.19245,11,81
71,S270,Dfp.java,976,if (exp < 0) {,0.19245,11,81
71,S275,Dfp.java,987,if (exp >= mant.length) {,0.19245,11,81
71,S277,Dfp.java,994,Dfp result = newInstance(this);,0.19245,11,81
71,S278,Dfp.java,995,for (int i = 0; i < mant.length-result.exp; i++) {,0.19245,11,81
71,S279,Dfp.java,996,changed |= result.mant[i] != 0;,0.19245,11,81
