rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S571,NumberUtils.java,494,dec = str.substring(decPos + 1);,0.19245,1,1
2,S605,NumberUtils.java,573,exp = null;,0.166667,3,4
2,S614,NumberUtils.java,594,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.166667,3,4
2,S615,NumberUtils.java,595,return f;,0.166667,3,4
5,S570,NumberUtils.java,492,"dec = str.substring(decPos + 1, expPos);",0.149071,8,12
5,S572,NumberUtils.java,496,"mant = str.substring(0, decPos);",0.149071,8,12
5,S573,NumberUtils.java,497,numDecimals = dec.length(); // gets number of digits past the decimal to ensure no loss of precision for floating point numbers.,0.149071,8,12
5,S603,NumberUtils.java,570,if (expPos > -1 && expPos < str.length() - 1) {,0.149071,8,12
5,S604,NumberUtils.java,571,"exp = str.substring(expPos + 1, str.length());",0.149071,8,12
5,S606,NumberUtils.java,575,if (dec == null && exp == null) { // no decimal point and no exponent,0.149071,8,12
5,S612,NumberUtils.java,591,final boolean allZeros = isAllZeros(mant) && isAllZeros(exp);,0.149071,8,12
5,S613,NumberUtils.java,593,final Float f = createFloat(str);,0.149071,8,12
13,S567,NumberUtils.java,488,if (expPos > -1) { // there is an exponent,0.136083,2,14
13,S568,NumberUtils.java,489,if (expPos < decPos || expPos > str.length()) { // prevents double exponent causing IOOBE,0.136083,2,14
15,S580,NumberUtils.java,509,if (!Character.isDigit(lastChar) && lastChar != '.') {,0.125988,7,21
15,S622,NumberUtils.java,621,if (str == null) {,0.125988,7,21
15,S623,NumberUtils.java,624,for (int i = str.length() - 1; i >= 0; i--) {,0.125988,7,21
15,S624,NumberUtils.java,625,if (str.charAt(i) != '0') {,0.125988,7,21
15,S625,NumberUtils.java,626,return false;,0.125988,7,21
15,S627,NumberUtils.java,643,if (str == null) {,0.125988,7,21
15,S629,NumberUtils.java,646,return Float.valueOf(str);,0.125988,7,21
22,S545,NumberUtils.java,451,if (str == null) {,0.111111,12,33
22,S547,NumberUtils.java,454,if (StringUtils.isBlank(str)) {,0.111111,12,33
22,S549,NumberUtils.java,458,"final String[] hex_prefixes = {""0x"", ""0X"", ""-0x"", ""-0X"", ""#"", ""-#""};",0.111111,12,33
22,S550,NumberUtils.java,459,int pfxLen = 0;,0.111111,12,33
22,S551,NumberUtils.java,460,for(final String pfx : hex_prefixes) {,0.111111,12,33
22,S552,NumberUtils.java,461,if (str.startsWith(pfx)) {,0.111111,12,33
22,S555,NumberUtils.java,466,if (pfxLen > 0) { // we have a hex number,0.111111,12,33
22,S562,NumberUtils.java,476,final char lastChar = str.charAt(str.length() - 1);,0.111111,12,33
22,S563,NumberUtils.java,480,final int decPos = str.indexOf('.');,0.111111,12,33
22,S564,NumberUtils.java,481,final int expPos = str.indexOf('e') + str.indexOf('E') + 1; // assumes both not present,0.111111,12,33
22,S565,NumberUtils.java,485,int numDecimals = 0; // Check required precision (LANG-693),0.111111,12,33
22,S566,NumberUtils.java,486,if (decPos > -1) { // there is a decimal point,0.111111,12,33
34,S851,StringUtils.java,257,if (cs == null || (strLen = cs.length()) == 0) {,0.105409,4,37
34,S853,StringUtils.java,260,for (int i = 0; i < strLen; i++) {,0.105409,4,37
34,S854,StringUtils.java,261,if (Character.isWhitespace(cs.charAt(i)) == false) {,0.105409,4,37
34,S855,StringUtils.java,262,return false;,0.105409,4,37
38,S849,StringUtils.java,181,"private static final Pattern WHITESPACE_PATTERN = Pattern.compile(""(?: \\s|[\\s&&[^ ]])\\s*"");",0.100504,1,38
39,S490,NumberUtils.java,34,public static final Long LONG_ZERO = Long.valueOf(0L);,0.035737,18,56
39,S491,NumberUtils.java,36,public static final Long LONG_ONE = Long.valueOf(1L);,0.035737,18,56
39,S492,NumberUtils.java,38,public static final Long LONG_MINUS_ONE = Long.valueOf(-1L);,0.035737,18,56
39,S493,NumberUtils.java,40,public static final Integer INTEGER_ZERO = Integer.valueOf(0);,0.035737,18,56
39,S494,NumberUtils.java,42,public static final Integer INTEGER_ONE = Integer.valueOf(1);,0.035737,18,56
39,S495,NumberUtils.java,44,public static final Integer INTEGER_MINUS_ONE = Integer.valueOf(-1);,0.035737,18,56
39,S496,NumberUtils.java,46,public static final Short SHORT_ZERO = Short.valueOf((short) 0);,0.035737,18,56
39,S497,NumberUtils.java,48,public static final Short SHORT_ONE = Short.valueOf((short) 1);,0.035737,18,56
39,S498,NumberUtils.java,50,public static final Short SHORT_MINUS_ONE = Short.valueOf((short) -1);,0.035737,18,56
39,S499,NumberUtils.java,52,public static final Byte BYTE_ZERO = Byte.valueOf((byte) 0);,0.035737,18,56
39,S500,NumberUtils.java,54,public static final Byte BYTE_ONE = Byte.valueOf((byte) 1);,0.035737,18,56
39,S501,NumberUtils.java,56,public static final Byte BYTE_MINUS_ONE = Byte.valueOf((byte) -1);,0.035737,18,56
39,S502,NumberUtils.java,58,public static final Double DOUBLE_ZERO = Double.valueOf(0.0d);,0.035737,18,56
39,S503,NumberUtils.java,60,public static final Double DOUBLE_ONE = Double.valueOf(1.0d);,0.035737,18,56
39,S504,NumberUtils.java,62,public static final Double DOUBLE_MINUS_ONE = Double.valueOf(-1.0d);,0.035737,18,56
39,S505,NumberUtils.java,64,public static final Float FLOAT_ZERO = Float.valueOf(0.0f);,0.035737,18,56
39,S506,NumberUtils.java,66,public static final Float FLOAT_ONE = Float.valueOf(1.0f);,0.035737,18,56
39,S507,NumberUtils.java,68,public static final Float FLOAT_MINUS_ONE = Float.valueOf(-1.0f);,0.035737,18,56
57,S1,ArrayUtils.java,49,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,886,942
57,S2,ArrayUtils.java,53,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,886,942
57,S3,ArrayUtils.java,57,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,886,942
57,S4,ArrayUtils.java,61,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,886,942
57,S5,ArrayUtils.java,65,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,886,942
57,S6,ArrayUtils.java,69,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,886,942
57,S7,ArrayUtils.java,73,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,886,942
57,S8,ArrayUtils.java,77,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,886,942
57,S9,ArrayUtils.java,81,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,886,942
57,S10,ArrayUtils.java,85,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,886,942
57,S11,ArrayUtils.java,89,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,886,942
57,S12,ArrayUtils.java,93,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,886,942
57,S13,ArrayUtils.java,97,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,886,942
57,S14,ArrayUtils.java,101,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.0,886,942
57,S15,ArrayUtils.java,105,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.0,886,942
57,S16,ArrayUtils.java,109,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.0,886,942
57,S17,ArrayUtils.java,113,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.0,886,942
57,S18,ArrayUtils.java,117,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.0,886,942
57,S19,ArrayUtils.java,121,public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];,0.0,886,942
57,S20,ArrayUtils.java,1196,if ((array1 == null && array2 != null && array2.length > 0) ||,0.0,886,942
57,S21,ArrayUtils.java,1199,return false;,0.0,886,942
57,S22,ArrayUtils.java,1201,return true;,0.0,886,942
57,S23,ArrayUtils.java,3168,if (array == null) {,0.0,886,942
57,S24,ArrayUtils.java,3170,} else if (array.length == 0) {,0.0,886,942
57,S25,ArrayUtils.java,3173,final boolean[] result = new boolean[array.length];,0.0,886,942
57,S26,ArrayUtils.java,3174,for (int i = 0; i < array.length; i++) {,0.0,886,942
57,S27,ArrayUtils.java,3175,result[i] = array[i].booleanValue();,0.0,886,942
57,S28,ArrayUtils.java,3177,return result;,0.0,886,942
57,S29,BooleanUtils.java,42,super();,0.0,886,942
57,S30,BooleanUtils.java,64,if (bool == null) {,0.0,886,942
57,S31,BooleanUtils.java,65,return null;,0.0,886,942
57,S32,BooleanUtils.java,67,return bool.booleanValue() ? Boolean.FALSE : Boolean.TRUE;,0.0,886,942
57,S33,BooleanUtils.java,87,return Boolean.TRUE.equals(bool);,0.0,886,942
57,S34,BooleanUtils.java,105,return !isTrue(bool);,0.0,886,942
57,S35,BooleanUtils.java,123,return Boolean.FALSE.equals(bool);,0.0,886,942
57,S36,BooleanUtils.java,141,return !isFalse(bool);,0.0,886,942
57,S37,BooleanUtils.java,159,return bool != null && bool.booleanValue();,0.0,886,942
57,S38,BooleanUtils.java,176,if (bool == null) {,0.0,886,942
57,S39,BooleanUtils.java,177,return valueIfNull;,0.0,886,942
57,S40,BooleanUtils.java,179,return bool.booleanValue();,0.0,886,942
57,S41,BooleanUtils.java,199,return value != 0;,0.0,886,942
57,S42,BooleanUtils.java,217,return value == 0 ? Boolean.FALSE : Boolean.TRUE;,0.0,886,942
57,S43,BooleanUtils.java,239,if (value == null) {,0.0,886,942
57,S44,BooleanUtils.java,240,return null;,0.0,886,942
57,S45,BooleanUtils.java,242,return value.intValue() == 0 ? Boolean.FALSE : Boolean.TRUE;,0.0,886,942
