rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S85,DefaultParser.java,319,"int pos = token.indexOf(""="");",1.0,15,15
1,S86,DefaultParser.java,320,"String t = pos == -1 ? token : token.substring(0, pos);",1.0,15,15
1,S87,DefaultParser.java,322,if (!options.getMatchingOptions(t).isEmpty()),1.0,15,15
1,S88,DefaultParser.java,327,"else if (getLongPrefix(token) != null && !token.startsWith(""--""))",1.0,15,15
1,S89,DefaultParser.java,333,return false;,1.0,15,15
1,S105,DefaultParser.java,570,String t = Util.stripLeadingHyphens(token);,1.0,15,15
1,S106,DefaultParser.java,573,String opt = null;,1.0,15,15
1,S107,DefaultParser.java,574,for (i = t.length() - 2; i > 1; i--),1.0,15,15
1,S108,DefaultParser.java,576,"String prefix = t.substring(0, i);",1.0,15,15
1,S109,DefaultParser.java,577,if (options.hasLongOption(prefix)),1.0,15,15
1,S110,DefaultParser.java,584,return opt;,1.0,15,15
1,S190,Option.java,635,if (this == o),1.0,15,15
1,S191,Option.java,637,return true;,1.0,15,15
1,S291,Options.java,319,opt = Util.stripLeadingHyphens(opt);,1.0,15,15
1,S292,Options.java,321,return longOpts.containsKey(opt);,1.0,15,15
16,S17,CommandLine.java,67,return options.contains(resolveOption(opt));,0.707107,18,33
16,S32,CommandLine.java,196,return option;,0.707107,18,33
16,S102,DefaultParser.java,489,else if (pos == -1),0.707107,18,33
16,S103,DefaultParser.java,492,if (options.hasShortOption(t)),0.707107,18,33
16,S104,DefaultParser.java,494,handleOption(options.getOption(t));,0.707107,18,33
16,S204,Option.java,842,this.argName = argName;,0.707107,18,33
16,S205,Option.java,843,return this;,0.707107,18,33
16,S208,Option.java,878,this.numberOfArgs = numberOfArgs;,0.707107,18,33
16,S209,Option.java,879,return this;,0.707107,18,33
16,S210,Option.java,891,this.optionalArg = isOptional;,0.707107,18,33
16,S211,Option.java,892,return this;,0.707107,18,33
16,S212,Option.java,973,return hasArg(true);,0.707107,18,33
16,S213,Option.java,985,numberOfArgs = hasArg ? 1 : Option.UNINITIALIZED;,0.707107,18,33
16,S214,Option.java,986,return this;,0.707107,18,33
16,S260,OptionValidator.java,67,for (char ch : opt.toCharArray()),0.707107,18,33
16,S261,OptionValidator.java,69,if (!isValidChar(ch)),0.707107,18,33
16,S285,Options.java,286,for (String longOpt : longOpts.keySet()),0.707107,18,33
16,S288,Options.java,294,return matchingOpts;,0.707107,18,33
34,S22,CommandLine.java,144,String[] values = getOptionValues(opt);,0.57735,27,60
34,S23,CommandLine.java,146,return (values == null) ? null : values[0];,0.57735,27,60
34,S24,CommandLine.java,170,List<String> values = new ArrayList<String>();,0.57735,27,60
34,S25,CommandLine.java,172,for (Option option : options),0.57735,27,60
34,S26,CommandLine.java,174,if (opt.equals(option.getOpt()) || opt.equals(option.getLongOpt())),0.57735,27,60
34,S27,CommandLine.java,176,values.addAll(option.getValuesList());,0.57735,27,60
34,S28,CommandLine.java,180,return values.isEmpty() ? null : values.toArray(new String[values.size()]);,0.57735,27,60
34,S29,CommandLine.java,191,opt = Util.stripLeadingHyphens(opt);,0.57735,27,60
34,S30,CommandLine.java,192,for (Option option : options),0.57735,27,60
34,S31,CommandLine.java,194,if (opt.equals(option.getOpt())),0.57735,27,60
34,S73,DefaultParser.java,235,currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));,0.57735,27,60
34,S76,DefaultParser.java,241,"else if (token.startsWith(""-"") && !""-"".equals(token))",0.57735,27,60
34,S77,DefaultParser.java,243,handleShortAndLongOption(token);,0.57735,27,60
34,S79,DefaultParser.java,252,currentOption = null;,0.57735,27,60
34,S80,DefaultParser.java,263,return !isOption(token) || isNegativeNumber(token);,0.57735,27,60
34,S81,DefaultParser.java,291,return isLongOption(token) || isShortOption(token);,0.57735,27,60
34,S82,DefaultParser.java,302,"return token.startsWith(""-"") && token.length() >= 2 && options.hasShortOption(token.substring(1, 2));",0.57735,27,60
34,S83,DefaultParser.java,314,"if (!token.startsWith(""-"") || token.length() == 1)",0.57735,27,60
34,S97,DefaultParser.java,473,String t = Util.stripLeadingHyphens(token);,0.57735,27,60
34,S98,DefaultParser.java,475,int pos = t.indexOf('=');,0.57735,27,60
34,S99,DefaultParser.java,477,if (t.length() == 1),0.57735,27,60
34,S116,DefaultParser.java,611,currentOption = option;,0.57735,27,60
34,S281,Options.java,276,opt = Util.stripLeadingHyphens(opt);,0.57735,27,60
34,S282,Options.java,278,List<String> matchingOpts = new ArrayList<String>();,0.57735,27,60
34,S283,Options.java,281,if (longOpts.keySet().contains(opt)),0.57735,27,60
34,S293,Options.java,333,opt = Util.stripLeadingHyphens(opt);,0.57735,27,60
34,S294,Options.java,335,return shortOpts.containsKey(opt);,0.57735,27,60
61,S61,DefaultParser.java,125,checkRequiredArgs();,0.5,48,108
61,S62,DefaultParser.java,128,handleProperties(properties);,0.5,48,108
61,S63,DefaultParser.java,130,checkRequiredOptions();,0.5,48,108
61,S64,DefaultParser.java,132,return cmd;,0.5,48,108
61,S65,DefaultParser.java,142,if (properties == null),0.5,48,108
61,S66,DefaultParser.java,144,return;,0.5,48,108
61,S67,DefaultParser.java,197,if (!expectedOpts.isEmpty()),0.5,48,108
61,S68,DefaultParser.java,209,if (currentOption != null && currentOption.requiresArg()),0.5,48,108
61,S78,DefaultParser.java,250,if (currentOption != null && !currentOption.acceptsArg()),0.5,48,108
61,S111,DefaultParser.java,601,checkRequiredArgs();,0.5,48,108
61,S112,DefaultParser.java,603,option = (Option) option.clone();,0.5,48,108
61,S113,DefaultParser.java,605,updateRequiredOptions(option);,0.5,48,108
61,S114,DefaultParser.java,607,cmd.addOption(option);,0.5,48,108
61,S115,DefaultParser.java,609,if (option.hasArg()),0.5,48,108
61,S118,DefaultParser.java,626,if (option.isRequired()),0.5,48,108
61,S119,DefaultParser.java,632,if (options.getOptionGroup(option) != null),0.5,48,108
61,S138,Option.java,42,"public class Option implements Cloneable, Serializable",0.5,48,108
61,S142,Option.java,90,this.argName = builder.argName;,0.5,48,108
61,S143,Option.java,91,this.description = builder.description;,0.5,48,108
61,S144,Option.java,92,this.longOpt = builder.longOpt;,0.5,48,108
61,S145,Option.java,93,this.numberOfArgs = builder.numberOfArgs;,0.5,48,108
61,S146,Option.java,94,this.opt = builder.opt;,0.5,48,108
61,S147,Option.java,95,this.optionalArg = builder.optionalArg;,0.5,48,108
61,S148,Option.java,96,this.required = builder.required;,0.5,48,108
61,S149,Option.java,97,this.type = builder.type;,0.5,48,108
61,S150,Option.java,98,this.valuesep = builder.valuesep;,0.5,48,108
61,S158,Option.java,195,return opt;,0.5,48,108
61,S173,Option.java,413,return valuesep > 0;,0.5,48,108
61,S174,Option.java,442,if (numberOfArgs == UNINITIALIZED),0.5,48,108
61,S175,Option.java,446,processValue(value);,0.5,48,108
61,S176,Option.java,463,if (hasValueSeparator()),0.5,48,108
61,S184,Option.java,492,add(value);,0.5,48,108
61,S185,Option.java,506,if (!acceptsArg()),0.5,48,108
61,S186,Option.java,512,values.add(value);,0.5,48,108
61,S188,Option.java,579,return values;,0.5,48,108
61,S196,Option.java,730,return (hasArg() || hasArgs() || hasOptionalArg()) && (numberOfArgs <= 0 || values.size() < numberOfArgs);,0.5,48,108
61,S198,Option.java,775,return new Builder(opt);,0.5,48,108
61,S199,Option.java,792,public static final class Builder,0.5,48,108
61,S200,Option.java,813,private int numberOfArgs = UNINITIALIZED;,0.5,48,108
61,S201,Option.java,816,private Class<?> type = String.class;,0.5,48,108
61,S202,Option.java,830,OptionValidator.validateOption(opt);,0.5,48,108
61,S203,Option.java,831,this.opt = opt;,0.5,48,108
61,S215,Option.java,1008,if (opt == null && longOpt == null),0.5,48,108
61,S216,Option.java,1012,return new Option(this);,0.5,48,108
61,S366,Util.java,47,"return str.substring(1, str.length());",0.5,48,108
61,S368,Util.java,64,int length = str.length();,0.5,48,108
61,S369,Util.java,65,"if (length > 1 && str.startsWith(""\"""") && str.endsWith(""\"""") && str.substring(1, length - 1).indexOf('""') == -1)",0.5,48,108
61,S370,Util.java,70,return str;,0.5,48,108
109,S48,DefaultParser.java,31,public class DefaultParser implements CommandLineParser,0.447214,30,138
109,S49,DefaultParser.java,60,"return parse(options, arguments, null);",0.447214,30,138
109,S50,DefaultParser.java,76,"return parse(options, arguments, properties, false);",0.447214,30,138
109,S51,DefaultParser.java,102,this.options = options;,0.447214,30,138
109,S52,DefaultParser.java,103,this.stopAtNonOption = stopAtNonOption;,0.447214,30,138
109,S53,DefaultParser.java,104,skipParsing = false;,0.447214,30,138
109,S54,DefaultParser.java,105,currentOption = null;,0.447214,30,138
109,S55,DefaultParser.java,106,expectedOpts = new ArrayList(options.getRequiredOptions());,0.447214,30,138
109,S56,DefaultParser.java,109,for (OptionGroup group : options.getOptionGroups()),0.447214,30,138
109,S57,DefaultParser.java,114,cmd = new CommandLine();,0.447214,30,138
109,S58,DefaultParser.java,116,if (arguments != null),0.447214,30,138
109,S59,DefaultParser.java,118,for (String argument : arguments),0.447214,30,138
109,S60,DefaultParser.java,120,handleToken(argument);,0.447214,30,138
109,S69,DefaultParser.java,223,currentToken = token;,0.447214,30,138
109,S70,DefaultParser.java,225,if (skipParsing),0.447214,30,138
109,S71,DefaultParser.java,229,"else if (""--"".equals(token))",0.447214,30,138
109,S72,DefaultParser.java,233,else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)),0.447214,30,138
109,S74,DefaultParser.java,237,"else if (token.startsWith(""--""))",0.447214,30,138
109,S166,Option.java,290,return numberOfArgs > 0 || numberOfArgs == UNLIMITED_VALUES;,0.447214,30,138
109,S192,Option.java,685,Option option = (Option) super.clone();,0.447214,30,138
109,S193,Option.java,686,option.values = new ArrayList<String>(values);,0.447214,30,138
109,S194,Option.java,687,return option;,0.447214,30,138
109,S257,OptionValidator.java,54,if (opt.length() == 1),0.447214,30,138
109,S263,OptionValidator.java,97,return Character.isJavaIdentifierPart(c);,0.447214,30,138
109,S278,Options.java,257,opt = Util.stripLeadingHyphens(opt);,0.447214,30,138
109,S279,Options.java,259,if (shortOpts.containsKey(opt)),0.447214,30,138
109,S280,Options.java,261,return shortOpts.get(opt);,0.447214,30,138
109,S295,Options.java,346,return optionGroups.get(opt.getKey());,0.447214,30,138
109,S365,Util.java,45,"else if (str.startsWith(""-""))",0.447214,30,138
109,S367,Util.java,50,return str;,0.447214,30,138
139,S44,CommandLine.java,351,options.add(opt);,0.408248,18,156
139,S157,Option.java,180,return (opt == null) ? longOpt : opt;,0.408248,18,156
139,S165,Option.java,280,return longOpt != null;,0.408248,18,156
139,S167,Option.java,321,return required;,0.408248,18,156
139,S264,Options.java,43,public class Options implements Serializable,0.408248,18,156
139,S265,Options.java,49,"private final Map<String, Option> shortOpts = new LinkedHashMap<String, Option>();",0.408248,18,156
139,S266,Options.java,52,"private final Map<String, Option> longOpts = new LinkedHashMap<String, Option>();",0.408248,18,156
