rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S10,Week.java,175,"this(time, RegularTimePeriod.DEFAULT_TIME_ZONE, Locale.getDefault());",0.57735,14,14
1,S11,Week.java,188,"public Week(Date time, TimeZone zone, Locale locale) {",0.57735,14,14
1,S12,Week.java,189,if (time == null) {,0.57735,14,14
1,S13,Week.java,192,if (zone == null) {,0.57735,14,14
1,S14,Week.java,195,if (locale == null) {,0.57735,14,14
1,S15,Week.java,198,"Calendar calendar = Calendar.getInstance(zone, locale);",0.57735,14,14
1,S16,Week.java,199,calendar.setTime(time);,0.57735,14,14
1,S17,Week.java,204,int tempWeek = calendar.get(Calendar.WEEK_OF_YEAR);,0.57735,14,14
1,S18,Week.java,205,if (tempWeek == 1,0.57735,14,14
1,S19,Week.java,211,"this.week = (byte) Math.min(tempWeek, LAST_WEEK_IN_YEAR);",0.57735,14,14
1,S20,Week.java,212,int yyyy = calendar.get(Calendar.YEAR);,0.57735,14,14
1,S21,Week.java,215,if (calendar.get(Calendar.MONTH) == Calendar.JANUARY,0.57735,14,14
1,S23,Week.java,219,this.year = (short) yyyy;,0.57735,14,14
1,S24,Week.java,221,peg(calendar);,0.57735,14,14
15,S27,Week.java,248,return this.week;,0.5,1,15
16,S1,RegularTimePeriod.java,70,"public abstract class RegularTimePeriod implements TimePeriod, Comparable,",0.208514,29,44
16,S2,RegularTimePeriod.java,161,public static final TimeZone DEFAULT_TIME_ZONE = TimeZone.getDefault();,0.208514,29,44
16,S5,Week.java,127,"public Week(int week, int year) {",0.208514,29,44
16,S6,Week.java,128,if ((week < FIRST_WEEK_IN_YEAR) && (week > LAST_WEEK_IN_YEAR)) {,0.208514,29,44
16,S7,Week.java,132,this.week = (byte) week;,0.208514,29,44
16,S8,Week.java,133,this.year = (short) year;,0.208514,29,44
16,S9,Week.java,134,peg(Calendar.getInstance());,0.208514,29,44
16,S30,Week.java,288,this.firstMillisecond = getFirstMillisecond(calendar);,0.208514,29,44
16,S31,Week.java,289,this.lastMillisecond = getLastMillisecond(calendar);,0.208514,29,44
16,S47,Week.java,380,Calendar c = (Calendar) calendar.clone();,0.208514,29,44
16,S48,Week.java,381,c.clear();,0.208514,29,44
16,S49,Week.java,382,"c.set(Calendar.YEAR, this.year);",0.208514,29,44
16,S50,Week.java,383,"c.set(Calendar.WEEK_OF_YEAR, this.week);",0.208514,29,44
16,S51,Week.java,384,"c.set(Calendar.DAY_OF_WEEK, c.getFirstDayOfWeek());",0.208514,29,44
16,S52,Week.java,385,"c.set(Calendar.HOUR, 0);",0.208514,29,44
