rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S23,Series.java,244,clone.listeners = new EventListenerList();,0.707107,13,13
1,S24,Series.java,245,clone.propertyChangeSupport = new PropertyChangeSupport(clone);,0.707107,13,13
1,S25,Series.java,246,return clone;,0.707107,13,13
1,S60,TimeSeries.java,564,"add(item, true);",0.707107,13,13
1,S160,TimeSeries.java,1053,if (end < start) {,0.707107,13,13
1,S161,TimeSeries.java,1056,TimeSeries copy = (TimeSeries) super.clone();,0.707107,13,13
1,S162,TimeSeries.java,1057,copy.data = new java.util.ArrayList();,0.707107,13,13
1,S163,TimeSeries.java,1058,if (this.data.size() > 0) {,0.707107,13,13
1,S164,TimeSeries.java,1059,for (int index = start; index <= end; index++) {,0.707107,13,13
1,S165,TimeSeries.java,1060,TimeSeriesDataItem item,0.707107,13,13
1,S166,TimeSeries.java,1062,TimeSeriesDataItem clone = (TimeSeriesDataItem) item.clone();,0.707107,13,13
1,S167,TimeSeries.java,1064,copy.add(clone);,0.707107,13,13
1,S168,TimeSeries.java,1071,return copy;,0.707107,13,13
14,S22,Series.java,243,Series clone = (Series) super.clone();,0.447214,1,14
15,S218,Year.java,171,return this.year;,0.152499,4,18
15,S231,Year.java,348,if (o1 instanceof Year) {,0.152499,4,18
15,S232,Year.java,350,result = this.year - y.getYear();,0.152499,4,18
15,S233,Year.java,367,return result;,0.152499,4,18
19,S66,TimeSeries.java,584,else if (!this.timePeriodClass.equals(c)) {,0.142857,4,22
19,S70,TimeSeries.java,603,RegularTimePeriod last = getTimePeriod(getItemCount() - 1);,0.142857,4,22
19,S71,TimeSeries.java,604,if (item.getPeriod().compareTo(last) > 0) {,0.142857,4,22
19,S72,TimeSeries.java,605,this.data.add(item);,0.142857,4,22
23,S196,TimeSeries.java,1269,if (Double.isNaN(b)) {,0.137361,4,26
23,S197,TimeSeries.java,1273,"return Math.min(a, b);",0.137361,4,26
23,S200,TimeSeries.java,1292,if (Double.isNaN(b)) {,0.137361,4,26
23,S201,TimeSeries.java,1296,"return Math.max(a, b);",0.137361,4,26
27,S61,TimeSeries.java,576,if (item == null) {,0.136083,17,43
27,S62,TimeSeries.java,579,item = (TimeSeriesDataItem) item.clone();,0.136083,17,43
27,S63,TimeSeries.java,580,Class c = item.getPeriod().getClass();,0.136083,17,43
27,S64,TimeSeries.java,581,if (this.timePeriodClass == null) {,0.136083,17,43
27,S65,TimeSeries.java,582,this.timePeriodClass = c;,0.136083,17,43
27,S67,TimeSeries.java,597,int count = getItemCount();,0.136083,17,43
27,S68,TimeSeries.java,598,if (count == 0) {,0.136083,17,43
27,S69,TimeSeries.java,599,this.data.add(item);,0.136083,17,43
27,S74,TimeSeries.java,627,updateBoundsForAddedItem(item);,0.136083,17,43
27,S75,TimeSeries.java,629,if (getItemCount() > this.maximumItemCount) {,0.136083,17,43
27,S78,TimeSeries.java,634,"removeAgedItems(false);  // remove old items if necessary, but",0.136083,17,43
27,S79,TimeSeries.java,637,if (notify) {,0.136083,17,43
27,S80,TimeSeries.java,638,fireSeriesChanged();,0.136083,17,43
27,S81,TimeSeries.java,653,"add(period, value, true);",0.136083,17,43
27,S82,TimeSeries.java,666,"TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);",0.136083,17,43
27,S83,TimeSeries.java,667,"add(item, notify);",0.136083,17,43
27,S206,TimeSeriesDataItem.java,121,"this(period, new Double(value));",0.136083,17,43
44,S56,TimeSeries.java,429,return (TimeSeriesDataItem) this.data.get(index);,0.13484,4,47
44,S57,TimeSeries.java,463,return getRawDataItem(index).getPeriod();,0.13484,4,47
44,S127,TimeSeries.java,878,long latest = getTimePeriod(getItemCount() - 1).getSerialIndex();,0.13484,4,47
44,S128,TimeSeries.java,881,> this.maximumItemAge) {,0.13484,4,47
48,S213,TimeSeriesDataItem.java,268,clone = super.clone();,0.133631,13,60
48,S214,TimeSeriesDataItem.java,273,return clone;,0.133631,13,60
48,S215,Year.java,114,public Year(int year) {,0.133631,13,60
48,S216,Year.java,119,this.year = (short) year;,0.133631,13,60
48,S217,Year.java,120,peg(Calendar.getInstance());,0.133631,13,60
48,S219,Year.java,211,this.firstMillisecond = getFirstMillisecond(calendar);,0.133631,13,60
48,S220,Year.java,212,this.lastMillisecond = getLastMillisecond(calendar);,0.133631,13,60
48,S222,Year.java,268,"calendar.set(this.year, Calendar.JANUARY, 1, 0, 0, 0);",0.133631,13,60
48,S223,Year.java,269,"calendar.set(Calendar.MILLISECOND, 0);",0.133631,13,60
48,S224,Year.java,272,return calendar.getTime().getTime();,0.133631,13,60
48,S225,Year.java,287,"calendar.set(this.year, Calendar.DECEMBER, 31, 23, 59, 59);",0.133631,13,60
48,S226,Year.java,288,"calendar.set(Calendar.MILLISECOND, 999);",0.133631,13,60
48,S227,Year.java,291,return calendar.getTime().getTime();,0.133631,13,60
61,S26,Series.java,315,if (this.notify) {,0.127,18,78
61,S27,Series.java,316,notifyListeners(new SeriesChangeEvent(this));,0.127,18,78
61,S126,TimeSeries.java,877,if (getItemCount() > 1) {,0.127,18,78
61,S177,TimeSeries.java,1211,Number yN = item.getValue();,0.127,18,78
61,S178,TimeSeries.java,1212,if (item.getValue() != null) {,0.127,18,78
61,S179,TimeSeries.java,1213,double y = yN.doubleValue();,0.127,18,78
61,S180,TimeSeries.java,1214,"this.minY = minIgnoreNaN(this.minY, y);",0.127,18,78
61,S181,TimeSeries.java,1215,"this.maxY = maxIgnoreNaN(this.maxY, y);",0.127,18,78
61,S194,TimeSeries.java,1265,if (Double.isNaN(a)) {,0.127,18,78
61,S195,TimeSeries.java,1266,return b;,0.127,18,78
61,S198,TimeSeries.java,1288,if (Double.isNaN(a)) {,0.127,18,78
61,S199,TimeSeries.java,1289,return b;,0.127,18,78
