rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1510,TarArchiveInputStream.java,200,} catch (IllegalArgumentException e) {,0.408248,4,4
1,S1511,TarArchiveInputStream.java,201,"IOException ioe = new IOException(""Error detected parsing the header"");",0.408248,4,4
1,S1512,TarArchiveInputStream.java,202,ioe.initCause(e);,0.408248,4,4
1,S1513,TarArchiveInputStream.java,203,throw ioe;,0.408248,4,4
5,S1812,TarUtils.java,104,throw new IllegalArgumentException(,0.333333,5,9
5,S1823,TarUtils.java,167,"String string = new String(buffer, offset, length);",0.333333,5,9
5,S1824,TarUtils.java,168,"string=string.replaceAll(""\0"", ""{NUL}""); // Replace NULs to allow string to be printed",0.333333,5,9
5,S1825,TarUtils.java,169,"final String s = ""Invalid byte ""+currentByte+"" at offset ""+(current-offset)+"" in '""+string+""' len=""+length;",0.333333,5,9
5,S1826,TarUtils.java,170,return s;,0.333333,5,9
10,S1397,TarArchiveEntry.java,651,return true;,0.288675,1,10
11,S1499,TarArchiveInputStream.java,178,long numToSkip = entrySize - entryOffset;,0.218218,3,13
11,S1500,TarArchiveInputStream.java,180,while (numToSkip > 0) {,0.218218,3,13
11,S1504,TarArchiveInputStream.java,188,readBuf = null;,0.218218,3,13
14,S1481,TarArchiveEntry.java,922,return FORMAT_POSIX;,0.174078,1,14
15,S1466,TarArchiveEntry.java,855,"String prefix = TarUtils.parseName(header, offset, PREFIXLEN);",0.166667,4,18
15,S1467,TarArchiveEntry.java,858,"if (isDirectory() && !name.endsWith(""/"")){",0.166667,4,18
15,S1468,TarArchiveEntry.java,861,if (prefix.length() > 0){,0.166667,4,18
15,S1480,TarArchiveEntry.java,921,if (magic.compareTo(ByteBuffer.wrap(MAGIC_POSIX.getBytes())) == 0),0.166667,4,18
19,S1488,TarArchiveInputStream.java,91,buffer.close();,0.149071,6,24
19,S1783,TarBuffer.java,401,} else if (inStream != null) {,0.149071,6,24
19,S1784,TarBuffer.java,402,if (inStream != System.in) {,0.149071,6,24
19,S1785,TarBuffer.java,403,inStream.close();,0.149071,6,24
19,S1786,TarBuffer.java,405,inStream = null;,0.149071,6,24
19,S1808,TarUtils.java,97,end--;,0.149071,6,24
25,S200,ArchiveStreamFactory.java,74,public class ArchiveStreamFactory {,0.137038,1,25
26,S1391,TarArchiveEntry.java,604,return linkFlag == LF_GNUTYPE_SPARSE;,0.136083,35,60
26,S1392,TarArchiveEntry.java,613,return linkFlag == LF_GNUTYPE_LONGNAME,0.136083,35,60
26,S1393,TarArchiveEntry.java,625,return linkFlag == LF_PAX_EXTENDED_HEADER_LC,0.136083,35,60
26,S1432,TarArchiveEntry.java,816,offset += GIDLEN;,0.136083,35,60
26,S1433,TarArchiveEntry.java,817,"size = TarUtils.parseOctalOrBinary(header, offset, SIZELEN);",0.136083,35,60
26,S1434,TarArchiveEntry.java,818,offset += SIZELEN;,0.136083,35,60
26,S1435,TarArchiveEntry.java,819,"modTime = TarUtils.parseOctal(header, offset, MODTIMELEN);",0.136083,35,60
26,S1436,TarArchiveEntry.java,820,offset += MODTIMELEN;,0.136083,35,60
26,S1437,TarArchiveEntry.java,821,offset += CHKSUMLEN;,0.136083,35,60
