statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,0,2,56,14,0.0
S2,0,2,56,14,0.0
S3,0,2,56,14,0.0
S4,0,2,56,14,0.0
S5,0,2,56,14,0.0
S6,0,2,56,14,0.0
S7,0,2,56,14,0.0
S8,0,2,47,23,0.0
S9,0,2,10,60,0.0
S10,0,2,10,60,0.0
S11,0,2,10,60,0.0
S12,0,2,10,60,0.0
S13,0,2,10,60,0.0
S14,0,2,10,60,0.0
S15,0,2,1,69,0.0
S16,0,2,1,69,0.0
S17,0,2,1,69,0.0
S18,0,2,1,69,0.0
S19,0,2,1,69,0.0
S20,0,2,2,68,0.0
S21,0,2,2,68,0.0
S22,0,2,2,68,0.0
S23,0,2,63,7,0.0
S24,0,2,63,7,0.0
S25,0,2,47,23,0.0
S26,0,2,47,23,0.0
S27,0,2,16,54,0.0
S28,0,2,47,23,0.0
S29,0,2,47,23,0.0
S30,0,2,42,28,0.0
S31,0,2,42,28,0.0
S32,0,2,56,14,0.0
S33,0,2,56,14,0.0
S34,0,2,56,14,0.0
S35,0,2,56,14,0.0
S36,0,2,29,41,0.0
S37,0,2,5,65,0.0
S38,0,2,1,69,0.0
S39,0,2,4,66,0.0
S40,0,2,1,69,0.0
S41,0,2,1,69,0.0
S42,0,2,3,67,0.0
S43,0,2,3,67,0.0
S44,0,2,3,67,0.0
S45,0,2,2,68,0.0
S46,0,2,2,68,0.0
S47,0,2,2,68,0.0
S48,0,2,2,68,0.0
S49,0,2,24,46,0.0
S50,0,2,23,47,0.0
S51,0,2,10,60,0.0
S52,0,2,10,60,0.0
S53,0,2,10,60,0.0
S54,0,2,10,60,0.0
S55,0,2,1,69,0.0
S56,0,2,1,69,0.0
S57,0,2,1,69,0.0
S58,0,2,1,69,0.0
S59,0,2,2,68,0.0
S60,0,2,1,69,0.0
S61,0,2,1,69,0.0
S62,0,2,4,66,0.0
S63,0,2,50,20,0.0
S64,0,2,50,20,0.0
S65,0,2,50,20,0.0
S66,0,2,50,20,0.0
S67,0,2,50,20,0.0
S68,0,2,50,20,0.0
S69,0,2,50,20,0.0
S70,0,2,50,20,0.0
S71,0,2,50,20,0.0
S72,0,2,50,20,0.0
S73,0,2,50,20,0.0
S74,0,2,50,20,0.0
S75,0,2,42,28,0.0
S76,0,2,50,20,0.0
S77,0,2,9,61,0.0
S78,0,2,9,61,0.0
S79,0,2,1,69,0.0
S80,0,2,1,69,0.0
