rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2,AbstractUnivariateRealOptimizer.java,64,resultComputed = false;,0.707107,36,36
1,S3,AbstractUnivariateRealOptimizer.java,65,setMaxEvaluations(Integer.MAX_VALUE);,0.707107,36,36
1,S4,AbstractUnivariateRealOptimizer.java,100,this.iterationCount = iterationCount;,0.707107,36,36
1,S5,AbstractUnivariateRealOptimizer.java,113,this.maxEvaluations = maxEvaluations;,0.707107,36,36
1,S16,BrentOptimizer.java,99,int count = 0;,0.707107,36,36
1,S58,BrentOptimizer.java,180,"setResult(x, (goalType == GoalType.MAXIMIZE) ? -fx : fx, count);",0.707107,36,36
1,S59,BrentOptimizer.java,184,++count;,0.707107,36,36
1,S60,ConvergingAlgorithmImpl.java,61,final double defaultAbsoluteAccuracy) {,0.707107,36,36
1,S61,ConvergingAlgorithmImpl.java,62,this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;,0.707107,36,36
1,S65,ConvergingAlgorithmImpl.java,66,this.defaultMaximalIterationCount = defaultMaximalIterationCount;,0.707107,36,36
1,S66,ConvergingAlgorithmImpl.java,67,this.maximalIterationCount = defaultMaximalIterationCount;,0.707107,36,36
1,S67,ConvergingAlgorithmImpl.java,68,this.iterationCount = 0;,0.707107,36,36
1,S68,ConvergingAlgorithmImpl.java,73,return iterationCount;,0.707107,36,36
1,S69,ConvergingAlgorithmImpl.java,78,absoluteAccuracy = accuracy;,0.707107,36,36
1,S70,ConvergingAlgorithmImpl.java,83,return absoluteAccuracy;,0.707107,36,36
1,S71,ConvergingAlgorithmImpl.java,108,relativeAccuracy = accuracy;,0.707107,36,36
1,S72,ConvergingAlgorithmImpl.java,113,return relativeAccuracy;,0.707107,36,36
1,S74,MultiStartUnivariateRealOptimizer.java,80,final RandomGenerator generator) {,0.707107,36,36
1,S75,MultiStartUnivariateRealOptimizer.java,81,this.optimizer        = optimizer;,0.707107,36,36
1,S76,MultiStartUnivariateRealOptimizer.java,82,this.totalIterations  = 0;,0.707107,36,36
1,S77,MultiStartUnivariateRealOptimizer.java,83,this.starts           = starts;,0.707107,36,36
1,S79,MultiStartUnivariateRealOptimizer.java,85,this.optima           = null;,0.707107,36,36
1,S80,MultiStartUnivariateRealOptimizer.java,86,setMaximalIterationCount(Integer.MAX_VALUE);,0.707107,36,36
1,S81,MultiStartUnivariateRealOptimizer.java,87,setMaxEvaluations(Integer.MAX_VALUE);,0.707107,36,36
1,S82,MultiStartUnivariateRealOptimizer.java,102,return optimizer.getAbsoluteAccuracy();,0.707107,36,36
1,S84,MultiStartUnivariateRealOptimizer.java,127,return optimizer.getRelativeAccuracy();,0.707107,36,36
1,S85,MultiStartUnivariateRealOptimizer.java,147,optimizer.setAbsoluteAccuracy(accuracy);,0.707107,36,36
1,S86,MultiStartUnivariateRealOptimizer.java,152,this.maxIterations = count;,0.707107,36,36
1,S87,MultiStartUnivariateRealOptimizer.java,157,this.maxEvaluations = maxEvaluations;,0.707107,36,36
1,S88,MultiStartUnivariateRealOptimizer.java,162,optimizer.setRelativeAccuracy(accuracy);,0.707107,36,36
1,S89,MultiStartUnivariateRealOptimizer.java,193,if (optima == null) {,0.707107,36,36
1,S90,MultiStartUnivariateRealOptimizer.java,219,if (optimaValues == null) {,0.707107,36,36
1,S91,MultiStartUnivariateRealOptimizer.java,231,optima           = new double[starts];,0.707107,36,36
1,S92,MultiStartUnivariateRealOptimizer.java,232,optimaValues     = new double[starts];,0.707107,36,36
1,S93,MultiStartUnivariateRealOptimizer.java,233,totalIterations  = 0;,0.707107,36,36
1,S99,MultiStartUnivariateRealOptimizer.java,256,totalIterations  += optimizer.getIterationCount();,0.707107,36,36
37,S1,AbstractUnivariateRealOptimizer.java,63,"super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);",0.5,63,99
37,S6,AbstractUnivariateRealOptimizer.java,123,return evaluations;,0.5,63,99
37,S7,AbstractUnivariateRealOptimizer.java,137,if (++evaluations > maxEvaluations) {,0.5,63,99
37,S8,AbstractUnivariateRealOptimizer.java,141,return f.value(point);,0.5,63,99
37,S9,BrentOptimizer.java,37,private static final double GOLDEN_SECTION = 0.5 * (3 - Math.sqrt(5));,0.5,63,99
37,S10,BrentOptimizer.java,43,"super(100, 1E-10);",0.5,63,99
37,S11,BrentOptimizer.java,58,"return localMin(f, goalType, min, max, relativeAccuracy, absoluteAccuracy);",0.5,63,99
37,S12,BrentOptimizer.java,88,double x = a + GOLDEN_SECTION * (b - a);,0.5,63,99
37,S13,BrentOptimizer.java,90,double w = x;,0.5,63,99
37,S14,BrentOptimizer.java,92,"double fx = computeObjectiveValue(f, x);",0.5,63,99
37,S15,BrentOptimizer.java,97,double fw = fx;,0.5,63,99
37,S17,BrentOptimizer.java,101,double m = 0.5 * (a + b);,0.5,63,99
37,S18,BrentOptimizer.java,102,double tol = eps * Math.abs(x) + t;,0.5,63,99
37,S19,BrentOptimizer.java,103,double t2 = 2 * tol;,0.5,63,99
37,S20,BrentOptimizer.java,106,if (Math.abs(x - m) > t2 - 0.5 * (b - a)) {,0.5,63,99
37,S21,BrentOptimizer.java,107,double p = 0;,0.5,63,99
37,S22,BrentOptimizer.java,108,double q = 0;,0.5,63,99
37,S23,BrentOptimizer.java,109,double r = 0;,0.5,63,99
37,S24,BrentOptimizer.java,113,if (Math.abs(e) > tol) { // Fit parabola.,0.5,63,99
37,S25,BrentOptimizer.java,114,r = (x - w) * (fx - fv);,0.5,63,99
37,S26,BrentOptimizer.java,115,q = (x - v) * (fx - fw);,0.5,63,99
37,S27,BrentOptimizer.java,116,p = (x - v) * q - (x - w) * r;,0.5,63,99
37,S28,BrentOptimizer.java,117,q = 2 * (q - r);,0.5,63,99
37,S29,BrentOptimizer.java,120,p = -p;,0.5,63,99
37,S30,BrentOptimizer.java,122,q = -q;,0.5,63,99
37,S31,BrentOptimizer.java,125,r = e;,0.5,63,99
37,S32,BrentOptimizer.java,129,if (Math.abs(p) < Math.abs(0.5 * q * r) &&,0.5,63,99
37,S33,BrentOptimizer.java,139,e = ((x < m) ? b : a) - x;,0.5,63,99
37,S34,BrentOptimizer.java,140,d = GOLDEN_SECTION * e;,0.5,63,99
37,S35,BrentOptimizer.java,144,u = x + ((Math.abs(d) > tol) ? d : ((d > 0) ? tol : -tol));,0.5,63,99
37,S36,BrentOptimizer.java,145,"double fu = computeObjectiveValue(f, u);",0.5,63,99
37,S37,BrentOptimizer.java,151,if (fu <= fx) {,0.5,63,99
37,S38,BrentOptimizer.java,152,if (u < x) {,0.5,63,99
37,S39,BrentOptimizer.java,153,b = x;,0.5,63,99
37,S40,BrentOptimizer.java,155,a = x;,0.5,63,99
37,S41,BrentOptimizer.java,157,v = w;,0.5,63,99
37,S42,BrentOptimizer.java,158,fv = fw;,0.5,63,99
37,S43,BrentOptimizer.java,159,w = x;,0.5,63,99
37,S44,BrentOptimizer.java,160,fw = fx;,0.5,63,99
37,S45,BrentOptimizer.java,161,x = u;,0.5,63,99
37,S46,BrentOptimizer.java,162,fx = fu;,0.5,63,99
37,S47,BrentOptimizer.java,164,if (u < x) {,0.5,63,99
37,S48,BrentOptimizer.java,165,a = u;,0.5,63,99
37,S49,BrentOptimizer.java,167,b = u;,0.5,63,99
37,S50,BrentOptimizer.java,169,if ((fu <= fw) || (w == x)) {,0.5,63,99
37,S51,BrentOptimizer.java,170,v = w;,0.5,63,99
