rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S70,HelpFormatter.java,301,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.707107,10,10
1,S71,HelpFormatter.java,388,PrintWriter pw = new PrintWriter(System.out);,0.707107,10,10
1,S72,HelpFormatter.java,390,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad,",0.707107,10,10
1,S73,HelpFormatter.java,392,pw.flush();,0.707107,10,10
1,S77,HelpFormatter.java,451,"printUsage(pw, width, cmdLineSyntax);",0.707107,10,10
1,S103,HelpFormatter.java,620,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.707107,10,10
1,S104,HelpFormatter.java,622,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos,",0.707107,10,10
1,S127,HelpFormatter.java,735,if (option.hasArgName()),0.707107,10,10
1,S128,HelpFormatter.java,741,optBuf.append(' ');,0.707107,10,10
1,S213,Option.java,333,return (this.argName != null && this.argName.length() > 0);,0.707107,10,10
11,S171,HelpFormatter.java,893,StringBuffer sb = new StringBuffer(len);,0.57735,4,14
11,S172,HelpFormatter.java,895,for (int i = 0; i < len; ++i),0.57735,4,14
11,S173,HelpFormatter.java,897,sb.append(' ');,0.57735,4,14
11,S174,HelpFormatter.java,900,return sb.toString();,0.57735,4,14
15,S69,HelpFormatter.java,225,return this.defaultNewLine;,0.5,7,21
15,S145,HelpFormatter.java,795,"int pos = findWrapPos(text, width, 0);",0.5,7,21
15,S146,HelpFormatter.java,797,if (pos == -1),0.5,7,21
15,S175,HelpFormatter.java,912,if ((s == null) || (s.length() == 0)),0.5,7,21
15,S176,HelpFormatter.java,917,int pos = s.length();,0.5,7,21
15,S177,HelpFormatter.java,919,while ((pos > 0) && Character.isWhitespace(s.charAt(pos - 1))),0.5,7,21
15,S179,HelpFormatter.java,924,"return s.substring(0, pos);",0.5,7,21
22,S60,HelpFormatter.java,34,public class HelpFormatter {,0.471405,13,34
22,S61,HelpFormatter.java,69,public int defaultWidth = DEFAULT_WIDTH;,0.471405,13,34
22,S62,HelpFormatter.java,77,public int defaultLeftPad = DEFAULT_LEFT_PAD;,0.471405,13,34
22,S63,HelpFormatter.java,86,public int defaultDescPad = DEFAULT_DESC_PAD;,0.471405,13,34
22,S64,HelpFormatter.java,94,public String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.471405,13,34
22,S65,HelpFormatter.java,102,"public String defaultNewLine = System.getProperty(""line.separator"");",0.471405,13,34
22,S66,HelpFormatter.java,110,public String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.471405,13,34
22,S67,HelpFormatter.java,118,public String defaultLongOptPrefix = DEFAULT_LONG_OPT_PREFIX;,0.471405,13,34
22,S68,HelpFormatter.java,126,public String defaultArgName = DEFAULT_ARG_NAME;,0.471405,13,34
22,S157,HelpFormatter.java,840,int pos = -1;,0.471405,13,34
22,S158,HelpFormatter.java,843,"if (((pos = text.indexOf('\n', startPos)) != -1 && pos <= width)",0.471405,13,34
22,S160,HelpFormatter.java,848,else if ((startPos + width) >= text.length()),0.471405,13,34
22,S161,HelpFormatter.java,850,return -1;,0.471405,13,34
35,S257,OptionBuilder.java,104,OptionBuilder.numberOfArgs = 1;,0.408248,4,38
35,S258,OptionBuilder.java,106,return instance;,0.408248,4,38
35,S268,OptionBuilder.java,302,OptionBuilder.description = newDescription;,0.408248,4,38
35,S269,OptionBuilder.java,304,return instance;,0.408248,4,38
39,S74,HelpFormatter.java,440,if ((cmdLineSyntax == null) || (cmdLineSyntax.length() == 0)),0.353553,38,76
39,S75,HelpFormatter.java,445,if (autoUsage),0.353553,38,76
39,S78,HelpFormatter.java,454,if ((header != null) && (header.trim().length() > 0)),0.353553,38,76
39,S80,HelpFormatter.java,459,"printOptions(pw, width, options, leftPad, descPad);",0.353553,38,76
39,S81,HelpFormatter.java,461,if ((footer != null) && (footer.trim().length() > 0)),0.353553,38,76
39,S105,HelpFormatter.java,641,StringBuffer sb = new StringBuffer();,0.353553,38,76
39,S106,HelpFormatter.java,643,"renderOptions(sb, width, options, leftPad, descPad);",0.353553,38,76
39,S107,HelpFormatter.java,644,pw.println(sb.toString());,0.353553,38,76
39,S119,HelpFormatter.java,713,option = (Option) i.next();,0.353553,38,76
39,S120,HelpFormatter.java,714,optBuf = new StringBuffer(8);,0.353553,38,76
39,S121,HelpFormatter.java,716,if (option.getOpt() == null),0.353553,38,76
39,S123,HelpFormatter.java,723,optBuf.append(lpad).append(defaultOptPrefix),0.353553,38,76
39,S124,HelpFormatter.java,726,if (option.hasLongOpt()),0.353553,38,76
39,S126,HelpFormatter.java,733,if (option.hasArg()),0.353553,38,76
39,S129,HelpFormatter.java,745,prefixList.add(optBuf);,0.353553,38,76
39,S130,HelpFormatter.java,746,max = (optBuf.length() > max)       ? optBuf.length() : max;,0.353553,38,76
39,S133,HelpFormatter.java,753,option = (Option) i.next();,0.353553,38,76
39,S134,HelpFormatter.java,754,optBuf = new StringBuffer(prefixList.get(x++).toString());,0.353553,38,76
39,S135,HelpFormatter.java,756,if (optBuf.length() < max),0.353553,38,76
39,S137,HelpFormatter.java,761,optBuf.append(dpad);,0.353553,38,76
39,S138,HelpFormatter.java,763,int nextLineTabStop = max + descPad;,0.353553,38,76
39,S139,HelpFormatter.java,765,if (option.getDescription() != null),0.353553,38,76
39,S140,HelpFormatter.java,767,optBuf.append(option.getDescription());,0.353553,38,76
39,S141,HelpFormatter.java,770,"renderWrappedText(sb, width, nextLineTabStop, optBuf.toString());",0.353553,38,76
39,S142,HelpFormatter.java,772,if (i.hasNext()),0.353553,38,76
39,S149,HelpFormatter.java,803,"sb.append(rtrim(text.substring(0, pos))).append(defaultNewLine);",0.353553,38,76
39,S150,HelpFormatter.java,807,final String padding = createPadding(nextLineTabStop);,0.353553,38,76
39,S151,HelpFormatter.java,811,text = padding + text.substring(pos).trim();,0.353553,38,76
39,S152,HelpFormatter.java,812,"pos = findWrapPos(text, width, nextLineTabStop);",0.353553,38,76
39,S153,HelpFormatter.java,814,if (pos == -1),0.353553,38,76
39,S154,HelpFormatter.java,816,sb.append(text);,0.353553,38,76
39,S155,HelpFormatter.java,818,return sb;,0.353553,38,76
39,S162,HelpFormatter.java,855,pos = startPos + width;,0.353553,38,76
39,S163,HelpFormatter.java,860,&& (c != '\n') && (c != '\r')),0.353553,38,76
39,S164,HelpFormatter.java,862,--pos;,0.353553,38,76
39,S165,HelpFormatter.java,866,if (pos > startPos),0.353553,38,76
39,S166,HelpFormatter.java,868,return pos;,0.353553,38,76
39,S270,OptionBuilder.java,319,return create(String.valueOf(opt));,0.353553,38,76
77,S112,HelpFormatter.java,696,final String lpad = createPadding(leftPad);,0.316228,11,87
77,S113,HelpFormatter.java,697,final String dpad = createPadding(descPad);,0.316228,11,87
77,S114,HelpFormatter.java,703,int max = 0;,0.316228,11,87
77,S115,HelpFormatter.java,705,List prefixList = new ArrayList();,0.316228,11,87
77,S116,HelpFormatter.java,707,List optList = options.helpOptions();,0.316228,11,87
77,S117,HelpFormatter.java,709,"Collections.sort(optList, new OptionComparator());",0.316228,11,87
77,S118,HelpFormatter.java,711,for (Iterator i = optList.iterator(); i.hasNext();),0.316228,11,87
77,S131,HelpFormatter.java,749,int x = 0;,0.316228,11,87
77,S132,HelpFormatter.java,751,for (Iterator i = optList.iterator(); i.hasNext();),0.316228,11,87
77,S144,HelpFormatter.java,778,return sb;,0.316228,11,87
77,S209,Option.java,271,return this.description;,0.316228,11,87
88,S109,HelpFormatter.java,670,StringBuffer sb = new StringBuffer(text.length());,0.288675,3,90
88,S110,HelpFormatter.java,672,"renderWrappedText(sb, width, nextLineTabStop, text);",0.288675,3,90
88,S111,HelpFormatter.java,673,pw.println(sb.toString());,0.288675,3,90
