rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2900,CategoryPlot.java,2547,state = new PlotRenderingInfo(null);,0.957427,1,1
2,S1438,AxisState.java,184,return this.max;,0.916667,130,131
2,S1439,AxisState.java,193,this.max = max;,0.916667,130,131
2,S2142,CategoryAxis.java,736,if (space == null) {,0.916667,130,131
2,S2143,CategoryAxis.java,741,if (!isVisible()) {,0.916667,130,131
2,S2144,CategoryAxis.java,746,double tickLabelHeight = 0.0;,0.916667,130,131
2,S2145,CategoryAxis.java,747,double tickLabelWidth = 0.0;,0.916667,130,131
2,S2146,CategoryAxis.java,748,if (isTickLabelsVisible()) {,0.916667,130,131
2,S2147,CategoryAxis.java,749,g2.setFont(getTickLabelFont());,0.916667,130,131
2,S2148,CategoryAxis.java,750,AxisState state = new AxisState();,0.916667,130,131
2,S2149,CategoryAxis.java,752,"refreshTicks(g2, state, plotArea, edge);",0.916667,130,131
2,S2150,CategoryAxis.java,753,if (edge == RectangleEdge.TOP) {,0.916667,130,131
2,S2151,CategoryAxis.java,756,else if (edge == RectangleEdge.BOTTOM) {,0.916667,130,131
2,S2155,CategoryAxis.java,768,"Rectangle2D labelEnclosure = getLabelEnclosure(g2, edge);",0.916667,130,131
2,S2156,CategoryAxis.java,769,double labelHeight = 0.0;,0.916667,130,131
2,S2157,CategoryAxis.java,770,double labelWidth = 0.0;,0.916667,130,131
2,S2158,CategoryAxis.java,771,if (RectangleEdge.isTopOrBottom(edge)) {,0.916667,130,131
2,S2164,CategoryAxis.java,781,return space;,0.916667,130,131
2,S2217,CategoryAxis.java,973,List ticks = new java.util.ArrayList();,0.916667,130,131
2,S2218,CategoryAxis.java,976,if (dataArea.getHeight() <= 0.0 || dataArea.getWidth() < 0.0) {,0.916667,130,131
2,S2219,CategoryAxis.java,980,CategoryPlot plot = (CategoryPlot) getPlot();,0.916667,130,131
2,S2220,CategoryAxis.java,981,List categories = plot.getCategoriesForAxis(this);,0.916667,130,131
2,S2221,CategoryAxis.java,982,double max = 0.0;,0.916667,130,131
2,S2222,CategoryAxis.java,984,if (categories != null) {,0.916667,130,131
2,S2223,CategoryAxis.java,985,CategoryLabelPosition position,0.916667,130,131
2,S2224,CategoryAxis.java,987,float r = this.maximumCategoryLabelWidthRatio;,0.916667,130,131
2,S2225,CategoryAxis.java,988,if (r <= 0.0) {,0.916667,130,131
2,S2226,CategoryAxis.java,989,r = position.getWidthRatio();,0.916667,130,131
2,S2227,CategoryAxis.java,992,float l = 0.0f;,0.916667,130,131
2,S2228,CategoryAxis.java,993,if (position.getWidthType() == CategoryLabelWidthType.CATEGORY) {,0.916667,130,131
2,S2232,CategoryAxis.java,1005,int categoryIndex = 0;,0.916667,130,131
2,S2233,CategoryAxis.java,1006,Iterator iterator = categories.iterator();,0.916667,130,131
2,S2234,CategoryAxis.java,1007,while (iterator.hasNext()) {,0.916667,130,131
2,S2244,CategoryAxis.java,1026,state.setMax(max);,0.916667,130,131
2,S2245,CategoryAxis.java,1027,return ticks;,0.916667,130,131
2,S2352,CategoryLabelPosition.java,219,return this.widthType;,0.916667,130,131
2,S2353,CategoryLabelPosition.java,228,return this.widthRatio;,0.916667,130,131
2,S2381,CategoryLabelPositions.java,289,CategoryLabelPosition result = null;,0.916667,130,131
2,S2382,CategoryLabelPositions.java,290,if (edge == RectangleEdge.TOP) {,0.916667,130,131
2,S2383,CategoryLabelPositions.java,293,else if (edge == RectangleEdge.BOTTOM) {,0.916667,130,131
2,S2387,CategoryLabelPositions.java,302,return result;,0.916667,130,131
2,S2567,CategoryPlot.java,708,return getDomainAxisLocation(0);,0.916667,130,131
