rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S243,SimplexSolver.java,168,return;,0.707107,2,2
1,S322,SimplexTableau.java,291,return;,0.707107,2,2
3,S240,SimplexSolver.java,151,return false;,0.377964,2,4
3,S252,SimplexSolver.java,190,doIteration(tableau);,0.377964,2,4
5,S148,RealPointValuePair.java,70,return point.clone();,0.353553,1,5
6,S53,LinearObjectiveFunction.java,92,return coefficients.dotProduct(point) + constantTerm;,0.316228,23,28
6,S145,RealPointValuePair.java,48,"public RealPointValuePair(final double[] point, final double value) {",0.316228,23,28
6,S146,RealPointValuePair.java,49,this.point = point.clone();,0.316228,23,28
6,S147,RealPointValuePair.java,50,this.value  = value;,0.316228,23,28
6,S175,RealVectorImpl.java,884,checkVectorDimensions(v.length);,0.316228,23,28
6,S176,RealVectorImpl.java,885,double dot = 0;,0.316228,23,28
6,S177,RealVectorImpl.java,886,for (int i = 0; i < data.length; i++) {,0.316228,23,28
6,S178,RealVectorImpl.java,887,dot += data[i] * v[i];,0.316228,23,28
6,S179,RealVectorImpl.java,889,return dot;,0.316228,23,28
6,S183,RealVectorImpl.java,1287,if (data.length != n) {,0.316228,23,28
6,S241,SimplexSolver.java,154,return true;,0.316228,23,28
6,S253,SimplexSolver.java,192,return tableau.getSolution();,0.316228,23,28
6,S333,SimplexTableau.java,325,double[] coefficients = new double[getOriginalNumDecisionVariables()];,0.316228,23,28
6,S334,SimplexTableau.java,326,Integer basicRow =,0.316228,23,28
6,S335,SimplexTableau.java,328,"double mostNegative = basicRow == null ? 0 : getEntry(basicRow, getRhsOffset());",0.316228,23,28
6,S336,SimplexTableau.java,329,Set<Integer> basicRows = new HashSet<Integer>();,0.316228,23,28
6,S337,SimplexTableau.java,330,for (int i = 0; i < coefficients.length; i++) {,0.316228,23,28
6,S338,SimplexTableau.java,331,basicRow = getBasicRow(getNumObjectiveFunctions() + i);,0.316228,23,28
6,S339,SimplexTableau.java,332,if (basicRows.contains(basicRow)) {,0.316228,23,28
6,S341,SimplexTableau.java,337,basicRows.add(basicRow);,0.316228,23,28
6,S342,SimplexTableau.java,338,coefficients[i] =,0.316228,23,28
6,S343,SimplexTableau.java,343,"return new RealPointValuePair(coefficients, f.getValue(coefficients));",0.316228,23,28
6,S354,SimplexTableau.java,458,return restrictToNonNegative ? numDecisionVariables : numDecisionVariables - 1;,0.316228,23,28
29,S237,SimplexSolver.java,146,if (tableau.getNumArtificialVariables() > 0) {,0.301511,5,33
29,S238,SimplexSolver.java,149,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.301511,5,33
29,S239,SimplexSolver.java,150,"if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) {",0.301511,5,33
