rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,ArchiveInputStream.java,40,public abstract class ArchiveInputStream extends InputStream {,0.0,45,45
1,S2,ArchiveInputStream.java,42,private byte[] SINGLE = new byte[1];,0.0,45,45
1,S3,ArchiveInputStream.java,46,private int bytesRead = 0;,0.0,45,45
1,S4,NioZipEncoding.java,50,public NioZipEncoding(Charset charset) {,0.0,45,45
1,S5,NioZipEncoding.java,51,this.charset = charset;,0.0,45,45
1,S6,ZipArchiveInputStream.java,61,private final Inflater inf = new Inflater(true);,0.0,45,45
1,S7,ZipArchiveInputStream.java,62,private final CRC32 crc = new CRC32();,0.0,45,45
1,S8,ZipArchiveInputStream.java,64,private final byte[] buf = new byte[ZipArchiveOutputStream.BUFFER_SIZE];,0.0,45,45
1,S9,ZipArchiveInputStream.java,66,private ZipArchiveEntry current = null;,0.0,45,45
1,S10,ZipArchiveInputStream.java,67,private boolean closed = false;,0.0,45,45
1,S11,ZipArchiveInputStream.java,68,private boolean hitCentralDirectory = false;,0.0,45,45
1,S12,ZipArchiveInputStream.java,69,"private int readBytesOfEntry = 0, offsetInBuffer = 0;",0.0,45,45
1,S13,ZipArchiveInputStream.java,70,private int bytesReadFromStream = 0;,0.0,45,45
1,S14,ZipArchiveInputStream.java,71,private int lengthOfLastRead = 0;,0.0,45,45
1,S15,ZipArchiveInputStream.java,72,private boolean hasDataDescriptor = false;,0.0,45,45
1,S16,ZipArchiveInputStream.java,101,boolean useUnicodeExtraFields) {,0.0,45,45
1,S17,ZipArchiveInputStream.java,102,zipEncoding = ZipEncodingHelper.getZipEncoding(encoding);,0.0,45,45
1,S18,ZipArchiveInputStream.java,103,this.useUnicodeExtraFields = useUnicodeExtraFields;,0.0,45,45
1,S19,ZipArchiveInputStream.java,104,"in = new PushbackInputStream(inputStream, buf.length);",0.0,45,45
1,S20,ZipArchiveOutputStream.java,251,"_raf = new RandomAccessFile(file, ""rw"");",0.0,45,45
1,S21,ZipArchiveOutputStream.java,292,this.zipEncoding = ZipEncodingHelper.getZipEncoding(encoding);,0.0,45,45
1,S22,ZipArchiveOutputStream.java,293,useEFS &= ZipEncodingHelper.isUTF8(encoding);,0.0,45,45
1,S23,ZipEncodingHelper.java,49,SimpleEncodingHolder(char [] highChars) {,0.0,45,45
1,S24,ZipEncodingHelper.java,50,this.highChars = highChars;,0.0,45,45
1,S25,ZipEncodingHelper.java,68,simpleEncodings = new HashMap();,0.0,45,45
1,S26,ZipEncodingHelper.java,70,char[] cp437_high_chars =,0.0,45,45
1,S27,ZipEncodingHelper.java,94,SimpleEncodingHolder cp437 = new SimpleEncodingHolder(cp437_high_chars);,0.0,45,45
1,S28,ZipEncodingHelper.java,96,"simpleEncodings.put(""CP437"",cp437);",0.0,45,45
1,S29,ZipEncodingHelper.java,97,"simpleEncodings.put(""Cp437"",cp437);",0.0,45,45
1,S30,ZipEncodingHelper.java,98,"simpleEncodings.put(""cp437"",cp437);",0.0,45,45
1,S31,ZipEncodingHelper.java,99,"simpleEncodings.put(""IBM437"",cp437);",0.0,45,45
1,S32,ZipEncodingHelper.java,100,"simpleEncodings.put(""ibm437"",cp437);",0.0,45,45
1,S33,ZipEncodingHelper.java,102,char[] cp850_high_chars =,0.0,45,45
1,S34,ZipEncodingHelper.java,126,SimpleEncodingHolder cp850 = new SimpleEncodingHolder(cp850_high_chars);,0.0,45,45
1,S35,ZipEncodingHelper.java,128,"simpleEncodings.put(""CP850"",cp850);",0.0,45,45
1,S36,ZipEncodingHelper.java,129,"simpleEncodings.put(""Cp850"",cp850);",0.0,45,45
1,S37,ZipEncodingHelper.java,130,"simpleEncodings.put(""cp850"",cp850);",0.0,45,45
1,S38,ZipEncodingHelper.java,131,"simpleEncodings.put(""IBM850"",cp850);",0.0,45,45
1,S39,ZipEncodingHelper.java,132,"simpleEncodings.put(""ibm850"",cp850);",0.0,45,45
1,S40,ZipEncodingHelper.java,208,if (isUTF8(name)) {,0.0,45,45
1,S41,ZipEncodingHelper.java,212,if (name == null) {,0.0,45,45
1,S42,ZipEncodingHelper.java,216,SimpleEncodingHolder h =,0.0,45,45
1,S43,ZipEncodingHelper.java,225,Charset cs = Charset.forName(name);,0.0,45,45
1,S44,ZipEncodingHelper.java,226,return new NioZipEncoding(cs);,0.0,45,45
1,S45,ZipEncodingHelper.java,242,return UTF8.equalsIgnoreCase(encoding),0.0,45,45
