statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,9,0,0.316228
S2,1,0,9,0,0.316228
S3,1,0,9,0,0.316228
S4,0,1,2,7,0.0
S5,1,0,8,1,0.333333
S6,0,1,2,7,0.0
S7,0,1,2,7,0.0
S8,0,1,2,7,0.0
S9,0,1,2,7,0.0
S10,0,1,2,7,0.0
S11,1,0,0,9,1.0
S12,1,0,0,9,1.0
S13,1,0,0,9,1.0
S14,1,0,0,9,1.0
S15,1,0,9,0,0.316228
S16,1,0,9,0,0.316228
S17,1,0,9,0,0.316228
S18,1,0,9,0,0.316228
S19,1,0,9,0,0.316228
S20,1,0,9,0,0.316228
S21,1,0,9,0,0.316228
S22,1,0,9,0,0.316228
S23,1,0,9,0,0.316228
S24,1,0,9,0,0.316228
S25,1,0,9,0,0.316228
S26,1,0,9,0,0.316228
S27,1,0,9,0,0.316228
S28,1,0,9,0,0.316228
S29,1,0,9,0,0.316228
S30,1,0,9,0,0.316228
S31,1,0,9,0,0.316228
S32,1,0,9,0,0.316228
S33,1,0,9,0,0.316228
S34,1,0,9,0,0.316228
S35,1,0,9,0,0.316228
S36,1,0,9,0,0.316228
S37,1,0,9,0,0.316228
S38,1,0,9,0,0.316228
S39,1,0,9,0,0.316228
S40,1,0,9,0,0.316228
S41,1,0,9,0,0.316228
S42,1,0,9,0,0.316228
S43,1,0,9,0,0.316228
S44,1,0,9,0,0.316228
S45,1,0,9,0,0.316228
S46,0,1,1,8,0.0
S47,0,1,1,8,0.0
S48,0,1,1,8,0.0
S49,0,1,1,8,0.0
S50,0,1,1,8,0.0
S51,0,1,1,8,0.0
S52,0,1,1,8,0.0
S53,0,1,1,8,0.0
S54,0,1,1,8,0.0
S55,0,1,1,8,0.0
S56,0,1,1,8,0.0
S57,1,0,9,0,0.316228
S58,1,0,9,0,0.316228
S59,1,0,9,0,0.316228
S60,1,0,9,0,0.316228
S61,1,0,9,0,0.316228
S62,1,0,9,0,0.316228
S63,1,0,9,0,0.316228
S64,1,0,9,0,0.316228
S65,1,0,9,0,0.316228
S66,1,0,9,0,0.316228
S67,1,0,9,0,0.316228
S68,1,0,9,0,0.316228
S69,1,0,9,0,0.316228
S70,1,0,9,0,0.316228
S71,1,0,9,0,0.316228
S72,1,0,9,0,0.316228
S73,1,0,9,0,0.316228
S74,1,0,9,0,0.316228
S75,1,0,9,0,0.316228
S76,1,0,9,0,0.316228
S77,1,0,9,0,0.316228
S78,1,0,9,0,0.316228
S79,1,0,9,0,0.316228
S80,1,0,9,0,0.316228
S81,1,0,9,0,0.316228
S82,1,0,9,0,0.316228
S83,1,0,9,0,0.316228
S84,1,0,9,0,0.316228
S85,1,0,9,0,0.316228
S86,0,1,2,7,0.0
S87,0,1,2,7,0.0
S88,0,1,2,7,0.0
S89,0,1,1,8,0.0
S90,0,1,1,8,0.0
S91,0,1,1,8,0.0
S92,0,1,1,8,0.0
S93,0,1,2,7,0.0
S94,1,0,9,0,0.316228
S95,1,0,9,0,0.316228
S96,1,0,9,0,0.316228
S97,1,0,9,0,0.316228
S98,0,1,1,8,0.0
S99,0,1,1,8,0.0
S100,0,1,1,8,0.0
S101,0,1,1,8,0.0
S102,0,1,1,8,0.0
S103,0,1,1,8,0.0
S104,0,1,1,8,0.0
S105,0,1,1,8,0.0
S106,0,1,1,8,0.0
S107,0,1,1,8,0.0
S108,1,0,9,0,0.316228
S109,0,1,1,8,0.0
S110,1,0,9,0,0.316228
S111,1,0,9,0,0.316228
S112,1,0,9,0,0.316228
S113,1,0,9,0,0.316228
S114,1,0,9,0,0.316228
S115,1,0,9,0,0.316228
S116,1,0,9,0,0.316228
S117,1,0,9,0,0.316228
S118,1,0,9,0,0.316228
S119,1,0,9,0,0.316228
S120,1,0,9,0,0.316228
S121,1,0,9,0,0.316228
S122,1,0,9,0,0.316228
S123,1,0,9,0,0.316228
S124,1,0,9,0,0.316228
S125,1,0,9,0,0.316228
S126,1,0,9,0,0.316228
S127,1,0,9,0,0.316228
S128,1,0,9,0,0.316228
S129,1,0,9,0,0.316228
S130,1,0,9,0,0.316228
S131,1,0,9,0,0.316228
S132,0,1,2,7,0.0
S133,0,1,2,7,0.0
S134,0,1,2,7,0.0
S135,0,1,2,7,0.0
S136,0,1,2,7,0.0
S137,0,1,2,7,0.0
S138,0,1,2,7,0.0
S139,0,1,2,7,0.0
S140,0,1,2,7,0.0
S141,0,1,2,7,0.0
