rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S49,ConvergenceException.java,44,"super(pattern, arguments);",1.0,28,28
1,S77,Gamma.java,180,throw new MaxIterationsExceededException(maxIterations);,1.0,28,28
1,S90,MathException.java,47,boolean flag = false;,1.0,28,28
1,S91,MathException.java,49,"Throwable.class.getDeclaredMethod(""getCause"", new Class[0]);",1.0,28,28
1,S92,MathException.java,50,flag = true;,1.0,28,28
1,S93,MathException.java,54,JDK_SUPPORTS_NESTED = flag;,1.0,28,28
1,S94,MathException.java,57,private static ResourceBundle cachedResources = null;,1.0,28,28
1,S95,MathException.java,83,if ((cachedResources == null) || (! cachedResources.getLocale().equals(locale))) {,1.0,28,28
1,S96,MathException.java,85,cachedResources =,1.0,28,28
1,S97,MathException.java,94,} catch (MissingResourceException mre) {,1.0,28,28
1,S98,MathException.java,100,return s;,1.0,28,28
1,S99,MathException.java,113,"MessageFormat mf = new MessageFormat(translate(pattern, locale));",1.0,28,28
1,S100,MathException.java,114,mf.setLocale(locale);,1.0,28,28
1,S101,MathException.java,115,return mf.format(arguments);,1.0,28,28
1,S102,MathException.java,151,"super(buildMessage(pattern, arguments, Locale.US));",1.0,28,28
1,S103,MathException.java,152,this.pattern   = pattern;,1.0,28,28
1,S104,MathException.java,153,this.arguments = arguments;,1.0,28,28
1,S105,MathException.java,154,this.rootCause = null;,1.0,28,28
1,S106,MathException.java,235,return rootCause;,1.0,28,28
1,S107,MathException.java,251,synchronized (out) {,1.0,28,28
1,S108,MathException.java,252,"PrintWriter pw = new PrintWriter(out, false);",1.0,28,28
1,S109,MathException.java,253,printStackTrace(pw);,1.0,28,28
1,S110,MathException.java,255,pw.flush();,1.0,28,28
1,S111,MathException.java,265,synchronized (out) {,1.0,28,28
1,S112,MathException.java,266,super.printStackTrace(out);,1.0,28,28
1,S113,MathException.java,267,if (rootCause != null && JDK_SUPPORTS_NESTED == false) {,1.0,28,28
1,S114,MaxIterationsExceededException.java,36,"super(""Maximal number of iterations ({0}) exceeded"",",1.0,28,28
1,S115,MaxIterationsExceededException.java,38,this.maxIterations = maxIterations;,1.0,28,28
29,S67,Gamma.java,161,ret = 0.0;,0.5,1,29
