rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,CommandLine.java,43,private List args = new LinkedList();,1.0,260,260
1,S2,CommandLine.java,46,private Set options = new HashSet();,1.0,260,260
1,S3,CommandLine.java,67,return options.contains( resolveOption(opt));,1.0,260,260
1,S4,CommandLine.java,78,return hasOption(String.valueOf(opt));,1.0,260,260
1,S5,CommandLine.java,89,String res = getOptionValue(opt);,1.0,260,260
1,S6,CommandLine.java,91,Option option = resolveOption(opt);,1.0,260,260
1,S7,CommandLine.java,92,if (option == null),1.0,260,260
1,S8,CommandLine.java,97,Object type = option.getType();,1.0,260,260
1,S9,CommandLine.java,99,"return (res == null)        ? null : TypeHandler.createValue(res, type);",1.0,260,260
1,S10,CommandLine.java,110,return getOptionObject(String.valueOf(opt));,1.0,260,260
1,S11,CommandLine.java,122,String[] values = getOptionValues(opt);,1.0,260,260
1,S12,CommandLine.java,124,return (values == null) ? null : values[0];,1.0,260,260
1,S13,CommandLine.java,136,return getOptionValue(String.valueOf(opt));,1.0,260,260
1,S14,CommandLine.java,148,Option key = resolveOption( opt );,1.0,260,260
1,S15,CommandLine.java,150,if (options.contains(key)),1.0,260,260
1,S16,CommandLine.java,152,return key.getValues();,1.0,260,260
1,S17,CommandLine.java,165,opt = Util.stripLeadingHyphens(opt);,1.0,260,260
1,S18,CommandLine.java,166,for ( Iterator it = options.iterator(); it.hasNext(); ),1.0,260,260
1,S19,CommandLine.java,168,Option option = (Option) it.next();,1.0,260,260
1,S20,CommandLine.java,169,if (opt.equals(option.getOpt())),1.0,260,260
1,S21,CommandLine.java,171,return option;,1.0,260,260
1,S22,CommandLine.java,173,if (opt.equals( option.getLongOpt())),1.0,260,260
1,S23,CommandLine.java,179,return null;,1.0,260,260
1,S24,CommandLine.java,288,options.add(opt);,1.0,260,260
1,S25,Option.java,54,"private String argName = ""arg"";",1.0,260,260
1,S26,Option.java,69,private int numberOfArgs = UNINITIALIZED;,1.0,260,260
1,S27,Option.java,75,private ArrayList values = new ArrayList();,1.0,260,260
1,S28,Option.java,92,"this(opt, null, false, description);",1.0,260,260
1,S29,Option.java,127,OptionValidator.validateOption(opt);,1.0,260,260
