rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3330,Cluster.java,45,public Cluster(final T center) {,0.5,25,25
1,S3331,Cluster.java,46,this.center = center;,0.5,25,25
1,S3332,Cluster.java,47,points = new ArrayList<T>();,0.5,25,25
1,S3335,Cluster.java,71,return center;,0.5,25,25
1,S3679,EuclideanIntegerPoint.java,30,"public class EuclideanIntegerPoint implements Clusterable<EuclideanIntegerPoint>, Serializable {",0.5,25,25
1,S4278,KMeansPlusPlusClusterer.java,40,public KMeansPlusPlusClusterer(final Random random) {,0.5,25,25
1,S4279,KMeansPlusPlusClusterer.java,41,this.random = random;,0.5,25,25
1,S4280,KMeansPlusPlusClusterer.java,56,"List<Cluster<T>> clusters = chooseInitialCenters(points, k, random);",0.5,25,25
1,S4281,KMeansPlusPlusClusterer.java,57,"assignPointsToClusters(clusters, points);",0.5,25,25
1,S4295,KMeansPlusPlusClusterer.java,89,for (final T p : points) {,0.5,25,25
1,S4296,KMeansPlusPlusClusterer.java,90,"Cluster<T> cluster = getNearestCluster(clusters, p);",0.5,25,25
1,S4297,KMeansPlusPlusClusterer.java,91,cluster.addPoint(p);,0.5,25,25
1,S4298,KMeansPlusPlusClusterer.java,107,final List<T> pointSet = new ArrayList<T>(points);,0.5,25,25
1,S4299,KMeansPlusPlusClusterer.java,108,final List<Cluster<T>> resultSet = new ArrayList<Cluster<T>>();,0.5,25,25
1,S4300,KMeansPlusPlusClusterer.java,111,final T firstPoint = pointSet.remove(random.nextInt(pointSet.size()));,0.5,25,25
1,S4301,KMeansPlusPlusClusterer.java,112,resultSet.add(new Cluster<T>(firstPoint));,0.5,25,25
1,S4302,KMeansPlusPlusClusterer.java,114,final double[] dx2 = new double[pointSet.size()];,0.5,25,25
1,S4303,KMeansPlusPlusClusterer.java,115,while (resultSet.size() < k) {,0.5,25,25
1,S4317,KMeansPlusPlusClusterer.java,139,return resultSet;,0.5,25,25
1,S4318,KMeansPlusPlusClusterer.java,153,double minDistance = Double.MAX_VALUE;,0.5,25,25
1,S4319,KMeansPlusPlusClusterer.java,154,Cluster<T> minCluster = null;,0.5,25,25
1,S4320,KMeansPlusPlusClusterer.java,155,for (final Cluster<T> c : clusters) {,0.5,25,25
1,S4321,KMeansPlusPlusClusterer.java,156,final double distance = point.distanceFrom(c.getCenter());,0.5,25,25
1,S4322,KMeansPlusPlusClusterer.java,157,if (distance < minDistance) {,0.5,25,25
1,S4325,KMeansPlusPlusClusterer.java,162,return minCluster;,0.5,25,25
26,S3683,EuclideanIntegerPoint.java,57,"return MathUtils.distance(point, p.getPoint());",0.408248,1,26
27,S5271,MathUtils.java,1624,int sum = 0;,0.353553,5,31
27,S5272,MathUtils.java,1625,for (int i = 0; i < p1.length; i++) {,0.353553,5,31
27,S5273,MathUtils.java,1626,final int dp = p1[i] - p2[i];,0.353553,5,31
27,S5274,MathUtils.java,1627,sum += dp * dp;,0.353553,5,31
27,S5275,MathUtils.java,1629,return Math.sqrt(sum);,0.353553,5,31
32,S3680,EuclideanIntegerPoint.java,43,public EuclideanIntegerPoint(final int[] point) {,0.288675,3,34
32,S3681,EuclideanIntegerPoint.java,44,this.point = point;,0.288675,3,34
32,S3682,EuclideanIntegerPoint.java,52,return point;,0.288675,3,34
35,S3919,Fraction.java,228,this.numerator = (int) p2;,0.1,2,36
35,S3920,Fraction.java,229,this.denominator = (int) q2;,0.1,2,36
37,S3918,Fraction.java,227,if (q2 < maxDenominator) {,0.099015,1,37
38,S3879,Fraction.java,96,"this(value, 1.0e-5, 100);",0.098058,3,40
38,S3914,Fraction.java,219,stop = true;,0.098058,3,40
38,S3916,Fraction.java,223,if (n >= maxIterations) {,0.098058,3,40
41,S3891,Fraction.java,190,long p0 = 1;,0.097129,17,57
41,S3892,Fraction.java,191,long q0 = 0;,0.097129,17,57
41,S3893,Fraction.java,192,long p1 = a0;,0.097129,17,57
41,S3894,Fraction.java,193,long q1 = 1;,0.097129,17,57
41,S3895,Fraction.java,195,long p2 = 0;,0.097129,17,57
41,S3896,Fraction.java,196,long q2 = 1;,0.097129,17,57
41,S3897,Fraction.java,198,int n = 0;,0.097129,17,57
41,S3898,Fraction.java,199,boolean stop = false;,0.097129,17,57
41,S3899,Fraction.java,201,++n;,0.097129,17,57
41,S3900,Fraction.java,202,double r1 = 1.0 / (r0 - a0);,0.097129,17,57
41,S3901,Fraction.java,203,long a1 = (long)Math.floor(r1);,0.097129,17,57
41,S3902,Fraction.java,204,p2 = (a1 * p1) + p0;,0.097129,17,57
41,S3903,Fraction.java,205,q2 = (a1 * q1) + q0;,0.097129,17,57
41,S3904,Fraction.java,206,if ((p2 > overflow) || (q2 > overflow)) {,0.097129,17,57
41,S3906,Fraction.java,210,double convergent = (double)p2 / (double)q2;,0.097129,17,57
41,S3907,Fraction.java,211,if (n < maxIterations && Math.abs(convergent - value) > epsilon && q2 < maxDenominator) {,0.097129,17,57
41,S3915,Fraction.java,221,} while (!stop);,0.097129,17,57
58,S3880,Fraction.java,118,"this(value, epsilon, Integer.MAX_VALUE, maxIterations);",0.095346,1,58
59,S3882,Fraction.java,175,long overflow = Integer.MAX_VALUE;,0.093659,5,63
59,S3883,Fraction.java,176,double r0 = value;,0.093659,5,63
59,S3884,Fraction.java,177,long a0 = (long)Math.floor(r0);,0.093659,5,63
59,S3885,Fraction.java,178,if (a0 > overflow) {,0.093659,5,63
59,S3887,Fraction.java,184,if (Math.abs(a0 - value) < epsilon) {,0.093659,5,63
64,S4894,MathUtils.java,30,public final class MathUtils {,0.077498,2,65
64,S4895,MathUtils.java,69,private static final long[] FACTORIALS = new long[] {,0.077498,2,65
66,S4027,FractionField.java,33,"public class FractionField implements Field<Fraction>, Serializable  {",0.057544,5,70
66,S4028,FractionField.java,40,private FractionField() {,0.057544,5,70
66,S4029,FractionField.java,47,return LazyHolder.INSTANCE;,0.057544,5,70
66,S4032,FractionField.java,64,private static class LazyHolder {,0.057544,5,70
66,S4033,FractionField.java,66,private static final FractionField INSTANCE = new FractionField();,0.057544,5,70
71,S3923,Fraction.java,243,"this(num, 1);",0.056254,1,71
72,S3865,Fraction.java,39,"public static final Fraction TWO = new Fraction(2, 1);",0.050767,24,95
72,S3866,Fraction.java,42,"public static final Fraction ONE = new Fraction(1, 1);",0.050767,24,95
72,S3867,Fraction.java,45,"public static final Fraction ZERO = new Fraction(0, 1);",0.050767,24,95
72,S3868,Fraction.java,48,"public static final Fraction FOUR_FIFTHS = new Fraction(4, 5);",0.050767,24,95
72,S3869,Fraction.java,51,"public static final Fraction ONE_FIFTH = new Fraction(1, 5);",0.050767,24,95
72,S3870,Fraction.java,54,"public static final Fraction ONE_HALF = new Fraction(1, 2);",0.050767,24,95
72,S3871,Fraction.java,57,"public static final Fraction ONE_QUARTER = new Fraction(1, 4);",0.050767,24,95
72,S3872,Fraction.java,60,"public static final Fraction ONE_THIRD = new Fraction(1, 3);",0.050767,24,95
72,S3873,Fraction.java,63,"public static final Fraction THREE_FIFTHS = new Fraction(3, 5);",0.050767,24,95
72,S3874,Fraction.java,66,"public static final Fraction THREE_QUARTERS = new Fraction(3, 4);",0.050767,24,95
72,S3875,Fraction.java,69,"public static final Fraction TWO_FIFTHS = new Fraction(2, 5);",0.050767,24,95
72,S3876,Fraction.java,72,"public static final Fraction TWO_QUARTERS = new Fraction(2, 4);",0.050767,24,95
72,S3877,Fraction.java,75,"public static final Fraction TWO_THIRDS = new Fraction(2, 3);",0.050767,24,95
72,S3878,Fraction.java,78,"public static final Fraction MINUS_ONE = new Fraction(-1, 1);",0.050767,24,95
72,S3924,Fraction.java,253,"public Fraction(int num, int den) {",0.050767,24,95
72,S3925,Fraction.java,254,if (den == 0) {,0.050767,24,95
72,S3927,Fraction.java,258,if (den < 0) {,0.050767,24,95
72,S3932,Fraction.java,267,"final int d = MathUtils.gcd(num, den);",0.050767,24,95
72,S3933,Fraction.java,268,if (d > 1) {,0.050767,24,95
72,S3934,Fraction.java,269,num /= d;,0.050767,24,95
72,S3935,Fraction.java,270,den /= d;,0.050767,24,95
72,S3936,Fraction.java,274,if (den < 0) {,0.050767,24,95
72,S3937,Fraction.java,278,this.numerator   = num;,0.050767,24,95
72,S3938,Fraction.java,279,this.denominator = den;,0.050767,24,95
96,S5018,MathUtils.java,618,if ((u == Integer.MIN_VALUE) || (v == Integer.MIN_VALUE)) {,0.050637,2,97
96,S5020,MathUtils.java,623,return Math.abs(u) + Math.abs(v);,0.050637,2,97
98,S5015,MathUtils.java,615,int u = p;,0.050125,22,119
98,S5016,MathUtils.java,616,int v = q;,0.050125,22,119
98,S5017,MathUtils.java,617,if ((u == 0) || (v == 0)) {,0.050125,22,119
98,S5021,MathUtils.java,630,if (u > 0) {,0.050125,22,119
98,S5022,MathUtils.java,631,u = -u;,0.050125,22,119
98,S5023,MathUtils.java,633,if (v > 0) {,0.050125,22,119
98,S5024,MathUtils.java,634,v = -v;,0.050125,22,119
98,S5025,MathUtils.java,637,int k = 0;,0.050125,22,119
98,S5026,MathUtils.java,638,while ((u & 1) == 0 && (v & 1) == 0 && k < 31) { // while u and v are,0.050125,22,119
98,S5027,MathUtils.java,640,u /= 2;,0.050125,22,119
98,S5028,MathUtils.java,641,v /= 2;,0.050125,22,119
98,S5029,MathUtils.java,642,k++; // cast out twos.,0.050125,22,119
98,S5030,MathUtils.java,644,if (k == 31) {,0.050125,22,119
98,S5032,MathUtils.java,651,int t = ((u & 1) == 1) ? v : -(u / 2)/* B3 */;,0.050125,22,119
98,S5033,MathUtils.java,657,while ((t & 1) == 0) { // while t is even..,0.050125,22,119
98,S5034,MathUtils.java,658,t /= 2; // cast out twos,0.050125,22,119
98,S5035,MathUtils.java,661,if (t > 0) {,0.050125,22,119
98,S5036,MathUtils.java,662,u = -t;,0.050125,22,119
98,S5037,MathUtils.java,664,v = t;,0.050125,22,119
98,S5038,MathUtils.java,667,t = (v - u) / 2;,0.050125,22,119
98,S5039,MathUtils.java,670,} while (t != 0);,0.050125,22,119
98,S5040,MathUtils.java,671,return -u * (1 << k); // gcd is u*2^k,0.050125,22,119
120,S1,AbstractDistribution.java,39,super();,0.0,7795,7914
120,S2,AbstractFieldMatrix.java,44,protected AbstractFieldMatrix() {,0.0,7795,7914
120,S3,AbstractFieldMatrix.java,45,field = null;,0.0,7795,7914
120,S4,AbstractFieldMatrix.java,52,protected AbstractFieldMatrix(final Field<T> field) {,0.0,7795,7914
120,S5,AbstractFieldMatrix.java,53,this.field = field;,0.0,7795,7914
120,S6,AbstractFieldMatrix.java,66,throws IllegalArgumentException {,0.0,7795,7914
120,S7,AbstractFieldMatrix.java,67,if (rowDimension <= 0 ) {,0.0,7795,7914
120,S8,AbstractFieldMatrix.java,68,throw MathRuntimeException.createIllegalArgumentException(,0.0,7795,7914
120,S9,AbstractFieldMatrix.java,72,if (columnDimension <= 0) {,0.0,7795,7914
120,S10,AbstractFieldMatrix.java,77,this.field = field;,0.0,7795,7914
120,S11,AbstractFieldMatrix.java,89,if (d.length == 0) {,0.0,7795,7914
120,S12,AbstractFieldMatrix.java,92,if (d[0].length == 0) {,0.0,7795,7914
120,S13,AbstractFieldMatrix.java,93,"throw MathRuntimeException.createIllegalArgumentException(""matrix must have at least one column"");",0.0,7795,7914
120,S14,AbstractFieldMatrix.java,95,return d[0][0].getField();,0.0,7795,7914
120,S15,AbstractFieldMatrix.java,128,if (columns < 0) {,0.0,7795,7914
120,S16,AbstractFieldMatrix.java,129,"T[] dummyRow = (T[]) Array.newInstance(field.getZero().getClass(), 0);",0.0,7795,7914
120,S17,AbstractFieldMatrix.java,130,"return (T[][]) Array.newInstance(dummyRow.getClass(), rows);",0.0,7795,7914
120,S18,AbstractFieldMatrix.java,132,T[][] array =,0.0,7795,7914
120,S19,AbstractFieldMatrix.java,134,for (int i = 0; i < array.length; ++i) {,0.0,7795,7914
120,S20,AbstractFieldMatrix.java,135,"Arrays.fill(array[i], field.getZero());",0.0,7795,7914
120,S21,AbstractFieldMatrix.java,137,return array;,0.0,7795,7914
120,S22,AbstractFieldMatrix.java,152,"T[] array = (T[]) Array.newInstance(field.getZero().getClass(), length);",0.0,7795,7914
120,S23,AbstractFieldMatrix.java,153,"Arrays.fill(array, field.getZero());",0.0,7795,7914
120,S24,AbstractFieldMatrix.java,154,return array;,0.0,7795,7914
120,S25,AbstractFieldMatrix.java,159,return field;,0.0,7795,7914
120,S26,AbstractFieldMatrix.java,173,checkAdditionCompatible(m);,0.0,7795,7914
120,S27,AbstractFieldMatrix.java,175,final int rowCount    = getRowDimension();,0.0,7795,7914
120,S28,AbstractFieldMatrix.java,176,final int columnCount = getColumnDimension();,0.0,7795,7914
120,S29,AbstractFieldMatrix.java,177,"final FieldMatrix<T> out = createMatrix(rowCount, columnCount);",0.0,7795,7914
120,S30,AbstractFieldMatrix.java,178,for (int row = 0; row < rowCount; ++row) {,0.0,7795,7914
120,S31,AbstractFieldMatrix.java,179,for (int col = 0; col < columnCount; ++col) {,0.0,7795,7914
120,S32,AbstractFieldMatrix.java,180,"out.setEntry(row, col, getEntry(row, col).add(m.getEntry(row, col)));",0.0,7795,7914
120,S33,AbstractFieldMatrix.java,184,return out;,0.0,7795,7914
120,S34,AbstractFieldMatrix.java,192,checkSubtractionCompatible(m);,0.0,7795,7914
120,S35,AbstractFieldMatrix.java,194,final int rowCount    = getRowDimension();,0.0,7795,7914
120,S36,AbstractFieldMatrix.java,195,final int columnCount = getColumnDimension();,0.0,7795,7914
120,S37,AbstractFieldMatrix.java,196,"final FieldMatrix<T> out = createMatrix(rowCount, columnCount);",0.0,7795,7914
