statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,2,0,0.57735
S2,1,0,2,0,0.57735
S3,1,0,2,0,0.57735
S4,1,0,2,0,0.57735
S5,1,0,2,0,0.57735
S6,1,0,2,0,0.57735
S7,1,0,2,0,0.57735
S8,1,0,2,0,0.57735
S9,1,0,2,0,0.57735
S10,1,0,2,0,0.57735
S11,1,0,2,0,0.57735
S12,1,0,2,0,0.57735
S13,1,0,2,0,0.57735
S14,1,0,2,0,0.57735
S15,1,0,2,0,0.57735
S16,1,0,2,0,0.57735
S17,1,0,2,0,0.57735
S18,1,0,2,0,0.57735
S19,1,0,2,0,0.57735
S20,1,0,2,0,0.57735
S21,1,0,2,0,0.57735
S22,1,0,2,0,0.57735
S23,1,0,2,0,0.57735
S24,1,0,2,0,0.57735
S25,1,0,2,0,0.57735
S26,1,0,2,0,0.57735
S27,1,0,2,0,0.57735
S28,1,0,2,0,0.57735
S29,1,0,2,0,0.57735
S30,1,0,2,0,0.57735
S31,1,0,2,0,0.57735
S32,1,0,2,0,0.57735
S33,1,0,2,0,0.57735
S34,1,0,2,0,0.57735
S35,1,0,2,0,0.57735
S36,1,0,2,0,0.57735
S37,1,0,2,0,0.57735
S38,1,0,2,0,0.57735
S39,1,0,2,0,0.57735
S40,1,0,2,0,0.57735
S41,1,0,2,0,0.57735
S42,1,0,2,0,0.57735
S43,1,0,2,0,0.57735
S44,1,0,2,0,0.57735
S45,1,0,2,0,0.57735
S46,1,0,2,0,0.57735
S47,1,0,2,0,0.57735
S48,1,0,2,0,0.57735
S49,1,0,2,0,0.57735
S50,1,0,2,0,0.57735
S51,1,0,2,0,0.57735
S52,1,0,2,0,0.57735
S53,1,0,2,0,0.57735
S54,1,0,2,0,0.57735
S55,1,0,2,0,0.57735
S56,1,0,2,0,0.57735
S57,1,0,2,0,0.57735
S58,1,0,2,0,0.57735
S59,1,0,2,0,0.57735
S60,1,0,2,0,0.57735
S61,1,0,2,0,0.57735
S62,1,0,2,0,0.57735
S63,1,0,2,0,0.57735
S64,1,0,2,0,0.57735
S65,1,0,2,0,0.57735
S66,1,0,2,0,0.57735
S67,1,0,2,0,0.57735
S68,1,0,2,0,0.57735
S69,1,0,2,0,0.57735
S70,1,0,2,0,0.57735
S71,1,0,2,0,0.57735
S72,1,0,2,0,0.57735
S73,1,0,2,0,0.57735
S74,1,0,2,0,0.57735
S75,1,0,2,0,0.57735
S76,1,0,2,0,0.57735
S77,1,0,2,0,0.57735
S78,1,0,2,0,0.57735
S79,1,0,2,0,0.57735
S80,1,0,2,0,0.57735
S81,1,0,2,0,0.57735
S82,1,0,2,0,0.57735
S83,1,0,2,0,0.57735
S84,1,0,2,0,0.57735
S85,1,0,2,0,0.57735
S86,1,0,2,0,0.57735
S87,1,0,2,0,0.57735
S88,1,0,2,0,0.57735
S89,1,0,2,0,0.57735
S90,1,0,2,0,0.57735
S91,1,0,2,0,0.57735
S92,1,0,2,0,0.57735
S93,1,0,2,0,0.57735
S94,1,0,0,2,1.0
S95,1,0,0,2,1.0
S96,1,0,0,2,1.0
S97,1,0,0,2,1.0
S98,1,0,0,2,1.0
S99,1,0,0,2,1.0
S100,1,0,0,2,1.0
S101,1,0,2,0,0.57735
S102,1,0,2,0,0.57735
S103,1,0,2,0,0.57735
S104,1,0,2,0,0.57735
