rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S932,Line.java,156,return distance(p) < 1.0e-10;,0.267261,13,13
1,S937,Line.java,195,final double cos = direction.dotProduct(line.direction);,0.267261,13,13
1,S938,Line.java,196,final double n = 1 - cos * cos;,0.267261,13,13
1,S939,Line.java,197,if (n < Precision.EPSILON) {,0.267261,13,13
1,S943,Line.java,203,final double a        = delta0.dotProduct(direction);,0.267261,13,13
1,S944,Line.java,204,final double b        = delta0.dotProduct(line.direction);,0.267261,13,13
1,S945,Line.java,206,"return new Vector3D(1, zero, (a - b * cos) / n, direction);",0.267261,13,13
1,S946,Line.java,217,return line.contains(closest) ? closest : null;,0.267261,13,13
1,S1614,SubLine.java,113,Vector3D v1D = line.intersection(subLine.line);,0.267261,13,13
1,S1615,SubLine.java,114,,0.267261,13,13
1,S1616,SubLine.java,116,Location loc1 = remainingRegion.checkPoint(line.toSubSpace(v1D));,0.267261,13,13
1,S1617,SubLine.java,117,,0.267261,13,13
1,S1619,SubLine.java,120,,0.267261,13,13
14,S1603,SubLine.java,56,"this(new Line(start, end), buildIntervalSet(start, end));",0.25,3,16
14,S1626,SubLine.java,137,"final Line line = new Line(start, end);",0.25,3,16
14,S1627,SubLine.java,138,"return new IntervalsSet(line.toSubSpace(start).getX(),",0.25,3,16
17,S866,IntervalsSet.java,118,final SubHyperplane<Euclidean1D> upperCut =,0.239046,2,18
17,S867,IntervalsSet.java,120,"return new BSPTree<Euclidean1D>(lowerCut,",0.239046,2,18
19,S1628,SubLine.java,139,line.toSubSpace(end).getX());,0.235702,1,19
20,S863,IntervalsSet.java,107,final SubHyperplane<Euclidean1D> lowerCut =,0.232495,2,21
20,S864,IntervalsSet.java,109,if (Double.isInfinite(upper) && (upper > 0)) {,0.232495,2,21
22,S857,IntervalsSet.java,47,"super(buildTree(lower, upper));",0.226455,2,23
22,S859,IntervalsSet.java,94,if (Double.isInfinite(lower) && (lower < 0)) {,0.226455,2,23
24,S405,BSPTree.java,115,final Object attribute) {,0.204124,13,36
24,S406,BSPTree.java,116,this.cut       = cut;,0.204124,13,36
24,S407,BSPTree.java,117,this.plus      = plus;,0.204124,13,36
24,S408,BSPTree.java,118,this.minus     = minus;,0.204124,13,36
24,S409,BSPTree.java,119,this.parent    = null;,0.204124,13,36
24,S410,BSPTree.java,120,this.attribute = attribute;,0.204124,13,36
24,S411,BSPTree.java,121,plus.parent    = this;,0.204124,13,36
24,S412,BSPTree.java,122,minus.parent   = this;,0.204124,13,36
24,S1138,OrientedPoint.java,42,"public OrientedPoint(final Vector1D location, final boolean direct) {",0.204124,13,36
24,S1139,OrientedPoint.java,43,this.location = location;,0.204124,13,36
24,S1140,OrientedPoint.java,44,this.direct   = direct;,0.204124,13,36
24,S1143,OrientedPoint.java,74,"return new SubOrientedPoint(this, null);",0.204124,13,36
