rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S88,DateUtils.java,543,if (date == null) {,0.707107,5,5
1,S90,DateUtils.java,546,Calendar gval = Calendar.getInstance();,0.707107,5,5
1,S91,DateUtils.java,547,gval.setTime(date);,0.707107,5,5
1,S92,DateUtils.java,548,"modify(gval, field, false);",0.707107,5,5
1,S93,DateUtils.java,549,return gval.getTime();,0.707107,5,5
6,S106,DateUtils.java,620,if (val.get(Calendar.YEAR) > 280000000) {,0.447214,16,21
6,S108,DateUtils.java,641,boolean roundUp = false;,0.447214,16,21
6,S109,DateUtils.java,642,for (int i = 0; i < fields.length; i++) {,0.447214,16,21
6,S110,DateUtils.java,643,for (int j = 0; j < fields[i].length; j++) {,0.447214,16,21
6,S111,DateUtils.java,644,if (fields[i][j] == field) {,0.447214,16,21
6,S112,DateUtils.java,646,if (round && roundUp) {,0.447214,16,21
6,S117,DateUtils.java,663,return;,0.447214,16,21
6,S118,DateUtils.java,667,int offset = 0;,0.447214,16,21
6,S119,DateUtils.java,668,boolean offsetSet = false;,0.447214,16,21
6,S120,DateUtils.java,670,switch (field) {,0.447214,16,21
6,S133,DateUtils.java,700,if (!offsetSet) {,0.447214,16,21
6,S134,DateUtils.java,701,int min = val.getActualMinimum(fields[i][0]);,0.447214,16,21
6,S135,DateUtils.java,702,int max = val.getActualMaximum(fields[i][0]);,0.447214,16,21
6,S136,DateUtils.java,704,offset = val.get(fields[i][0]) - min;,0.447214,16,21
6,S137,DateUtils.java,706,roundUp = offset > ((max - min) / 2);,0.447214,16,21
6,S138,DateUtils.java,709,"val.set(fields[i][0], val.get(fields[i][0]) - offset);",0.447214,16,21
22,S24,DateUtils.java,44,"public static final TimeZone UTC_TIME_ZONE = TimeZone.getTimeZone(""GMT"");",0.218218,2,23
22,S25,DateUtils.java,72,private static final int[][] fields = {,0.218218,2,23
24,S1,DateFormatUtils.java,42,public static final FastDateFormat ISO_DATETIME_FORMAT,0.0,479,502
24,S2,DateFormatUtils.java,49,public static final FastDateFormat ISO_DATETIME_TIME_ZONE_FORMAT,0.0,479,502
24,S3,DateFormatUtils.java,56,public static final FastDateFormat ISO_DATE_FORMAT,0.0,479,502
24,S4,DateFormatUtils.java,65,public static final FastDateFormat ISO_DATE_TIME_ZONE_FORMAT,0.0,479,502
24,S5,DateFormatUtils.java,72,public static final FastDateFormat ISO_TIME_FORMAT,0.0,479,502
24,S6,DateFormatUtils.java,79,public static final FastDateFormat ISO_TIME_TIME_ZONE_FORMAT,0.0,479,502
24,S7,DateFormatUtils.java,88,public static final FastDateFormat ISO_TIME_NO_T_FORMAT,0.0,479,502
24,S8,DateFormatUtils.java,97,public static final FastDateFormat ISO_TIME_NO_T_TIME_ZONE_FORMAT,0.0,479,502
24,S9,DateFormatUtils.java,104,public static final FastDateFormat SMTP_DATETIME_FORMAT,0.0,479,502
24,S10,DateFormatUtils.java,115,super();,0.0,479,502
24,S11,DateFormatUtils.java,126,"return format(new Date(millis), pattern, DateUtils.UTC_TIME_ZONE, null);",0.0,479,502
24,S12,DateFormatUtils.java,137,"return format(date, pattern, DateUtils.UTC_TIME_ZONE, null);",0.0,479,502
24,S13,DateFormatUtils.java,149,"return format(new Date(millis), pattern, DateUtils.UTC_TIME_ZONE, locale);",0.0,479,502
24,S14,DateFormatUtils.java,161,"return format(date, pattern, DateUtils.UTC_TIME_ZONE, locale);",0.0,479,502
24,S15,DateFormatUtils.java,172,"return format(new Date(millis), pattern, null, null);",0.0,479,502
24,S16,DateFormatUtils.java,183,"return format(date, pattern, null, null);",0.0,479,502
24,S17,DateFormatUtils.java,195,"return format(new Date(millis), pattern, timeZone, null);",0.0,479,502
24,S18,DateFormatUtils.java,207,"return format(date, pattern, timeZone, null);",0.0,479,502
24,S19,DateFormatUtils.java,219,"return format(new Date(millis), pattern, null, locale);",0.0,479,502
24,S20,DateFormatUtils.java,231,"return format(date, pattern, null, locale);",0.0,479,502
