rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S447,TypeHandler.java,103,return null;,1.0,1,1
2,S445,TypeHandler.java,97,else if (PatternOptionBuilder.URL_VALUE == clazz),0.447214,1,2
3,S443,TypeHandler.java,93,else if (PatternOptionBuilder.FILES_VALUE == clazz),0.408248,1,3
4,S441,TypeHandler.java,89,else if (PatternOptionBuilder.EXISTING_FILE_VALUE == clazz),0.316228,1,4
5,S439,TypeHandler.java,85,else if (PatternOptionBuilder.FILE_VALUE == clazz),0.301511,1,5
6,S437,TypeHandler.java,81,else if (PatternOptionBuilder.CLASS_VALUE == clazz),0.267261,1,6
7,S435,TypeHandler.java,77,else if (PatternOptionBuilder.DATE_VALUE == clazz),0.258199,1,7
8,S433,TypeHandler.java,73,else if (PatternOptionBuilder.NUMBER_VALUE == clazz),0.213201,1,8
9,S431,TypeHandler.java,69,else if (PatternOptionBuilder.OBJECT_VALUE == clazz),0.196116,1,9
10,S429,TypeHandler.java,65,if (PatternOptionBuilder.STRING_VALUE == clazz),0.19245,1,10
11,S355,PatternOptionBuilder.java,58,public static final Class<String> STRING_VALUE = String.class;,0.182574,9,19
11,S356,PatternOptionBuilder.java,61,public static final Class<Object> OBJECT_VALUE = Object.class;,0.182574,9,19
11,S357,PatternOptionBuilder.java,64,public static final Class<Number> NUMBER_VALUE = Number.class;,0.182574,9,19
11,S358,PatternOptionBuilder.java,67,public static final Class<Date> DATE_VALUE = Date.class;,0.182574,9,19
11,S359,PatternOptionBuilder.java,70,public static final Class<?> CLASS_VALUE = Class.class;,0.182574,9,19
11,S360,PatternOptionBuilder.java,77,public static final Class<FileInputStream> EXISTING_FILE_VALUE = FileInputStream.class;,0.182574,9,19
11,S361,PatternOptionBuilder.java,80,public static final Class<File> FILE_VALUE = File.class;,0.182574,9,19
11,S362,PatternOptionBuilder.java,83,public static final Class<File[]> FILES_VALUE = File[].class;,0.182574,9,19
11,S363,PatternOptionBuilder.java,86,public static final Class<URL> URL_VALUE = URL.class;,0.182574,9,19
20,S1,CommandLine.java,44,private final List<String> args = new LinkedList<String>();,0.0,460,479
20,S2,CommandLine.java,47,private final List<Option> options = new ArrayList<Option>();,0.0,460,479
20,S3,CommandLine.java,66,return options.contains(opt);,0.0,460,479
20,S4,CommandLine.java,77,return hasOption(resolveOption(opt));,0.0,460,479
20,S5,CommandLine.java,88,return hasOption(String.valueOf(opt));,0.0,460,479
20,S6,CommandLine.java,103,return getParsedOptionValue(opt);,0.0,460,479
20,S7,CommandLine.java,105,catch (final ParseException pe),0.0,460,479
20,S8,CommandLine.java,107,"System.err.println(""Exception found converting "" + opt + "" to desired type: "" + pe.getMessage());",0.0,460,479
20,S9,CommandLine.java,108,return null;,0.0,460,479
20,S10,CommandLine.java,123,if (option == null),0.0,460,479
20,S11,CommandLine.java,125,return null;,0.0,460,479
20,S12,CommandLine.java,127,final String res = getOptionValue(option);,0.0,460,479
20,S13,CommandLine.java,128,if (res == null),0.0,460,479
20,S14,CommandLine.java,130,return null;,0.0,460,479
20,S15,CommandLine.java,132,"return TypeHandler.createValue(res, option.getType());",0.0,460,479
20,S16,CommandLine.java,146,return getParsedOptionValue(resolveOption(opt));,0.0,460,479
20,S17,CommandLine.java,160,return getParsedOptionValue(String.valueOf(opt));,0.0,460,479
20,S18,CommandLine.java,172,return getOptionObject(String.valueOf(opt));,0.0,460,479
20,S19,CommandLine.java,185,if (option == null),0.0,460,479
20,S20,CommandLine.java,187,return null;,0.0,460,479
20,S21,CommandLine.java,189,final String[] values = getOptionValues(option);,0.0,460,479
20,S22,CommandLine.java,190,return (values == null) ? null : values[0];,0.0,460,479
20,S23,CommandLine.java,202,return getOptionValue(resolveOption(opt));,0.0,460,479
20,S24,CommandLine.java,214,return getOptionValue(String.valueOf(opt));,0.0,460,479
20,S25,CommandLine.java,227,final List<String> values = new ArrayList<String>();,0.0,460,479
20,S26,CommandLine.java,229,for (final Option processedOption : options),0.0,460,479
20,S27,CommandLine.java,231,if (processedOption.equals(option)),0.0,460,479
20,S28,CommandLine.java,233,values.addAll(processedOption.getValuesList());,0.0,460,479
20,S29,CommandLine.java,237,return values.isEmpty() ? null : values.toArray(new String[values.size()]);,0.0,460,479
20,S30,CommandLine.java,260,opt = Util.stripLeadingHyphens(opt);,0.0,460,479
20,S31,CommandLine.java,261,for (final Option option : options),0.0,460,479
20,S32,CommandLine.java,263,if (opt.equals(option.getOpt())),0.0,460,479
20,S33,CommandLine.java,265,return option;,0.0,460,479
20,S34,CommandLine.java,268,if (opt.equals(option.getLongOpt())),0.0,460,479
20,S35,CommandLine.java,274,return null;,0.0,460,479
20,S36,CommandLine.java,348,final Properties props = new Properties();,0.0,460,479
20,S37,CommandLine.java,350,for (final Option processedOption : options),0.0,460,479
20,S38,CommandLine.java,352,if (processedOption.equals(option)),0.0,460,479
20,S39,CommandLine.java,354,final List<String> values = processedOption.getValuesList();,0.0,460,479
20,S40,CommandLine.java,355,if (values.size() >= 2),0.0,460,479
20,S41,CommandLine.java,358,"props.put(values.get(0), values.get(1));",0.0,460,479
20,S42,CommandLine.java,360,else if (values.size() == 1),0.0,460,479
20,S43,CommandLine.java,363,"props.put(values.get(0), ""true"");",0.0,460,479
20,S44,CommandLine.java,368,return props;,0.0,460,479
20,S45,CommandLine.java,386,final Properties props = new Properties();,0.0,460,479
20,S46,CommandLine.java,388,for (final Option option : options),0.0,460,479
20,S47,CommandLine.java,390,if (opt.equals(option.getOpt()) || opt.equals(option.getLongOpt())),0.0,460,479
20,S48,CommandLine.java,392,final List<String> values = option.getValuesList();,0.0,460,479
20,S49,CommandLine.java,393,if (values.size() >= 2),0.0,460,479
20,S50,CommandLine.java,396,"props.put(values.get(0), values.get(1));",0.0,460,479
20,S51,CommandLine.java,398,else if (values.size() == 1),0.0,460,479
20,S52,CommandLine.java,401,"props.put(values.get(0), ""true"");",0.0,460,479
20,S53,CommandLine.java,406,return props;,0.0,460,479
20,S54,CommandLine.java,416,final String[] answer = new String[args.size()];,0.0,460,479
20,S55,CommandLine.java,418,args.toArray(answer);,0.0,460,479
20,S56,CommandLine.java,420,return answer;,0.0,460,479
20,S57,CommandLine.java,430,return args;,0.0,460,479
20,S58,CommandLine.java,462,args.add(arg);,0.0,460,479
20,S59,CommandLine.java,472,options.add(opt);,0.0,460,479
20,S60,CommandLine.java,493,final Collection<Option> processed = options;,0.0,460,479
20,S61,CommandLine.java,496,final Option[] optionsArray = new Option[processed.size()];,0.0,460,479
20,S62,CommandLine.java,499,return processed.toArray(optionsArray);,0.0,460,479
20,S63,CommandLine.java,508,public static final class Builder,0.0,460,479
20,S64,CommandLine.java,513,private final CommandLine commandLine = new CommandLine();,0.0,460,479
20,S65,CommandLine.java,524,commandLine.addOption(opt);,0.0,460,479
20,S66,CommandLine.java,525,return this;,0.0,460,479
20,S67,CommandLine.java,537,commandLine.addArg(arg);,0.0,460,479
20,S68,CommandLine.java,538,return this;,0.0,460,479
20,S69,CommandLine.java,543,return commandLine;,0.0,460,479
20,S70,DefaultParser.java,77,public DefaultParser() {,0.0,460,479
20,S71,DefaultParser.java,78,this.allowPartialMatching = true;,0.0,460,479
20,S72,DefaultParser.java,106,"return parse(options, arguments, null);",0.0,460,479
20,S73,DefaultParser.java,122,"return parse(options, arguments, properties, false);",0.0,460,479
20,S74,DefaultParser.java,148,this.options = options;,0.0,460,479
20,S75,DefaultParser.java,149,this.stopAtNonOption = stopAtNonOption;,0.0,460,479
20,S76,DefaultParser.java,150,skipParsing = false;,0.0,460,479
20,S77,DefaultParser.java,151,currentOption = null;,0.0,460,479
20,S78,DefaultParser.java,152,expectedOpts = new ArrayList(options.getRequiredOptions());,0.0,460,479
20,S79,DefaultParser.java,155,for (final OptionGroup group : options.getOptionGroups()),0.0,460,479
20,S80,DefaultParser.java,160,cmd = new CommandLine();,0.0,460,479
20,S81,DefaultParser.java,162,if (arguments != null),0.0,460,479
20,S82,DefaultParser.java,164,for (final String argument : arguments),0.0,460,479
