rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1257,JsonReader.java,1190,"peekedString = nextQuotedValue(p == PEEKED_SINGLE_QUOTED ? '\'' : '""');",0.436436,5,5
1,S1258,JsonReader.java,1192,result = Integer.parseInt(peekedString);,0.436436,5,5
1,S1259,JsonReader.java,1193,peeked = PEEKED_NONE;,0.436436,5,5
1,S1260,JsonReader.java,1194,pathIndices[stackSize - 1]++;,0.436436,5,5
1,S1261,JsonReader.java,1195,return result;,0.436436,5,5
6,S287,ConstructorConstructor.java,176,return new ObjectConstructor<T>() {,0.408248,2,7
6,S288,ConstructorConstructor.java,178,"return (T) new TreeMap<Object, Object>();",0.408248,2,7
8,S1256,JsonReader.java,1189,} else if (p == PEEKED_SINGLE_QUOTED || p == PEEKED_DOUBLE_QUOTED) {,0.320256,1,8
9,S1415,JsonReader.java,1611,reader.peeked = PEEKED_DOUBLE_QUOTED;,0.280056,1,9
10,S1253,JsonReader.java,1186,if (p == PEEKED_NUMBER) {,0.272166,1,10
11,S1950,MapTypeAdapterFactory.java,193,in.endObject();,0.218218,1,11
12,S888,JsonReader.java,190,public class JsonReader implements Closeable {,0.214423,7,18
12,S1412,JsonReader.java,1606,int p = reader.peeked;,0.214423,7,18
12,S1413,JsonReader.java,1607,if (p == PEEKED_NONE) {,0.214423,7,18
12,S1414,JsonReader.java,1610,if (p == PEEKED_DOUBLE_QUOTED_NAME) {,0.214423,7,18
12,S1946,MapTypeAdapterFactory.java,187,V value = valueTypeAdapter.read(in);,0.214423,7,18
12,S1947,MapTypeAdapterFactory.java,188,"V replaced = map.put(key, value);",0.214423,7,18
12,S1948,MapTypeAdapterFactory.java,189,if (replaced != null) {,0.214423,7,18
19,S1409,JsonReader.java,1602,if (reader instanceof JsonTreeReader) {,0.210819,4,22
19,S1944,MapTypeAdapterFactory.java,185,JsonReaderInternalAccess.INSTANCE.promoteNameToValue(in);,0.210819,4,22
19,S1945,MapTypeAdapterFactory.java,186,K key = keyTypeAdapter.read(in);,0.210819,4,22
19,S1951,MapTypeAdapterFactory.java,195,return map;,0.210819,4,22
23,S1943,MapTypeAdapterFactory.java,184,while (in.hasNext()) {,0.20739,1,23
24,S1942,MapTypeAdapterFactory.java,183,in.beginObject();,0.201008,1,24
25,S1930,MapTypeAdapterFactory.java,167,"Map<K, V> map = constructor.construct();",0.19245,2,26
25,S1931,MapTypeAdapterFactory.java,169,if (peek == JsonToken.BEGIN_ARRAY) {,0.19245,2,26
27,S1926,MapTypeAdapterFactory.java,161,JsonToken peek = in.peek();,0.189832,2,28
27,S1927,MapTypeAdapterFactory.java,162,if (peek == JsonToken.NULL) {,0.189832,2,28
29,S291,ConstructorConstructor.java,185,"return (T) new LinkedHashMap<Object, Object>();",0.182574,1,29
30,S290,ConstructorConstructor.java,183,return new ObjectConstructor<T>() {,0.160128,1,30
31,S286,ConstructorConstructor.java,175,if (SortedMap.class.isAssignableFrom(rawType)) {,0.13901,1,31
32,S1921,MapTypeAdapterFactory.java,145,"private final class Adapter<K, V> extends TypeAdapter<Map<K, V>> {",0.136083,1,32
33,S87,$Gson$Types.java,315,"Type mapType = getSupertype(context, contextRawType, Map.class);",0.125988,4,36
33,S88,$Gson$Types.java,317,if (mapType instanceof ParameterizedType) {,0.125988,4,36
33,S89,$Gson$Types.java,318,ParameterizedType mapParameterizedType = (ParameterizedType) mapType;,0.125988,4,36
33,S90,$Gson$Types.java,319,return mapParameterizedType.getActualTypeArguments();,0.125988,4,36
37,S85,$Gson$Types.java,311,if (context == Properties.class) {,0.123797,14,50
37,S1913,MapTypeAdapterFactory.java,123,Class<?> rawTypeOfSrc = $Gson$Types.getRawType(type);,0.123797,14,50
37,S1914,MapTypeAdapterFactory.java,124,"Type[] keyAndValueTypes = $Gson$Types.getMapKeyAndValueTypes(type, rawTypeOfSrc);",0.123797,14,50
37,S1915,MapTypeAdapterFactory.java,125,"TypeAdapter<?> keyAdapter = getKeyAdapter(gson, keyAndValueTypes[0]);",0.123797,14,50
37,S1916,MapTypeAdapterFactory.java,126,TypeAdapter<?> valueAdapter = gson.getAdapter(TypeToken.get(keyAndValueTypes[1]));,0.123797,14,50
37,S1917,MapTypeAdapterFactory.java,127,ObjectConstructor<T> constructor = constructorConstructor.get(typeToken);,0.123797,14,50
37,S1918,MapTypeAdapterFactory.java,131,"TypeAdapter<T> result = new Adapter(gson, keyAndValueTypes[0], keyAdapter,",0.123797,14,50
37,S1919,MapTypeAdapterFactory.java,133,return result;,0.123797,14,50
37,S1920,MapTypeAdapterFactory.java,140,return (keyType == boolean.class || keyType == Boolean.class),0.123797,14,50
37,S1922,MapTypeAdapterFactory.java,152,"ObjectConstructor<? extends Map<K, V>> constructor) {",0.123797,14,50
37,S1923,MapTypeAdapterFactory.java,153,this.keyTypeAdapter =,0.123797,14,50
37,S1924,MapTypeAdapterFactory.java,155,this.valueTypeAdapter =,0.123797,14,50
37,S1925,MapTypeAdapterFactory.java,157,this.constructor = constructor;,0.123797,14,50
37,S2326,TypeAdapters.java,240,return in.nextInt();,0.123797,14,50
51,S1244,JsonReader.java,1169,int p = peeked;,0.122398,3,53
51,S1245,JsonReader.java,1170,if (p == PEEKED_NONE) {,0.122398,3,53
51,S1247,JsonReader.java,1175,if (p == PEEKED_LONG) {,0.122398,3,53
54,S2323,TypeAdapters.java,235,if (in.peek() == JsonToken.NULL) {,0.121046,1,54
55,S972,JsonReader.java,501,return peeked = PEEKED_DOUBLE_QUOTED_NAME;,0.119737,1,55
56,S116,$Gson$Types.java,360,if (!changed) {,0.117242,4,59
56,S117,$Gson$Types.java,361,args = args.clone();,0.117242,4,59
56,S118,$Gson$Types.java,362,changed = true;,0.117242,4,59
56,S119,$Gson$Types.java,364,args[t] = resolvedTypeArgument;,0.117242,4,59
60,S7,$Gson$Types.java,58,"return new ParameterizedTypeImpl(ownerType, rawType, typeArguments);",0.116642,1,60
61,S2234,TypeAdapterRuntimeTypeWrapper.java,40,return delegate.read(in);,0.114897,1,61
62,S62,$Gson$Types.java,234,if (toResolve.isInterface()) {,0.113228,5,66
62,S63,$Gson$Types.java,235,Class<?>[] interfaces = rawType.getInterfaces();,0.113228,5,66
62,S64,$Gson$Types.java,236,"for (int i = 0, length = interfaces.length; i < length; i++) {",0.113228,5,66
62,S65,$Gson$Types.java,237,if (interfaces[i] == toResolve) {,0.113228,5,66
62,S66,$Gson$Types.java,238,return rawType.getGenericInterfaces()[i];,0.113228,5,66
67,S1012,JsonReader.java,574,if (stackSize == 1) {,0.112154,2,68
67,S1014,JsonReader.java,577,return peeked = PEEKED_DOUBLE_QUOTED;,0.112154,2,68
69,S97,$Gson$Types.java,334,} else if (toResolve instanceof Class && ((Class<?>) toResolve).isArray()) {,0.110096,6,74
