rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S367,TypeUtils.java,612,ParameterizedType parameterizedOwnerType = (ParameterizedType) ownerType;,1.0,3,3
1,S368,TypeUtils.java,613,"typeVarAssigns = getTypeArguments(parameterizedOwnerType,",1.0,3,3
1,S369,TypeUtils.java,615,} else {,1.0,3,3
4,S385,TypeUtils.java,676,return typeVarAssigns;,0.816497,1,4
5,S1,AggregateTranslator.java,40,public AggregateTranslator(CharSequenceTranslator... translators) {,0.707107,173,177
5,S2,AggregateTranslator.java,41,this.translators = ArrayUtils.clone(translators);,0.707107,173,177
5,S3,AggregateTranslator.java,51,for (CharSequenceTranslator translator : translators) {,0.707107,173,177
5,S4,AggregateTranslator.java,52,"int consumed = translator.translate(input, index, out);",0.707107,173,177
5,S5,AggregateTranslator.java,53,if(consumed != 0) {,0.707107,173,177
5,S6,AggregateTranslator.java,54,return consumed;,0.707107,173,177
5,S7,AggregateTranslator.java,57,return 0;,0.707107,173,177
5,S8,ArrayUtils.java,49,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.707107,173,177
5,S9,ArrayUtils.java,53,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.707107,173,177
5,S10,ArrayUtils.java,57,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.707107,173,177
5,S11,ArrayUtils.java,61,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.707107,173,177
5,S12,ArrayUtils.java,65,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.707107,173,177
5,S13,ArrayUtils.java,69,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.707107,173,177
5,S14,ArrayUtils.java,73,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.707107,173,177
5,S15,ArrayUtils.java,77,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.707107,173,177
5,S16,ArrayUtils.java,81,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.707107,173,177
5,S17,ArrayUtils.java,85,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.707107,173,177
5,S18,ArrayUtils.java,89,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.707107,173,177
5,S19,ArrayUtils.java,93,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.707107,173,177
