statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,22,3,0.208514
S2,1,0,22,3,0.208514
S3,1,0,22,3,0.208514
S4,1,0,22,3,0.208514
S5,1,0,22,3,0.208514
S6,1,0,13,12,0.267261
S7,1,0,13,12,0.267261
S8,1,0,13,12,0.267261
S9,1,0,13,12,0.267261
S10,1,0,13,12,0.267261
S11,1,0,13,12,0.267261
S12,1,0,13,12,0.267261
S13,1,0,13,12,0.267261
S14,1,0,13,12,0.267261
S15,1,0,13,12,0.267261
S16,1,0,13,12,0.267261
S17,1,0,13,12,0.267261
S18,1,0,13,12,0.267261
S19,1,0,13,12,0.267261
S20,1,0,13,12,0.267261
S21,1,0,13,12,0.267261
S22,1,0,13,12,0.267261
S23,1,0,13,12,0.267261
S24,1,0,13,12,0.267261
S25,1,0,13,12,0.267261
S26,1,0,13,12,0.267261
S27,1,0,13,12,0.267261
S28,1,0,13,12,0.267261
S29,1,0,13,12,0.267261
S30,1,0,13,12,0.267261
S31,1,0,13,12,0.267261
S32,1,0,13,12,0.267261
S33,1,0,13,12,0.267261
S34,1,0,13,12,0.267261
S35,1,0,13,12,0.267261
S36,1,0,13,12,0.267261
S37,1,0,13,12,0.267261
S38,1,0,13,12,0.267261
S39,1,0,13,12,0.267261
S40,1,0,13,12,0.267261
S41,1,0,13,12,0.267261
S42,1,0,13,12,0.267261
S43,1,0,13,12,0.267261
S44,1,0,13,12,0.267261
S45,1,0,13,12,0.267261
S46,1,0,13,12,0.267261
S47,1,0,13,12,0.267261
S48,1,0,13,12,0.267261
S49,1,0,13,12,0.267261
S50,1,0,13,12,0.267261
S51,1,0,13,12,0.267261
S52,1,0,13,12,0.267261
S53,1,0,13,12,0.267261
S54,1,0,13,12,0.267261
S55,1,0,13,12,0.267261
S56,1,0,13,12,0.267261
S57,1,0,13,12,0.267261
S58,1,0,13,12,0.267261
S59,1,0,13,12,0.267261
S60,1,0,13,12,0.267261
S61,1,0,13,12,0.267261
S62,1,0,13,12,0.267261
S63,1,0,13,12,0.267261
S64,1,0,13,12,0.267261
S65,1,0,13,12,0.267261
S66,1,0,13,12,0.267261
S67,1,0,13,12,0.267261
S68,1,0,13,12,0.267261
S69,1,0,13,12,0.267261
S70,1,0,13,12,0.267261
S71,1,0,13,12,0.267261
S72,1,0,13,12,0.267261
S73,1,0,13,12,0.267261
S74,1,0,13,12,0.267261
S75,1,0,13,12,0.267261
S76,1,0,13,12,0.267261
S77,1,0,13,12,0.267261
S78,1,0,13,12,0.267261
S79,1,0,13,12,0.267261
S80,1,0,13,12,0.267261
S81,1,0,13,12,0.267261
S82,1,0,13,12,0.267261
S83,1,0,13,12,0.267261
S84,1,0,13,12,0.267261
S85,1,0,13,12,0.267261
S86,1,0,13,12,0.267261
S87,1,0,13,12,0.267261
S88,1,0,13,12,0.267261
S89,1,0,13,12,0.267261
S90,1,0,13,12,0.267261
S91,0,1,9,16,0.0
S92,0,1,9,16,0.0
S93,0,1,9,16,0.0
S94,0,1,7,18,0.0
S95,0,1,7,18,0.0
S96,0,1,7,18,0.0
S97,0,1,7,18,0.0
S98,0,1,9,16,0.0
S99,1,0,13,12,0.267261
S100,1,0,13,12,0.267261
S101,1,0,13,12,0.267261
S102,1,0,13,12,0.267261
S103,1,0,13,12,0.267261
S104,1,0,13,12,0.267261
S105,1,0,13,12,0.267261
S106,1,0,13,12,0.267261
S107,1,0,13,12,0.267261
S108,1,0,13,12,0.267261
S109,1,0,13,12,0.267261
S110,1,0,13,12,0.267261
S111,1,0,13,12,0.267261
S112,1,0,13,12,0.267261
S113,1,0,13,12,0.267261
S114,1,0,13,12,0.267261
S115,1,0,13,12,0.267261
S116,1,0,13,12,0.267261
S117,1,0,13,12,0.267261
S118,1,0,13,12,0.267261
S119,1,0,13,12,0.267261
S120,1,0,13,12,0.267261
S121,1,0,13,12,0.267261
S122,1,0,13,12,0.267261
S123,1,0,13,12,0.267261
S124,1,0,13,12,0.267261
S125,1,0,13,12,0.267261
S126,1,0,13,12,0.267261
S127,1,0,13,12,0.267261
S128,1,0,13,12,0.267261
S129,1,0,13,12,0.267261
S130,1,0,13,12,0.267261
S131,1,0,13,12,0.267261
S132,1,0,13,12,0.267261
S133,1,0,13,12,0.267261
S134,1,0,13,12,0.267261
S135,1,0,13,12,0.267261
S136,1,0,13,12,0.267261
S137,1,0,13,12,0.267261
S138,1,0,13,12,0.267261
S139,1,0,13,12,0.267261
S140,1,0,13,12,0.267261
S141,1,0,13,12,0.267261
S142,1,0,13,12,0.267261
S143,1,0,13,12,0.267261
S144,1,0,13,12,0.267261
S145,1,0,13,12,0.267261
S146,1,0,13,12,0.267261
S147,1,0,13,12,0.267261
S148,1,0,13,12,0.267261
S149,1,0,13,12,0.267261
S150,1,0,13,12,0.267261
S151,1,0,13,12,0.267261
S152,1,0,13,12,0.267261
S153,1,0,22,3,0.208514
S154,1,0,22,3,0.208514
S155,1,0,22,3,0.208514
S156,1,0,13,12,0.267261
S157,1,0,13,12,0.267261
S158,1,0,13,12,0.267261
S159,1,0,13,12,0.267261
S160,1,0,19,6,0.223607
S161,1,0,19,6,0.223607
S162,1,0,19,6,0.223607
S163,1,0,19,6,0.223607
S164,1,0,19,6,0.223607
S165,1,0,19,6,0.223607
S166,1,0,19,6,0.223607
S167,1,0,19,6,0.223607
S168,1,0,19,6,0.223607
S169,1,0,19,6,0.223607
S170,1,0,13,12,0.267261
S171,1,0,19,6,0.223607
S172,1,0,22,3,0.208514
S173,1,0,19,6,0.223607
S174,1,0,19,6,0.223607
S175,1,0,0,25,1.0
S176,1,0,22,3,0.208514
S177,1,0,22,3,0.208514
S178,1,0,9,16,0.316228
S179,0,1,1,24,0.0
S180,1,0,8,17,0.333333
S181,1,0,8,17,0.333333
S182,1,0,8,17,0.333333
S183,1,0,8,17,0.333333
S184,0,1,1,24,0.0
S185,1,0,20,5,0.218218
S186,1,0,7,18,0.353553
S187,1,0,7,18,0.353553
S188,1,0,7,18,0.353553
S189,1,0,7,18,0.353553
S190,1,0,7,18,0.353553
S191,0,1,1,24,0.0
S192,1,0,19,6,0.223607
S193,1,0,13,12,0.267261
S194,1,0,13,12,0.267261
S195,1,0,13,12,0.267261
S196,1,0,6,19,0.377964
S197,1,0,19,6,0.223607
S198,1,0,13,12,0.267261
S199,1,0,13,12,0.267261
S200,1,0,13,12,0.267261
S201,1,0,6,19,0.377964
S202,1,0,19,6,0.223607
S203,1,0,22,3,0.208514
S204,1,0,22,3,0.208514
S205,1,0,13,12,0.267261
S206,1,0,13,12,0.267261
S207,1,0,13,12,0.267261
S208,1,0,13,12,0.267261
S209,1,0,13,12,0.267261
S210,1,0,13,12,0.267261
S211,1,0,13,12,0.267261
S212,1,0,13,12,0.267261
S213,1,0,13,12,0.267261
S214,1,0,13,12,0.267261
S215,1,0,13,12,0.267261
S216,1,0,13,12,0.267261
S217,1,0,13,12,0.267261
S218,1,0,13,12,0.267261
S219,1,0,22,3,0.208514
S220,1,0,13,12,0.267261
S221,1,0,22,3,0.208514
S222,1,0,22,3,0.208514
S223,1,0,22,3,0.208514
S224,1,0,22,3,0.208514
S225,1,0,22,3,0.208514
S226,1,0,22,3,0.208514
S227,1,0,22,3,0.208514
S228,1,0,22,3,0.208514
S229,1,0,2,23,0.57735
S230,1,0,2,23,0.57735
S231,1,0,22,3,0.208514
S232,1,0,22,3,0.208514
S233,1,0,22,3,0.208514
S234,1,0,22,3,0.208514
S235,1,0,22,3,0.208514
S236,1,0,22,3,0.208514
S237,1,0,22,3,0.208514
S238,1,0,22,3,0.208514
S239,1,0,22,3,0.208514
S240,1,0,22,3,0.208514
S241,1,0,22,3,0.208514
S242,1,0,19,6,0.223607
S243,1,0,13,12,0.267261
S244,1,0,13,12,0.267261
S245,1,0,13,12,0.267261
S246,1,0,13,12,0.267261
S247,1,0,13,12,0.267261
S248,1,0,13,12,0.267261
S249,1,0,13,12,0.267261
S250,1,0,13,12,0.267261
S251,1,0,13,12,0.267261
S252,1,0,13,12,0.267261
S253,1,0,13,12,0.267261
S254,1,0,13,12,0.267261
S255,1,0,13,12,0.267261
S256,1,0,13,12,0.267261
S257,1,0,13,12,0.267261
S258,1,0,13,12,0.267261
S259,1,0,13,12,0.267261
S260,1,0,13,12,0.267261
S261,1,0,13,12,0.267261
S262,1,0,13,12,0.267261
S263,1,0,13,12,0.267261
S264,1,0,13,12,0.267261
S265,1,0,13,12,0.267261
S266,1,0,13,12,0.267261
S267,1,0,13,12,0.267261
S268,1,0,13,12,0.267261
S269,1,0,13,12,0.267261
S270,1,0,13,12,0.267261
S271,1,0,13,12,0.267261
S272,1,0,13,12,0.267261
S273,1,0,13,12,0.267261
S274,1,0,13,12,0.267261
S275,1,0,13,12,0.267261
S276,1,0,13,12,0.267261
S277,1,0,13,12,0.267261
S278,1,0,13,12,0.267261
S279,1,0,13,12,0.267261
S280,1,0,13,12,0.267261
S281,1,0,13,12,0.267261
S282,1,0,13,12,0.267261
S283,1,0,13,12,0.267261
S284,0,1,12,13,0.0
S285,0,1,9,16,0.0
S286,1,0,13,12,0.267261
S287,1,0,13,12,0.267261
S288,1,0,13,12,0.267261
S289,1,0,13,12,0.267261
S290,1,0,13,12,0.267261
S291,0,1,2,23,0.0
S292,0,1,1,24,0.0
S293,1,0,13,12,0.267261
S294,1,0,13,12,0.267261
S295,1,0,13,12,0.267261
S296,1,0,13,12,0.267261
S297,1,0,13,12,0.267261
S298,1,0,2,23,0.57735
S299,1,0,13,12,0.267261
S300,1,0,13,12,0.267261
S301,0,1,1,24,0.0
S302,1,0,13,12,0.267261
S303,1,0,13,12,0.267261
S304,1,0,13,12,0.267261
S305,1,0,0,25,1.0
S306,1,0,13,12,0.267261
S307,1,0,13,12,0.267261
S308,1,0,0,25,1.0
S309,1,0,13,12,0.267261
S310,1,0,13,12,0.267261
S311,1,0,13,12,0.267261
S312,1,0,13,12,0.267261
S313,1,0,13,12,0.267261
S314,1,0,19,6,0.223607
S315,1,0,19,6,0.223607
S316,1,0,19,6,0.223607
S317,1,0,19,6,0.223607
S318,1,0,19,6,0.223607
S319,1,0,19,6,0.223607
S320,1,0,6,19,0.377964
S321,1,0,6,19,0.377964
S322,1,0,19,6,0.223607
S323,1,0,19,6,0.223607
S324,1,0,6,19,0.377964
S325,1,0,6,19,0.377964
S326,0,1,2,23,0.0
S327,0,1,2,23,0.0
S328,1,0,6,19,0.377964
S329,0,1,2,23,0.0
S330,1,0,4,21,0.447214
S331,1,0,4,21,0.447214
S332,1,0,4,21,0.447214
S333,1,0,4,21,0.447214
S334,1,0,4,21,0.447214
S335,0,1,1,24,0.0
S336,0,1,1,24,0.0
S337,0,1,1,24,0.0
S338,0,1,1,24,0.0
S339,0,1,1,24,0.0
S340,1,0,13,12,0.267261
S341,1,0,16,9,0.242536
S342,0,1,15,10,0.0
S343,0,1,1,24,0.0
S344,0,1,14,11,0.0
S345,0,1,14,11,0.0
S346,0,1,1,24,0.0
S347,0,1,13,12,0.0
S348,0,1,2,23,0.0
S349,0,1,1,24,0.0
S350,1,0,13,12,0.267261
S351,1,0,1,24,0.707107
S352,1,0,13,12,0.267261
S353,1,0,13,12,0.267261
S354,1,0,13,12,0.267261
S355,1,0,13,12,0.267261
S356,1,0,13,12,0.267261
S357,1,0,13,12,0.267261
S358,1,0,13,12,0.267261
S359,1,0,13,12,0.267261
S360,1,0,13,12,0.267261
S361,1,0,13,12,0.267261
