rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,Attribute.java,21,"public Attribute(String key, String value) {",0.0,2137,2137
1,S2,Attribute.java,22,Validate.notEmpty(key);,0.0,2137,2137
1,S3,Attribute.java,23,Validate.notNull(value);,0.0,2137,2137
1,S4,Attribute.java,24,this.key = key.trim().toLowerCase();,0.0,2137,2137
1,S5,Attribute.java,25,this.value = value;,0.0,2137,2137
1,S6,Attribute.java,33,return key;,0.0,2137,2137
1,S7,Attribute.java,50,return value;,0.0,2137,2137
1,S8,Attributes.java,17,"public class Attributes implements Iterable<Attribute>, Cloneable {",0.0,2137,2137
1,S9,Attributes.java,20,"private LinkedHashMap<String, Attribute> attributes = null;",0.0,2137,2137
1,S10,Attributes.java,31,Validate.notEmpty(key);,0.0,2137,2137
1,S11,Attributes.java,33,if (attributes == null),0.0,2137,2137
1,S12,Attributes.java,36,Attribute attr = attributes.get(key.toLowerCase());,0.0,2137,2137
1,S13,Attributes.java,37,"return attr != null ? attr.getValue() : """";",0.0,2137,2137
1,S14,Attributes.java,46,"Attribute attr = new Attribute(key, value);",0.0,2137,2137
1,S15,Attributes.java,47,put(attr);,0.0,2137,2137
1,S16,Attributes.java,55,Validate.notNull(attribute);,0.0,2137,2137
1,S17,Attributes.java,56,if (attributes == null),0.0,2137,2137
1,S18,Attributes.java,57,"attributes = new LinkedHashMap<String, Attribute>(2);",0.0,2137,2137
1,S19,Attributes.java,58,"attributes.put(attribute.getKey(), attribute);",0.0,2137,2137
1,S20,Attributes.java,78,return attributes != null && attributes.containsKey(key.toLowerCase());,0.0,2137,2137
1,S21,Attributes.java,86,if (attributes == null),0.0,2137,2137
1,S22,Attributes.java,87,return 0;,0.0,2137,2137
1,S23,Attributes.java,88,return attributes.size();,0.0,2137,2137
1,S24,Attributes.java,96,if (incoming.size() == 0),0.0,2137,2137
1,S25,Attributes.java,98,if (attributes == null),0.0,2137,2137
1,S26,Attributes.java,99,"attributes = new LinkedHashMap<String, Attribute>(incoming.size());",0.0,2137,2137
1,S27,Attributes.java,100,attributes.putAll(incoming.attributes);,0.0,2137,2137
1,S28,Attributes.java,143,if (attributes == null),0.0,2137,2137
1,S29,Attributes.java,144,return;,0.0,2137,2137
1,S30,CharacterReader.java,11,private int pos = 0;,0.0,2137,2137
1,S31,CharacterReader.java,12,private int mark = 0;,0.0,2137,2137
1,S32,CharacterReader.java,14,CharacterReader(String input) {,0.0,2137,2137
1,S33,CharacterReader.java,15,this.input = input;,0.0,2137,2137
1,S34,CharacterReader.java,16,this.length = input.length();,0.0,2137,2137
1,S35,CharacterReader.java,20,return pos;,0.0,2137,2137
1,S36,CharacterReader.java,24,return pos >= length;,0.0,2137,2137
1,S37,CharacterReader.java,28,return isEmpty() ? EOF : input.charAt(pos);,0.0,2137,2137
1,S38,CharacterReader.java,32,return isEmpty() ? EOF : input.charAt(pos++);,0.0,2137,2137
1,S39,CharacterReader.java,36,pos--;,0.0,2137,2137
1,S40,CharacterReader.java,40,pos++;,0.0,2137,2137
1,S41,CharacterReader.java,44,mark = pos;,0.0,2137,2137
1,S42,CharacterReader.java,48,pos = mark;,0.0,2137,2137
1,S43,CharacterReader.java,56,"int offset = input.indexOf(c, pos);",0.0,2137,2137
1,S44,CharacterReader.java,57,if (offset != -1) {,0.0,2137,2137
1,S45,CharacterReader.java,58,"String consumed = input.substring(pos, offset);",0.0,2137,2137
1,S46,CharacterReader.java,59,pos += consumed.length();,0.0,2137,2137
1,S47,CharacterReader.java,60,return consumed;,0.0,2137,2137
1,S48,CharacterReader.java,67,"int offset = input.indexOf(seq, pos);",0.0,2137,2137
1,S49,CharacterReader.java,68,if (offset != -1) {,0.0,2137,2137
1,S50,CharacterReader.java,69,"String consumed = input.substring(pos, offset);",0.0,2137,2137
1,S51,CharacterReader.java,70,pos += consumed.length();,0.0,2137,2137
1,S52,CharacterReader.java,71,return consumed;,0.0,2137,2137
1,S53,CharacterReader.java,78,int start = pos;,0.0,2137,2137
1,S54,CharacterReader.java,80,OUTER: while (!isEmpty()) {,0.0,2137,2137
1,S55,CharacterReader.java,81,char c = input.charAt(pos);,0.0,2137,2137
1,S56,CharacterReader.java,82,for (char seek : seq) {,0.0,2137,2137
1,S57,CharacterReader.java,83,if (seek == c),0.0,2137,2137
1,S58,CharacterReader.java,84,break OUTER;,0.0,2137,2137
1,S59,CharacterReader.java,86,pos++;,0.0,2137,2137
1,S60,CharacterReader.java,89,"return pos > start ? input.substring(start, pos) : """";",0.0,2137,2137
1,S61,CharacterReader.java,99,int start = pos;,0.0,2137,2137
1,S62,CharacterReader.java,100,while (!isEmpty()) {,0.0,2137,2137
1,S63,CharacterReader.java,101,char c = input.charAt(pos);,0.0,2137,2137
