rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S594,Relationship.java,59,return GEQ;,0.707107,1,1
2,S772,SimplexTableau.java,406,coefficients[i] = 0;,0.57735,2,3
2,S773,SimplexTableau.java,407,continue;,0.57735,2,3
4,S593,Relationship.java,57,switch (this) {,0.447214,3,6
4,S716,SimplexTableau.java,261,"return new LinearConstraint(constraint.getCoefficients().mapMultiply(-1),",0.447214,3,6
4,S743,SimplexTableau.java,339,columnsToDrop.add(i);,0.447214,3,6
7,S705,SimplexTableau.java,226,"matrix.setEntry(row, getSlackVariableOffset() + slackVar++, -1); // excess",0.27735,1,7
8,S546,Pair.java,63,return key;,0.25,10,17
8,S550,PointValuePair.java,67,final double[] p = getKey();,0.25,10,17
8,S551,PointValuePair.java,68,return p == null ? null : p.clone();,0.25,10,17
8,S675,SimplexTableau.java,162,columnLabels.add(NEGATIVE_VAR_COLUMN_LABEL);,0.25,10,17
8,S692,SimplexTableau.java,199,"matrix.setEntry(zIndex, getSlackVariableOffset() - 1,",0.25,10,17
8,S700,SimplexTableau.java,215,"matrix.setEntry(row, getSlackVariableOffset() - 1,",0.25,10,17
8,S724,SimplexTableau.java,298,double sum = 0;,0.25,10,17
8,S725,SimplexTableau.java,299,for (double coefficient : coefficients.toArray()) {,0.25,10,17
8,S726,SimplexTableau.java,300,sum -= coefficient;,0.25,10,17
8,S727,SimplexTableau.java,302,return sum;,0.25,10,17
18,S747,SimplexTableau.java,347,columnsToDrop.add(col);,0.242536,1,18
19,S47,Array2DRowRealMatrix.java,74,"throws DimensionMismatchException, NoDataException, NullArgumentException {",0.235702,36,54
19,S48,Array2DRowRealMatrix.java,75,copyIn(d);,0.235702,36,54
19,S61,Array2DRowRealMatrix.java,262,if (data == null) {,0.235702,36,54
19,S62,Array2DRowRealMatrix.java,263,if (row > 0) {,0.235702,36,54
19,S63,Array2DRowRealMatrix.java,266,if (column > 0) {,0.235702,36,54
19,S64,Array2DRowRealMatrix.java,269,MathUtils.checkNotNull(subMatrix);,0.235702,36,54
19,S65,Array2DRowRealMatrix.java,270,final int nRows = subMatrix.length;,0.235702,36,54
19,S66,Array2DRowRealMatrix.java,271,if (nRows == 0) {,0.235702,36,54
19,S67,Array2DRowRealMatrix.java,275,final int nCols = subMatrix[0].length;,0.235702,36,54
19,S68,Array2DRowRealMatrix.java,276,if (nCols == 0) {,0.235702,36,54
19,S69,Array2DRowRealMatrix.java,279,data = new double[subMatrix.length][nCols];,0.235702,36,54
19,S70,Array2DRowRealMatrix.java,280,for (int i = 0; i < data.length; ++i) {,0.235702,36,54
19,S71,Array2DRowRealMatrix.java,281,if (subMatrix[i].length != nCols) {,0.235702,36,54
19,S72,Array2DRowRealMatrix.java,284,"System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);",0.235702,36,54
19,S73,Array2DRowRealMatrix.java,286,} else {,0.235702,36,54
19,S85,Array2DRowRealMatrix.java,526,"setSubMatrix(in, 0, 0);",0.235702,36,54
19,S507,MathUtils.java,257,if (o == null) {,0.235702,36,54
19,S703,SimplexTableau.java,224,"matrix.setEntry(row, getSlackVariableOffset() + slackVar++, 1);  // slack",0.235702,36,54
19,S738,SimplexTableau.java,332,List<Integer> columnsToDrop = new ArrayList<Integer>();,0.235702,36,54
19,S739,SimplexTableau.java,333,columnsToDrop.add(0);,0.235702,36,54
19,S740,SimplexTableau.java,336,for (int i = getNumObjectiveFunctions(); i < getArtificialVariableOffset(); i++) {,0.235702,36,54
19,S741,SimplexTableau.java,337,"final double entry = tableau.getEntry(0, i);",0.235702,36,54
19,S742,SimplexTableau.java,338,"if (Precision.compareTo(entry, 0d, maxUlps) > 0) {",0.235702,36,54
19,S744,SimplexTableau.java,344,for (int i = 0; i < getNumArtificialVariables(); i++) {,0.235702,36,54
19,S745,SimplexTableau.java,345,int col = i + getArtificialVariableOffset();,0.235702,36,54
19,S746,SimplexTableau.java,346,if (getBasicRow(col) == null) {,0.235702,36,54
19,S748,SimplexTableau.java,351,double[][] matrix = new double[getHeight() - 1][getWidth() - columnsToDrop.size()];,0.235702,36,54
19,S749,SimplexTableau.java,352,for (int i = 1; i < getHeight(); i++) {,0.235702,36,54
19,S750,SimplexTableau.java,353,int col = 0;,0.235702,36,54
19,S751,SimplexTableau.java,354,for (int j = 0; j < getWidth(); j++) {,0.235702,36,54
19,S752,SimplexTableau.java,355,if (!columnsToDrop.contains(j)) {,0.235702,36,54
19,S753,SimplexTableau.java,356,"matrix[i - 1][col++] = tableau.getEntry(i, j);",0.235702,36,54
19,S754,SimplexTableau.java,361,for (int i = columnsToDrop.size() - 1; i >= 0; i--) {,0.235702,36,54
19,S755,SimplexTableau.java,362,columnLabels.remove((int) columnsToDrop.get(i));,0.235702,36,54
19,S756,SimplexTableau.java,365,this.tableau = new Array2DRowRealMatrix(matrix);,0.235702,36,54
19,S757,SimplexTableau.java,366,this.numArtificialVariables = 0;,0.235702,36,54
55,S15,AbstractRealMatrix.java,44,protected AbstractRealMatrix() {},0.229416,2,56
55,S647,SimplexSolver.java,174,doIteration(tableau);,0.229416,2,56
57,S110,ArrayRealVector.java,448,if (v instanceof ArrayRealVector) {,0.223607,33,89
57,S111,ArrayRealVector.java,449,final double[] vData = ((ArrayRealVector) v).data;,0.223607,33,89
57,S112,ArrayRealVector.java,450,checkVectorDimensions(vData.length);,0.223607,33,89
57,S113,ArrayRealVector.java,451,double dot = 0;,0.223607,33,89
