rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S87,PosixParser.java,31,public class PosixParser extends Parser {,0.182574,2,2
1,S88,PosixParser.java,34,private ArrayList tokens = new ArrayList();,0.182574,2,2
3,S1,CommandLine.java,44,private List args = new LinkedList();,0.166667,6,8
3,S2,CommandLine.java,47,private Set options = new HashSet();,0.166667,6,8
3,S57,Parser.java,33,public abstract class Parser implements CommandLineParser {,0.166667,6,8
3,S58,Parser.java,71,"return parse(options, arguments, null, false);",0.166667,6,8
3,S63,Parser.java,144,cmd = new CommandLine();,0.166667,6,8
3,S75,Parser.java,227,return cmd;,0.166667,6,8
9,S3,CommandLine.java,68,return options.contains( resolveOption(opt));,0.0,98,106
9,S4,CommandLine.java,167,for ( Iterator it = options.iterator(); it.hasNext(); ),0.0,98,106
9,S5,CommandLine.java,169,Option option = (Option) it.next();,0.0,98,106
9,S6,CommandLine.java,180,return null;,0.0,98,106
9,S7,CommandLine.java,289,options.add(opt);,0.0,98,106
9,S8,GnuParser.java,29,public class GnuParser extends Parser {,0.0,98,106
9,S9,GnuParser.java,32,private ArrayList tokens = new ArrayList();,0.0,98,106
9,S10,Option.java,55,"private String argName = ""arg"";",0.0,98,106
9,S11,Option.java,70,private int numberOfArgs = UNINITIALIZED;,0.0,98,106
9,S12,Option.java,76,private ArrayList values = new ArrayList();,0.0,98,106
9,S13,Option.java,128,OptionValidator.validateOption(opt);,0.0,98,106
9,S14,Option.java,130,this.opt = opt;,0.0,98,106
9,S15,Option.java,131,this.longOpt = longOpt;,0.0,98,106
9,S16,Option.java,134,if (hasArg),0.0,98,106
9,S17,Option.java,136,this.numberOfArgs = 1;,0.0,98,106
9,S18,Option.java,139,this.hasArg = hasArg;,0.0,98,106
9,S19,Option.java,140,this.description = description;,0.0,98,106
9,S20,Option.java,163,if (opt == null),0.0,98,106
9,S21,Option.java,168,return this.opt;,0.0,98,106
9,S22,Option.java,213,return this.longOpt;,0.0,98,106
9,S23,Option.java,252,return (this.longOpt != null);,0.0,98,106
9,S24,Option.java,262,return (this.numberOfArgs > 0) || (numberOfArgs == UNLIMITED_VALUES);,0.0,98,106
9,S25,Option.java,386,return (this.valuesep > 0);,0.0,98,106
9,S26,Option.java,412,processValue(value);,0.0,98,106
9,S27,Option.java,430,if (hasValueSeparator()),0.0,98,106
