rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,ArchiveInputStream.java,40,public abstract class ArchiveInputStream extends InputStream {,0.57735,25,25
1,S2,ArchiveInputStream.java,42,private final byte[] single = new byte[1];,0.57735,25,25
1,S3,ArchiveInputStream.java,46,private long bytesRead = 0;,0.57735,25,25
1,S4,ZipArchiveInputStream.java,93,private final Inflater inf = new Inflater(true);,0.57735,25,25
1,S5,ZipArchiveInputStream.java,96,private final ByteBuffer buf = ByteBuffer.allocate(ZipArchiveOutputStream.BUFFER_SIZE);,0.57735,25,25
1,S6,ZipArchiveInputStream.java,99,private CurrentEntry current = null;,0.57735,25,25
1,S7,ZipArchiveInputStream.java,102,private boolean closed = false;,0.57735,25,25
1,S8,ZipArchiveInputStream.java,105,private boolean hitCentralDirectory = false;,0.57735,25,25
1,S9,ZipArchiveInputStream.java,112,private ByteArrayInputStream lastStoredEntry = null;,0.57735,25,25
1,S10,ZipArchiveInputStream.java,115,private boolean allowStoredEntriesWithDataDescriptor = false;,0.57735,25,25
1,S11,ZipArchiveInputStream.java,156,private final byte[] lfhBuf = new byte[LFH_LEN];,0.57735,25,25
1,S12,ZipArchiveInputStream.java,157,private final byte[] skipBuf = new byte[1024];,0.57735,25,25
1,S13,ZipArchiveInputStream.java,158,private final byte[] shortBuf = new byte[SHORT];,0.57735,25,25
1,S14,ZipArchiveInputStream.java,159,private final byte[] wordBuf = new byte[WORD];,0.57735,25,25
1,S15,ZipArchiveInputStream.java,160,private final byte[] twoDwordBuf = new byte[2 * DWORD];,0.57735,25,25
1,S16,ZipArchiveInputStream.java,162,private int entriesRead = 0;,0.57735,25,25
1,S17,ZipArchiveInputStream.java,169,"this(inputStream, ZipEncodingHelper.UTF8);",0.57735,25,25
1,S18,ZipArchiveInputStream.java,180,"this(inputStream, encoding, true);",0.57735,25,25
1,S19,ZipArchiveInputStream.java,192,"this(inputStream, encoding, useUnicodeExtraFields, false);",0.57735,25,25
1,S20,ZipArchiveInputStream.java,209,final boolean allowStoredEntriesWithDataDescriptor) {,0.57735,25,25
1,S21,ZipArchiveInputStream.java,210,this.encoding = encoding;,0.57735,25,25
1,S22,ZipArchiveInputStream.java,211,zipEncoding = ZipEncodingHelper.getZipEncoding(encoding);,0.57735,25,25
1,S23,ZipArchiveInputStream.java,212,this.useUnicodeExtraFields = useUnicodeExtraFields;,0.57735,25,25
1,S24,ZipArchiveInputStream.java,213,"in = new PushbackInputStream(inputStream, buf.capacity());",0.57735,25,25
1,S25,ZipArchiveInputStream.java,214,this.allowStoredEntriesWithDataDescriptor =,0.57735,25,25
