rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S28,RandomStringUtils.java,253,ch = (char) (random.nextInt(gap) + start);,0.57735,1,1
2,S9,RandomStringUtils.java,163,"return random(count, start, end, letters, numbers, null, RANDOM);",0.5,6,7
2,S17,RandomStringUtils.java,234,if (start == 0 && end == 0) {,0.5,6,7
2,S24,RandomStringUtils.java,247,char[] buffer = new char[count];,0.5,6,7
2,S25,RandomStringUtils.java,248,int gap = end - start;,0.5,6,7
2,S26,RandomStringUtils.java,250,while (count-- != 0) {,0.5,6,7
2,S27,RandomStringUtils.java,252,if (chars == null) {,0.5,6,7
8,S11,RandomStringUtils.java,225,if (count == 0) {,0.447214,3,10
8,S13,RandomStringUtils.java,227,} else if (count < 0) {,0.447214,3,10
8,S15,RandomStringUtils.java,230,if (chars != null && chars.length == 0) {,0.447214,3,10
11,S1,RandomStringUtils.java,43,private static final Random RANDOM = new Random();,0.408248,1,11
12,S2,RandomStringUtils.java,54,super();,0.0,40,51
12,S3,RandomStringUtils.java,69,"return random(count, false, false);",0.0,40,51
12,S4,RandomStringUtils.java,83,"return random(count, 32, 127, false, false);",0.0,40,51
12,S5,RandomStringUtils.java,97,"return random(count, true, false);",0.0,40,51
12,S6,RandomStringUtils.java,111,"return random(count, true, true);",0.0,40,51
12,S7,RandomStringUtils.java,125,"return random(count, false, true);",0.0,40,51
12,S8,RandomStringUtils.java,143,"return random(count, 0, 0, letters, numbers);",0.0,40,51
12,S10,RandomStringUtils.java,187,"return random(count, start, end, letters, numbers, chars, RANDOM);",0.0,40,51
12,S12,RandomStringUtils.java,226,"return """";",0.0,40,51
12,S14,RandomStringUtils.java,228,"throw new IllegalArgumentException(""Requested random string length "" + count + "" is less than 0."");",0.0,40,51
12,S16,RandomStringUtils.java,231,"throw new IllegalArgumentException(""The chars array must not be empty"");",0.0,40,51
12,S18,RandomStringUtils.java,235,if (chars != null) {,0.0,40,51
12,S19,RandomStringUtils.java,236,end = chars.length;,0.0,40,51
12,S20,RandomStringUtils.java,238,if (!letters && !numbers) {,0.0,40,51
12,S21,RandomStringUtils.java,239,end = Integer.MAX_VALUE;,0.0,40,51
12,S22,RandomStringUtils.java,241,end = 'z' + 1;,0.0,40,51
12,S23,RandomStringUtils.java,242,start = ' ';,0.0,40,51
12,S29,RandomStringUtils.java,255,ch = chars[random.nextInt(gap) + start];,0.0,40,51
12,S30,RandomStringUtils.java,257,if (letters && Character.isLetter(ch),0.0,40,51
12,S31,RandomStringUtils.java,260,if(ch >= 56320 && ch <= 57343) {,0.0,40,51
12,S32,RandomStringUtils.java,261,if(count == 0) {,0.0,40,51
12,S33,RandomStringUtils.java,265,buffer[count] = ch;,0.0,40,51
12,S34,RandomStringUtils.java,266,count--;,0.0,40,51
12,S35,RandomStringUtils.java,267,buffer[count] = (char) (55296 + random.nextInt(128));,0.0,40,51
12,S36,RandomStringUtils.java,269,} else if(ch >= 55296 && ch <= 56191) {,0.0,40,51
12,S37,RandomStringUtils.java,270,if(count == 0) {,0.0,40,51
12,S38,RandomStringUtils.java,274,buffer[count] = (char) (56320 + random.nextInt(128));,0.0,40,51
12,S39,RandomStringUtils.java,275,count--;,0.0,40,51
12,S40,RandomStringUtils.java,276,buffer[count] = ch;,0.0,40,51
12,S41,RandomStringUtils.java,278,} else if(ch >= 56192 && ch <= 56319) {,0.0,40,51
12,S42,RandomStringUtils.java,280,count++;,0.0,40,51
12,S43,RandomStringUtils.java,282,buffer[count] = ch;,0.0,40,51
12,S44,RandomStringUtils.java,285,count++;,0.0,40,51
12,S45,RandomStringUtils.java,288,return new String(buffer);,0.0,40,51
12,S46,RandomStringUtils.java,306,if (chars == null) {,0.0,40,51
12,S47,RandomStringUtils.java,307,"return random(count, 0, 0, false, false, null, RANDOM);",0.0,40,51
12,S48,RandomStringUtils.java,309,"return random(count, chars.toCharArray());",0.0,40,51
12,S49,RandomStringUtils.java,325,if (chars == null) {,0.0,40,51
12,S50,RandomStringUtils.java,326,"return random(count, 0, 0, false, false, null, RANDOM);",0.0,40,51
12,S51,RandomStringUtils.java,328,"return random(count, 0, chars.length, false, false, chars, RANDOM);",0.0,40,51
