rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S272,StrBuilder.java,879,if (width > 0) {,0.408248,6,6
1,S273,StrBuilder.java,880,ensureCapacity(size + width);,0.408248,6,6
1,S274,StrBuilder.java,881,String str = (obj == null ? getNullText() : obj.toString());,0.408248,6,6
1,S275,StrBuilder.java,882,int strLen = str.length();,0.408248,6,6
1,S276,StrBuilder.java,883,if (strLen >= width) {,0.408248,6,6
1,S277,StrBuilder.java,884,"str.getChars(0, strLen, buffer, size);",0.408248,6,6
7,S37,StrBuilder.java,107,super();,0.062994,3,9
7,S38,StrBuilder.java,108,if (initialCapacity <= 0) {,0.062994,3,9
7,S40,StrBuilder.java,111,buffer = new char[initialCapacity];,0.062994,3,9
10,S68,StrBuilder.java,228,if (capacity > buffer.length) {,0.05376,2,11
10,S72,StrBuilder.java,233,return this;,0.05376,2,11
12,S1,ArrayUtils.java,55,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,1313,1324
12,S2,ArrayUtils.java,59,public static final Class[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,1313,1324
12,S3,ArrayUtils.java,63,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,1313,1324
12,S4,ArrayUtils.java,67,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,1313,1324
12,S5,ArrayUtils.java,71,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,1313,1324
12,S6,ArrayUtils.java,75,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,1313,1324
12,S7,ArrayUtils.java,79,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,1313,1324
12,S8,ArrayUtils.java,83,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,1313,1324
12,S9,ArrayUtils.java,87,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,1313,1324
12,S10,ArrayUtils.java,91,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,1313,1324
12,S11,ArrayUtils.java,95,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,1313,1324
12,S12,ArrayUtils.java,99,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,1313,1324
12,S13,ArrayUtils.java,103,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,1313,1324
12,S14,ArrayUtils.java,107,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.0,1313,1324
12,S15,ArrayUtils.java,111,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.0,1313,1324
12,S16,ArrayUtils.java,115,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.0,1313,1324
12,S17,ArrayUtils.java,119,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.0,1313,1324
12,S18,ArrayUtils.java,123,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.0,1313,1324
