rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3,StrBuilder.java,107,super();,0.09245,1,1
2,S4,StrBuilder.java,111,buffer = new char[initialCapacity];,0.061546,1,2
3,S1,ArrayUtils.java,123,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.0,371,373
3,S2,StrBuilder.java,98,this(CAPACITY);,0.0,371,373
3,S5,StrBuilder.java,121,super();,0.0,371,373
3,S6,StrBuilder.java,122,if (str == null) {,0.0,371,373
3,S7,StrBuilder.java,125,buffer = new char[str.length() + CAPACITY];,0.0,371,373
3,S8,StrBuilder.java,126,append(str);,0.0,371,373
3,S9,StrBuilder.java,137,return newLine;,0.0,371,373
3,S10,StrBuilder.java,147,this.newLine = newLine;,0.0,371,373
3,S11,StrBuilder.java,148,return this;,0.0,371,373
3,S12,StrBuilder.java,158,return nullText;,0.0,371,373
3,S13,StrBuilder.java,169,nullText = null;,0.0,371,373
3,S14,StrBuilder.java,171,this.nullText = nullText;,0.0,371,373
3,S15,StrBuilder.java,172,return this;,0.0,371,373
3,S16,StrBuilder.java,182,return size;,0.0,371,373
3,S17,StrBuilder.java,197,if (length < size) {,0.0,371,373
3,S18,StrBuilder.java,198,size = length;,0.0,371,373
3,S19,StrBuilder.java,199,} else if (length > size) {,0.0,371,373
3,S20,StrBuilder.java,200,ensureCapacity(length);,0.0,371,373
3,S21,StrBuilder.java,203,size = length;,0.0,371,373
3,S22,StrBuilder.java,208,return this;,0.0,371,373
3,S23,StrBuilder.java,218,return buffer.length;,0.0,371,373
3,S24,StrBuilder.java,228,if (capacity > buffer.length) {,0.0,371,373
3,S25,StrBuilder.java,229,char[] old = buffer;,0.0,371,373
3,S26,StrBuilder.java,230,buffer = new char[capacity];,0.0,371,373
3,S27,StrBuilder.java,231,"System.arraycopy(old, 0, buffer, 0, size);",0.0,371,373
3,S28,StrBuilder.java,233,return this;,0.0,371,373
3,S29,StrBuilder.java,242,if (buffer.length > length()) {,0.0,371,373
3,S30,StrBuilder.java,243,char[] old = buffer;,0.0,371,373
3,S31,StrBuilder.java,244,buffer = new char[length()];,0.0,371,373
3,S32,StrBuilder.java,245,"System.arraycopy(old, 0, buffer, 0, size);",0.0,371,373
3,S33,StrBuilder.java,247,return this;,0.0,371,373
3,S34,StrBuilder.java,260,return size;,0.0,371,373
3,S35,StrBuilder.java,272,return size == 0;,0.0,371,373
3,S36,StrBuilder.java,287,size = 0;,0.0,371,373
3,S37,StrBuilder.java,288,return this;,0.0,371,373
3,S38,StrBuilder.java,302,if (index < 0 || index >= length()) {,0.0,371,373
3,S39,StrBuilder.java,303,throw new StringIndexOutOfBoundsException(index);,0.0,371,373
3,S40,StrBuilder.java,305,return buffer[index];,0.0,371,373
3,S41,StrBuilder.java,323,return this;,0.0,371,373
3,S42,StrBuilder.java,339,"deleteImpl(index, index + 1, 1);",0.0,371,373
3,S43,StrBuilder.java,340,return this;,0.0,371,373
3,S44,StrBuilder.java,441,if (nullText == null)  {,0.0,371,373
3,S45,StrBuilder.java,442,return this;,0.0,371,373
3,S46,StrBuilder.java,444,return append(nullText);,0.0,371,373
3,S47,StrBuilder.java,455,if (obj == null) {,0.0,371,373
3,S48,StrBuilder.java,456,return appendNull();,0.0,371,373
3,S49,StrBuilder.java,458,return append(obj.toString());,0.0,371,373
3,S50,StrBuilder.java,469,if (str == null) {,0.0,371,373
3,S51,StrBuilder.java,470,return appendNull();,0.0,371,373
3,S52,StrBuilder.java,472,int strLen = str.length();,0.0,371,373
3,S53,StrBuilder.java,473,if (strLen > 0) {,0.0,371,373
3,S54,StrBuilder.java,474,int len = length();,0.0,371,373
3,S55,StrBuilder.java,475,ensureCapacity(len + strLen);,0.0,371,373
3,S56,StrBuilder.java,476,"str.getChars(0, strLen, buffer, len);",0.0,371,373
3,S57,StrBuilder.java,477,size += strLen;,0.0,371,373
3,S58,StrBuilder.java,479,return this;,0.0,371,373
3,S59,StrBuilder.java,492,if (str == null) {,0.0,371,373
3,S60,StrBuilder.java,493,return appendNull();,0.0,371,373
3,S61,StrBuilder.java,501,if (length > 0) {,0.0,371,373
3,S62,StrBuilder.java,505,size += length;,0.0,371,373
3,S63,StrBuilder.java,518,if (str == null) {,0.0,371,373
3,S64,StrBuilder.java,519,return appendNull();,0.0,371,373
3,S65,StrBuilder.java,521,int strLen = str.length();,0.0,371,373
3,S66,StrBuilder.java,522,if (strLen > 0) {,0.0,371,373
3,S67,StrBuilder.java,523,int len = length();,0.0,371,373
3,S68,StrBuilder.java,524,ensureCapacity(len + strLen);,0.0,371,373
3,S69,StrBuilder.java,525,"str.getChars(0, strLen, buffer, len);",0.0,371,373
3,S70,StrBuilder.java,526,size += strLen;,0.0,371,373
3,S71,StrBuilder.java,528,return this;,0.0,371,373
3,S72,StrBuilder.java,541,if (str == null) {,0.0,371,373
3,S73,StrBuilder.java,542,return appendNull();,0.0,371,373
3,S74,StrBuilder.java,550,if (length > 0) {,0.0,371,373
3,S75,StrBuilder.java,554,size += length;,0.0,371,373
3,S76,StrBuilder.java,567,if (str == null) {,0.0,371,373
3,S77,StrBuilder.java,568,return appendNull();,0.0,371,373
3,S78,StrBuilder.java,570,int strLen = str.length();,0.0,371,373
3,S79,StrBuilder.java,571,if (strLen > 0) {,0.0,371,373
3,S80,StrBuilder.java,572,int len = length();,0.0,371,373
3,S81,StrBuilder.java,573,ensureCapacity(len + strLen);,0.0,371,373
3,S82,StrBuilder.java,574,"System.arraycopy(str.buffer, 0, buffer, len, strLen);",0.0,371,373
3,S83,StrBuilder.java,575,size += strLen;,0.0,371,373
3,S84,StrBuilder.java,577,return this;,0.0,371,373
3,S85,StrBuilder.java,590,if (str == null) {,0.0,371,373
3,S86,StrBuilder.java,591,return appendNull();,0.0,371,373
3,S87,StrBuilder.java,599,if (length > 0) {,0.0,371,373
3,S88,StrBuilder.java,603,size += length;,0.0,371,373
3,S89,StrBuilder.java,616,if (chars == null) {,0.0,371,373
3,S90,StrBuilder.java,617,return appendNull();,0.0,371,373
3,S91,StrBuilder.java,619,int strLen = chars.length;,0.0,371,373
3,S92,StrBuilder.java,620,if (strLen > 0) {,0.0,371,373
3,S93,StrBuilder.java,621,int len = length();,0.0,371,373
3,S94,StrBuilder.java,622,ensureCapacity(len + strLen);,0.0,371,373
3,S95,StrBuilder.java,623,"System.arraycopy(chars, 0, buffer, len, strLen);",0.0,371,373
3,S96,StrBuilder.java,624,size += strLen;,0.0,371,373
3,S97,StrBuilder.java,626,return this;,0.0,371,373
3,S98,StrBuilder.java,639,if (chars == null) {,0.0,371,373
3,S99,StrBuilder.java,640,return appendNull();,0.0,371,373
3,S100,StrBuilder.java,642,if (startIndex < 0 || startIndex > chars.length) {,0.0,371,373
3,S101,StrBuilder.java,643,"throw new StringIndexOutOfBoundsException(""Invalid startIndex: "" + length);",0.0,371,373
3,S102,StrBuilder.java,645,if (length < 0 || (startIndex + length) > chars.length) {,0.0,371,373
3,S103,StrBuilder.java,646,"throw new StringIndexOutOfBoundsException(""Invalid length: "" + length);",0.0,371,373
3,S104,StrBuilder.java,648,if (length > 0) {,0.0,371,373
3,S105,StrBuilder.java,649,int len = length();,0.0,371,373
3,S106,StrBuilder.java,651,"System.arraycopy(chars, startIndex, buffer, len, length);",0.0,371,373
3,S107,StrBuilder.java,652,size += length;,0.0,371,373
3,S108,StrBuilder.java,664,if (value) {,0.0,371,373
3,S109,StrBuilder.java,665,ensureCapacity(size + 4);,0.0,371,373
3,S110,StrBuilder.java,666,buffer[size++] = 't';,0.0,371,373
3,S111,StrBuilder.java,667,buffer[size++] = 'r';,0.0,371,373
3,S112,StrBuilder.java,668,buffer[size++] = 'u';,0.0,371,373
3,S113,StrBuilder.java,669,buffer[size++] = 'e';,0.0,371,373
3,S114,StrBuilder.java,671,ensureCapacity(size + 5);,0.0,371,373
3,S115,StrBuilder.java,672,buffer[size++] = 'f';,0.0,371,373
3,S116,StrBuilder.java,673,buffer[size++] = 'a';,0.0,371,373
3,S117,StrBuilder.java,674,buffer[size++] = 'l';,0.0,371,373
3,S118,StrBuilder.java,675,buffer[size++] = 's';,0.0,371,373
3,S119,StrBuilder.java,676,buffer[size++] = 'e';,0.0,371,373
3,S120,StrBuilder.java,678,return this;,0.0,371,373
3,S121,StrBuilder.java,689,ensureCapacity(len + 1);,0.0,371,373
3,S122,StrBuilder.java,690,buffer[size++] = ch;,0.0,371,373
3,S123,StrBuilder.java,691,return this;,0.0,371,373
3,S124,StrBuilder.java,701,return append(String.valueOf(value));,0.0,371,373
3,S125,StrBuilder.java,711,return append(String.valueOf(value));,0.0,371,373
3,S126,StrBuilder.java,721,return append(String.valueOf(value));,0.0,371,373
3,S127,StrBuilder.java,731,return append(String.valueOf(value));,0.0,371,373
3,S128,StrBuilder.java,747,"separator = (separator == null ? """" : separator);",0.0,371,373
3,S129,StrBuilder.java,748,append(array[0]);,0.0,371,373
3,S130,StrBuilder.java,749,for (int i = 1; i < array.length; i++) {,0.0,371,373
3,S131,StrBuilder.java,750,append(separator);,0.0,371,373
3,S132,StrBuilder.java,751,append(array[i]);,0.0,371,373
3,S133,StrBuilder.java,754,return this;,0.0,371,373
3,S134,StrBuilder.java,768,if (coll != null && coll.size() > 0) {,0.0,371,373
3,S135,StrBuilder.java,769,"separator = (separator == null ? """" : separator);",0.0,371,373
3,S136,StrBuilder.java,770,Iterator it = coll.iterator();,0.0,371,373
3,S137,StrBuilder.java,771,while (it.hasNext()) {,0.0,371,373
3,S138,StrBuilder.java,772,append(it.next());,0.0,371,373
3,S139,StrBuilder.java,773,if (it.hasNext()) {,0.0,371,373
3,S140,StrBuilder.java,774,append(separator);,0.0,371,373
3,S141,StrBuilder.java,778,return this;,0.0,371,373
3,S142,StrBuilder.java,792,if (it != null) {,0.0,371,373
3,S143,StrBuilder.java,793,"separator = (separator == null ? """" : separator);",0.0,371,373
3,S144,StrBuilder.java,794,while (it.hasNext()) {,0.0,371,373
3,S145,StrBuilder.java,795,append(it.next());,0.0,371,373
3,S146,StrBuilder.java,796,if (it.hasNext()) {,0.0,371,373
3,S147,StrBuilder.java,797,append(separator);,0.0,371,373
3,S148,StrBuilder.java,801,return this;,0.0,371,373
3,S149,StrBuilder.java,816,buffer[size++] = padChar;,0.0,371,373
3,S150,StrBuilder.java,835,if (width > 0) {,0.0,371,373
3,S151,StrBuilder.java,848,size += width;,0.0,371,373
3,S152,StrBuilder.java,864,"return appendFixedWidthPadLeft(String.valueOf(value), width, padChar);",0.0,371,373
3,S153,StrBuilder.java,879,if (width > 0) {,0.0,371,373
3,S154,StrBuilder.java,892,size += width;,0.0,371,373
3,S155,StrBuilder.java,908,"return appendFixedWidthPadRight(String.valueOf(value), width, padChar);",0.0,371,373
3,S156,StrBuilder.java,922,if (obj == null) {,0.0,371,373
3,S157,StrBuilder.java,923,"return insert(index, nullText);",0.0,371,373
3,S158,StrBuilder.java,925,"return insert(index, obj.toString());",0.0,371,373
3,S159,StrBuilder.java,939,if (str == null) {,0.0,371,373
3,S160,StrBuilder.java,940,str = nullText;,0.0,371,373
3,S161,StrBuilder.java,942,int strLen = (str == null ? 0 : str.length());,0.0,371,373
3,S162,StrBuilder.java,943,if (strLen > 0) {,0.0,371,373
3,S163,StrBuilder.java,944,int newSize = size + strLen;,0.0,371,373
3,S164,StrBuilder.java,946,"System.arraycopy(buffer, index, buffer, index + strLen, size - index);",0.0,371,373
3,S165,StrBuilder.java,947,size = newSize;,0.0,371,373
3,S166,StrBuilder.java,948,"str.getChars(0, strLen, buffer, index);",0.0,371,373
3,S167,StrBuilder.java,964,if (chars == null) {,0.0,371,373
3,S168,StrBuilder.java,965,"return insert(index, nullText);",0.0,371,373
3,S169,StrBuilder.java,967,int len = chars.length;,0.0,371,373
3,S170,StrBuilder.java,968,if (len > 0) {,0.0,371,373
3,S171,StrBuilder.java,970,"System.arraycopy(buffer, index, buffer, index + len, size - index);",0.0,371,373
3,S172,StrBuilder.java,971,"System.arraycopy(chars, 0, buffer, index, len);",0.0,371,373
3,S173,StrBuilder.java,972,size += len;,0.0,371,373
3,S174,StrBuilder.java,990,if (chars == null) {,0.0,371,373
3,S175,StrBuilder.java,991,"return insert(index, nullText);",0.0,371,373
3,S176,StrBuilder.java,999,if (length > 0) {,0.0,371,373
3,S177,StrBuilder.java,1001,"System.arraycopy(buffer, index, buffer, index + length, size - index);",0.0,371,373
3,S178,StrBuilder.java,1002,"System.arraycopy(chars, offset, buffer, index, length);",0.0,371,373
3,S179,StrBuilder.java,1003,size += length;,0.0,371,373
3,S180,StrBuilder.java,1018,if (value) {,0.0,371,373
3,S181,StrBuilder.java,1020,"System.arraycopy(buffer, index, buffer, index + 4, size - index);",0.0,371,373
3,S182,StrBuilder.java,1025,size += 4;,0.0,371,373
3,S183,StrBuilder.java,1034,size += 5;,0.0,371,373
3,S184,StrBuilder.java,1052,size++;,0.0,371,373
3,S185,StrBuilder.java,1077,"return insert(index, String.valueOf(value));",0.0,371,373
3,S186,StrBuilder.java,1089,"return insert(index, String.valueOf(value));",0.0,371,373
3,S187,StrBuilder.java,1101,"return insert(index, String.valueOf(value));",0.0,371,373
3,S188,StrBuilder.java,1114,"System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex);",0.0,371,373
3,S189,StrBuilder.java,1115,size -= len;,0.0,371,373
3,S190,StrBuilder.java,1128,"endIndex = validateRange(startIndex, endIndex);",0.0,371,373
3,S191,StrBuilder.java,1129,int len = endIndex - startIndex;,0.0,371,373
3,S192,StrBuilder.java,1130,if (len > 0) {,0.0,371,373
3,S193,StrBuilder.java,1131,"deleteImpl(startIndex, endIndex, len);",0.0,371,373
3,S194,StrBuilder.java,1133,return this;,0.0,371,373
3,S195,StrBuilder.java,1144,for (int i = 0; i < size; i++) {,0.0,371,373
3,S196,StrBuilder.java,1145,if (buffer[i] == ch) {,0.0,371,373
3,S197,StrBuilder.java,1146,int start = i;,0.0,371,373
3,S198,StrBuilder.java,1147,while (++i < size) {,0.0,371,373
3,S199,StrBuilder.java,1152,int len = i - start;,0.0,371,373
3,S200,StrBuilder.java,1153,"deleteImpl(start, i, len);",0.0,371,373
3,S201,StrBuilder.java,1157,return this;,0.0,371,373
3,S202,StrBuilder.java,1167,for (int i = 0; i < size; i++) {,0.0,371,373
3,S203,StrBuilder.java,1168,if (buffer[i] == ch) {,0.0,371,373
3,S204,StrBuilder.java,1169,"deleteImpl(i, i + 1, 1);",0.0,371,373
3,S205,StrBuilder.java,1173,return this;,0.0,371,373
3,S206,StrBuilder.java,1184,int len = (str == null ? 0 : str.length());,0.0,371,373
3,S207,StrBuilder.java,1186,"int index = indexOf(str, 0);",0.0,371,373
3,S208,StrBuilder.java,1187,while (index >= 0) {,0.0,371,373
3,S209,StrBuilder.java,1188,"deleteImpl(index, index + len, len);",0.0,371,373
3,S210,StrBuilder.java,1189,"index = indexOf(str, index);",0.0,371,373
3,S211,StrBuilder.java,1192,return this;,0.0,371,373
3,S212,StrBuilder.java,1202,int len = (str == null ? 0 : str.length());,0.0,371,373
3,S213,StrBuilder.java,1203,if (len > 0) {,0.0,371,373
3,S214,StrBuilder.java,1204,"int index = indexOf(str, 0);",0.0,371,373
3,S215,StrBuilder.java,1205,if (index >= 0) {,0.0,371,373
3,S216,StrBuilder.java,1206,"deleteImpl(index, index + len, len);",0.0,371,373
3,S217,StrBuilder.java,1209,return this;,0.0,371,373
3,S218,StrBuilder.java,1224,"return replace(matcher, null, 0, size, -1);",0.0,371,373
3,S219,StrBuilder.java,1238,"return replace(matcher, null, 0, size, 1);",0.0,371,373
3,S220,StrBuilder.java,1253,int newSize = size - removeLen + insertLen;,0.0,371,373
3,S221,StrBuilder.java,1254,if (insertLen != removeLen) {,0.0,371,373
3,S222,StrBuilder.java,1255,ensureCapacity(newSize);,0.0,371,373
