rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S7,DefaultDateTypeAdapter.java,49,"this(dateType,",1.0,5,5
1,S8,DefaultDateTypeAdapter.java,74,"DefaultDateTypeAdapter(final Class<? extends Date> dateType, DateFormat enUsFormat, DateFormat localFormat) {",1.0,5,5
1,S9,DefaultDateTypeAdapter.java,78,this.dateType = dateType;,1.0,5,5
1,S10,DefaultDateTypeAdapter.java,79,this.enUsFormat = enUsFormat;,1.0,5,5
1,S11,DefaultDateTypeAdapter.java,80,this.localFormat = localFormat;,1.0,5,5
6,S150,TypeAdapter.java,119,public abstract class TypeAdapter<T> {,0.57735,1,6
7,S1,ArrayTypeAdapter.java,39,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.0,207,213
7,S2,CollectionTypeAdapterFactory.java,39,public CollectionTypeAdapterFactory(ConstructorConstructor constructorConstructor) {,0.0,207,213
7,S3,CollectionTypeAdapterFactory.java,40,this.constructorConstructor = constructorConstructor;,0.0,207,213
7,S4,ConstructorConstructor.java,51,"public ConstructorConstructor(Map<Type, InstanceCreator<?>> instanceCreators) {",0.0,207,213
7,S5,ConstructorConstructor.java,52,this.instanceCreators = instanceCreators;,0.0,207,213
7,S6,DateTypeAdapter.java,42,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.0,207,213
7,S12,Excluder.java,50,"public final class Excluder implements TypeAdapterFactory, Cloneable {",0.0,207,213
7,S13,Excluder.java,52,public static final Excluder DEFAULT = new Excluder();,0.0,207,213
7,S14,Excluder.java,54,private double version = IGNORE_VERSIONS;,0.0,207,213
7,S15,Excluder.java,55,private int modifiers = Modifier.TRANSIENT | Modifier.STATIC;,0.0,207,213
7,S16,Excluder.java,56,private boolean serializeInnerClasses = true;,0.0,207,213
7,S17,Excluder.java,58,private List<ExclusionStrategy> serializationStrategies = Collections.emptyList();,0.0,207,213
7,S18,Excluder.java,59,private List<ExclusionStrategy> deserializationStrategies = Collections.emptyList();,0.0,207,213
7,S19,Excluder.java,113,"final boolean skipSerialize = excludeClass(rawType, true);",0.0,207,213
7,S20,Excluder.java,114,"final boolean skipDeserialize = excludeClass(rawType, false);",0.0,207,213
7,S21,Excluder.java,116,if (!skipSerialize && !skipDeserialize) {,0.0,207,213
7,S22,Excluder.java,120,return new TypeAdapter<T>() {,0.0,207,213
7,S23,Excluder.java,192,if (version != Excluder.IGNORE_VERSIONS,0.0,207,213
7,S24,Excluder.java,197,if (!serializeInnerClasses && isInnerClass(clazz)) {,0.0,207,213
7,S25,Excluder.java,201,if (isAnonymousOrLocal(clazz)) {,0.0,207,213
7,S26,Excluder.java,202,return true;,0.0,207,213
7,S27,Excluder.java,216,return !Enum.class.isAssignableFrom(clazz),0.0,207,213
7,S28,FieldNamingPolicy.java,37,IDENTITY() {,0.0,207,213
7,S29,Gson.java,122,"private final ThreadLocal<Map<TypeToken<?>, FutureTypeAdapter<?>>> calls",0.0,207,213
7,S30,Gson.java,125,"private final Map<TypeToken<?>, TypeAdapter<?>> typeTokenCache = new ConcurrentHashMap<TypeToken<?>, TypeAdapter<?>>();",0.0,207,213
7,S31,Gson.java,186,List<TypeAdapterFactory> typeAdapterFactories) {,0.0,207,213
7,S32,Gson.java,187,this.constructorConstructor = new ConstructorConstructor(instanceCreators);,0.0,207,213
7,S33,Gson.java,188,this.excluder = excluder;,0.0,207,213
7,S34,Gson.java,189,this.fieldNamingStrategy = fieldNamingStrategy;,0.0,207,213
7,S35,Gson.java,190,this.serializeNulls = serializeNulls;,0.0,207,213
7,S36,Gson.java,191,this.generateNonExecutableJson = generateNonExecutableGson;,0.0,207,213
7,S37,Gson.java,192,this.htmlSafe = htmlSafe;,0.0,207,213
7,S38,Gson.java,193,this.prettyPrinting = prettyPrinting;,0.0,207,213
7,S39,Gson.java,194,this.lenient = lenient;,0.0,207,213
7,S40,Gson.java,196,List<TypeAdapterFactory> factories = new ArrayList<TypeAdapterFactory>();,0.0,207,213
7,S41,Gson.java,199,factories.add(TypeAdapters.JSON_ELEMENT_FACTORY);,0.0,207,213
7,S42,Gson.java,200,factories.add(ObjectTypeAdapter.FACTORY);,0.0,207,213
7,S43,Gson.java,203,factories.add(excluder);,0.0,207,213
7,S44,Gson.java,206,factories.addAll(typeAdapterFactories);,0.0,207,213
7,S45,Gson.java,209,factories.add(TypeAdapters.STRING_FACTORY);,0.0,207,213
7,S46,Gson.java,210,factories.add(TypeAdapters.INTEGER_FACTORY);,0.0,207,213
7,S47,Gson.java,211,factories.add(TypeAdapters.BOOLEAN_FACTORY);,0.0,207,213
7,S48,Gson.java,212,factories.add(TypeAdapters.BYTE_FACTORY);,0.0,207,213
7,S49,Gson.java,213,factories.add(TypeAdapters.SHORT_FACTORY);,0.0,207,213
7,S50,Gson.java,214,TypeAdapter<Number> longAdapter = longAdapter(longSerializationPolicy);,0.0,207,213
7,S51,Gson.java,215,"factories.add(TypeAdapters.newFactory(long.class, Long.class, longAdapter));",0.0,207,213
7,S52,Gson.java,216,"factories.add(TypeAdapters.newFactory(double.class, Double.class,",0.0,207,213
7,S53,Gson.java,218,"factories.add(TypeAdapters.newFactory(float.class, Float.class,",0.0,207,213
7,S54,Gson.java,220,factories.add(TypeAdapters.NUMBER_FACTORY);,0.0,207,213
7,S55,Gson.java,221,factories.add(TypeAdapters.ATOMIC_INTEGER_FACTORY);,0.0,207,213
7,S56,Gson.java,222,factories.add(TypeAdapters.ATOMIC_BOOLEAN_FACTORY);,0.0,207,213
7,S57,Gson.java,223,"factories.add(TypeAdapters.newFactory(AtomicLong.class, atomicLongAdapter(longAdapter)));",0.0,207,213
7,S58,Gson.java,224,"factories.add(TypeAdapters.newFactory(AtomicLongArray.class, atomicLongArrayAdapter(longAdapter)));",0.0,207,213
7,S59,Gson.java,225,factories.add(TypeAdapters.ATOMIC_INTEGER_ARRAY_FACTORY);,0.0,207,213
7,S60,Gson.java,226,factories.add(TypeAdapters.CHARACTER_FACTORY);,0.0,207,213
7,S61,Gson.java,227,factories.add(TypeAdapters.STRING_BUILDER_FACTORY);,0.0,207,213
7,S62,Gson.java,228,factories.add(TypeAdapters.STRING_BUFFER_FACTORY);,0.0,207,213
7,S63,Gson.java,229,"factories.add(TypeAdapters.newFactory(BigDecimal.class, TypeAdapters.BIG_DECIMAL));",0.0,207,213
7,S64,Gson.java,230,"factories.add(TypeAdapters.newFactory(BigInteger.class, TypeAdapters.BIG_INTEGER));",0.0,207,213
7,S65,Gson.java,231,factories.add(TypeAdapters.URL_FACTORY);,0.0,207,213
7,S66,Gson.java,232,factories.add(TypeAdapters.URI_FACTORY);,0.0,207,213
7,S67,Gson.java,233,factories.add(TypeAdapters.UUID_FACTORY);,0.0,207,213
7,S68,Gson.java,234,factories.add(TypeAdapters.CURRENCY_FACTORY);,0.0,207,213
7,S69,Gson.java,235,factories.add(TypeAdapters.LOCALE_FACTORY);,0.0,207,213
7,S70,Gson.java,236,factories.add(TypeAdapters.INET_ADDRESS_FACTORY);,0.0,207,213
7,S71,Gson.java,237,factories.add(TypeAdapters.BIT_SET_FACTORY);,0.0,207,213
7,S72,Gson.java,238,factories.add(DateTypeAdapter.FACTORY);,0.0,207,213
7,S73,Gson.java,239,factories.add(TypeAdapters.CALENDAR_FACTORY);,0.0,207,213
7,S74,Gson.java,240,factories.add(TimeTypeAdapter.FACTORY);,0.0,207,213
7,S75,Gson.java,241,factories.add(SqlDateTypeAdapter.FACTORY);,0.0,207,213
7,S76,Gson.java,242,factories.add(TypeAdapters.TIMESTAMP_FACTORY);,0.0,207,213
7,S77,Gson.java,243,factories.add(ArrayTypeAdapter.FACTORY);,0.0,207,213
7,S78,Gson.java,244,factories.add(TypeAdapters.CLASS_FACTORY);,0.0,207,213
7,S79,Gson.java,247,factories.add(new CollectionTypeAdapterFactory(constructorConstructor));,0.0,207,213
7,S80,Gson.java,248,"factories.add(new MapTypeAdapterFactory(constructorConstructor, complexMapKeySerialization));",0.0,207,213
7,S81,Gson.java,249,this.jsonAdapterFactory = new JsonAdapterAnnotationTypeAdapterFactory(constructorConstructor);,0.0,207,213
7,S82,Gson.java,250,factories.add(jsonAdapterFactory);,0.0,207,213
7,S83,Gson.java,251,factories.add(TypeAdapters.ENUM_FACTORY);,0.0,207,213
7,S84,Gson.java,252,factories.add(new ReflectiveTypeAdapterFactory(,0.0,207,213
7,S85,Gson.java,255,this.factories = Collections.unmodifiableList(factories);,0.0,207,213
7,S86,Gson.java,275,if (serializeSpecialFloatingPointValues) {,0.0,207,213
7,S87,Gson.java,278,return new TypeAdapter<Number>() {,0.0,207,213
7,S88,Gson.java,299,if (serializeSpecialFloatingPointValues) {,0.0,207,213
7,S89,Gson.java,302,return new TypeAdapter<Number>() {,0.0,207,213
7,S90,Gson.java,331,if (longSerializationPolicy == LongSerializationPolicy.DEFAULT) {,0.0,207,213
7,S91,Gson.java,332,return TypeAdapters.LONG;,0.0,207,213
7,S92,Gson.java,353,return new TypeAdapter<AtomicLong>() {,0.0,207,213
7,S93,Gson.java,365,return new TypeAdapter<AtomicLongArray>() {,0.0,207,213
7,S94,Gson.java,399,TypeAdapter<?> cached = typeTokenCache.get(type == null ? NULL_KEY_SURROGATE : type);,0.0,207,213
7,S95,Gson.java,401,return (TypeAdapter<T>) cached;,0.0,207,213
7,S96,Gson.java,404,"Map<TypeToken<?>, FutureTypeAdapter<?>> threadCalls = calls.get();",0.0,207,213
7,S97,Gson.java,406,if (threadCalls == null) {,0.0,207,213
7,S98,Gson.java,407,"threadCalls = new HashMap<TypeToken<?>, FutureTypeAdapter<?>>();",0.0,207,213
7,S99,Gson.java,408,calls.set(threadCalls);,0.0,207,213
7,S100,Gson.java,413,FutureTypeAdapter<T> ongoingCall = (FutureTypeAdapter<T>) threadCalls.get(type);,0.0,207,213
7,S101,Gson.java,419,FutureTypeAdapter<T> call = new FutureTypeAdapter<T>();,0.0,207,213
7,S102,Gson.java,420,"threadCalls.put(type, call);",0.0,207,213
