rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1557,TarArchiveInputStream.java,240,} catch (IllegalArgumentException e) {,0.408248,4,4
1,S1558,TarArchiveInputStream.java,241,"IOException ioe = new IOException(""Error detected parsing the header"");",0.408248,4,4
1,S1559,TarArchiveInputStream.java,242,ioe.initCause(e);,0.408248,4,4
1,S1560,TarArchiveInputStream.java,243,throw ioe;,0.408248,4,4
5,S1837,TarBuffer.java,241,if (offset == 0) {,0.333333,8,12
5,S1838,TarBuffer.java,253,"Arrays.fill(blockBuffer, offset, offset + bytesNeeded, (byte) 0);",0.333333,8,12
5,S1839,TarBuffer.java,255,break;,0.333333,8,12
5,S1896,TarUtils.java,143,throw new IllegalArgumentException(,0.333333,8,12
5,S1921,TarUtils.java,241,"String string = new String(buffer, offset, length); // TODO default charset?",0.333333,8,12
5,S1922,TarUtils.java,242,"string=string.replaceAll(""\0"", ""{NUL}""); // Replace NULs to allow string to be printed",0.333333,8,12
5,S1923,TarUtils.java,243,"final String s = ""Invalid byte ""+currentByte+"" at offset ""+(current-offset)+"" in '""+string+""' len=""+length;",0.333333,8,12
5,S1924,TarUtils.java,244,return s;,0.333333,8,12
13,S1892,TarUtils.java,136,end--;,0.288675,1,13
14,S200,ArchiveStreamFactory.java,74,public class ArchiveStreamFactory {,0.130744,2,15
14,S201,ArchiveStreamFactory.java,110,private String entryEncoding = null;,0.130744,2,15
16,S1405,TarArchiveEntry.java,330,this();,0.111111,44,59
16,S1406,TarArchiveEntry.java,331,"parseTarHeader(headerBuf, encoding);",0.111111,44,59
16,S1466,TarArchiveEntry.java,938,"parseTarHeader(header, encoding, false);",0.111111,44,59
16,S1467,TarArchiveEntry.java,944,int offset = 0;,0.111111,44,59
16,S1468,TarArchiveEntry.java,946,"name = oldStyle ? TarUtils.parseName(header, offset, NAMELEN)",0.111111,44,59
16,S1469,TarArchiveEntry.java,948,offset += NAMELEN;,0.111111,44,59
16,S1470,TarArchiveEntry.java,949,"mode = (int) TarUtils.parseOctalOrBinary(header, offset, MODELEN);",0.111111,44,59
16,S1471,TarArchiveEntry.java,950,offset += MODELEN;,0.111111,44,59
16,S1472,TarArchiveEntry.java,951,"userId = (int) TarUtils.parseOctalOrBinary(header, offset, UIDLEN);",0.111111,44,59
16,S1544,TarArchiveInputStream.java,212,if (hasHitEOF) {,0.111111,44,59
16,S1545,TarArchiveInputStream.java,216,if (currEntry != null) {,0.111111,44,59
16,S1552,TarArchiveInputStream.java,231,byte[] headerBuf = getRecord();,0.111111,44,59
