rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S96,StringUtils.java,788,return cs1.equals(cs2);,0.408248,1,1
2,S1,ArrayUtils.java,57,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,910,911
2,S2,ArrayUtils.java,1403,if (array == null) {,0.0,910,911
2,S3,ArrayUtils.java,1406,int i = 0;,0.0,910,911
2,S4,ArrayUtils.java,1407,int j = array.length - 1;,0.0,910,911
2,S5,ArrayUtils.java,1409,while (j > i) {,0.0,910,911
2,S6,ArrayUtils.java,1410,tmp = array[j];,0.0,910,911
2,S7,ArrayUtils.java,1411,array[j] = array[i];,0.0,910,911
2,S8,ArrayUtils.java,1412,array[i] = tmp;,0.0,910,911
2,S9,CharSequenceUtils.java,70,if (cs instanceof String) {,0.0,910,911
2,S10,CharSequenceUtils.java,71,"return ((String) cs).indexOf(searchChar, start);",0.0,910,911
2,S11,CharSequenceUtils.java,77,for (int i = start; i < sz; i++) {,0.0,910,911
2,S12,CharSequenceUtils.java,78,if (cs.charAt(i) == searchChar) {,0.0,910,911
2,S13,CharSequenceUtils.java,79,return i;,0.0,910,911
2,S14,CharSequenceUtils.java,95,"return cs.toString().indexOf(searchChar.toString(), start);",0.0,910,911
2,S15,CharSequenceUtils.java,117,if (cs instanceof String) {,0.0,910,911
2,S16,CharSequenceUtils.java,118,"return ((String) cs).lastIndexOf(searchChar, start);",0.0,910,911
2,S17,CharSequenceUtils.java,120,int sz = cs.length();,0.0,910,911
2,S18,CharSequenceUtils.java,121,if (start < 0) {,0.0,910,911
2,S19,CharSequenceUtils.java,124,if (start >= sz) {,0.0,910,911
2,S20,CharSequenceUtils.java,125,start = sz - 1;,0.0,910,911
2,S21,CharSequenceUtils.java,127,for (int i = start; i >= 0; --i) {,0.0,910,911
2,S22,CharSequenceUtils.java,128,if (cs.charAt(i) == searchChar) {,0.0,910,911
2,S23,CharSequenceUtils.java,129,return i;,0.0,910,911
