rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3718,StringUtils.java,782,if (cs1 == cs2) {,0.235702,4,4
1,S3719,StringUtils.java,783,return true;,0.235702,4,4
1,S3720,StringUtils.java,785,if (cs1 == null || cs2 == null) {,0.235702,4,4
1,S3722,StringUtils.java,788,return cs1.equals(cs2);,0.235702,4,4
5,S3638,StringUtils.java,148,"private static final Pattern WHITESPACE_BLOCK = Pattern.compile(""\\s+"");",0.019309,1,5
6,S1,AggregateTranslator.java,40,public AggregateTranslator(CharSequenceTranslator... translators) {,0.0,5335,5340
6,S2,AggregateTranslator.java,41,this.translators = ArrayUtils.clone(translators);,0.0,5335,5340
6,S3,AggregateTranslator.java,51,for (CharSequenceTranslator translator : translators) {,0.0,5335,5340
6,S4,AggregateTranslator.java,52,"int consumed = translator.translate(input, index, out);",0.0,5335,5340
6,S5,AggregateTranslator.java,53,if(consumed != 0) {,0.0,5335,5340
6,S6,AggregateTranslator.java,54,return consumed;,0.0,5335,5340
6,S7,AggregateTranslator.java,57,return 0;,0.0,5335,5340
6,S8,ArrayUtils.java,49,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,5335,5340
6,S9,ArrayUtils.java,53,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,5335,5340
6,S10,ArrayUtils.java,57,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,5335,5340
6,S11,ArrayUtils.java,61,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,5335,5340
6,S12,ArrayUtils.java,65,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,5335,5340
6,S13,ArrayUtils.java,69,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,5335,5340
6,S14,ArrayUtils.java,73,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,5335,5340
6,S15,ArrayUtils.java,77,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,5335,5340
6,S16,ArrayUtils.java,81,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,5335,5340
6,S17,ArrayUtils.java,85,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,5335,5340
6,S18,ArrayUtils.java,89,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,5335,5340
6,S19,ArrayUtils.java,93,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,5335,5340
6,S20,ArrayUtils.java,97,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,5335,5340
6,S21,ArrayUtils.java,101,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.0,5335,5340
6,S22,ArrayUtils.java,105,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.0,5335,5340
6,S23,ArrayUtils.java,109,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.0,5335,5340
6,S24,ArrayUtils.java,113,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.0,5335,5340
6,S25,ArrayUtils.java,117,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.0,5335,5340
6,S26,ArrayUtils.java,121,public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];,0.0,5335,5340
6,S27,ArrayUtils.java,138,super();,0.0,5335,5340
6,S28,ArrayUtils.java,159,"return toString(array, ""{}"");",0.0,5335,5340
6,S29,ArrayUtils.java,175,if (array == null) {,0.0,5335,5340
6,S30,ArrayUtils.java,176,return stringIfNull;,0.0,5335,5340
6,S31,ArrayUtils.java,178,"return new ToStringBuilder(array, ToStringStyle.SIMPLE_STYLE).append(array).toString();",0.0,5335,5340
6,S32,ArrayUtils.java,190,return new HashCodeBuilder().append(array).toHashCode();,0.0,5335,5340
6,S33,ArrayUtils.java,204,"return new EqualsBuilder().append(array1, array2).isEquals();",0.0,5335,5340
6,S34,ArrayUtils.java,235,if (array == null) {,0.0,5335,5340
6,S35,ArrayUtils.java,236,return null;,0.0,5335,5340
6,S36,ArrayUtils.java,238,"final Map<Object, Object> map = new HashMap<Object, Object>((int) (array.length * 1.5));",0.0,5335,5340
6,S37,ArrayUtils.java,239,for (int i = 0; i < array.length; i++) {,0.0,5335,5340
6,S38,ArrayUtils.java,240,Object object = array[i];,0.0,5335,5340
6,S39,ArrayUtils.java,241,"if (object instanceof Map.Entry<?, ?>) {",0.0,5335,5340
6,S40,ArrayUtils.java,242,"Map.Entry<?,?> entry = (Map.Entry<?,?>) object;",0.0,5335,5340
6,S41,ArrayUtils.java,243,"map.put(entry.getKey(), entry.getValue());",0.0,5335,5340
6,S42,ArrayUtils.java,244,} else if (object instanceof Object[]) {,0.0,5335,5340
6,S43,ArrayUtils.java,245,Object[] entry = (Object[]) object;,0.0,5335,5340
6,S44,ArrayUtils.java,246,if (entry.length < 2) {,0.0,5335,5340
6,S45,ArrayUtils.java,247,"throw new IllegalArgumentException(""Array element "" + i + "", '""",0.0,5335,5340
6,S46,ArrayUtils.java,251,"map.put(entry[0], entry[1]);",0.0,5335,5340
6,S47,ArrayUtils.java,252,} else {,0.0,5335,5340
6,S48,ArrayUtils.java,253,"throw new IllegalArgumentException(""Array element "" + i + "", '""",0.0,5335,5340
6,S49,ArrayUtils.java,258,return map;,0.0,5335,5340
6,S50,ArrayUtils.java,301,return items;,0.0,5335,5340
6,S51,ArrayUtils.java,320,if (array == null) {,0.0,5335,5340
6,S52,ArrayUtils.java,321,return null;,0.0,5335,5340
6,S53,ArrayUtils.java,323,return array.clone();,0.0,5335,5340
6,S54,ArrayUtils.java,336,if (array == null) {,0.0,5335,5340
6,S55,ArrayUtils.java,337,return null;,0.0,5335,5340
6,S56,ArrayUtils.java,339,return array.clone();,0.0,5335,5340
6,S57,ArrayUtils.java,352,if (array == null) {,0.0,5335,5340
6,S58,ArrayUtils.java,353,return null;,0.0,5335,5340
6,S59,ArrayUtils.java,355,return array.clone();,0.0,5335,5340
6,S60,ArrayUtils.java,368,if (array == null) {,0.0,5335,5340
6,S61,ArrayUtils.java,369,return null;,0.0,5335,5340
6,S62,ArrayUtils.java,371,return array.clone();,0.0,5335,5340
6,S63,ArrayUtils.java,384,if (array == null) {,0.0,5335,5340
6,S64,ArrayUtils.java,385,return null;,0.0,5335,5340
6,S65,ArrayUtils.java,387,return array.clone();,0.0,5335,5340
6,S66,ArrayUtils.java,400,if (array == null) {,0.0,5335,5340
6,S67,ArrayUtils.java,401,return null;,0.0,5335,5340
6,S68,ArrayUtils.java,403,return array.clone();,0.0,5335,5340
6,S69,ArrayUtils.java,416,if (array == null) {,0.0,5335,5340
6,S70,ArrayUtils.java,417,return null;,0.0,5335,5340
6,S71,ArrayUtils.java,419,return array.clone();,0.0,5335,5340
6,S72,ArrayUtils.java,432,if (array == null) {,0.0,5335,5340
6,S73,ArrayUtils.java,433,return null;,0.0,5335,5340
6,S74,ArrayUtils.java,435,return array.clone();,0.0,5335,5340
6,S75,ArrayUtils.java,448,if (array == null) {,0.0,5335,5340
6,S76,ArrayUtils.java,449,return null;,0.0,5335,5340
6,S77,ArrayUtils.java,451,return array.clone();,0.0,5335,5340
6,S78,ArrayUtils.java,470,if (array == null || array.length == 0) {,0.0,5335,5340
6,S79,ArrayUtils.java,471,return EMPTY_OBJECT_ARRAY;,0.0,5335,5340
6,S80,ArrayUtils.java,473,return array;,0.0,5335,5340
6,S81,ArrayUtils.java,490,if (array == null || array.length == 0) {,0.0,5335,5340
6,S82,ArrayUtils.java,491,return EMPTY_STRING_ARRAY;,0.0,5335,5340
6,S83,ArrayUtils.java,493,return array;,0.0,5335,5340
6,S84,ArrayUtils.java,510,if (array == null || array.length == 0) {,0.0,5335,5340
6,S85,ArrayUtils.java,511,return EMPTY_LONG_ARRAY;,0.0,5335,5340
6,S86,ArrayUtils.java,513,return array;,0.0,5335,5340
6,S87,ArrayUtils.java,530,if (array == null || array.length == 0) {,0.0,5335,5340
6,S88,ArrayUtils.java,531,return EMPTY_INT_ARRAY;,0.0,5335,5340
6,S89,ArrayUtils.java,533,return array;,0.0,5335,5340
6,S90,ArrayUtils.java,550,if (array == null || array.length == 0) {,0.0,5335,5340
6,S91,ArrayUtils.java,551,return EMPTY_SHORT_ARRAY;,0.0,5335,5340
6,S92,ArrayUtils.java,553,return array;,0.0,5335,5340
6,S93,ArrayUtils.java,570,if (array == null || array.length == 0) {,0.0,5335,5340
6,S94,ArrayUtils.java,571,return EMPTY_CHAR_ARRAY;,0.0,5335,5340
6,S95,ArrayUtils.java,573,return array;,0.0,5335,5340
6,S96,ArrayUtils.java,590,if (array == null || array.length == 0) {,0.0,5335,5340
6,S97,ArrayUtils.java,591,return EMPTY_BYTE_ARRAY;,0.0,5335,5340
6,S98,ArrayUtils.java,593,return array;,0.0,5335,5340
6,S99,ArrayUtils.java,610,if (array == null || array.length == 0) {,0.0,5335,5340
6,S100,ArrayUtils.java,611,return EMPTY_DOUBLE_ARRAY;,0.0,5335,5340
6,S101,ArrayUtils.java,613,return array;,0.0,5335,5340
6,S102,ArrayUtils.java,630,if (array == null || array.length == 0) {,0.0,5335,5340
6,S103,ArrayUtils.java,631,return EMPTY_FLOAT_ARRAY;,0.0,5335,5340
6,S104,ArrayUtils.java,633,return array;,0.0,5335,5340
6,S105,ArrayUtils.java,650,if (array == null || array.length == 0) {,0.0,5335,5340
6,S106,ArrayUtils.java,651,return EMPTY_BOOLEAN_ARRAY;,0.0,5335,5340
6,S107,ArrayUtils.java,653,return array;,0.0,5335,5340
6,S108,ArrayUtils.java,670,if (array == null || array.length == 0) {,0.0,5335,5340
6,S109,ArrayUtils.java,671,return EMPTY_LONG_OBJECT_ARRAY;,0.0,5335,5340
6,S110,ArrayUtils.java,673,return array;,0.0,5335,5340
6,S111,ArrayUtils.java,690,if (array == null || array.length == 0) {,0.0,5335,5340
6,S112,ArrayUtils.java,691,return EMPTY_INTEGER_OBJECT_ARRAY;,0.0,5335,5340
6,S113,ArrayUtils.java,693,return array;,0.0,5335,5340
6,S114,ArrayUtils.java,710,if (array == null || array.length == 0) {,0.0,5335,5340
6,S115,ArrayUtils.java,711,return EMPTY_SHORT_OBJECT_ARRAY;,0.0,5335,5340
