rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractRealMatrix.java,43,protected AbstractRealMatrix() {,1.0,6,6
1,S2,AbstractRealMatrix.java,44,lu = null;,1.0,6,6
1,S18,Array2DRowRealMatrix.java,134,"throws IllegalArgumentException, NullPointerException {",1.0,6,6
1,S20,Array2DRowRealMatrix.java,136,copyIn(d);,1.0,6,6
1,S64,BiDiagonalTransformer.java,127,return cachedU;,1.0,6,6
1,S99,SingularValueDecompositionImpl.java,196,return cachedU;,1.0,6,6
7,S12,AbstractRealMatrix.java,266,final RealMatrix subMatrix =,0.816497,57,63
7,S13,AbstractRealMatrix.java,603,final int nRows = getRowDimension();,0.816497,57,63
7,S14,AbstractRealMatrix.java,604,final int nCols = getColumnDimension();,0.816497,57,63
7,S15,AbstractRealMatrix.java,605,"final RealMatrix out = createMatrix(nCols, nRows);",0.816497,57,63
7,S16,Array2DRowRealMatrix.java,97,data = new double[rowDimension][columnDimension];,0.816497,57,63
7,S19,Array2DRowRealMatrix.java,135,if (copyArray) {,0.816497,57,63
7,S21,Array2DRowRealMatrix.java,141,final int nRows = d.length;,0.816497,57,63
7,S22,Array2DRowRealMatrix.java,146,final int nCols = d[0].length;,0.816497,57,63
7,S23,Array2DRowRealMatrix.java,151,for (int r = 1; r < nRows; r++) {,0.816497,57,63
7,S24,Array2DRowRealMatrix.java,152,if (d[r].length != nCols) {,0.816497,57,63
7,S25,Array2DRowRealMatrix.java,157,data = d;,0.816497,57,63
7,S26,Array2DRowRealMatrix.java,181,"return new Array2DRowRealMatrix(rowDimension, columnDimension);",0.816497,57,63
7,S32,Array2DRowRealMatrix.java,275,return multiply((Array2DRowRealMatrix) m);,0.816497,57,63
7,S33,Array2DRowRealMatrix.java,294,final int nRows = this.getRowDimension();,0.816497,57,63
7,S34,Array2DRowRealMatrix.java,295,final int nCols = m.getColumnDimension();,0.816497,57,63
7,S35,Array2DRowRealMatrix.java,297,final double[][] outData = new double[nRows][nCols];,0.816497,57,63
7,S36,Array2DRowRealMatrix.java,310,"return new Array2DRowRealMatrix(outData, false);",0.816497,57,63
7,S37,Array2DRowRealMatrix.java,317,return copyOut();,0.816497,57,63
7,S50,Array2DRowRealMatrix.java,616,final int nRows = this.getRowDimension();,0.816497,57,63
7,S51,Array2DRowRealMatrix.java,617,final double[][] out = new double[nRows][this.getColumnDimension()];,0.816497,57,63
7,S52,Array2DRowRealMatrix.java,622,return out;,0.816497,57,63
7,S57,BiDiagonalTransformer.java,65,householderVectors = matrix.getData();,0.816497,57,63
7,S59,BiDiagonalTransformer.java,68,cachedU   = null;,0.816497,57,63
7,S60,BiDiagonalTransformer.java,70,cachedV   = null;,0.816497,57,63
7,S61,BiDiagonalTransformer.java,88,if (cachedU == null) {,0.816497,57,63
7,S62,BiDiagonalTransformer.java,90,final int m = householderVectors.length;,0.816497,57,63
7,S63,BiDiagonalTransformer.java,95,"cachedU = MatrixUtils.createRealMatrix(m, m);",0.816497,57,63
7,S65,BiDiagonalTransformer.java,169,if (cachedV == null) {,0.816497,57,63
7,S66,BiDiagonalTransformer.java,172,final int n = householderVectors[0].length;,0.816497,57,63
7,S67,BiDiagonalTransformer.java,176,"cachedV = MatrixUtils.createRealMatrix(n, n);",0.816497,57,63
7,S74,MatrixUtils.java,61,return (rows * columns <= 4096) ?,0.816497,57,63
7,S75,MatrixUtils.java,106,return (data.length * data[0].length <= 4096) ?,0.816497,57,63
7,S76,MatrixUtils.java,202,"final RealMatrix m = createRealMatrix(diagonal.length, diagonal.length);",0.816497,57,63
7,S77,SingularValueDecompositionImpl.java,98,"this(matrix, Math.min(matrix.getRowDimension(), matrix.getColumnDimension()));",0.816497,57,63
7,S78,SingularValueDecompositionImpl.java,111,m = matrix.getRowDimension();,0.816497,57,63
7,S79,SingularValueDecompositionImpl.java,112,n = matrix.getColumnDimension();,0.816497,57,63
7,S80,SingularValueDecompositionImpl.java,114,cachedU  = null;,0.816497,57,63
7,S81,SingularValueDecompositionImpl.java,115,cachedS  = null;,0.816497,57,63
7,S82,SingularValueDecompositionImpl.java,116,cachedV  = null;,0.816497,57,63
7,S83,SingularValueDecompositionImpl.java,117,cachedVt = null;,0.816497,57,63
7,S90,SingularValueDecompositionImpl.java,142,while ((p > 0) && (eigenValues[p - 1] <= 0)) {,0.816497,57,63
7,S91,SingularValueDecompositionImpl.java,143,--p;,0.816497,57,63
7,S93,SingularValueDecompositionImpl.java,156,if (cachedU == null) {,0.816497,57,63
7,S94,SingularValueDecompositionImpl.java,158,final int p = singularValues.length;,0.816497,57,63
7,S95,SingularValueDecompositionImpl.java,159,if (m >= n) {,0.816497,57,63
7,S96,SingularValueDecompositionImpl.java,164,final double[][] wData = new double[m][p];,0.816497,57,63
7,S97,SingularValueDecompositionImpl.java,182,wData[i] = new double[p];,0.816497,57,63
7,S98,SingularValueDecompositionImpl.java,184,cachedU =,0.816497,57,63
7,S100,SingularValueDecompositionImpl.java,217,if (cachedS == null) {,0.816497,57,63
7,S101,SingularValueDecompositionImpl.java,220,cachedS = MatrixUtils.createRealDiagonalMatrix(singularValues);,0.816497,57,63
7,S103,SingularValueDecompositionImpl.java,236,if (cachedV == null) {,0.816497,57,63
7,S104,SingularValueDecompositionImpl.java,238,final int p = singularValues.length;,0.816497,57,63
7,S105,SingularValueDecompositionImpl.java,239,if (m >= n) {,0.816497,57,63
7,S106,SingularValueDecompositionImpl.java,241,final RealMatrix e =,0.816497,57,63
7,S107,SingularValueDecompositionImpl.java,243,cachedV = transformer.getV().multiply(e);,0.816497,57,63
7,S108,SingularValueDecompositionImpl.java,283,if (cachedVt == null) {,0.816497,57,63
7,S109,SingularValueDecompositionImpl.java,284,cachedVt = getV().transpose();,0.816497,57,63
64,S17,Array2DRowRealMatrix.java,115,copyIn(d);,0.707107,24,87
64,S38,Array2DRowRealMatrix.java,335,if (data == null) {,0.707107,24,87
64,S39,Array2DRowRealMatrix.java,350,final int nCols = subMatrix[0].length;,0.707107,24,87
64,S40,Array2DRowRealMatrix.java,355,data = new double[subMatrix.length][nCols];,0.707107,24,87
64,S41,Array2DRowRealMatrix.java,420,return (data == null) ? 0 : data.length;,0.707107,24,87
64,S42,Array2DRowRealMatrix.java,426,return ((data == null) || (data[0] == null)) ? 0 : data[0].length;,0.707107,24,87
64,S53,Array2DRowRealMatrix.java,636,"setSubMatrix(in, 0, 0);",0.707107,24,87
64,S54,BiDiagonalTransformer.java,62,final int m = matrix.getRowDimension();,0.707107,24,87
64,S55,BiDiagonalTransformer.java,63,final int n = matrix.getColumnDimension();,0.707107,24,87
64,S56,BiDiagonalTransformer.java,64,"final int p = Math.min(m, n);",0.707107,24,87
64,S58,BiDiagonalTransformer.java,66,main      = new double[p];,0.707107,24,87
64,S68,BiDiagonalTransformer.java,229,return main;,0.707107,24,87
64,S69,EigenDecompositionImpl.java,193,this.main      = main.clone();,0.707107,24,87
64,S70,EigenDecompositionImpl.java,205,decompose();,0.707107,24,87
64,S71,EigenDecompositionImpl.java,246,findEigenvalues();,0.707107,24,87
64,S72,EigenDecompositionImpl.java,312,return realEigenvalues.clone();,0.707107,24,87
64,S73,EigenDecompositionImpl.java,619,realEigenvalues = new double[main.length];,0.707107,24,87
64,S84,SingularValueDecompositionImpl.java,120,transformer         = new BiDiagonalTransformer(matrix);,0.707107,24,87
64,S85,SingularValueDecompositionImpl.java,121,mainBidiagonal      = transformer.getMainDiagonalRef();,0.707107,24,87
64,S86,SingularValueDecompositionImpl.java,125,mainTridiagonal      = new double[mainBidiagonal.length];,0.707107,24,87
