rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S881,SingularValueDecompositionImpl.java,143,--p;,0.816497,1,1
2,S940,SingularValueDecompositionImpl.java,283,if (cachedVt == null) {,0.707107,3,4
2,S941,SingularValueDecompositionImpl.java,284,cachedVt = getV().transpose();,0.707107,3,4
2,S942,SingularValueDecompositionImpl.java,288,return cachedVt;,0.707107,3,4
5,S830,MatrixUtils.java,202,"final RealMatrix m = createRealMatrix(diagonal.length, diagonal.length);",0.534522,8,12
5,S831,MatrixUtils.java,203,for (int i = 0; i < diagonal.length; ++i) {,0.534522,8,12
5,S832,MatrixUtils.java,204,"m.setEntry(i, i, diagonal[i]);",0.534522,8,12
5,S833,MatrixUtils.java,206,return m;,0.534522,8,12
5,S903,SingularValueDecompositionImpl.java,182,wData[i] = new double[p];,0.534522,8,12
5,S912,SingularValueDecompositionImpl.java,217,if (cachedS == null) {,0.534522,8,12
5,S913,SingularValueDecompositionImpl.java,220,cachedS = MatrixUtils.createRealDiagonalMatrix(singularValues);,0.534522,8,12
5,S914,SingularValueDecompositionImpl.java,223,return cachedS;,0.534522,8,12
13,S7,AbstractRealMatrix.java,195,return walkInColumnOrder(new RealMatrixPreservingVisitor() {,0.447214,46,58
13,S8,AbstractRealMatrix.java,210,this.endRow = endRow;,0.447214,46,58
13,S9,AbstractRealMatrix.java,211,columnSum   = 0;,0.447214,46,58
13,S10,AbstractRealMatrix.java,212,maxColSum   = 0;,0.447214,46,58
13,S11,AbstractRealMatrix.java,217,columnSum += Math.abs(value);,0.447214,46,58
13,S12,AbstractRealMatrix.java,218,if (row == endRow) {,0.447214,46,58
13,S13,AbstractRealMatrix.java,219,"maxColSum = Math.max(maxColSum, columnSum);",0.447214,46,58
13,S14,AbstractRealMatrix.java,220,columnSum = 0;,0.447214,46,58
13,S15,AbstractRealMatrix.java,226,return maxColSum;,0.447214,46,58
13,S34,AbstractRealMatrix.java,603,final int nRows = getRowDimension();,0.447214,46,58
13,S35,AbstractRealMatrix.java,604,final int nCols = getColumnDimension();,0.447214,46,58
13,S36,AbstractRealMatrix.java,605,"final RealMatrix out = createMatrix(nCols, nRows);",0.447214,46,58
13,S37,AbstractRealMatrix.java,606,walkInOptimizedOrder(new DefaultRealMatrixPreservingVisitor() {,0.447214,46,58
13,S38,AbstractRealMatrix.java,611,"out.setEntry(column, row, value);",0.447214,46,58
13,S39,AbstractRealMatrix.java,616,return out;,0.447214,46,58
13,S53,AbstractRealMatrix.java,919,return walkInRowOrder(visitor);,0.447214,46,58
13,S71,Array2DRowRealMatrix.java,235,return subtract((Array2DRowRealMatrix) m);,0.447214,46,58
13,S72,Array2DRowRealMatrix.java,252,"MatrixUtils.checkSubtractionCompatible(this, m);",0.447214,46,58
13,S73,Array2DRowRealMatrix.java,254,final int rowCount    = getRowDimension();,0.447214,46,58
13,S74,Array2DRowRealMatrix.java,255,final int columnCount = getColumnDimension();,0.447214,46,58
13,S75,Array2DRowRealMatrix.java,256,final double[][] outData = new double[rowCount][columnCount];,0.447214,46,58
13,S76,Array2DRowRealMatrix.java,257,for (int row = 0; row < rowCount; row++) {,0.447214,46,58
13,S77,Array2DRowRealMatrix.java,258,final double[] dataRow    = data[row];,0.447214,46,58
13,S78,Array2DRowRealMatrix.java,259,final double[] mRow       = m.data[row];,0.447214,46,58
13,S79,Array2DRowRealMatrix.java,260,final double[] outDataRow = outData[row];,0.447214,46,58
13,S80,Array2DRowRealMatrix.java,261,for (int col = 0; col < columnCount; col++) {,0.447214,46,58
13,S81,Array2DRowRealMatrix.java,262,outDataRow[col] = dataRow[col] - mRow[col];,0.447214,46,58
13,S82,Array2DRowRealMatrix.java,266,"return new Array2DRowRealMatrix(outData, false);",0.447214,46,58
13,S128,Array2DRowRealMatrix.java,496,final int rows    = getRowDimension();,0.447214,46,58
13,S129,Array2DRowRealMatrix.java,497,final int columns = getColumnDimension();,0.447214,46,58
13,S130,Array2DRowRealMatrix.java,498,"visitor.start(rows, columns, 0, rows - 1, 0, columns - 1);",0.447214,46,58
13,S131,Array2DRowRealMatrix.java,499,for (int i = 0; i < rows; ++i) {,0.447214,46,58
13,S132,Array2DRowRealMatrix.java,500,final double[] rowI = data[i];,0.447214,46,58
13,S133,Array2DRowRealMatrix.java,501,for (int j = 0; j < columns; ++j) {,0.447214,46,58
