rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3164,ZipArchiveEntry.java,297,return (getUnixMode() & UnixStat.LINK_FLAG) == UnixStat.LINK_FLAG;,0.5,1,1
2,S3163,ZipArchiveEntry.java,284,return platform != PLATFORM_UNIX ? 0 :,0.408248,1,2
3,S4075,ZipFile.java,378,final LinkedList<ZipArchiveEntry> entriesOfThatName = nameMap.get(name);,0.144338,2,4
3,S4076,ZipFile.java,379,return entriesOfThatName != null ? entriesOfThatName.getFirst() : null;,0.144338,2,4
5,S4050,ZipFile.java,161,"this(f, ZipEncodingHelper.UTF8);",0.116248,2,6
5,S4051,ZipFile.java,200,"this(f, encoding, true);",0.116248,2,6
7,S4196,ZipFile.java,887,if (searchedForZip64EOCD) {,0.102062,7,13
7,S4197,ZipFile.java,888,skipBytes(ZIP64_EOCDL_LENGTH - WORD);,0.102062,7,13
7,S4198,ZipFile.java,890,positionAtCentralDirectory32();,0.102062,7,13
7,S4211,ZipFile.java,934,skipBytes(CFD_LOCATOR_OFFSET);,0.102062,7,13
7,S4212,ZipFile.java,935,wordBbuf.rewind();,0.102062,7,13
7,S4213,ZipFile.java,936,"IOUtils.readFully(archive, wordBbuf);",0.102062,7,13
7,S4214,ZipFile.java,937,archive.position(ZipLong.getValue(wordBuf));,0.102062,7,13
14,S3274,ZipArchiveEntry.java,813,this.versionMadeBy = versionMadeBy;,0.1,121,134
14,S3275,ZipArchiveEntry.java,822,this.versionRequired = versionRequired;,0.1,121,134
14,S3276,ZipArchiveEntry.java,858,this.rawFlag = rawFlag;,0.1,121,134
14,S4039,ZipFile.java,105,private static final class OffsetEntry {,0.1,121,134
14,S4040,ZipFile.java,106,private long headerOffset = -1;,0.1,121,134
14,S4041,ZipFile.java,107,private long dataOffset = -1;,0.1,121,134
14,S4052,ZipFile.java,217,"this(Files.newByteChannel(f.toPath(), EnumSet.of(StandardOpenOption.READ)),",0.1,121,134
14,S4063,ZipFile.java,295,resolveLocalFileHeaderData(entriesWithoutUTF8Flag);,0.1,121,134
14,S4064,ZipFile.java,296,success = true;,0.1,121,134
14,S4068,ZipFile.java,323,closed = true;,0.1,121,134
14,S4069,ZipFile.java,325,archive.close();,0.1,121,134
14,S4111,ZipFile.java,614,wordBbuf.rewind();,0.1,121,134
14,S4112,ZipFile.java,615,"IOUtils.readFully(archive, wordBbuf);",0.1,121,134
14,S4113,ZipFile.java,616,long sig = ZipLong.getValue(wordBuf);,0.1,121,134
14,S4114,ZipFile.java,618,if (sig != CFH_SIG && startsWithLocalFileHeader()) {,0.1,121,134
14,S4115,ZipFile.java,623,while (sig == CFH_SIG) {,0.1,121,134
14,S4116,ZipFile.java,624,readCentralDirectoryEntry(noUTF8Flag);,0.1,121,134
14,S4117,ZipFile.java,625,wordBbuf.rewind();,0.1,121,134
14,S4118,ZipFile.java,626,"IOUtils.readFully(archive, wordBbuf);",0.1,121,134
14,S4119,ZipFile.java,627,sig = ZipLong.getValue(wordBuf);,0.1,121,134
14,S4120,ZipFile.java,629,return noUTF8Flag;,0.1,121,134
14,S4121,ZipFile.java,644,cfhBbuf.rewind();,0.1,121,134
14,S4122,ZipFile.java,645,"IOUtils.readFully(archive, cfhBbuf);",0.1,121,134
14,S4123,ZipFile.java,646,int off = 0;,0.1,121,134
14,S4124,ZipFile.java,647,final OffsetEntry offset = new OffsetEntry();,0.1,121,134
14,S4125,ZipFile.java,648,final Entry ze = new Entry(offset);,0.1,121,134
14,S4126,ZipFile.java,650,"final int versionMadeBy = ZipShort.getValue(cfhBuf, off);",0.1,121,134
14,S4127,ZipFile.java,651,off += SHORT;,0.1,121,134
14,S4128,ZipFile.java,652,ze.setVersionMadeBy(versionMadeBy);,0.1,121,134
14,S4129,ZipFile.java,653,ze.setPlatform((versionMadeBy >> BYTE_SHIFT) & NIBLET_MASK);,0.1,121,134
