rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,FastMath.java,2992,final int i = x >>> 31;,0.0,47,47
1,S2,FastMath.java,2993,return (x ^ (~i + 1)) + i;,0.0,47,47
1,S3,FastMath.java,3002,final long l = x >>> 63;,0.0,47,47
1,S4,FastMath.java,3007,return (x ^ (~l + 1)) + l;,0.0,47,47
1,S5,FastMath.java,3254,if (Double.isNaN(d) || Double.isNaN(direction)) {,0.0,47,47
1,S6,FastMath.java,3256,} else if (d == direction) {,0.0,47,47
1,S7,FastMath.java,3258,} else if (Double.isInfinite(d)) {,0.0,47,47
1,S8,FastMath.java,3260,} else if (d == 0) {,0.0,47,47
1,S9,FastMath.java,3266,final long bits = Double.doubleToRawLongBits(d);,0.0,47,47
1,S10,FastMath.java,3267,final long sign = bits & 0x8000000000000000L;,0.0,47,47
1,S11,FastMath.java,3268,if ((direction < d) ^ (sign == 0L)) {,0.0,47,47
1,S12,FastMath.java,3269,return Double.longBitsToDouble(sign | ((bits & 0x7fffffffffffffffL) + 1));,0.0,47,47
1,S13,FastMath.java,3497,return (a <= b) ? b : a;,0.0,47,47
1,S14,MathArrays.java,220,int sum = 0;,0.0,47,47
1,S15,MathArrays.java,221,for (int i = 0; i < p1.length; i++) {,0.0,47,47
1,S16,MathArrays.java,222,sum += FastMath.abs(p1[i] - p2[i]);,0.0,47,47
1,S17,MathArrays.java,224,return sum;,0.0,47,47
1,S18,MathArrays.java,282,int max = 0;,0.0,47,47
1,S19,MathArrays.java,283,for (int i = 0; i < p1.length; i++) {,0.0,47,47
1,S20,MathArrays.java,284,"max = FastMath.max(max, FastMath.abs(p1[i] - p2[i]));",0.0,47,47
1,S21,MathArrays.java,286,return max;,0.0,47,47
1,S22,MathArrays.java,292,public static enum OrderDirection {,0.0,47,47
1,S23,MathArrays.java,294,"INCREASING,",0.0,47,47
1,S24,MathArrays.java,296,DECREASING,0.0,47,47
1,S25,MathArrays.java,1229,if ((x == null) || (y == null)) {,0.0,47,47
1,S26,MathArrays.java,1230,return !((x == null) ^ (y == null));,0.0,47,47
1,S27,MathArrays.java,1232,if (x.length != y.length) {,0.0,47,47
1,S28,MathArrays.java,1233,return false;,0.0,47,47
1,S29,MathArrays.java,1235,for (int i = 0; i < x.length; ++i) {,0.0,47,47
1,S30,MathArrays.java,1236,"if (!Precision.equals(x[i], y[i])) {",0.0,47,47
1,S31,MathArrays.java,1237,return false;,0.0,47,47
1,S32,MathArrays.java,1240,return true;,0.0,47,47
1,S33,MathArrays.java,1255,if ((x == null) || (y == null)) {,0.0,47,47
1,S34,MathArrays.java,1256,return !((x == null) ^ (y == null));,0.0,47,47
1,S35,MathArrays.java,1258,if (x.length != y.length) {,0.0,47,47
1,S36,MathArrays.java,1259,return false;,0.0,47,47
1,S37,MathArrays.java,1262,"if (!Precision.equalsIncludingNaN(x[i], y[i])) {",0.0,47,47
1,S38,MathArrays.java,1263,return false;,0.0,47,47
1,S39,MathArrays.java,1266,return true;,0.0,47,47
1,S40,Precision.java,244,"return equals(x, y, 1);",0.0,47,47
1,S41,Precision.java,257,"return (Double.isNaN(x) && Double.isNaN(y)) || equals(x, y, 1);",0.0,47,47
1,S42,Precision.java,331,long xInt = Double.doubleToLongBits(x);,0.0,47,47
1,S43,Precision.java,332,long yInt = Double.doubleToLongBits(y);,0.0,47,47
1,S44,Precision.java,338,if (yInt < 0) {,0.0,47,47
1,S45,Precision.java,339,yInt = SGN_MASK - yInt;,0.0,47,47
1,S46,Precision.java,342,final boolean isEqual = FastMath.abs(xInt - yInt) <= maxUlps;,0.0,47,47
1,S47,Precision.java,344,return isEqual && !Double.isNaN(x) && !Double.isNaN(y);,0.0,47,47
