rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractCategoryItemRenderer.java,230,protected AbstractCategoryItemRenderer() {,1.0,330,330
1,S2,AbstractCategoryItemRenderer.java,231,this.itemLabelGeneratorList = new ObjectList();,1.0,330,330
1,S3,AbstractCategoryItemRenderer.java,248,return 1;,1.0,330,330
1,S4,AbstractDataset.java,96,protected AbstractDataset() {,1.0,330,330
1,S5,AbstractDataset.java,97,this.group = new DatasetGroup();,1.0,330,330
1,S6,AbstractDataset.java,98,this.listenerList = new EventListenerList();,1.0,330,330
1,S7,AbstractDataset.java,134,"this.listenerList.add(DatasetChangeListener.class, listener);",1.0,330,330
1,S8,AbstractDataset.java,172,"notifyListeners(new DatasetChangeEvent(this, this));",1.0,330,330
1,S9,AbstractObjectList.java,68,private int size = 0;,1.0,330,330
1,S10,AbstractObjectList.java,71,private int increment = DEFAULT_INITIAL_CAPACITY;,1.0,330,330
1,S11,AbstractObjectList.java,77,this(DEFAULT_INITIAL_CAPACITY);,1.0,330,330
1,S12,AbstractObjectList.java,86,"this (initialCapacity, initialCapacity);",1.0,330,330
1,S13,AbstractObjectList.java,95,"protected AbstractObjectList(int initialCapacity, int increment) {",1.0,330,330
1,S14,AbstractObjectList.java,96,this.objects = new Object[initialCapacity];,1.0,330,330
1,S15,AbstractObjectList.java,97,this.increment = increment;,1.0,330,330
1,S16,AbstractObjectList.java,111,result = this.objects[index];,1.0,330,330
1,S17,AbstractObjectList.java,113,return result;,1.0,330,330
1,S18,AbstractObjectList.java,132,"this.size = Math.max(this.size, index + 1);",1.0,330,330
1,S19,AbstractObjectList.java,149,return this.size;,1.0,330,330
1,S20,AbstractObjectList.java,161,for (int index = 0; index < this.size; index++) {,1.0,330,330
1,S21,AbstractObjectList.java,162,if (this.objects[index] == object) {,1.0,330,330
1,S22,AbstractObjectList.java,163,return (index);,1.0,330,330
1,S23,AbstractRenderer.java,290,private double itemLabelAnchorOffset = 2.0;,1.0,330,330
1,S24,AbstractRenderer.java,313,public AbstractRenderer() {,1.0,330,330
1,S25,AbstractRenderer.java,355,this.basePositiveItemLabelPosition = new ItemLabelPosition(,1.0,330,330
1,S26,AbstractRenderer.java,358,this.negativeItemLabelPositionList = new ObjectList();,1.0,330,330
1,S27,AbstractRenderer.java,359,this.baseNegativeItemLabelPosition = new ItemLabelPosition(,1.0,330,330
1,S28,AbstractRenderer.java,362,this.createEntitiesList = new BooleanList();,1.0,330,330
1,S29,AbstractRenderer.java,365,this.listenerList = new EventListenerList();,1.0,330,330
1,S30,AbstractRenderer.java,2284,"this.listenerList.add(RendererChangeListener.class, listener);",1.0,330,330
1,S31,Axis.java,137,public static final Font DEFAULT_AXIS_LABEL_FONT = new Font(,1.0,330,330
1,S32,Axis.java,141,public static final Paint DEFAULT_AXIS_LABEL_PAINT = Color.black;,1.0,330,330
1,S33,Axis.java,144,public static final RectangleInsets DEFAULT_AXIS_LABEL_INSETS,1.0,330,330
1,S34,Axis.java,148,public static final Paint DEFAULT_AXIS_LINE_PAINT = Color.gray;,1.0,330,330
1,S35,Axis.java,151,public static final Stroke DEFAULT_AXIS_LINE_STROKE = new BasicStroke(1.0f);,1.0,330,330
1,S36,Axis.java,157,"public static final Font DEFAULT_TICK_LABEL_FONT = new Font(""SansSerif"",",1.0,330,330
1,S37,Axis.java,161,public static final Paint DEFAULT_TICK_LABEL_PAINT = Color.black;,1.0,330,330
1,S38,Axis.java,164,public static final RectangleInsets DEFAULT_TICK_LABEL_INSETS,1.0,330,330
1,S39,Axis.java,171,public static final Stroke DEFAULT_TICK_MARK_STROKE = new BasicStroke(1);,1.0,330,330
1,S40,Axis.java,174,public static final Paint DEFAULT_TICK_MARK_PAINT = Color.gray;,1.0,330,330
1,S41,Axis.java,273,protected Axis(String label) {,1.0,330,330
1,S42,Axis.java,275,this.label = label;,1.0,330,330
1,S43,Axis.java,276,this.visible = DEFAULT_AXIS_VISIBLE;,1.0,330,330
1,S44,Axis.java,277,this.labelFont = DEFAULT_AXIS_LABEL_FONT;,1.0,330,330
1,S45,Axis.java,278,this.labelPaint = DEFAULT_AXIS_LABEL_PAINT;,1.0,330,330
1,S46,Axis.java,279,this.labelInsets = DEFAULT_AXIS_LABEL_INSETS;,1.0,330,330
1,S47,Axis.java,280,this.labelAngle = 0.0;,1.0,330,330
1,S48,Axis.java,281,this.labelToolTip = null;,1.0,330,330
1,S49,Axis.java,282,this.labelURL = null;,1.0,330,330
1,S50,Axis.java,284,this.axisLineVisible = true;,1.0,330,330
1,S51,Axis.java,285,this.axisLinePaint = DEFAULT_AXIS_LINE_PAINT;,1.0,330,330
1,S52,Axis.java,286,this.axisLineStroke = DEFAULT_AXIS_LINE_STROKE;,1.0,330,330
1,S53,Axis.java,288,this.tickLabelsVisible = DEFAULT_TICK_LABELS_VISIBLE;,1.0,330,330
1,S54,Axis.java,289,this.tickLabelFont = DEFAULT_TICK_LABEL_FONT;,1.0,330,330
1,S55,Axis.java,290,this.tickLabelPaint = DEFAULT_TICK_LABEL_PAINT;,1.0,330,330
1,S56,Axis.java,291,this.tickLabelInsets = DEFAULT_TICK_LABEL_INSETS;,1.0,330,330
1,S57,Axis.java,293,this.tickMarksVisible = DEFAULT_TICK_MARKS_VISIBLE;,1.0,330,330
1,S58,Axis.java,294,this.tickMarkStroke = DEFAULT_TICK_MARK_STROKE;,1.0,330,330
1,S59,Axis.java,295,this.tickMarkPaint = DEFAULT_TICK_MARK_PAINT;,1.0,330,330
