rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractBlock.java,111,protected AbstractBlock() {,0.894427,2546,2546
1,S2,AbstractBlock.java,112,this.id = null;,0.894427,2546,2546
1,S3,AbstractBlock.java,113,this.width = 0.0;,0.894427,2546,2546
1,S4,AbstractBlock.java,114,this.height = 0.0;,0.894427,2546,2546
1,S5,AbstractBlock.java,115,this.bounds = new Rectangle2D.Float();,0.894427,2546,2546
1,S6,AbstractBlock.java,116,this.margin = RectangleInsets.ZERO_INSETS;,0.894427,2546,2546
1,S7,AbstractBlock.java,117,this.frame = BlockBorder.NONE;,0.894427,2546,2546
1,S8,AbstractBlock.java,118,this.padding = RectangleInsets.ZERO_INSETS;,0.894427,2546,2546
1,S9,AbstractBlock.java,211,if (margin == null) {,0.894427,2546,2546
1,S10,AbstractBlock.java,214,this.margin = margin;,0.894427,2546,2546
1,S11,AbstractBlock.java,241,return this.frame;,0.894427,2546,2546
1,S12,AbstractBlock.java,253,if (frame == null) {,0.894427,2546,2546
1,S13,AbstractBlock.java,256,this.frame = frame;,0.894427,2546,2546
1,S14,AbstractBlock.java,279,if (padding == null) {,0.894427,2546,2546
1,S15,AbstractBlock.java,282,this.padding = padding;,0.894427,2546,2546
1,S16,AbstractBlock.java,295,"setPadding(new RectangleInsets(top, left, bottom, right));",0.894427,2546,2546
1,S17,AbstractBlock.java,356,return this.bounds;,0.894427,2546,2546
1,S18,AbstractBlock.java,367,if (bounds == null) {,0.894427,2546,2546
1,S19,AbstractBlock.java,370,this.bounds = bounds;,0.894427,2546,2546
1,S20,AbstractBlock.java,385,double result = this.margin.trimWidth(fixedWidth);,0.894427,2546,2546
1,S21,AbstractBlock.java,386,result = this.frame.getInsets().trimWidth(result);,0.894427,2546,2546
1,S22,AbstractBlock.java,387,result = this.padding.trimWidth(result);,0.894427,2546,2546
1,S23,AbstractBlock.java,388,"return Math.max(result, 0.0);",0.894427,2546,2546
1,S24,AbstractBlock.java,403,double result = this.margin.trimHeight(fixedHeight);,0.894427,2546,2546
1,S25,AbstractBlock.java,404,result = this.frame.getInsets().trimHeight(result);,0.894427,2546,2546
1,S26,AbstractBlock.java,405,result = this.padding.trimHeight(result);,0.894427,2546,2546
1,S27,AbstractBlock.java,406,"return Math.max(result, 0.0);",0.894427,2546,2546
1,S28,AbstractBlock.java,418,if (c == null) {,0.894427,2546,2546
1,S29,AbstractBlock.java,421,if (c.equals(RectangleConstraint.NONE)) {,0.894427,2546,2546
1,S30,AbstractBlock.java,422,return c;,0.894427,2546,2546
1,S31,AbstractBlock.java,424,double w = c.getWidth();,0.894427,2546,2546
1,S32,AbstractBlock.java,425,Range wr = c.getWidthRange();,0.894427,2546,2546
1,S33,AbstractBlock.java,426,double h = c.getHeight();,0.894427,2546,2546
