rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3080,XmlDeclaration.java,22,super(baseUri);,0.866025,4,4
1,S3081,XmlDeclaration.java,23,Validate.notNull(name);,0.866025,4,4
1,S3082,XmlDeclaration.java,24,this.name = name;,0.866025,4,4
1,S3083,XmlDeclaration.java,25,this.isProcessingInstruction = isProcessingInstruction;,0.866025,4,4
5,S31,Attributes.java,104,return attributes.size();,0.707107,17,21
5,S515,Element.java,313,Validate.notNull(child);,0.707107,17,21
5,S516,Element.java,315,"addChildren(0, child);",0.707107,17,21
5,S517,Element.java,316,return this;,0.707107,17,21
5,S3084,XmlDeclaration.java,29,"return ""#declaration"";",0.707107,17,21
5,S3086,XmlDeclaration.java,46,final String decl = this.name;,0.707107,17,21
5,S3087,XmlDeclaration.java,47,"if(decl.equals(""xml"") && attributes.size() > 1 ) {",0.707107,17,21
5,S3088,XmlDeclaration.java,48,StringBuilder sb = new StringBuilder(decl);,0.707107,17,21
5,S3089,XmlDeclaration.java,49,"final String version = attributes.get(""version"");",0.707107,17,21
5,S3090,XmlDeclaration.java,50,if( version != null ) {,0.707107,17,21
5,S3091,XmlDeclaration.java,51,"sb.append("" version=\"""").append(version).append(""\"""");",0.707107,17,21
5,S3092,XmlDeclaration.java,53,"final String encoding = attributes.get(""encoding"");",0.707107,17,21
5,S3093,XmlDeclaration.java,54,if( encoding != null ) {,0.707107,17,21
5,S3094,XmlDeclaration.java,55,"sb.append("" encoding=\"""").append(encoding).append(""\"""");",0.707107,17,21
5,S3095,XmlDeclaration.java,57,return sb.toString();,0.707107,17,21
5,S3096,XmlDeclaration.java,65,accum,0.707107,17,21
5,S3097,XmlDeclaration.java,72,"void outerHtmlTail(Appendable accum, int depth, Document.OutputSettings out) {}",0.707107,17,21
22,S29,Attributes.java,102,if (attributes == null),0.632456,1,22
23,S421,Document.java,330,Node node = childNodes().get(0);,0.612372,3,25
23,S422,Document.java,332,if (node instanceof XmlDeclaration) {,0.612372,3,25
23,S3085,XmlDeclaration.java,38,return name;,0.612372,3,25
26,S455,Document.java,456,this.syntax = syntax;,0.566947,2,27
26,S456,Document.java,457,return this;,0.566947,2,27
28,S1703,Node.java,136,return baseUri;,0.514496,1,28
29,S423,Document.java,333,XmlDeclaration decl = (XmlDeclaration) node;,0.5,19,47
29,S424,Document.java,335,"if (decl.name().equals(""xml"")) {",0.5,19,47
29,S425,Document.java,336,"decl.attr(""encoding"", charset().displayName());",0.5,19,47
29,S426,Document.java,338,"final String version = decl.attr(""version"");",0.5,19,47
29,S427,Document.java,340,if (version != null) {,0.5,19,47
29,S428,Document.java,341,"decl.attr(""version"", ""1.0"");",0.5,19,47
