statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,13,0,0.267261
S2,1,0,13,0,0.267261
S3,1,0,13,0,0.267261
S4,0,1,1,12,0.0
S5,0,1,1,12,0.0
S6,0,1,1,12,0.0
S7,0,1,1,12,0.0
S8,0,1,1,12,0.0
S9,0,1,1,12,0.0
S10,0,1,1,12,0.0
S11,0,1,1,12,0.0
S12,0,1,1,12,0.0
S13,0,1,1,12,0.0
S14,0,1,1,12,0.0
S15,0,1,1,12,0.0
S16,0,1,1,12,0.0
S17,1,0,13,0,0.267261
S18,0,1,6,7,0.0
S19,0,1,6,7,0.0
S20,0,1,3,10,0.0
S21,0,1,2,11,0.0
S22,0,1,2,11,0.0
S23,0,1,2,11,0.0
S24,0,1,2,11,0.0
S25,0,1,2,11,0.0
S26,0,1,2,11,0.0
S27,0,1,2,11,0.0
S28,0,1,2,11,0.0
S29,0,1,2,11,0.0
S30,0,1,2,11,0.0
S31,0,1,2,11,0.0
S32,0,1,2,11,0.0
S33,0,1,2,11,0.0
S34,0,1,2,11,0.0
S35,0,1,2,11,0.0
S36,0,1,2,11,0.0
S37,0,1,2,11,0.0
S38,0,1,2,11,0.0
S39,0,1,2,11,0.0
S40,0,1,2,11,0.0
S41,0,1,2,11,0.0
S42,0,1,1,12,0.0
S43,0,1,2,11,0.0
S44,0,1,2,11,0.0
S45,0,1,2,11,0.0
S46,0,1,2,11,0.0
S47,0,1,2,11,0.0
S48,0,1,2,11,0.0
S49,0,1,2,11,0.0
S50,0,1,2,11,0.0
S51,0,1,1,12,0.0
S52,0,1,1,12,0.0
S53,0,1,1,12,0.0
S54,0,1,1,12,0.0
S55,0,1,1,12,0.0
S56,0,1,1,12,0.0
S57,0,1,1,12,0.0
S58,0,1,1,12,0.0
S59,0,1,1,12,0.0
S60,0,1,1,12,0.0
S61,0,1,1,12,0.0
S62,0,1,1,12,0.0
S63,0,1,1,12,0.0
S64,0,1,1,12,0.0
S65,0,1,1,12,0.0
S66,0,1,1,12,0.0
S67,0,1,1,12,0.0
S68,0,1,1,12,0.0
S69,0,1,1,12,0.0
S70,0,1,1,12,0.0
S71,0,1,1,12,0.0
S72,0,1,1,12,0.0
S73,0,1,1,12,0.0
S74,0,1,1,12,0.0
S75,0,1,1,12,0.0
S76,0,1,1,12,0.0
S77,0,1,1,12,0.0
S78,0,1,1,12,0.0
S79,0,1,1,12,0.0
S80,0,1,1,12,0.0
S81,0,1,1,12,0.0
S82,0,1,1,12,0.0
S83,0,1,1,12,0.0
S84,0,1,1,12,0.0
S85,0,1,1,12,0.0
S86,0,1,1,12,0.0
S87,0,1,1,12,0.0
S88,0,1,1,12,0.0
S89,0,1,1,12,0.0
S90,0,1,1,12,0.0
S91,0,1,1,12,0.0
S92,0,1,1,12,0.0
S93,0,1,1,12,0.0
S94,0,1,1,12,0.0
S95,0,1,1,12,0.0
S96,0,1,1,12,0.0
S97,0,1,1,12,0.0
S98,0,1,1,12,0.0
S99,0,1,1,12,0.0
S100,0,1,1,12,0.0
S101,0,1,1,12,0.0
S102,0,1,1,12,0.0
S103,0,1,1,12,0.0
S104,0,1,1,12,0.0
S105,0,1,1,12,0.0
S106,0,1,1,12,0.0
S107,0,1,1,12,0.0
S108,0,1,1,12,0.0
S109,0,1,1,12,0.0
S110,0,1,1,12,0.0
S111,0,1,1,12,0.0
S112,0,1,1,12,0.0
S113,0,1,1,12,0.0
S114,0,1,1,12,0.0
S115,0,1,1,12,0.0
S116,0,1,1,12,0.0
S117,0,1,1,12,0.0
S118,0,1,1,12,0.0
S119,0,1,1,12,0.0
S120,0,1,1,12,0.0
S121,0,1,1,12,0.0
S122,0,1,1,12,0.0
S123,0,1,1,12,0.0
S124,0,1,1,12,0.0
S125,0,1,1,12,0.0
S126,0,1,1,12,0.0
S127,0,1,1,12,0.0
S128,0,1,1,12,0.0
S129,0,1,1,12,0.0
S130,0,1,1,12,0.0
S131,0,1,1,12,0.0
S132,0,1,1,12,0.0
S133,0,1,1,12,0.0
S134,0,1,1,12,0.0
S135,0,1,1,12,0.0
S136,0,1,1,12,0.0
S137,0,1,1,12,0.0
S138,0,1,1,12,0.0
S139,0,1,1,12,0.0
S140,0,1,1,12,0.0
S141,0,1,1,12,0.0
S142,0,1,1,12,0.0
S143,1,0,7,6,0.353553
S144,1,0,7,6,0.353553
S145,1,0,7,6,0.353553
S146,1,0,7,6,0.353553
S147,1,0,7,6,0.353553
S148,1,0,7,6,0.353553
S149,1,0,7,6,0.353553
S150,1,0,7,6,0.353553
S151,1,0,7,6,0.353553
S152,1,0,7,6,0.353553
S153,1,0,7,6,0.353553
S154,1,0,7,6,0.353553
S155,1,0,7,6,0.353553
S156,1,0,7,6,0.353553
S157,1,0,7,6,0.353553
S158,1,0,7,6,0.353553
S159,1,0,2,11,0.57735
S160,1,0,2,11,0.57735
S161,1,0,2,11,0.57735
S162,1,0,2,11,0.57735
S163,1,0,2,11,0.57735
S164,1,0,2,11,0.57735
S165,1,0,2,11,0.57735
S166,1,0,2,11,0.57735
S167,1,0,2,11,0.57735
S168,1,0,2,11,0.57735
S169,1,0,0,13,1.0
S170,1,0,0,13,1.0
S171,0,1,2,11,0.0
S172,0,1,2,11,0.0
S173,0,1,2,11,0.0
S174,1,0,2,11,0.57735
S175,1,0,2,11,0.57735
S176,1,0,2,11,0.57735
S177,1,0,7,6,0.353553
S178,1,0,7,6,0.353553
S179,1,0,7,6,0.353553
S180,1,0,0,13,1.0
S181,1,0,7,6,0.353553
S182,1,0,7,6,0.353553
S183,1,0,7,6,0.353553
S184,1,0,7,6,0.353553
S185,1,0,7,6,0.353553
S186,1,0,7,6,0.353553
S187,1,0,7,6,0.353553
S188,1,0,7,6,0.353553
S189,1,0,0,13,1.0
S190,1,0,3,10,0.5
S191,1,0,3,10,0.5
S192,1,0,2,11,0.57735
S193,1,0,3,10,0.5
S194,1,0,13,0,0.267261
S195,1,0,13,0,0.267261
S196,1,0,13,0,0.267261
S197,1,0,13,0,0.267261
S198,1,0,13,0,0.267261
S199,1,0,13,0,0.267261
S200,1,0,13,0,0.267261
S201,1,0,13,0,0.267261
S202,1,0,13,0,0.267261
S203,1,0,13,0,0.267261
S204,1,0,13,0,0.267261
S205,1,0,13,0,0.267261
S206,1,0,13,0,0.267261
S207,1,0,13,0,0.267261
S208,1,0,13,0,0.267261
S209,1,0,13,0,0.267261
S210,1,0,13,0,0.267261
S211,1,0,13,0,0.267261
S212,1,0,13,0,0.267261
S213,1,0,13,0,0.267261
S214,1,0,13,0,0.267261
S215,1,0,13,0,0.267261
S216,1,0,13,0,0.267261
S217,1,0,13,0,0.267261
S218,1,0,13,0,0.267261
S219,1,0,13,0,0.267261
S220,1,0,13,0,0.267261
S221,1,0,13,0,0.267261
S222,1,0,13,0,0.267261
S223,1,0,13,0,0.267261
S224,1,0,13,0,0.267261
S225,1,0,13,0,0.267261
S226,1,0,13,0,0.267261
S227,1,0,13,0,0.267261
S228,1,0,13,0,0.267261
S229,1,0,13,0,0.267261
S230,1,0,13,0,0.267261
S231,1,0,13,0,0.267261
S232,1,0,13,0,0.267261
S233,1,0,13,0,0.267261
S234,1,0,13,0,0.267261
S235,1,0,8,5,0.333333
S236,1,0,8,5,0.333333
S237,1,0,7,6,0.353553
S238,1,0,7,6,0.353553
S239,1,0,3,10,0.5
S240,1,0,3,10,0.5
S241,1,0,7,6,0.353553
S242,1,0,0,13,1.0
S243,1,0,0,13,1.0
S244,1,0,0,13,1.0
S245,1,0,7,6,0.353553
S246,1,0,7,6,0.353553
S247,1,0,7,6,0.353553
S248,1,0,7,6,0.353553
S249,1,0,7,6,0.353553
S250,0,1,5,8,0.0
S251,0,1,5,8,0.0
S252,0,1,5,8,0.0
S253,0,1,5,8,0.0
S254,1,0,8,5,0.333333
S255,1,0,8,5,0.333333
S256,1,0,8,5,0.333333
S257,1,0,8,5,0.333333
S258,1,0,8,5,0.333333
S259,1,0,8,5,0.333333
S260,1,0,8,5,0.333333
S261,1,0,8,5,0.333333
S262,1,0,8,5,0.333333
S263,1,0,8,5,0.333333
S264,1,0,8,5,0.333333
S265,1,0,8,5,0.333333
S266,1,0,8,5,0.333333
S267,1,0,8,5,0.333333
S268,1,0,8,5,0.333333
S269,1,0,8,5,0.333333
S270,1,0,13,0,0.267261
S271,1,0,13,0,0.267261
S272,1,0,13,0,0.267261
S273,1,0,13,0,0.267261
S274,1,0,13,0,0.267261
S275,1,0,13,0,0.267261
S276,1,0,13,0,0.267261
S277,1,0,13,0,0.267261
S278,1,0,13,0,0.267261
S279,1,0,13,0,0.267261
S280,1,0,13,0,0.267261
S281,1,0,13,0,0.267261
S282,1,0,13,0,0.267261
S283,1,0,13,0,0.267261
S284,1,0,13,0,0.267261
S285,1,0,13,0,0.267261
S286,1,0,13,0,0.267261
S287,1,0,13,0,0.267261
S288,1,0,13,0,0.267261
S289,1,0,13,0,0.267261
S290,1,0,13,0,0.267261
S291,1,0,13,0,0.267261
S292,1,0,13,0,0.267261
S293,1,0,13,0,0.267261
S294,1,0,13,0,0.267261
S295,1,0,13,0,0.267261
S296,1,0,13,0,0.267261
S297,1,0,13,0,0.267261
S298,1,0,13,0,0.267261
S299,1,0,13,0,0.267261
S300,1,0,13,0,0.267261
S301,1,0,13,0,0.267261
S302,1,0,13,0,0.267261
S303,1,0,13,0,0.267261
S304,1,0,13,0,0.267261
S305,1,0,13,0,0.267261
S306,1,0,13,0,0.267261
S307,1,0,13,0,0.267261
S308,1,0,13,0,0.267261
S309,1,0,13,0,0.267261
S310,1,0,13,0,0.267261
S311,1,0,13,0,0.267261
S312,1,0,13,0,0.267261
S313,1,0,13,0,0.267261
S314,1,0,13,0,0.267261
S315,1,0,13,0,0.267261
S316,1,0,13,0,0.267261
S317,1,0,13,0,0.267261
S318,1,0,13,0,0.267261
S319,1,0,13,0,0.267261
S320,1,0,13,0,0.267261
S321,1,0,13,0,0.267261
S322,1,0,13,0,0.267261
S323,1,0,13,0,0.267261
S324,1,0,13,0,0.267261
S325,1,0,13,0,0.267261
S326,1,0,13,0,0.267261
S327,1,0,13,0,0.267261
S328,1,0,13,0,0.267261
S329,1,0,13,0,0.267261
S330,1,0,13,0,0.267261
S331,1,0,13,0,0.267261
S332,1,0,13,0,0.267261
S333,1,0,13,0,0.267261
S334,1,0,13,0,0.267261
S335,1,0,13,0,0.267261
S336,1,0,13,0,0.267261
S337,1,0,13,0,0.267261
S338,1,0,13,0,0.267261
S339,1,0,13,0,0.267261
S340,1,0,13,0,0.267261
S341,1,0,13,0,0.267261
S342,1,0,13,0,0.267261
S343,1,0,13,0,0.267261
S344,1,0,13,0,0.267261
S345,1,0,13,0,0.267261
S346,1,0,13,0,0.267261
S347,1,0,13,0,0.267261
S348,1,0,13,0,0.267261
S349,1,0,13,0,0.267261
S350,1,0,13,0,0.267261
S351,1,0,13,0,0.267261
S352,1,0,13,0,0.267261
S353,1,0,13,0,0.267261
S354,1,0,13,0,0.267261
S355,1,0,13,0,0.267261
S356,1,0,13,0,0.267261
S357,1,0,13,0,0.267261
S358,1,0,13,0,0.267261
S359,1,0,13,0,0.267261
S360,1,0,13,0,0.267261
S361,1,0,13,0,0.267261
S362,1,0,13,0,0.267261
S363,1,0,13,0,0.267261
S364,1,0,13,0,0.267261
S365,1,0,13,0,0.267261
S366,1,0,13,0,0.267261
S367,1,0,13,0,0.267261
S368,1,0,13,0,0.267261
S369,1,0,13,0,0.267261
S370,1,0,13,0,0.267261
S371,1,0,13,0,0.267261
S372,1,0,13,0,0.267261
S373,1,0,13,0,0.267261
S374,1,0,7,6,0.353553
S375,1,0,7,6,0.353553
S376,1,0,7,6,0.353553
S377,1,0,7,6,0.353553
S378,1,0,7,6,0.353553
S379,1,0,7,6,0.353553
S380,1,0,7,6,0.353553
S381,1,0,6,7,0.377964
S382,0,1,2,11,0.0
S383,0,1,2,11,0.0
S384,0,1,2,11,0.0
S385,0,1,2,11,0.0
S386,0,1,2,11,0.0
S387,0,1,2,11,0.0
S388,0,1,2,11,0.0
S389,0,1,2,11,0.0
S390,0,1,2,11,0.0
S391,0,1,2,11,0.0
S392,0,1,2,11,0.0
S393,0,1,2,11,0.0
S394,0,1,2,11,0.0
S395,0,1,2,11,0.0
S396,0,1,2,11,0.0
S397,0,1,2,11,0.0
S398,0,1,2,11,0.0
S399,0,1,2,11,0.0
S400,0,1,2,11,0.0
S401,0,1,2,11,0.0
S402,0,1,2,11,0.0
S403,0,1,2,11,0.0
S404,0,1,2,11,0.0
S405,0,1,2,11,0.0
S406,0,1,2,11,0.0
S407,0,1,2,11,0.0
S408,1,0,7,6,0.353553
S409,1,0,7,6,0.353553
S410,1,0,7,6,0.353553
S411,1,0,7,6,0.353553
S412,1,0,7,6,0.353553
S413,1,0,7,6,0.353553
S414,1,0,7,6,0.353553
S415,1,0,7,6,0.353553
S416,1,0,7,6,0.353553
S417,1,0,7,6,0.353553
S418,1,0,7,6,0.353553
S419,1,0,7,6,0.353553
S420,1,0,7,6,0.353553
S421,1,0,7,6,0.353553
S422,1,0,7,6,0.353553
S423,1,0,7,6,0.353553
S424,1,0,7,6,0.353553
S425,1,0,7,6,0.353553
S426,1,0,7,6,0.353553
S427,1,0,7,6,0.353553
S428,1,0,7,6,0.353553
S429,1,0,7,6,0.353553
S430,1,0,7,6,0.353553
S431,1,0,7,6,0.353553
S432,1,0,7,6,0.353553
S433,1,0,7,6,0.353553
S434,1,0,7,6,0.353553
S435,1,0,7,6,0.353553
S436,1,0,7,6,0.353553
S437,1,0,7,6,0.353553
S438,1,0,7,6,0.353553
S439,1,0,7,6,0.353553
S440,1,0,7,6,0.353553
S441,1,0,7,6,0.353553
S442,1,0,7,6,0.353553
S443,1,0,7,6,0.353553
S444,1,0,13,0,0.267261
S445,1,0,13,0,0.267261
S446,1,0,13,0,0.267261
S447,1,0,13,0,0.267261
S448,1,0,13,0,0.267261
S449,1,0,13,0,0.267261
S450,1,0,13,0,0.267261
S451,1,0,13,0,0.267261
S452,1,0,13,0,0.267261
S453,1,0,13,0,0.267261
S454,1,0,13,0,0.267261
S455,1,0,13,0,0.267261
S456,1,0,13,0,0.267261
S457,1,0,13,0,0.267261
