rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S24,OptionBuilder.java,71,description = null;,1.0,8,8
1,S25,OptionBuilder.java,72,"argName = ""arg"";",1.0,8,8
1,S26,OptionBuilder.java,73,longopt = null;,1.0,8,8
1,S27,OptionBuilder.java,74,type = null;,1.0,8,8
1,S28,OptionBuilder.java,76,numberOfArgs = Option.UNINITIALIZED;,1.0,8,8
1,S29,OptionBuilder.java,80,optionalArg = false;,1.0,8,8
1,S30,OptionBuilder.java,81,valuesep = (char) 0;,1.0,8,8
1,S40,OptionBuilder.java,368,OptionBuilder.reset();,1.0,8,8
9,S1,CommandLine.java,47,private List args = new LinkedList();,0.707107,78,86
9,S2,CommandLine.java,50,private Set options = new HashSet();,0.707107,78,86
9,S3,MissingOptionException.java,36,super(message);,0.707107,78,86
9,S4,Option.java,55,"private String argName = ""arg"";",0.707107,78,86
9,S5,Option.java,70,private int numberOfArgs = UNINITIALIZED;,0.707107,78,86
9,S6,Option.java,76,private ArrayList values = new ArrayList();,0.707107,78,86
9,S7,Option.java,93,"this(opt, null, false, description);",0.707107,78,86
9,S8,Option.java,128,OptionValidator.validateOption(opt);,0.707107,78,86
9,S9,Option.java,130,this.opt = opt;,0.707107,78,86
9,S10,Option.java,131,this.longOpt = longOpt;,0.707107,78,86
9,S11,Option.java,139,this.description = description;,0.707107,78,86
9,S12,Option.java,162,if (opt == null),0.707107,78,86
9,S13,Option.java,167,return this.opt;,0.707107,78,86
9,S14,Option.java,202,this.type = type;,0.707107,78,86
9,S15,Option.java,222,this.longOpt = longOpt;,0.707107,78,86
9,S16,Option.java,233,this.optionalArg = optionalArg;,0.707107,78,86
9,S17,Option.java,251,return (this.longOpt != null);,0.707107,78,86
9,S18,Option.java,291,return this.required;,0.707107,78,86
9,S19,Option.java,301,this.required = required;,0.707107,78,86
9,S20,Option.java,311,this.argName = argName;,0.707107,78,86
9,S21,Option.java,354,this.numberOfArgs = num;,0.707107,78,86
9,S22,Option.java,365,this.valuesep = sep;,0.707107,78,86
9,S23,OptionBuilder.java,44,private static int numberOfArgs = Option.UNINITIALIZED;,0.707107,78,86
9,S31,OptionBuilder.java,144,OptionBuilder.required = true;,0.707107,78,86
9,S32,OptionBuilder.java,354,"Option option = new Option(opt, description);",0.707107,78,86
