rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractContinuousDistribution.java,45,super();,0.707107,8,8
1,S10,AbstractDistribution.java,38,super();,0.707107,8,8
1,S95,FDistributionImpl.java,50,super();,0.707107,8,8
1,S96,FDistributionImpl.java,51,setNumeratorDegreesOfFreedom(numeratorDegreesOfFreedom);,0.707107,8,8
1,S97,FDistributionImpl.java,52,setDenominatorDegreesOfFreedom(denominatorDegreesOfFreedom);,0.707107,8,8
1,S98,FDistributionImpl.java,72,if (x <= 0.0) {,0.707107,8,8
1,S111,FDistributionImpl.java,162,this.numeratorDegreesOfFreedom = degreesOfFreedom;,0.707107,8,8
1,S113,FDistributionImpl.java,184,this.denominatorDegreesOfFreedom = degreesOfFreedom;,0.707107,8,8
9,S2,AbstractContinuousDistribution.java,67,UnivariateRealFunction rootFindingFunction =,0.0,125,133
9,S3,AbstractContinuousDistribution.java,68,new UnivariateRealFunction() {,0.0,125,133
9,S4,AbstractContinuousDistribution.java,72,return cumulativeProbability(x) - p;,0.0,125,133
9,S5,AbstractContinuousDistribution.java,80,double lowerBound = getDomainLowerBound(p);,0.0,125,133
9,S6,AbstractContinuousDistribution.java,81,double upperBound = getDomainUpperBound(p);,0.0,125,133
9,S7,AbstractContinuousDistribution.java,84,bracket = UnivariateRealSolverUtils.bracket(,0.0,125,133
9,S8,AbstractContinuousDistribution.java,107,"double root = UnivariateRealSolverUtils.solve(rootFindingFunction,",0.0,125,133
9,S9,AbstractContinuousDistribution.java,109,return root;,0.0,125,133
9,S11,Beta.java,59,"return regularizedBeta(x, a, b, DEFAULT_EPSILON, Integer.MAX_VALUE);",0.0,125,133
9,S12,Beta.java,126,if (Double.isNaN(x) || Double.isNaN(a) || Double.isNaN(b) || (x < 0) ||,0.0,125,133
9,S13,Beta.java,130,} else if (x > (a + 1.0) / (a + b + 2.0)) {,0.0,125,133
9,S14,Beta.java,140,if (n % 2 == 0) { // even,0.0,125,133
9,S15,Beta.java,141,m = n / 2.0;,0.0,125,133
9,S16,Beta.java,142,ret = (m * (b - m) * x) /,0.0,125,133
9,S17,Beta.java,145,m = (n - 1.0) / 2.0;,0.0,125,133
9,S18,Beta.java,146,ret = -((a + m) * (a + b + m) * x) /,0.0,125,133
9,S19,Beta.java,149,return ret;,0.0,125,133
9,S20,Beta.java,153,return 1.0;,0.0,125,133
9,S21,Beta.java,156,ret = Math.exp((a * Math.log(x)) + (b * Math.log(1.0 - x)) -,0.0,125,133
9,S22,Beta.java,161,return ret;,0.0,125,133
9,S23,Beta.java,197,if (Double.isNaN(a) || Double.isNaN(b) || (a <= 0.0) || (b <= 0.0)) {,0.0,125,133
9,S24,Beta.java,200,ret = Gamma.logGamma(a) + Gamma.logGamma(b) -,0.0,125,133
9,S25,Beta.java,204,return ret;,0.0,125,133
9,S26,BrentSolver.java,42,"super(f, 100, 1E-6);",0.0,125,133
9,S27,BrentSolver.java,133,double yMin = f.value(min);,0.0,125,133
9,S28,BrentSolver.java,134,double yMax = f.value(max);,0.0,125,133
9,S29,BrentSolver.java,137,double sign = yMin * yMax;,0.0,125,133
9,S30,BrentSolver.java,138,if (sign > 0) {,0.0,125,133
9,S31,BrentSolver.java,153,} else if (sign < 0){,0.0,125,133
9,S32,BrentSolver.java,155,"ret = solve(min, yMin, max, yMax, min, yMin);",0.0,125,133
9,S33,BrentSolver.java,165,return ret;,0.0,125,133
9,S34,BrentSolver.java,189,double delta = x1 - x0;,0.0,125,133
9,S35,BrentSolver.java,190,double oldDelta = delta;,0.0,125,133
9,S36,BrentSolver.java,194,if (Math.abs(y2) < Math.abs(y1)) {,0.0,125,133
9,S37,BrentSolver.java,196,x0 = x1;,0.0,125,133
9,S38,BrentSolver.java,197,x1 = x2;,0.0,125,133
9,S39,BrentSolver.java,198,x2 = x0;,0.0,125,133
9,S40,BrentSolver.java,199,y0 = y1;,0.0,125,133
9,S41,BrentSolver.java,200,y1 = y2;,0.0,125,133
9,S42,BrentSolver.java,201,y2 = y0;,0.0,125,133
