rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2,AttributeContext.java,34,private boolean setStarted = false;,1.0,26,26
1,S3,AttributeContext.java,43,super(parentContext);,1.0,26,26
1,S4,AttributeContext.java,44,this.nodeTest = nodeTest;,1.0,26,26
1,S5,AttributeContext.java,48,return currentNodePointer;,1.0,26,26
1,S6,AttributeContext.java,52,setStarted = false;,1.0,26,26
1,S7,AttributeContext.java,53,iterator = null;,1.0,26,26
1,S8,AttributeContext.java,54,super.reset();,1.0,26,26
1,S9,AttributeContext.java,71,super.setPosition(getCurrentPosition() + 1);,1.0,26,26
1,S10,AttributeContext.java,72,if (!setStarted) {,1.0,26,26
1,S11,AttributeContext.java,73,setStarted = true;,1.0,26,26
1,S12,AttributeContext.java,74,if (!(nodeTest instanceof NodeNameTest)) {,1.0,26,26
1,S13,AttributeContext.java,77,QName name = ((NodeNameTest) nodeTest).getNodeName();,1.0,26,26
1,S14,AttributeContext.java,78,iterator =,1.0,26,26
1,S15,AttributeContext.java,82,if (iterator == null) {,1.0,26,26
1,S16,AttributeContext.java,85,if (!iterator.setPosition(iterator.getPosition() + 1)) {,1.0,26,26
1,S17,AttributeContext.java,88,currentNodePointer = iterator.getNodePointer();,1.0,26,26
1,S18,AttributeContext.java,89,return true;,1.0,26,26
1,S440,ContainerPointer.java,71,Object value = getBaseValue();,1.0,26,26
1,S441,ContainerPointer.java,72,if (value == null) {,1.0,26,26
1,S442,ContainerPointer.java,75,return ValueUtils.getLength(value);,1.0,26,26
1,S443,ContainerPointer.java,79,return getValuePointer().isLeaf();,1.0,26,26
1,S446,ContainerPointer.java,85,if (index >= 0 && index < getLength()) {,1.0,26,26
1,S447,ContainerPointer.java,86,"return ValueUtils.getValue(value, index);",1.0,26,26
1,S453,ContainerPointer.java,133,"return getValuePointer().childIterator(test, reverse, startWith);",1.0,26,26
1,S454,ContainerPointer.java,149,return getValuePointer().testNode(nodeTest);,1.0,26,26
1,S2497,Path.java,279,"return new AttributeContext(context, nodeTest);",1.0,26,26
27,S434,ContainerPointer.java,41,"super(null, locale);",0.816497,9,35
27,S435,ContainerPointer.java,42,this.container = container;,0.816497,9,35
27,S460,ContainerPointerFactory.java,46,"return new ContainerPointer((Container) bean, locale);",0.816497,9,35
27,S1900,JXPathContextReferenceImpl.java,664,if (namespaceResolver.isSealed()) {,0.816497,9,35
27,S1901,JXPathContextReferenceImpl.java,667,"namespaceResolver.registerNamespace(prefix, namespaceURI);",0.816497,9,35
